,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1168257,An archosaur-like laterosphenoid in early turtles (Reptilia: Pantestudines),2009,Bhart-Anjan S Bhullar and Gabe S Bever,518,Breviora,1,1-11,Museum of Comparative Zoology. Harvard University,Turtles are placed with increasing consistency by molecular phylogenetic studies within Diapsida as sister to Archosauria. but published gross morphology–based phylogenetic analyses do not recover this position. Here. we present a previously unrecognized unique morphological character offering support for this hypothesis: the presence in stem turtles of a laterosphenoid ossification identical to that in Archosauriformes. The laterosphenoid is a tripartite chondrocranial ossification. consisting of an ossified pila antotica. pila metoptica. and taenia medialis   planum supraseptale. It forms the anterior border of the exit for the trigeminal nerve (V) and partially encloses the exits for cranial nerves III. IV. and II. This ossification is unique to turtles and Archosauriformes within Vertebrata. It has been mistakenly dismissed as anatomically dissimilar in these two groups in the past. so we provide a complete description and …,True,Slly0cQAAAAJ:9yKSN-GCB0IC,41,https://bioone.org/journals/Breviora/volume-518/issue-1/0006-9698-518.1.1/An-Archosaur-Like-Laterosphenoid-in-Early-Turtles-Reptilia-Pantestudines/10.3099/0006-9698-518.1.1.short,1418162486118153294,/scholar?cites=1418162486118153294,,,0,0,0
1168258,New information on the braincase and inner ear of Euparkeria capensis Broom: implications for diapsid and archosaur evolution,2016,Gabriela Sobral and Roland B Sookias and Bhart-Anjan S Bhullar and Roger Smith and Richard J Butler and Johannes Müller,3,Royal Society Open Science,7,160072,The Royal Society,Since its discovery. Euparkeria capensis has been a key taxon for understanding the early evolution of archosaurs. The braincase of Euparkeria was described based on a single specimen. but much uncertainty remained. For the first time. all available braincase material of Euparkeria is re-examined using micro-computed tomography scanning. Contrary to previous work. the parabasisphenoid does not form the posterior border of the fenestra ovalis in lateral view. but it does bear a dorsal projection that forms the anteroventral half of the fenestra. No bone pneumatization was found. but the lateral depression of the parabasisphenoid may have been pneumatic. We propose that the lateral depression likely corresponds to the anterior tympanic recess present in crown archosaurs. The presence of a laterosphenoid is confirmed for Euparkeria. It largely conforms to the crocodilian condition. but shows some features …,True,Slly0cQAAAAJ:7PzlFSSx8tAC,40,https://royalsocietypublishing.org/doi/abs/10.1098/rsos.160072,2055362474292952523,/scholar?cites=2055362474292952523,,https://royalsocietypublishing.org/doi/pdf/10.1098/rsos.160072,0,0,0
1168259,Earliest African record of the Varanus stem-clade (Squamata: Varanidae) from the early Oligocene of Egypt,2008,Krister T Smith and Bhart-Anjan S Bhullar and Patricia A Holroyd,28,Journal of Vertebrate Paleontology,3,909-913,Taylor & Francis Group,DISCUSSIONApart from Varanus. the only potential fossil African relation of YPM 57012 is Pachyvaranus crassispondylus Arambourg. 1952. a problematic but probably platynotan species from the terminal Cretaceous of Morocco (Molnar. 2004). This taxon. known only from vertebrae. is distinguished by pachyostosis that markedly restricts the neural canal and by certain histological features (de Buffrénil et al.. 2007) and lacks zygosphene–zygantral articulations and precondylar constriction (pers. obs. on MSUVP 1343). Moreover. its surface texture is dominated by tiny pores rather than clear striae. Thus. P. crassispondylus has autapomorphies that YPM 57012 lacks and lacks apomorphies that YPM 57012 possesses (discussed in full below). and there is no reason at present to consider the two to be related. In constrast. several morphological considerations suggest that the species represented by YPM 57012 is …,True,Slly0cQAAAAJ:d1gkVwhDpl0C,40,https://www.tandfonline.com/doi/abs/10.1671/0272-4634(2008)28[909:EAROTV]2.0.CO;2,5654119625207448050,/scholar?cites=5654119625207448050,,https://www.researchgate.net/profile/Krister_Smith/publication/232685360_Earliest_African_Record_of_the_Varanus_Stem-Clade_Squamata_Varanidae_from_the_Early_Oligocene_of_Egypt/links/0c9605278ab155de09000000.pdf,0,0,0
1168260,What was the ancestral function of decidual stromal cells? A model for the evolution of eutherian pregnancy,2016,Arun Rajendra Chavan and Bhart-Anjan S Bhullar and Günter P Wagner,40,,,40-51,WB Saunders,In human and mouse. decidual stromal cells (DSC) are necessary for the establishment (implantation) and the maintenance of pregnancy by preventing inflammation and the immune rejection of the semi-allograft conceptus. DSC originated along the stem lineage of eutherian mammals. coincidental with the origin of invasive placentation. Surprisingly. in many eutherian lineages decidual cells are lost after the implantation phase of pregnancy. making it unlikely that DSC are necessary for the maintenance of pregnancy in these animals. In order to understand this variation. we review the literature on the fetal-maternal interface in all major eutherian clades Euarchontoglires. Laurasiatheria. Xenarthra and Afrotheria. as well as the literature about the ancestral eutherian species. We conclude that maintaining pregnancy may not be a shared derived function of DSC among all eutherian mammals. Rather. we propose …,True,Slly0cQAAAAJ:4DMP91E08xMC,34,https://www.sciencedirect.com/science/article/pii/S0143400416300327,17386224467110119823,/scholar?cites=17386224467110119823,,,0,0,0
1168261,The skull roof tracks the brain during the evolution and development of reptiles including birds,2017,Matteo Fabbri and Nicolás Mongiardino Koch and Adam C Pritchard and Michael Hanson and Eva Hoffman and Gabriel S Bever and Amy M Balanoff and Zachary S Morris and Daniel J Field and Jasmin Camacho and Timothy B Rowe and Mark A Norell and Roger M Smith and Arhat Abzhanov and Bhart-Anjan S Bhullar,1,Nature ecology & evolution,10,1543-1550,Nature Publishing Group,Major transformations in brain size and proportions. such as the enlargement of the brain during the evolution of birds. are accompanied by profound modifications to the skull roof. However. the hypothesis of concerted evolution of shape between brain and skull roof over major phylogenetic transitions. and in particular of an ontogenetic relationship between specific regions of the brain and the skull roof. has never been formally tested. We performed 3D morphometric analyses to examine the deep history of brain and skull-roof morphology in Reptilia. focusing on changes during the well-documented transition from early reptiles through archosauromorphs. including nonavian dinosaurs. to birds. Non-avialan taxa cluster tightly together in morphospace. whereas Archaeopteryx and crown birds occupy a separate region. There is a one-to-one correspondence between the forebrain and frontal bone and the midbrain …,True,Slly0cQAAAAJ:hFOr9nPyWt4C,33,https://www.nature.com/articles/s41559-017-0288-2,16793490063486928761,/scholar?cites=16793490063486928761,,https://www.researchgate.net/profile/Matteo_Fabbri3/publication/319630769_The_skull_roof_tracks_the_brain_during_the_evolution_and_development_of_reptiles_including_birds/links/59b794e3aca2722453a5c15e/The-skull-roof-tracks-the-brain-during-the-evolution-and-development-of-reptiles-including-birds.pdf,0,0,0
1168262,Morphological and functional changes in the vertebral column with increasing aquatic adaptation in crocodylomorphs,2015,Julia L Molnar and Stephanie E Pierce and Bhart-Anjan S Bhullar and Alan H Turner and John R Hutchinson,2,Royal Society Open Science,11,150439,The Royal Society Publishing,The lineage leading to modern Crocodylia has undergone dramatic evolutionary changes in morphology. ecology and locomotion over the past 200+ Myr. These functional innovations may be explained in part by morphological changes in the axial skeleton. which is an integral part of the vertebrate locomotor system. Our objective was to estimate changes in osteological range of motion (RoM) and intervertebral joint stiffness of thoracic and lumbar vertebrae with increasing aquatic adaptation in crocodylomorphs. Using three-dimensional virtual models and morphometrics. we compared the modern crocodile Crocodylus to five extinct crocodylomorphs: Terrestrisuchus. Protosuchus. Pelagosaurus. Steneosaurus and Metriorhynchus. which span the spectrum from terrestrial to fully aquatic. In Crocodylus. we also experimentally measured changes in trunk flexibility with sequential removal of osteoderms and soft …,True,Slly0cQAAAAJ:aqlVkmm33-oC,33,https://royalsocietypublishing.org/doi/abs/10.1098/rsos.150439,8020523824897461238,/scholar?cites=8020523824897461238,,https://royalsocietypublishing.org/doi/pdf/10.1098/rsos.150439,0,0,0
1168263,Synchrotron imaging of dentition provides insights into the biology of Hesperornis and Ichthyornis. the “last” toothed birds,2016,Maïtena Dumont and Paul Tafforeau and Thomas Bertin and Bhart-Anjan Bhullar and Daniel Field and Anne Schulp and Brandon Strilisky and Béatrice Thivichon-Prince and Laurent Viriot and Antoine Louchart,16,BMC Evolutionary Biology,1,1-28,BioMed Central,The dentitions of extinct organisms can provide pivotal information regarding their phylogenetic position. as well as paleobiology. diet. development. and growth. Extant birds are edentulous (toothless). but their closest relatives among stem birds. the Cretaceous Hesperornithiformes and Ichthyornithiformes. retained teeth. Despite their significant phylogenetic position immediately outside the avian crown group. the dentitions of these taxa have never been studied in detail. To obtain new insight into the biology of these ‘last’ toothed birds. we use cutting-edge visualisation techniques to describe their dentitions at unprecedented levels of detail. in particular propagation phase contrast x-ray synchrotron microtomography at high-resolution. Among other characteristics of tooth shape. growth. attachment. implantation. replacement. and dental tissue microstructures. revealed by these analyses. we find that tooth …,True,Slly0cQAAAAJ:L8Ckcad2t8MC,30,https://link.springer.com/article/10.1186/s12862-016-0753-6,4804075811594100980,/scholar?cites=4804075811594100980,,https://link.springer.com/article/10.1186/s12862-016-0753-6,0,0,0
1168264,Structure of the nasal region of non-mammalian cynodonts and mammaliaforms: speculations on the evolution of mammalian endothermy,2017,AW Crompton and T Owerkowicz and B-AS Bhullar and C Musinsky,37,Journal of Vertebrate Paleontology,1,e1269116,Taylor & Francis,Nasal regions of the non-mammalian cynodonts Massetognathus. Probainognathus. and Elliotherium were reconstructed from micro-computed tomography scans and compared with scans and published accounts of more derived forms. including Brasilitherium. Morganucodon. Haldanodon. and extant mammals. The basic structure of the modern mammalian nose. already present in non-mammalian cynodonts of the Early Triassic. underwent little modification during the Triassic. A respiratory chamber opened into a nasopharyngeal passage through an enlarged primary choana bordered posteriorly by a transverse lamina that formed the floor to a more posterior olfactory chamber. Cartilaginous respiratory turbinals initially provided a surface for evaporative cooling during periods of increased activity in the exceptionally high ambient temperatures of the Triassic. A similar mechanism for heat loss is present in extant …,True,Slly0cQAAAAJ:qUcmZB5y_30C,28,https://www.tandfonline.com/doi/abs/10.1080/02724634.2017.1269116,13974151208571745913,/scholar?cites=13974151208571745913,,https://www.researchgate.net/profile/Alfred_Crompton/publication/314967275_Structure_of_the_nasal_region_of_non-mammalian_cynodonts_and_mammaliaforms_Speculations_on_the_evolution_of_mammalian_endothermy/links/5a0deb0445851541b7079de0/Structure-of-the-nasal-region-of-non-mammalian-cynodonts-and-mammaliaforms-Speculations-on-the-evolution-of-mammalian-endothermy.pdf,0,0,0
1168265,Cranial anatomy of the Duchesnean primate Rooneyia viejaensis: new insights from high resolution computed tomography,2014,E Christopher Kirk and Parham Daghighi and Thomas E Macrini and Bhart-Anjan S Bhullar and Timothy B Rowe,74,Journal of human evolution,,82-95,Academic Press,Rooneyia viejaensis is a North American Eocene primate of uncertain phylogenetic affinities. Although the external cranial anatomy of Rooneyia is well studied. various authors have suggested that Rooneyia is a stem haplorhine. stem strepsirrhine. stem tarsiiform. or stem anthropoid. Here we describe the internal cranial anatomy of the Rooneyia holotype based on micro-computed tomography and discuss the phylogenetic implications of this anatomy. Precise measurements of the natural endocast filling the braincase of the Rooneyia holotype reveal that the genus had a relative brain size comparable to some living callitrichines and strepsirrhines. Rooneyia was thus probably more encephalized than any other known omomyiform. adapiform. or plesiadapiform. Relative olfactory bulb size in Rooneyia was most comparable to some living strepsirrhines and the stem anthropoid Parapithecus. The nasal fossa of …,True,Slly0cQAAAAJ:YOwf2qJgpHMC,27,https://www.sciencedirect.com/science/article/pii/S004724841400089X,1334809771223921138,/scholar?cites=1334809771223921138,,,0,0,0
1168266,Helodermatid lizard from the Miocene of Florida. the evolution of the dentary in Helodermatidae. and comments on dentary morphology in Varanoidea,2008,Bhart-Anjan S Bhullar and Krister T Smith,42,Journal of Herpetology,2,286-302,Society for the Study of Amphibians and Reptiles,A helodermatid dentary and osteoderms from the Miocene Thomas Farm locality in Gilchrist County. Florida. demonstrate the broad historical distribution of Helodermatidae in North America during the Tertiary. A comparative approach. taking into account variation in extant Heloderma. reveals that the dentary is intermediate in several characters between the plesiomorphically long. low. mediolaterally narrow dentary of Eurheloderma gallicum and the taller. wider dentary of extant Heloderma. An eminence upon the intramandibular septum in the Thomas Farm helodermatid and some extant Varanoidea is part of a previously unrecognized anatomical structure. a foramen formed by dentary and postdentary elements and normally covered by the splenial. The teeth of the Florida helodermatid are intermediate between the more numerous. shorter teeth of E. gallicum and the fewer. taller teeth of extant Heloderma …,True,Slly0cQAAAAJ:u-x6o8ySG0sC,27,https://bioone.org/journals/journal-of-herpetology/volume-42/issue-2/07-185.1/Helodermatid-Lizard-from-the-Miocene-of-Florida-the-Evolution-of/10.1670/07-185.1.short,3780932821905582096,/scholar?cites=3780932821905582096,,https://www.researchgate.net/profile/Krister_Smith/publication/250071226_Helodermatid_Lizard_from_the_Miocene_of_Florida_the_Evolution_of_the_Dentary_in_Helodermatidae_and_Comments_on_Dentary_Morphology_in_Varanoidea/links/004635278ab2eccbd5000000.pdf,0,0,0
1168267,Rolling of the jaw is essential for mammalian chewing and tribosphenic molar function,2019,Bhart-Anjan S Bhullar and Armita R Manafzadeh and Juri A Miyamae and Eva A Hoffman and Elizabeth L Brainerd and Catherine Musinsky and Alfred W Crompton,566,Nature,7745,528-532,Nature Publishing Group,Over the past two centuries. mammalian chewing and related anatomical features have been among the most discussed of all vertebrate evolutionary innovations 1. 2. 3. Chief among these features are two characters: the dentary-only mandible. and the tribosphenic molar with its triangulated upper cusps and lower talonid basin 3. 4. 5. The flexible mandibular joint and the unfused symphysis of ancestral mammals—in combination with transformations of the adductor musculature and palate—are thought to have permitted greater mobility of each lower jaw. or hemimandible 6. 7. Following the appearance of precise dental occlusion near the origin of the mammalian crown 8. 9. therians evolved a tribosphenic molar with a craggy topography that is presumed to have been used to catch. cut and crush food. Here we describe the ancestral tribosphenic therian chewing stroke. as conserved in the short-tailed opossum …,True,Slly0cQAAAAJ:JV2RwH3_ST0C,25,https://www.nature.com/articles/s41586-019-0940-x,11343454298886540098,/scholar?cites=11343454298886540098,,https://par.nsf.gov/servlets/purl/10107321,0,0,0
1168268,The Euro-American genus Eopelobates. and a re-definition of the family Pelobatidae (Amphibia. Anura),2014,Zbyněk Roček and Michael Wuttke and James D Gardner and Bhart-Anjan Singh Bhullar,94,Palaeobiodiversity and Palaeoenvironments,4,529-567,Springer Berlin Heidelberg,The extinct Eopelobates (Eocene of western North America; Eocene–Pliocene of Europe) and Pelobates (Oligocene–Recent of Europe; Recent of northern Africa and the Middle East) are superficially toad-like anurans that are united within the family Pelobatidae mainly on the basis of a unique. tripartite frontoparietal complex. Both genera have a relatively good fossil record consisting of isolated bones. skeletons. and developmental series of tadpoles through adults. all of which are potentially informative for tracing the evolutionary history of the family. Eopelobates is of interest for several reasons. Of the two pelobatid genera. Eopelobates appears earlier in the fossil record (early Eocene vs. late Oligocene) and it is more primitive in lacking many of the features associated with fossoriality in extant Pelobates. The taxonomic composition of Eopelobates has been contentious and at least one putative new …,True,Slly0cQAAAAJ:4TOpqqG69KYC,24,https://link.springer.com/article/10.1007%252Fs12549-014-0169-5,600864171270098418,/scholar?cites=600864171270098418,,,0,0,0
1168269,Evolution of the head-trunk interface in tetrapod vertebrates,2016,Elizabeth M Sefton and Bhart-Anjan S Bhullar and Zahra Mohaddes and James Hanken,5,elife,,e09972,eLife Sciences Publications Limited,Vertebrate neck musculature spans the transition zone between head and trunk. The extent to which the cucullaris muscle is a cranial muscle allied with the gill levators of anamniotes or is instead a trunk muscle is an ongoing debate. Novel computed tomography datasets reveal broad conservation of the cucullaris in gnathostomes. including coelacanth and caecilian. two sarcopterygians previously thought to lack it. In chicken. lateral plate mesoderm (LPM) adjacent to occipital somites is a recently identified embryonic source of cervical musculature. We fate-map this mesoderm in the axolotl (Ambystoma mexicanum). which retains external gills. and demonstrate its contribution to posterior gill-levator muscles and the cucullaris. Accordingly. LPM adjacent to the occipital somites should be regarded as posterior cranial mesoderm. The axial position of the head-trunk border in axolotl is congruent between LPM and somitic mesoderm. unlike in chicken and possibly other amniotes.DOI: http://dx.doi.org/10.7554/eLife.09972.001,True,Slly0cQAAAAJ:Wp0gIr-vW9MC,21,https://elifesciences.org/articles/09972,17473368647683023341,/scholar?cites=17473368647683023341,,https://elifesciences.org/articles/09972.pdf,0,0,0
