,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
83968,Green synthesis and characterization of silver nanoparticles using Boerhaavia diffusa plant extract and their anti bacterial activity,2014,PPN Vijay Kumar and SVN Pammi and Pratap Kollu and KVV Satyanarayana and U Shameem,52,Industrial Crops and Products,,562-566,Elsevier,,True,MTRShRMAAAAJ:WCOPUGKhX9IC,282,,17508295257828505070,/scholar?cites=17508295257828505070,,,0,0,0
83969,195Pt NMR—Theory and application,2007,Brett M Still and PG Anil Kumar and Janice R Aldrich-Wright and William S Price,36,,4,665-686,Royal Society of Chemistry,,True,MTRShRMAAAAJ:KsTgnNRry18C,268,,15760963397144872447,/scholar?cites=15760963397144872447,,,0,0,0
83970,Winter-time convection in open-graded embankments,1996,Douglas J Goering and Pankaj Kumar,24,Cold Regions Science and Technology,1,57-74,Elsevier,,True,MTRShRMAAAAJ:svGagg1hbZMC,266,,15756772465702784499,/scholar?cites=15756772465702784499,,,0,0,0
83971,Cancer-associated SF3B1 hotspot mutations induce cryptic 3′ splice site selection through use of a different branch point,2015,Rachel B Darman and Michael Seiler and Anant A Agrawal and Kian H Lim and Shouyong Peng and Daniel Aird and Suzanna L Bailey and Erica B Bhavsar and Betty Chan and Simona Colla and Laura Corson and Jacob Feala and Peter Fekkes and Kana Ichikawa and Gregg F Keaney and Linda Lee and Pavan Kumar and Kaiko Kunii and Crystal MacKenzie and Mark Matijevic and Yoshiharu Mizui and Khin Myint and Eun Sun Park and Xiaoling Puyang and Anand Selvaraj and Michael P Thomas and Jennifer Tsai and John Y Wang and Markus Warmuth and Hui Yang and Ping Zhu and Guillermo Garcia-Manero and Richard R Furman and Lihua Yu and Peter G Smith and Silvia Buonamici,13,Cell reports,5,1033-1045,Cell Press,,True,MTRShRMAAAAJ:zAdBnjttzAIC,244,,8503712851145094103,/scholar?cites=8503712851145094103,,,0,0,0
83972,Oxygen-insensitive nitroreductases: Analysis of the roles ofnfsA and nfsB in development of resistance to 5-Nitrofuran derivatives in Escherichia coli,1998,J Whiteway and P Koziarz and J Veall and N Sandhu and P Kumar and B Hoecher and IB Lambert,180,Journal of bacteriology,21,5529-5539,American Society for Microbiology Journals,,True,MTRShRMAAAAJ:WrvHtiK_1SgC,227,,14440870087561189570,/scholar?cites=14440870087561189570,,,0,0,0
83973,Distinct regulatory role for RFL. the rice LFY homolog. in determining flowering time and plant architecture,2008,Nagashree N Rao and Kalika Prasad and Puja Ravi Kumar and Usha Vijayraghavan,105,Proceedings of the National Academy of Sciences,9,3646-3651,National Academy of Sciences,,True,MTRShRMAAAAJ:_5f0VhOe6mUC,174,,17762501082875866284,/scholar?cites=17762501082875866284,,,0,0,0
83974,Transition-metal-mediated aromatic ring construction,2013,Ken Tanaka,,,,,John Wiley & Sons,,True,MTRShRMAAAAJ:RgznTc0nqo4C,168,,3747466748756354882,/scholar?cites=3747466748756354882,,,0,0,0
83975,Effect of flow distribution to the channels on the thermal performance of a plate heat exchanger,2002,B Prabhakara Rao and P Krishna Kumar and Sarit K Das,41,Chemical Engineering and Processing: Process Intensification,1,49-58,Elsevier,,True,MTRShRMAAAAJ:Wu2CBzYYpfQC,147,,15974622295876934229,/scholar?cites=15974622295876934229,,,0,0,0
83976,Yoghurt powder—a review of process technology. storage and utilization,2004,P Kumar and HN Mishra,82,,2,133-142,Elsevier,,True,MTRShRMAAAAJ:kqeZabM7ilsC,144,,13407282361565304930,/scholar?cites=13407282361565304930,,,0,0,0
83977,CFD modelling and mixing in stirred tanks,1999,AK Sahu and P Kumar and AW Patwardhan and JB Joshi,54,Chemical Engineering Science,13-14,2285-2293,Pergamon,,True,MTRShRMAAAAJ:vkAjbg6qVbQC,137,,6520035008894805930,/scholar?cites=6520035008894805930,,,0,0,0
83978,Scalable DSL access multiplexer with high reliability,2002,,,,,,,,True,MTRShRMAAAAJ:zTJoPluU4X4C,136,,10111681957080891677,/scholar?cites=10111681957080891677,,,0,0,0
83979,Genotoxicity evaluation of polluted ground water in human peripheral blood lymphocytes using the comet assay,2002,P Rajaguru and L Vidya and B Baskarasethupathi and PA Kumar and M Palanivel and K Kalaiselvi,517,Mutation Research/Genetic Toxicology and Environmental Mutagenesis,1-2,29-37,Elsevier,,True,MTRShRMAAAAJ:wGzT3bKASkAC,132,,4388205347401876618,/scholar?cites=4388205347401876618,,,0,0,0
83980,DSL modem with management capability,2002,,,,,,,,True,MTRShRMAAAAJ:irE4lMk4wWMC,117,,6844840426218598484,/scholar?cites=6844840426218598484,,,0,0,0
83981,On the effect of dust particles on global cloud condensation nuclei and cloud droplet number,2011,VA Karydis and P Kumar and D Barahona and IN Sokolik and Athanasios Nenes,116,Journal of Geophysical Research: Atmospheres,D23,,,,True,MTRShRMAAAAJ:43B52WW2E64C,115,,4952314743011412157,/scholar?cites=4952314743011412157,,,0,0,0
83982,Saharan dust event impacts on cloud formation and radiation over Western Europe,2012,M Bangert and Athanasios Nenes and B Vogel and H Vogel and D Barahona and VA Karydis and P Kumar and C Kottmeier and U Blahak,12,Atmospheric Chemistry and Physics,9,4045-4063,Copernicus GmbH,,True,MTRShRMAAAAJ:T_0gP6tLVL0C,113,,3579285726411913998,/scholar?cites=3579285726411913998,,,0,0,0
83983,Development of novel α-chitin/nanobioactive glass ceramic composite scaffolds for tissue engineering applications,2009,Mathew Peter and Pandian Thodi Sudheesh Kumar and Nelson Sathy Binulal and Shanti V Nair and Hiroshi Tamura and Rangasamy Jayakumar,78,Carbohydrate Polymers,4,926-931,Elsevier,,True,MTRShRMAAAAJ:6sXp-ElUWUkC,106,,1666642357576150902,/scholar?cites=1666642357576150902,,,0,0,0
83984,Binding site of a novel Kv1. 5 blocker: a “foot in the door” against atrial fibrillation,2006,Niels Decher and Pradeep Kumar and Teresa Gonzalez and Bernard Pirard and Michael C Sanguinetti,70,Molecular pharmacology,4,1204-1211,American Society for Pharmacology and Experimental Therapeutics,,True,MTRShRMAAAAJ:mVC4hKzE2FoC,106,,6635490416798561891,/scholar?cites=6635490416798561891,,,0,0,0
83985,Measurements of cloud condensation nuclei activity and droplet activation kinetics of fresh unprocessed regional dust samples and minerals,2011,P Kumar and IN Sokolik and Athanasios Nenes,11,Atmospheric Chemistry and Physics,7,3527-3541,Copernicus GmbH,,True,MTRShRMAAAAJ:zfsRRabFVBUC,99,,16514809182032356058,/scholar?cites=16514809182032356058,,,0,0,0
83986,Synthesis and evaluation of a new class of nifedipine analogs with T-type calcium channel blocking activity,2002,P Phani Kumar and Stephanie C Stotz and R Paramashivappa and Aaron M Beedle and Gerald W Zamponi and A Srinivasa Rao,61,Molecular pharmacology,3,649-658,American Society for Pharmacology and Experimental Therapeutics,,True,MTRShRMAAAAJ:QKtdBID3u5MC,95,,18204818019609389177,/scholar?cites=18204818019609389177,,,0,0,0
83987,Synthesis. Growth. and Characterization of l-Proline Cadmium Chloride Monohydrate (l-PCCM) Crystals:  A New Nonlinear Optical Material,2007,A Kandasamy and R Siddeswaran and P Murugakoothan and P Suresh Kumar and R Mohan,7,Crystal growth & design,2,183-186,American Chemical Society,,True,MTRShRMAAAAJ:9kZNi-u_WhAC,92,,11429729087316190886,/scholar?cites=11429729087316190886,,,0,0,0
83988,Biotechnological production of polyhydroxyalkanoates: a review on trends and latest developments,2014,Baljeet Singh Saharan and Anita Grewal and Pardeep Kumar,2014,,,,Hindawi,,True,MTRShRMAAAAJ:rMiSbtrAJs8C,89,,9794059113585430341,/scholar?cites=9794059113585430341,,,0,0,0
83989,Parameterization of cloud droplet formation for global and regional models: including adsorption activation from insoluble CCN,2009,P Kumar and IN Sokolik and Athanasios Nenes,9,Atmospheric Chemistry and Physics,7,2517-2532,Copernicus GmbH,,True,MTRShRMAAAAJ:i8eIfGGcn98C,89,,15161337396771446036,/scholar?cites=15161337396771446036,,,0,0,0
83990,Trocar placement guide needle,2003,,,,,,,,True,MTRShRMAAAAJ:kSfMFMOdMMkC,89,,3524557238425092708,/scholar?cites=3524557238425092708,,,0,0,0
83991,Pathological and immunohistochemical study of experimental peste des petits ruminants virus infection in goats,2004,P Kumar and BN Tripathi and AK Sharma and Ram Kumar and BP Sreenivasa and RP Singh and P Dhar and SK Bandyopadhyay,51,"Journal of Veterinary Medicine, Series B",4,153-159,Blackwell Verlag GmbH,,True,MTRShRMAAAAJ:w_ORaKkuc5QC,88,,11305565757822217038,/scholar?cites=11305565757822217038,,,0,0,0
83992,An analytical model for fluid flow and heat transfer in a micro-heat pipe of polygonal shape,2005,Balram Suman and Prabhat Kumar,48,International Journal of Heat and Mass Transfer,21-22,4498-4509,Pergamon,,True,MTRShRMAAAAJ:P_fFXc30I2UC,87,,17377089163720392682,/scholar?cites=17377089163720392682,,,0,0,0
83993,Oral health and menopause: a comprehensive review on current knowledge and associated dental management,2013,Poonam Dutt and SR Chaudhary and P Kumar,3,,3,320-323,,,True,MTRShRMAAAAJ:NQc3cRXltbQC,86,,8003598443821347601,/scholar?cites=8003598443821347601,,,0,0,0
83994,Origin and Reduction of  Magnetic Flux Noise in Superconducting Devices,2016,P Kumar and S Sendelbach and MA Beck and JW Freeland and Zhe Wang and Hui Wang and C Yu Clare and RQ Wu and DP Pappas and R McDermott,6,Physical Review Applied,4,041001,American Physical Society,,True,MTRShRMAAAAJ:rFyVMFCKTwsC,83,,10590742114308326614,/scholar?cites=10590742114308326614,,,0,0,0
83995,Study of cloudburst and flash floods around Leh. India. during August 4–6. 2010,2013,Renoj J Thayyen and AP Dimri and Pradeep Kumar and G Agnihotri,65,Natural hazards,3,2175-2204,Springer Netherlands,,True,MTRShRMAAAAJ:TiLqlu47W2oC,83,,2291582640687648444,/scholar?cites=2291582640687648444,,,0,0,0
83996,Synthesis and anti-histaminic activity of some novel pyrimidines,2009,Sk A Rahaman and Y Rajendra Pasad and Phani Kumar and Bharath Kumar,17,Saudi Pharmaceutical Journal,3,255-258,Elsevier,,True,MTRShRMAAAAJ:2pCWc5Tf3J4C,83,,17226543706277463928,/scholar?cites=17226543706277463928,,,0,0,0
83997,Optimal power dispatch in deregulated market considering congestion management,2000,SC Srivastava and Perveen Kumar,,,,53-59,IEEE,,True,MTRShRMAAAAJ:eb1hsBXB1ukC,81,,9097788519828314095,/scholar?cites=9097788519828314095,,,0,0,0
83998,Review on nanofluids theoretical thermal conductivity models,2015,Periyasamy Mukesh Kumar and Jegadeesan Kumar and Rengasamy Tamilarasan and Seshachalam Sendhilnathan and Sivan Suresh,19,,1,67-83,,,True,MTRShRMAAAAJ:nf2iy15GSkQC,80,,5868671002988275518,/scholar?cites=5868671002988275518,,,0,0,0
83999,Improved analytical model of a permanent-magnet brushless DC motor,2008,P Kumar and P Bauer,44,IEEE Transactions on Magnetics,10,2299-2309,IEEE,,True,MTRShRMAAAAJ:J4wmHkHhN-kC,80,,7517691166629984463,/scholar?cites=7517691166629984463,,,0,0,0
84000,Influence of chemical reaction and heat source on dissipative MHD mixed convection flow of a Casson nanofluid over a nonlinear permeable stretching sheet,2017,SM Ibrahim and G Lorenzini and P Vijaya Kumar and CSK Raju,111,International Journal of Heat and Mass Transfer,,346-355,Pergamon,,True,MTRShRMAAAAJ:Nw5Pwe77XXAC,79,,7090469336570428584,/scholar?cites=7090469336570428584,,,0,0,0
84001,Computation of kinematic paths and bifurcation points,2000,P Kumar and S Pellegrino,37,International Journal of Solids and Structures,46-47,7003-7027,Pergamon,,True,MTRShRMAAAAJ:yL7DKRohVA8C,78,,12654512000722672600,/scholar?cites=12654512000722672600,,,0,0,0
84002,High CO2 emissions from the tropical Godavari estuary (India) associated with monsoon river discharges,2011,VVSS Sarma and NA Kumar and VR Prasad and V Venkataramana and S Appalanaidu and B Sridevi and BSK Kumar and MD Bharati and Ch V Subbaiah and T Acharyya and GD Rao and R Viswanadham and L Gawade and DT Manjary and PP Kumar and K Rajeev and NPC Reddy and VV Sarma and MD Kumar and Y Sadhuram and TVR Murty,38,Geophysical Research Letters,8,,,,True,MTRShRMAAAAJ:aKos2Y7kUz0C,77,,7483970510074077722,/scholar?cites=7483970510074077722,,,0,0,0
84003,Structure and function of traditional agroforestry systems in the western Himalaya. I. Biomass and productivity,1989,Om Parkash Toky and Pradeep Kumar and Prem Kumar Khosla,9,Agroforestry systems,1,47-70,Kluwer Academic Publishers,,True,MTRShRMAAAAJ:8RJSsxxtMAkC,77,,1761883983182136320,/scholar?cites=1761883983182136320,,,0,0,0
84004,Contract farming: Problems. prospects and its effect on income and employment,2008,Jagdish Kumar and K Prakash Kumar,21,Agricultural Economics Researh Review,2,243-250,Journal of Agricultural Economics Researh Association (India),,True,MTRShRMAAAAJ:17ZO-CJnx_8C,75,,15508016489536142093,/scholar?cites=15508016489536142093,,,0,0,0
84005,Bacterial synthesis of poly(hydroxybutyrate‐ co‐hydroxyvalerate) using carbohydrate‐rich mahua (Madhuca sp.) flowers,2007,PK Anil Kumar and TR Shamala and L Kshama and MH Prakash and GJ Joshi and A Chandrashekar and KS Latha Kumari and MS Divyashree,103,Journal of applied microbiology,1,204-209,Blackwell Publishing Ltd,,True,MTRShRMAAAAJ:1GSnt3Xtl_sC,74,,10323192023405021927,/scholar?cites=10323192023405021927,,,0,0,0
84006,Synthesis and antimicrobial activity of some new chalcones of 2-acetyl pyridine,2008,Y Rajendra Prasad and P Praveen Kumar and P Ravi Kumar and A Srinivasa Rao,5,E-Journal of chemistry,1,144-148,Hindawi,,True,MTRShRMAAAAJ:LvS0yHEg1QsC,72,,17051086852023372231,/scholar?cites=17051086852023372231,,,0,0,0
84007,Assessment of impact of climate change on Rhododendrons in Sikkim Himalayas using Maxent modelling: limitations and challenges,2012,Pradeep Kumar,21,Biodiversity and Conservation,5,1251-1266,Springer Netherlands,,True,MTRShRMAAAAJ:mqGkWRiPAHEC,71,,5222560024825467467,/scholar?cites=5222560024825467467,,,0,0,0
84008,1H. 19F-HOESY and PGSE diffusion studies on ionic liquids: the effect of co-solvent on structure,2006,Devendrababu Nama and PG Anil Kumar and Paul S Pregosin and Tilmann J Geldbach and Paul J Dyson,359,Inorganica chimica acta,6,1907-1911,Elsevier,,True,MTRShRMAAAAJ:QtA78RmWg5MC,71,,6740529010553820568,/scholar?cites=6740529010553820568,,,0,0,0
84009,Direct‐write deposition of fine powders through miniature hopper‐nozzles for multi‐material solid freeform fabrication,2004,Pranav Kumar and James K Santosa and Elizabeth Beck and Suman Das,,Rapid Prototyping Journal,,,Emerald Group Publishing Limited,,True,MTRShRMAAAAJ:PXxrOWvQdDgC,70,,7611437537256341799,/scholar?cites=7611437537256341799,,,0,0,0
84010,Clinical findings in a patient with FGFR1 P252R mutation and comparison with the literature,2000,T Roscioli and S Flanagan and P Kumar and J Masel and M Gattas and VJ Hyland and IA Glass,93,,1,22-28,John Wiley & Sons. Inc.,,True,MTRShRMAAAAJ:4S6zbAYdD6oC,70,,13574965542934412919,/scholar?cites=13574965542934412919,,,0,0,0
84011,Microwave assisted synthesis of acrylamide grafted locust bean gum and its application in drug delivery,2013,Santanu Kaity and Jinu Isaac and P Mahesh Kumar and Anirbandeep Bose and Tin Wui Wong and Animesh Ghosh,98,Carbohydrate polymers,1,1083-1094,Elsevier,,True,MTRShRMAAAAJ:dMpQl7XwOw4C,69,,9231803350022173569,/scholar?cites=9231803350022173569,,,0,0,0
84012,Importance of adsorption for CCN activity and hygroscopic properties of mineral dust aerosol,2009,Prashant Kumar and Athanasios Nenes and Irina N Sokolik,36,Geophysical Research Letters,24,,,,True,MTRShRMAAAAJ:8rLWgkbgOXQC,69,,7551482092014939874,/scholar?cites=7551482092014939874,,,0,0,0
84013,Toward an Understanding of the Anion Effect in CpRu-Based Diels− Alder Catalysts via PGSE-NMR Measurements,2004,PG Anil Kumar and PS Pregosin and Martial Vallet and G Bernardinelli and RF Jazzar and Florian Viton and EP Kündig,23,Organometallics,23,5410-5418,American Chemical Society,,True,MTRShRMAAAAJ:uPCvBZYD9qUC,69,,3585603075036652446,/scholar?cites=3585603075036652446,,,0,0,0
84014,Saliva: A tool in assessing glucose levels in Diabetes Mellitus,2014,BNVS Satish and P Srikala and B Maharudrappa and Sharanabasappa M Awanti and Prashant Kumar and Deepa Hugar,6,Journal of international oral health: JIOH,2,114,International Society of Preventive and Community Dentistry,,True,MTRShRMAAAAJ:BW2nPTmhBn4C,68,,596791262286943659,/scholar?cites=596791262286943659,,,0,0,0
84015,PGSTE-WATERGATE: an STE-based PGSE NMR sequence with excellent solvent suppression,2008,Gang Zheng and Timothy Stait-Gardner and PG Anil Kumar and Allan M Torres and William S Price,191,Journal of Magnetic Resonance,1,159-163,Academic Press,,True,MTRShRMAAAAJ:37Fl7vPTsUIC,68,,15245943569890134730,/scholar?cites=15245943569890134730,,,0,0,0
84016,Diffusion and NOE NMR spectroscopy. Applications to problems related to coordination chemistry and homogeneous catalysis,2003,Paul S Pregosin and Eloísa Martínez-Viviente and PG Anil Kumar,,Dalton Transactions,21,4007-4014,Royal Society of Chemistry,,True,MTRShRMAAAAJ:jKT558fuBk8C,68,,5928669017879507275,/scholar?cites=5928669017879507275,,,0,0,0
84017,Lemon peels mediated synthesis of silver nanoparticles and its antidermatophytic activity,2014,S Najimu Nisha and OS Aysha and J Syed Nasar Rahaman and P Vinoth Kumar and S Valli and P Nirmala and A Reena,124,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy,,194-198,Elsevier,,True,MTRShRMAAAAJ:ZVmBtQ9RJaQC,63,,7686314435369436193,/scholar?cites=7686314435369436193,,,0,0,0
84018,Linum usitatissimum (linseed/flaxseed) fixed oil: antimicrobial activity and efficacy in bovine mastitis,2011,Gaurav Kaithwas and Alok Mukerjee and P Kumar and Dipak K Majumdar,19,Inflammopharmacology,1,45-52,SP Birkhäuser Verlag Basel,,True,MTRShRMAAAAJ:vytXtR8tOLIC,63,,4158809057873540772,/scholar?cites=4158809057873540772,,,0,0,0
84019,Synthesis of C8-linked pyrrolo[2.1-c][1.4]benzodiazepine-acridone/acridine hybrids as potential DNA-binding agents,2004,Ahmed Kamal and O Srinivas and P Ramulu and G Ramesh and P Praveen Kumar,14,Bioorganic & medicinal chemistry letters,15,4107-4111,Pergamon,,True,MTRShRMAAAAJ:yHoQYHXJRqAC,62,,15378281548201036193,/scholar?cites=15378281548201036193,,,0,0,0
84020,Hygroscopic properties of volcanic ash,2011,TL Lathem and P Kumar and Athanasios Nenes and J Dufek and IN Sokolik and M Trail and A Russell,38,Geophysical Research Letters,11,,,,True,MTRShRMAAAAJ:rDsFeusoTZkC,59,,9534694455256792901,/scholar?cites=9534694455256792901,,,0,0,0
84021,A single step approach to piperidines via Ni-catalyzed β-carbon elimination,2012,Puneet Kumar and Janis Louie,14,Organic letters,8,2026-2029,American Chemical Society,,True,MTRShRMAAAAJ:WM2K3OHRCGMC,58,,6990363641925344660,/scholar?cites=6990363641925344660,,,0,0,0
84022,Radical microarteriolysis in the treatment of vasospastic disorders of the hand. especially scleroderma,1992,BMcC O’BRIEN and PAV Kumar and CG Mellow and TV Oliver,17,Journal of Hand Surgery,4,447-452,Sage Publications,,True,MTRShRMAAAAJ:u-x6o8ySG0sC,58,,9119500916662584527,/scholar?cites=9119500916662584527,,,0,0,0
84023,Evasion of immunosurveillance by genomic alterations of PPARγ/RXRα in bladder cancer,2017,Manav Korpal and Xiaoling Puyang and Zhenhua Jeremy Wu and Roland Seiler and Craig Furman and Htoo Zarni Oo and Michael Seiler and Sean Irwin and Vanitha Subramanian and Jaya Julie Joshi and Chris K Wang and Victoria Rimkunas and Davide Tortora and Hua Yang and Namita Kumar and Galina Kuznetsov and Mark Matijevic and Jesse Chow and Pavan Kumar and Jian Zou and Jacob Feala and Laura Corson and Ryan Henry and Anand Selvaraj and Allison Davis and Kristjan Bloudoff and James Douglas and Bernhard Kiss and Morgan Roberts and Ladan Fazli and Peter C Black and Peter Fekkes and Peter G Smith and Markus Warmuth and Lihua Yu and Ming-Hong Hao and Nicholas Larsen and Mads Daugaard and Ping Zhu,8,Nature communications,1,1-14,Nature Publishing Group,,True,MTRShRMAAAAJ:EvHYAMKeY9cC,57,,2281579482066656764,/scholar?cites=2281579482066656764,,,0,0,0
84024,Synthesis of new benzimidazole linked pyrrolo[2.1-c][1.4]benzodiazepine conjugates with efficient DNA-binding affinity and potent cytotoxicity,2008,Ahmed Kamal and P Praveen Kumar and K Sreekanth and BN Seshadri and P Ramulu,18,Bioorganic & medicinal chemistry letters,8,2594-2598,Pergamon,,True,MTRShRMAAAAJ:oLQGhPHTrpcC,56,,4266167786420809055,/scholar?cites=4266167786420809055,,,0,0,0
84025,3. 5-Dialkyl effect on enantioselectivity in Pd chemistry: Applications involving both bidentate and monodentate auxiliaries,2004,Pascal Dotta and PG Anil Kumar and Paul S Pregosin and Alberto Albinati and Silvia Rizzato,23,,10,2295-2304,American Chemical Society,,True,MTRShRMAAAAJ:kvJssbFybhEC,56,,3845549017335470009,/scholar?cites=3845549017335470009,,,0,0,0
84026,Multiobjective control problem with generalized invexity,1995,Davinder Bhatia and Promila Kumar,189,Journal of Mathematical Analysis and Applications,3,676-692,Academic Press,,True,MTRShRMAAAAJ:SsmmYIE5d0AC,56,,3831704059618407402,/scholar?cites=3831704059618407402,,,0,0,0
84027,Cloud condensation nuclei activity and droplet activation kinetics of wet processed regional dust samples and minerals,2011,P Kumar and IN Sokolik and Athanasios Nenes,11,Atmospheric Chemistry and Physics,16,8661-8676,Copernicus GmbH,,True,MTRShRMAAAAJ:p-HGrieyzrAC,55,,10081334978766349776,/scholar?cites=10081334978766349776,,,0,0,0
84028,Bank penetration and SHG-Bank linkage programme: A critique,2008,Pankaj Kumar and Ramesh Golait,,,,,Reserve Bank of India,,True,MTRShRMAAAAJ:N7YTE_TVRugC,55,,2912456902026959277,/scholar?cites=2912456902026959277,,,0,0,0
84029,Strength characteristics of polymer modified mixes,2006,Pawan Kumar and Satish Chandra and Sunil Bose,7,The International Journal of Pavement Engineering,1,63-71,Taylor & Francis Group,,True,MTRShRMAAAAJ:mzRTpvMFn3IC,55,,9531129629494481824,/scholar?cites=9531129629494481824,,,0,0,0
84030,Agricultural growth in India since 1991,2008,Pulapre Balakrishnan and Ramesh Golait and Pankaj Kumar,,,,,Department of economic analysis and policy Reserve Bank of India. Mumbai,,True,MTRShRMAAAAJ:lYbyOjaXH8MC,54,,7777858837018065980,/scholar?cites=7777858837018065980,,,0,0,0
84031,PGSE diffusion studies on chelating phosphine complexes of ruthenium (II). Solvent dependence and ion pairing,2003,PG Anil Kumar and Paul S Pregosin and JM Goicoechea and Michael K Whittlesey,22,Organometallics,14,2956-2960,American Chemical Society,,True,MTRShRMAAAAJ:hB2aVRuWZNwC,54,,15163389422127545114,/scholar?cites=15163389422127545114,,,0,0,0
84032,Genotoxicity of some sulfur dyes on tadpoles (Rana hexadactyla) measured using the comet assay,2001,P Rajaguru and R Kalpana and A Hema and S Suba and B Baskarasethupathi and PA Kumar and K Kalaiselvi,38,Environmental and molecular mutagenesis,4,316-322,John Wiley & Sons. Inc.,,True,MTRShRMAAAAJ:8RAEygVn5_EC,54,,5158405141166222266,/scholar?cites=5158405141166222266,,,0,0,0
84033,Water quality index with missing parameters,2013,Garima Srivastava and Pradeep Kumar,2,International Journal of research in Engineering and Technology,4,609-614,,,True,MTRShRMAAAAJ:7uOkfv6XYJ4C,53,,17459530727840966245,/scholar?cites=17459530727840966245,,,0,0,0
