,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1045103,RNA systems biology: uniting functional discoveries and structural tools to understand global roles of RNAs,2016,Eric J Strobel and Kyle E Watters and David Loughrey and Julius B Lucks,39,,,182-191,Elsevier Current Trends,RNAs assume sophisticated structures that are active in myriad cellular processes. In this review. we highlight newly identified ribozymes. riboswitches. and small RNAs. some of which control the function of cellular metabolic and gene expression networks. We then examine recent developments in genome-wide RNA structure probing technologies that are yielding new insights into the structural landscape of the transcriptome. Finally. we discuss how these RNA ‘structomic’ methods can address emerging questions in RNA systems biology. from the mechanisms behind long non-coding RNAs to new bases for human diseases.,True,a6otEBcAAAAJ:UeHWp8X0CEIC,41,https://www.sciencedirect.com/science/article/pii/S0958166916301082,2961926048859781455,/scholar?cites=2961926048859781455,,https://www.sciencedirect.com/science/article/pii/S0958166916301082,0,0,0
1045104,Using in-cell SHAPE-Seq and simulations to probe structure–function design principles of RNA transcriptional regulators,2016,Melissa K Takahashi and Kyle E Watters and Paul M Gasper and Timothy R Abbott and Paul D Carlson and Alan A Chen and Julius B Lucks,22,RnA,6,920-933,Cold Spring Harbor Lab,Antisense RNA-mediated transcriptional regulators are powerful tools for controlling gene expression and creating synthetic gene networks. RNA transcriptional repressors derived from natural mechanisms called attenuators are particularly versatile. though their mechanistic complexity has made them difficult to engineer. Here we identify a new structure–function design principle for attenuators that enables the forward engineering of new RNA transcriptional repressors. Using in-cell SHAPE-Seq to characterize the structures of attenuator variants within Escherichia coli. we show that attenuator hairpins that facilitate interaction with antisense RNAs require interior loops for proper function. Molecular dynamics simulations of these attenuator variants suggest these interior loops impart structural flexibility. We further observe hairpin flexibility in the cellular structures of natural RNA mechanisms that use antisense RNA …,True,a6otEBcAAAAJ:_FxGoFyzp5QC,31,https://rnajournal.cshlp.org/content/22/6/920.short,12986974580034211709,/scholar?cites=12986974580034211709,,https://rnajournal.cshlp.org/content/22/6/920.full.pdf,0,0,0
1045105,Distributed biotin–streptavidin transcription roadblocks for mapping cotranscriptional RNA folding,2017,Eric J Strobel and Kyle E Watters and Yuri Nedialkov and Irina Artsimovitch and Julius B Lucks,45,Nucleic acids research,12,e109-e109,Oxford University Press,RNA folding during transcription directs an order of folding that can determine RNA structure and function. However. the experimental study of cotranscriptional RNA folding has been limited by the lack of easily approachable methods that can interrogate nascent RNA structure at nucleotide resolution. To address this. we previously developed cotranscriptional selective 2΄-hydroxyl acylation analyzed by primer extension sequencing (SHAPE-Seq) to simultaneously probe all intermediate RNA transcripts during transcription by stalling elongation complexes at catalytically dead EcoRIE111Q roadblocks. While effective. the distribution of elongation complexes using EcoRIE111Q requires laborious PCR using many different oligonucleotides for each sequence analyzed. Here. we improve the broad applicability of cotranscriptional SHAPE-Seq by developing a sequence-independent biotin–streptavidin (SAv …,True,a6otEBcAAAAJ:LkGwnXOMwfcC,21,https://academic.oup.com/nar/article-abstract/45/12/e109/3294580,13071812530343205107,/scholar?cites=13071812530343205107,,https://academic.oup.com/nar/article/45/12/e109/3294580,0,0,0
1045106,Probing of RNA structures in a positive sense RNA virus reveals selection pressures for structural elements,2018,Kyle E Watters and Krishna Choudhary and Sharon Aviran and Julius B Lucks and Keith L Perry and Jeremy R Thompson,46,Nucleic acids research,5,2573-2584,Oxford University Press,In single stranded (+)-sense RNA viruses. RNA structural elements (SEs) play essential roles in the infection process from replication to encapsidation. Using selective 2′-hydroxyl acylation analyzed by primer extension sequencing (SHAPE-Seq) and covariation analysis. we explore the structural features of the third genome segment of cucumber mosaic virus (CMV). RNA3 (2216 nt). both in vitro and in plant cell lysates. Comparing SHAPE-Seq and covariation analysis results revealed multiple SEs in the coat protein open reading frame and 3′ untranslated region. Four of these SEs were mutated and serially passaged in Nicotiana tabacum plants to identify biologically selected changes to the original mutated sequences. After passaging. loop mutants showed partial reversion to their wild-type sequence and SEs that were structurally disrupted by mutations were restored to wild-type-like structures via …,True,a6otEBcAAAAJ:roLk4NBRz8UC,20,https://academic.oup.com/nar/article-abstract/46/5/2573/4774273,18343090903922201354,/scholar?cites=18343090903922201354,,https://academic.oup.com/nar/article-pdf/46/5/2573/24387039/gkx1273.pdf,0,0,0
1045107,Machine learning predicts new anti-CRISPR proteins,2020,Simon Eitzinger and Amina Asif and Kyle E Watters and Anthony T Iavarone and Gavin J Knott and Jennifer A Doudna and Fayyaz ul Amir Afsar Minhas,48,Nucleic acids research,9,4698-4708,Oxford University Press,The increasing use of CRISPR–Cas9 in medicine. agriculture. and synthetic biology has accelerated the drive to discover new CRISPR–Cas inhibitors as potential mechanisms of control for gene editing applications. Many anti-CRISPRs have been found that inhibit the CRISPR–Cas adaptive immune system. However. comparing all currently known anti-CRISPRs does not reveal a shared set of properties for facile bioinformatic identification of new anti-CRISPR families. Here. we describe AcRanker. a machine learning based method to aid direct identification of new potential anti-CRISPRs using only protein sequence information. Using a training set of known anti-CRISPRs. we built a model based on XGBoost ranking. We then applied AcRanker to predict candidate anti-CRISPRs from predicted prophage regions within self-targeting bacterial genomes and discovered two previously unknown anti-CRISPRs …,True,a6otEBcAAAAJ:MXK_kJrjxJIC,18,https://academic.oup.com/nar/article-abstract/48/9/4698/5819938,7091615917198738071,/scholar?cites=7091615917198738071,,https://academic.oup.com/nar/article/48/9/4698/5819938,0,0,0
1045108,Potent CRISPR-Cas9 inhibitors from Staphylococcus genomes,2020,Kyle E Watters and Haridha Shivram and Christof Fellmann and Rachel J Lew and Blake McMahon and Jennifer A Doudna,117,Proceedings of the National Academy of Sciences,12,6531-6539,National Academy of Sciences,Anti-CRISPRs (Acrs) are small proteins that inhibit the RNA-guided DNA targeting activity of CRISPR-Cas enzymes. Encoded by bacteriophage and phage-derived bacterial genes. Acrs prevent CRISPR-mediated inhibition of phage infection and can also block CRISPR-Cas-mediated genome editing in eukaryotic cells. To identify Acrs capable of inhibiting Staphylococcus aureus Cas9 (SauCas9). an alternative to the most commonly used genome editing protein Streptococcus pyogenes Cas9 (SpyCas9). we used both self-targeting CRISPR screening and guilt-by-association genomic search strategies. Here we describe three potent inhibitors of SauCas9 that we name AcrIIA13. AcrIIA14. and AcrIIA15. These inhibitors share a conserved N-terminal sequence that is dispensable for DNA cleavage inhibition and have divergent C termini that are required in each case for inhibition of SauCas9-catalyzed DNA …,True,a6otEBcAAAAJ:8k81kl-MbHgC,14,https://www.pnas.org/content/117/12/6531.short,13894169238769250996,/scholar?cites=13894169238769250996,,https://www.pnas.org/content/pnas/117/12/6531.full.pdf,0,0,0
1045109,Mapping RNA structure in vitro with SHAPE chemistry and next-generation sequencing (SHAPE-Seq),2016,Kyle E Watters and Julius B Lucks,,,,135-162,Humana Press. New York. NY,Mapping RNA structure with selective 2′-hydroxyl acylation analyzed by primer extension (SHAPE) chemistry has proven to be a versatile method for characterizing RNA structure in a variety of contexts. SHAPE reagents covalently modify RNAs in a structure-dependent manner to create adducts at the 2′-OH group of the ribose backbone at nucleotides that are structurally flexible. The positions of these adducts are detected using reverse transcriptase (RT) primer extension. which stops one nucleotide before the modification. to create a pool of cDNAs whose lengths reflect the location of SHAPE modification. Quantification of the cDNA pools is used to estimate the “reactivity” of each nucleotide in an RNA molecule to the SHAPE reagent. High reactivities indicate nucleotides that are structurally flexible. while low reactivities indicate nucleotides that are inflexible. These SHAPE reactivities can then be used …,True,a6otEBcAAAAJ:zYLM7Y9cAGgC,12,https://link.springer.com/protocol/10.1007/978-1-4939-6433-8_9,3161356713513575826,/scholar?cites=3161356713513575826,,,0,0,0
1045110,The CRISPR revolution and its potential impact on global health security,2021,Kyle E Watters and Jesse Kirkpatrick and Megan J Palmer and Gregory D Koblentz,,,,1-13,Taylor & Francis,Global health security is constantly under threat from infectious diseases. Despite advances in biotechnology that have improved diagnosis and treatment of such diseases. delays in detecting outbreaks and the lack of countermeasures for some biological agents continue to pose severe challenges to global health security. In this review. we describe some of the challenges facing global health security and how genome editing technologies can help overcome them. We provide specific examples of how the genome-editing tool CRISPR is being used to develop new tools to characterize pathogenic agents. diagnose infectious disease. and develop vaccines and therapeutics to mitigate the effects of an outbreak. The article also discusses some of the challenges associated with genome-editing technologies and the efforts that scientists are undertaking to mitigate them. Overall. CRISPR and genome-editing …,True,a6otEBcAAAAJ:kNdYIx-mwKoC,1,https://www.tandfonline.com/doi/abs/10.1080/20477724.2021.1880202,518423116162434434,/scholar?cites=518423116162434434,,https://www.tandfonline.com/doi/pdf/10.1080/20477724.2021.1880202,0,0,0
1045111,SHAPE-Seq technologies for analyzing. understanding. and designing RNA structures and functions,2016,Kyle Edward Watters,,,,,,RNA is one of the most versatile and abundant biological molecules in nature. It maintains roles in a vast array of functions critical to life that include. among others. encoding protein synthesis. catalyzing chemical reactions. storing genetic information. defending the cell. and regulating gene expression.,True,a6otEBcAAAAJ:Tyk-4Ss8FVUC,0,https://search.proquest.com/openview/f7f5b4c133b6a811f0071b7e8d87bd9f/1?pq-origsite=gscholar&cbl=18750&diss=y,,,,,0,0,0
1045112,Bringing the ocean into the laboratory to probe the chemical complexity of sea spray aerosol,2013,Kimberly A Prather and Timothy H Bertram and Vicki H Grassian and Grant B Deane and M Dale Stokes and Paul J DeMott and Lihini I Aluwihare and Brian P Palenik and Farooq Azam and John H Seinfeld and Ryan C Moffet and Mario J Molina and Christopher D Cappa and Franz M Geiger and Gregory C Roberts and Lynn M Russell and Andrew P Ault and Jonas Baltrusaitis and Douglas B Collins and Craig E Corrigan and Luis A Cuadra-Rodriguez and Carlena J Ebben and Sara D Forestieri and Timothy L Guasco and Scott P Hersey and Michelle J Kim and William F Lambert and Robin L Modini and Wilton Mui and Byron E Pedler and Matthew J Ruppel and Olivia S Ryder and Nathan G Schoepp and Ryan C Sullivan and Defeng Zhao,110,Proceedings of the National Academy of Sciences,19,7550-7555,National Academy of Sciences,The production. size. and chemical composition of sea spray aerosol (SSA) particles strongly depend on seawater chemistry. which is controlled by physical. chemical. and biological processes. Despite decades of studies in marine environments. a direct relationship has yet to be established between ocean biology and the physicochemical properties of SSA. The ability to establish such relationships is hindered by the fact that SSA measurements are typically dominated by overwhelming background aerosol concentrations even in remote marine environments. Herein. we describe a newly developed approach for reproducing the chemical complexity of SSA in a laboratory setting. comprising a unique ocean-atmosphere facility equipped with actual breaking waves. A mesocosm experiment was performed in natural seawater. using controlled phytoplankton and heterotrophic bacteria concentrations. which showed …,True,RF5PJG0AAAAJ:u5HHmVD_uO8C,329,https://www.pnas.org/content/110/19/7550.short,448550140506017277,/scholar?cites=448550140506017277,,https://www.pnas.org/content/pnas/110/19/7550.full.pdf,0,0,0
1045113,Modifications of the metabolic pathways of lipid and triacylglycerol production in microalgae,2011,Wei-Luen Yu and William Ansari and Nathan G Schoepp and Michael J Hannon and Stephen P Mayfield and Michael D Burkart,10,,1,1-11,BioMed Central,Microalgae have presented themselves as a strong candidate to replace diminishing oil reserves as a source of lipids for biofuels. Here we describe successful modifications of terrestrial plant lipid content which increase overall lipid production or shift the balance of lipid production towards lipid varieties more useful for biofuel production. Our discussion ranges from the biosynthetic pathways and rate limiting steps of triacylglycerol formation to enzymes required for the formation of triacylglycerol containing exotic lipids. Secondarily. we discuss techniques for genetic engineering and modification of various microalgae which can be combined with insights gained from research in higher plants to aid in the creation of production strains of microalgae.,True,RF5PJG0AAAAJ:UeHWp8X0CEIC,200,https://link.springer.com/article/10.1186/1475-2859-10-91,9501095990171822301,/scholar?cites=9501095990171822301,,https://link.springer.com/article/10.1186/1475-2859-10-91,0,0,0
1045114,Rapid pathogen-specific phenotypic antibiotic susceptibility testing using digital LAMP quantification in clinical samples,2017,Nathan G Schoepp and Travis S Schlappi and Matthew S Curtis and Slava S Butkovich and Shelley Miller and Romney M Humphries and Rustem F Ismagilov,9,Science translational medicine,410,,American Association for the Advancement of Science,Rapid antimicrobial susceptibility testing (AST) is urgently needed for informing treatment decisions and preventing the spread of antimicrobial resistance resulting from the misuse and overuse of antibiotics. To date. no phenotypic AST exists that can be performed within a single patient visit (30 min) directly from clinical samples. We show that AST results can be obtained by using digital nucleic acid quantification to measure the phenotypic response of Escherichia coli present within clinical urine samples exposed to an antibiotic for 15 min. We performed this rapid AST using our ultrafast (~7 min) digital real-time loop-mediated isothermal amplification (dLAMP) assay [area under the curve (AUC). 0.96] and compared the results to a commercial (~2 hours) digital polymerase chain reaction assay (AUC. 0.98). The rapid dLAMP assay can be used with SlipChip microfluidic devices to determine the phenotypic antibiotic …,True,RF5PJG0AAAAJ:ufrVoPGSRksC,101,https://stm.sciencemag.org/content/9/410/eaal3693?_ga=2.157250363.183815269.1532908800-1580613304.1532908800,6198743616354483053,/scholar?cites=6198743616354483053,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6765391/,0,0,0
1045115,Production of recombinant proteins in microalgae at pilot greenhouse scale,2015,Javier A Gimpel and James S Hyun and Nathan G Schoepp and Stephen P Mayfield,112,Biotechnology and bioengineering,2,339-345,,Recombinant protein production in microalgae chloroplasts can provide correctly folded proteins in significant quantities and potentially inexpensive costs compared to other heterologous protein production platforms. The best results have been achieved by using the psbA promoter and 5′ untranslated region (UTR) to drive the expression of heterologous genes in a psbA‐deficient. non‐photosynthetic. algal host. Unfortunately. using such a strategy makes the system unviable for large scale cultivation using natural sunlight for photosynthetic growth. In this study we characterized eight different combinations of 5′ regulatory regions and psbA coding sequences for their ability to restore photosynthesis in a psbA‐deficient Chlamydomonas reinhardtii. while maintaining robust accumulation of a commercially viable recombinant protein driven by the psbA promoter/5′UTR. The recombinant protein corresponded to …,True,RF5PJG0AAAAJ:IjCSPb-OGe4C,64,https://onlinelibrary.wiley.com/doi/abs/10.1002/bit.25357,10471567683686744550,/scholar?cites=10471567683686744550,,http://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.932.7639&rep=rep1&type=pdf,0,0,0
1045116,Digital quantification of DNA replication and chromosome segregation enables determination of antimicrobial susceptibility after only 15 minutes of antibiotic exposure,2016,Nathan G Schoepp and Eugenia M Khorosheva and Travis S Schlappi and Matthew S Curtis and Romney M Humphries and Janet A Hindler and Rustem F Ismagilov,55,Angewandte Chemie International Edition,33,9557-9561,,Rapid antimicrobial susceptibility testing (AST) would decrease misuse and overuse of antibiotics. The “holy grail” of AST is a phenotype‐based test that can be performed within a doctor visit. Such a test requires the ability to determine a pathogen's susceptibility after only a short antibiotic exposure. Herein. digital PCR (dPCR) was employed to test whether measuring DNA replication of the target pathogen through digital single‐molecule counting would shorten the required time of antibiotic exposure. Partitioning bacterial chromosomal DNA into many small volumes during dPCR enabled AST results after short exposure times by 1) precise quantification and 2) a measurement of how antibiotics affect the states of macromolecular assembly of bacterial chromosomes. This digital AST (dAST) determined susceptibility of clinical isolates from urinary tract infections (UTIs) after 15 min of exposure for all four …,True,RF5PJG0AAAAJ:zYLM7Y9cAGgC,48,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.201602763,12493593185997999888,/scholar?cites=12493593185997999888,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC5215780/,0,0,0
1045117,Evaluation of phenotype stability and ecological risk of a genetically engineered alga in open pond production,2017,Shawn J Szyjka and Shovon Mandal and Nathan G Schoepp and Briana M Tyler and Christopher B Yohn and Yan S Poon and Steven Villareal and Michael D Burkart and Jonathan B Shurin and Stephen P Mayfield,24,Algal Research,,378-386,Elsevier,Genetically engineered (GE) algae offer the promise of producing food. fuel. and other valuable products with reduced requirements for land and fresh water. While the gains in productivity measured in GE terrestrial crops are predicted to be mirrored in GE algae. the stability of phenotypes and ecological risks posed by GE algae in large-scale outdoor cultivation remain unknown. Here. we describe the first US Environmental Protection Agency (EPA)-sanctioned experiment aimed at understanding how GE algae perform in outdoor cultivation. Acutodesmus dimorphus was genetically engineered by the addition of two genes. one for enhanced fatty acid biosynthesis. and one for recombinant green fluorescence protein (GFP) expression; both the genes and their associated phenotypes were maintained during fifty days of outdoor cultivation. We also observed that while the GE algae dispersed from the cultivation …,True,RF5PJG0AAAAJ:9yKSN-GCB0IC,40,https://www.sciencedirect.com/science/article/pii/S2211926417300024,7953579158219917757,/scholar?cites=7953579158219917757,,https://escholarship.org/content/qt7vg4r4wv/qt7vg4r4wv.pdf,0,0,0
