,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1085958,Short-term peak electricity demand in South Africa,2012,Caston Sigauke and Delson Chikobvu,6,African Journal of Business Management,32,9243-9249,Academic Journals,The paper discusses the modelling and forecasting of daily winter peak electricity loads in South Africa for the period 2000 to 2009 using a regression model that allows for nonlinear and nonparametric terms. A demand model for daily winter peaks is developed and used for out of sample predictions. Empirical results show that electricity demand in South Africa is highly sensitive to temperature fluctuations during the winter periods.       Key words: Peak loads. temperature. additive model. regression splines.,True,OKgPPJAAAAAJ:YsMSGLbcyi4C,14,https://academicjournals.org/journal/AJBM/article-abstract/B93617B24317,16287579491312314593,/scholar?cites=16287579491312314593,,https://academicjournals.org/journal/AJBM/article-full-text-pdf/B93617B24317.pdf,0,0,0
1085959,Probabilistic Hourly Load Forecasting Using Additive Quantile Regression Models,2018,Caston Sigauke and Murendeni Maurel Nemukula and Daniel Maposa,11,Energies,9,1-21,MDPI,Short-term hourly load forecasting in South Africa using additive quantile regression (AQR) models is discussed in this study. The modelling approach allows for easy interpretability and accounting for residual autocorrelation in the joint modelling of hourly electricity data. A comparative analysis is done using generalised additive models (GAMs). In both modelling frameworks. variable selection is done using least absolute shrinkage and selection operator (Lasso) via hierarchical interactions. Four models considered are GAMs and AQR models with and without interactions. respectively. The AQR model with pairwise interactions was found to be the best fitting model. The forecasts from the four models were then combined using an algorithm based on the pinball loss (convex combination model) and also using quantile regression averaging (QRA). The AQR model with interactions was then compared with the convex combination and QRA models and the QRA model gave the most accurate forecasts. Except for the AQR model with interactions. the other two models (convex combination model and QRA model) gave prediction interval coverage probabilities that were valid for the 90%. 95% and the 99% prediction intervals. The QRA model had the smallest prediction interval normalised average width and prediction interval normalised average deviation. The modelling framework discussed in this paper has established that going beyond summary performance statistics in forecasting has merit as it gives more insight into the developed forecasting models. View Full-Text,True,OKgPPJAAAAAJ:q-HalDI95KYC,13,https://www.mdpi.com/1996-1073/11/9/2208,14941309843691119153,/scholar?cites=14941309843691119153,,https://www.mdpi.com/1996-1073/11/9/2208/pdf,0,0,0
1085960,Estimating high quantiles of extreme flood heights in the lower Limpopo River basin. Mozambique. using model based Bayesian approach,2014,D Maposa and JJ Cochran and M Lesaoana and C Sigauke,2,Natural Hazards and Earth System Sciences,8,5401-5425,Copernicus Publications, In this paper we discuss a comparative analysis of the maximum likelihood (ML) and Bayesian parameter estimates of the generalised extreme value (GEV) distribution. We use a Markov Chain Monte Carlo (MCMC) Bayesian method to estimate the parameters of the GEV distribution in order to estimate extreme flood heights and their return periods in the lower Limpopo River basin of Mozambique. The return periods of extreme flood heights based on the Bayesian approach show an improvement over the frequentist approach based on the maximum likelihood estimation (MLE) method. However. both approaches indicate that the 13 m extreme flood height that occurred at Chokwe in the year 2000 due to cyclone Eline and Gloria had a return period in excess of 200 years. which implies that this event has a very small likelihood of being equalled or exceeded at least once in 200 years.,True,OKgPPJAAAAAJ:_xSYboBqXhAC,11,https://nhess.copernicus.org/preprints/nhess-2014-197/,11434024896192442670,/scholar?cites=11434024896192442670,,https://nhess.copernicus.org/preprints/2/5401/2014/nhessd-2-5401-2014.pdf,0,0,0
1085961,Volatility modeling of the JSE all share index and risk estimation using the Bayesian and frequentist approaches,2016,Caston Sigauke,11,"Economics, Management, and Financial Markets",4,33-48,Addleton Academic Publishers,This paper focuses on volatility modeling of the Johannesburg Stock Exchange (JSE) all share index and risk estimation using the Bayesian and frequentist approaches. A Bayesian Autoregressive Moving Average-Generalized Autoregressive Conditional Heteroskedasticity (BARMA-GARCH-t) modeling of the All Share Index (ALSI) at the Johannesburg Stock Exchange (JSE) under the assumption of Student-t innovations is presented. The ALSI data is for the years 2002 to 2013. Uncertainty about the true values of the GARCH parameters is incorporated into the analysis through a non-informative joint prior distribution. A comparative analysis is done with a standard GARCH model with Student-t innovations (ARMA-GARCH-t) using the maximum likelihood (ML) method. Empirical results from this study show that BARMA-GARCH-t model captures well both the conditional and unconditional volatilities of the ALSI …,True,OKgPPJAAAAAJ:L1USKYWJimsC,10,https://www.ceeol.com/search/article-detail?id=471925,7623824885002632967,/scholar?cites=7623824885002632967,,https://www.researchgate.net/profile/Caston_Sigauke/publication/294719266_Volatility_modeling_of_the_JSE_All_Share_Index_and_risk_estimation_using_the_Bayesian_and_frequentist_approaches/links/5fdde47992851c13fe9d407a/Volatility-modeling-of-the-JSE-All-Share-Index-and-risk-estimation-using-the-Bayesian-and-frequentist-approaches.pdf,0,0,0
1085962,Modelling Electricity Demand in South Africa,2014,Caston Sigauke,,,,,,English: Peak electricity demand is an energy policy concern for all countries throughout the world. causing blackouts and increasing electricity tariffs for consumers. This calls for load curtailment strategies to either redistribute or reduce electricity demand during peak periods. This thesis attempts to address this problem by providing relevant information through a frequentist and Bayesian modelling framework for daily peak electricity demand using South African data. The thesis is divided into two parts. The first part deals with modelling of short term daily peak electricity demand. This is done through the investigation of important drivers of electricity demand using (i) piecewise linear regression models. (ii) a multivariate adaptive regression splines (MARS) modelling approach. (iii) a regression with seasonal autoregressive integrated moving average (Reg-SARIMA) model (iv) a Reg-SARIMA model with generalized autoregressive conditional heteroskedastic errors (Reg-SARIMA-GARCH). The second part of the thesis explores the use of extreme value theory in modelling winter peaks. extreme daily positive changes in hourly peak electricity demand and same day of the week increases in peak electricity demand. This is done through fitting the generalized Pareto. generalized single Pareto and the generalized extreme value distributions. One of the major contributions of this thesis is quantification of the amount of electricity which should be shifted to off peak hours. This is achieved through accurate assessment of the level and frequency of future extreme load forecasts. This modelling approach provides a policy framework for load curtailment …,True,OKgPPJAAAAAJ:pyW8ca7W8N0C,10,https://scholar.ufs.ac.za/handle/11660/1569,10609870174777631000,/scholar?cites=10609870174777631000,,https://scholar.ufs.ac.za/bitstream/handle/11660/1569/SigaukeC.pdf?sequence=1&isAllowed=y,0,0,0
1085963,Tail Quantile Estimation of Heteroskedastic Intraday Increases in Peak Electricity Demand,2012,Caston Sigauke and Andréhette Verster and Delson Chikobvu,2,Open Journal of Statistics,,435-442,Scientific Research,Modelling of intraday increases in peak electricity demand using an autoregressive moving average-exponential generalized autoregressive conditional heteroskedastic—generalized single Pareto (ARMA-EGARCH-GSP) approach is discussed in this paper. The developed model is then used for extreme tail quantile estimation using daily peak electricity demand data from South Africa for the period. years 2000 to 2011. The advantage of this modelling approach lies in its ability to capture conditional heteroskedasticity in the data through the EGARCH framework. while at the same time estimating the extreme tail quantiles through the GSP modelling framework. Empirical results show that the ARMAEGARCH-GSP model produces more accurate estimates of extreme tails than a pure ARMA-EGARCH model.,True,OKgPPJAAAAAJ:ZHo1McVdvXMC,10,https://www.researchgate.net/profile/Caston_Sigauke/publication/289952268_Tail_Quantile_Estimation_of_Heteroskedastic_Intraday_Increases_in_Peak_Electricity_Demand/links/56938d1f08ae0f920dce9567.pdf,4527123091693096480,/scholar?cites=4527123091693096480,,https://www.researchgate.net/profile/Caston_Sigauke/publication/289952268_Tail_Quantile_Estimation_of_Heteroskedastic_Intraday_Increases_in_Peak_Electricity_Demand/links/56938d1f08ae0f920dce9567.pdf,0,0,0
1085964,Daily electricity demand forecasting in South Africa,2012,NA Makukule and C Sigauke and M Lesaoana,6,African Journal of Business Management,9,3246-3252,Academic Journals,The paper investigates the impact of day of the week. holidays and other seasonal effects on daily electricity demand in South Africa using regression. seasonal autoregressive integrated moving average (SARIMA) and regression model with SARIMA (RegSARIMA) models for the period 2001 to 2009. The results from this study show that the SARIMA model produces better forecast accuracy with a mean absolute percent error (MAPE) of 1.36%. The RegSARIMA model had a MAPE of 1.75%. From these model results. we can conclude that. holidays play a major role in determining the demand of electricity.       Key words: SARIMA. RegSARIMA. regression. seasonality. short-term forecasting.,True,OKgPPJAAAAAJ:b0M2c_1WBrUC,8,https://academicjournals.org/journal/AJBM/article-abstract/36E3A5029407,12040982915142971359,/scholar?cites=12040982915142971359,,https://academicjournals.org/journal/AJBM/article-full-text-pdf/36E3A5029407,0,0,0
1085965,A logistic regression analysis of the occurrence of mine accidents in the Burgersfort area in South Africa,2011,SJ Riba and M Lesaoana and C Sigauke and MR Makwela,3,Journal of Geology and Mining Research,7,188-192,Academic Journals,In this paper a logistic regression model is developed and used to predict the probability of accidents occurring in mines and to estimate the occurrence of accidents due to machines and falling rocks. We designed a questionnaire and conducted interviews among workers in the mines of Burgersfort area in the Limpopo Province in South Africa. A total of 372 people responded of which 29% were accident victims. From the primary data that was collected. the independent variables were accident victims due to machines and accident victims due to falling rocks. These independent variables were significant to enter the model to predict the occurrence of accidents in the mines. Empirical results show that most accidents in the mines occur due to conduct with machines and falling rocks. The results also show that falling rocks in the mines is the most cause of accidents. Awareness campaign programs should be carried …,True,OKgPPJAAAAAJ:xtRiw3GOFMkC,8,https://academicjournals.org/journal/JGMR/article-abstract/4227F2D6072,6417882295788686765,/scholar?cites=6417882295788686765,,https://academicjournals.org/journal/JGMR/article-full-text-pdf/4227F2D6072.pdf,0,0,0
1085966,Modelling conditional heteroskedasticity in JSE stock returns using the Generalised Pareto Distribution,2014,Caston Sigauke and Rhoda Makhwiting and Maseka Lesaoana,6,African Review of Economics and Finance,1,41-45,,Extreme equity market returns demand the use of specialised techniques for standardised treatment that focuses exclusively on rare tail events. Extreme Value Theory (EVT) is used in this article to model heteroskedastic stock returns of the All Share Index (ALSI) at the Johannesburg Stock exchange (JSE). Daily data of the ALSI at the JSE over the period 2002–2011 is used. A two-stage modelling framework is proposed. In stage one we fi t an Autoregressive Moving Average–Generalised Autoregressive Conditional Heteroskedastic (ARMA-GARCH) model to the stock return series. In stage two we filter the residuals from the ARMA-GARCH model. We then fi ta Generalised Pareto Distribution (GPD) to the upper tail of the residual series. and refer to this hybrid as the ARMA-GARCH-GPD model. The threshold is estimated using a Pareto quantile plot. Empirical results show that the Weibull class of distributions can be used to model daily returns data. The ARMA-GARCHGPD model produces more accurate estimates of extreme returns than the ARMA-GARCH model. These results are important to risk managers and investors.,True,OKgPPJAAAAAJ:D03iK_w7-QYC,7,https://www.ajol.info/index.php/aref/article/view/106919,11928668868023271612,/scholar?cites=11928668868023271612,,https://www.ajol.info/index.php/aref/article/view/106919/96827,0,0,0
1085967,Modelling tail behavior of returns using the generalized extreme value distribution,2014,Rhoda Makhwiting and Caston Sigauke and Maseka Lesaoana,9,"Economics, Management, and Financial Markets",1,41-52,Addleton Academic Publisher,Modelling tail behavior of rare and extreme events is an important issue in the risk management of a financial portfolio. Extreme Value Theory (EVT) provides the essentials needed for the statistical modeling of such events and the computation of extreme risk measures. The modeling of extreme daily share returns at the Johannesburg Stock Exchange (JSE) over the period 2002 to 2011 is discussed in this paper. Stock returns at the JSE market are highly volatile and non-normal. Parameters of the Generalized Extreme Value (GEV) distribution are estimated by Maximum Likelihood Estimation (MLE). Empirical results show that the Weibull distribution can be used to model stock returns on the JSE.,True,OKgPPJAAAAAJ:a0OBvERweLwC,7,https://www.ceeol.com/search/article-detail?id=141653,872008279029939535,/scholar?cites=872008279029939535,,https://www.researchgate.net/profile/Rhoda_Makhwiting/publication/261436361_Modelling_tail_behavior_of_returns_using_the_generalized_extreme_value_distribution/links/5a057cd0aca2726b4c77f433/Modelling-tail-behavior-of-returns-using-the-generalized-extreme-value-distribution.pdf,0,0,0
1085968,A frequentist and Bayesian regression analysis to daily peak electricity load forecasting in South Africa,2012,D Chikobvu and C Sigauke,6,African Journal of Business Management,40,10524-10533,Academic Journals,A frequentist and Bayesian regression analysis to a piecewise linear regression model for daily peak electricity load forecasting in South Africa for the period 2000 to 2009 is discussed in this paper. The developed model captures a wide variety of electricity demand drivers such as temperature. seasonal. lagged demand and calendar effects. A Bayesian analysis provides a way of taking into account uncertainty in the estimation of the piecewise linear regression parameters. Uncertainty about the true values of the Bayesian parameter estimates is incorporated into the analysis through the use of a non-informative prior distribution. The results obtained are easy to explain to management. Empirical results showed that an increase in electricity peak demand. if temperature decreases by 1deg;C. could be any value between 140 and 200 MW during the winter months. Similarly during the summer months the increase in …,True,OKgPPJAAAAAJ:abG-DnoFyZgC,7,https://academicjournals.org/journal/AJBM/article-abstract/A15338215071,16036549713109892503,/scholar?cites=16036549713109892503,,https://academicjournals.org/journal/AJBM/article-full-text-pdf/A15338215071.pdf,0,0,0
1085969,A holistic application of process capability indices,2011,Philimon Nyamugure and Daniel Maposa and Caston Sigauke and Edward Chiyaka and Munjeri Denwick,5,African Journal of Business Management,28,11413-11424,Academic Journals,,True,OKgPPJAAAAAJ:Y0pCki6q_DkC,7,,5911888983410192421,/scholar?cites=5911888983410192421,,,0,0,0
1085970,A minimum weight labelling method for determination of a shortest route in a non-directed network,2013,Santosh Kumar and Elias Munapo and Ozias Ncube and Caston Sigauke and Philimon Nyamugure,4,International Journal of System Assurance Engineering and Management,,13-18,Springer-Verlag,This paper proposes a new minimum weight labelling method for determining a shortest route in a non-directed network from a source node to a destination node. It is assumed that all links have positive weights associated with them. The key feature of this method is that for an m node network the algorithm developed finds an optimal solution in at most (m − 1) iterations.,True,OKgPPJAAAAAJ:Se3iqnhoufwC,5,https://link.springer.com/article/10.1007/s13198-012-0140-7,3098293367638894750,/scholar?cites=3098293367638894750,,,0,0,0
1085971,Volatility modeling using arima-garch models in a hyperinflationary economic environment: The zimbabwean experience,2010,C Siguake and D Maposa and E Mudimu and P Nyamugure,,Peer-reviewed Proceedings of the Annual Conference of the South African Statistical Association.[Online] available: https://sites. google. com/site/sasaconference2010,,,,The use of ARIMA-GARCH-type models for modelling volatility in a hyperinflationaty economic environment is investigated. The robustness and resilience of GARCH type models in forecasting conditional mean and volatility of monthly stock prices of eight counters listed on the Zimbabwe Stock Exchange (ZSE) over the period 1993 to 2004 under the assumption of a skewed Student - t distribution is tested. Symmetric and asymmetric GARCH type models are used. The results suggest that the monthly returns are characterized by an ARMA(0.1) process. This means that shocks to conditional mean dissipate after one period. Empirical results show that ARMA(0.1) - TARCH(1.1) model achieves the most accurate volatility forecasts followed by the ARMA(0.1) - GARCH(1.1) model. These results are useful in financial modeling in unstable and hyperinflationary economies.,True,OKgPPJAAAAAJ:qjMakFHDy7sC,4,https://journals.co.za/content/sasj_proc/2010/con-1/EJC140592,16800968023450674298,/scholar?cites=16800968023450674298,,https://www.researchgate.net/profile/Caston_Sigauke/publication/289958521_Volatility_modelling_using_ARIMA-GARCH_models_in_a_hyperinflationary_economic_environment_The_Zimbabwean_experience/links/5693a4b008ae0f920dceaf22.pdf,0,0,0
1085972,Modelling extreme peak electricity demand during a heatwave period: a case study,2018,Caston Sigauke and Maurel Murendeni Nemukula,,Energy Systems,,1-23,Springer-Verlag GmbH Germany. part of Springer Nature,A frequency analysis of the occurrence of extreme peak electricity demand during the non-winter period using South African data for the period 2007–2013 is discussed in this paper. It is during the non-winter period when Eskom. South Africa’s power utility company usually carries out its maintenance of power plants. Extreme peak loads together with high unplanned and planned outages usually cause disruptions to the power plants’ maintenance programmes during this period. A detailed analysis of peak electricity demand is useful to maintain the stability of the power grid. If not properly managed this may result in negative economic impacts as electricity is one of the major drivers of any economy. Initially the data is detrended using a time-varying threshold. A sufficiently high threshold is obtained by using bounded corrected extremal mixture models. We then decluster the exceedances and fit a peaks-over …,True,OKgPPJAAAAAJ:AXkvAH5U_nMC,3,https://link.springer.com/article/10.1007/s12667-018-0311-y,9009410648617634593,/scholar?cites=9009410648617634593,,https://www.researchgate.net/profile/Murendeni_Maurel_Nemukula/publication/328191476_Modelling_extreme_peak_electricity_demand_during_a_heatwave_period_a_case_study/links/5e419a4292851c7f7f2f1a67/Modelling-extreme-peak-electricity-demand-during-a-heatwave-period-a-case-study.pdf,0,0,0
1085973,Modelling average maximum daily temperature using r largest order statistics: An application to South African data,2018,M. Murendeni Nemukula and Caston Sigauke,10,Jàmbá - Journal of Disaster Risk Studies,1,1-11,AOSIS,Natural hazards (events that may cause actual disasters) are established in the literature as major causes of various massive and destructive problems worldwide. The occurrences of earthquakes. floods and heat waves affect millions of people through several impacts. These include cases of hospitalisation. loss of lives and economic challenges. The focus of this study was on the risk reduction of the disasters that occur because of extremely high temperatures and heat waves. Modelling average maximum daily temperature (AMDT) guards against the disaster risk and may also help countries towards preparing for extreme heat. This study discusses the use of the r largest order statistics approach of extreme value theory towards modelling AMDT over the period of 11 years. that is. 2000-2010. A generalised extreme value distribution for r largest order statistics is fitted to the annual maxima. This is performed in an effort to study the behaviour of the r largest order statistics. The method of maximum likelihood is used in estimating the target parameters and the frequency of occurrences of the hottest days is assessed. The study presents a case study of South Africa in which the data for the non-winter season (September-April of each year) are used. The meteorological data used are the AMDT that are collected by the South African Weather Service and provided by Eskom. The estimation of the shape parameter reveals evidence of a Weibull class as an appropriate distribution for modelling AMDT in South Africa. The extreme quantiles for specified return periods are estimated using the quantile function and the best model is chosen through the use …,True,OKgPPJAAAAAJ:DBa1UEJaJKAC,3,http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-14212018000100021,16243414430332660461,/scholar?cites=16243414430332660461,,http://www.scielo.org.za/scielo.php?script=sci_arttext&pid=S1996-14212018000100021,0,0,0
