,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1094118,Correction of the different stages of mutagenesis by extracts of Zizyphus mill and Triticum aestium,1998,S. Jafarov U.Alekperov and A.Aliev and M.Guseinov and R.Shammadov,,,,,,,True,-7Q8VLYAAAAJ:2osOgNQ5qMEC,0,,,,,,0,0,0
1094119,Prevalence of Schistosoma Japonicum infections among field rats (Rattus rattus norvegicus) in schistosoma infested areas of Northern Samar. Philippines,2016,Elnora Marie O Estopa and Dionesio A Estopa,8,Journal of Parasitology and Vector Biology,2,15-26,Academic Journals,Forty-nine field rats collected from six municipalities of Northern Samar through the use of rat traps were necropsied. examined for schistosome infection. assessed for macroscopic lesion characteristics. and evaluated for parasite burden. Evaluation showed that out of the 49 field rats clinically examined. a prevalence rate of 42.86% was obtained. From this infection rate. 24.49% were males and 18.57% were females parasitized. Rats collected from Catarman had the highest prevalence rate (14.28%) of schistosoma infection. Schistosome burden was low with one adult schistosome on the average per infected field rat. All schistosomes recovered were retrieved from the mesenteric veins. Majority (42.86%) of the schistosome infected field rats demonstrated granulomatous liver surfaces with edematous intestines. About 23.81% infected rats showed multiple lesions with fibrosis and nodular mass (granulomas) of the …,True,--rhXXQAAAAJ:u5HHmVD_uO8C,0,https://academicjournals.org/journal/JPVB/article-abstract/37B83E857798,,,,https://academicjournals.org/journal/JPVB/article-full-text-pdf/37B83E857798.pdf,0,0,0
1094120,Authors,2006,Specified No,,,,171-173,Research Center of the Slovak Foreign Policy Association (RC SFPA),Vladimír Bilčík studied political science and economics at swarthmore college in the usa. european politics at the university of oxford in the uk and political theory at comenius university in Bratislava. he has been working as an analyst and head of the eu research program at the research center of the slovak foreign Policy association since september 1999. from December 2005 he has also been working as assistant professor in the department of political science at the faculty of Philosophy of the comenius university. in 2002–2003 he worked as advisor to the representative of the slovak government in the convention on the future of europe. vladimír Bilčík has researched and published on eu reform. eu foreign and security policy. eastern Partnership and post-Brexit eu.(bilcik@ sfpa. sk)Marián Čaučík is the director of Dobrá novina–the Development cooperation Program of erko. in 1990 he co-founded the christian …,True,HG9EU4oAAAAJ:d1gkVwhDpl0C,1,https://www.ceeol.com/content-files/document-695169.pdf,6346292062783756663,/scholar?cites=6346292062783756663,,https://mizoramassembly.in/storage/Assembly/Gazette/EO/GZEO30_ISS247.pdf,0,0,0
1094121,Analysis Management of Ornamental Plant Care on The Asri Taman and Sanggar Indah Jaya Store in Cempaka Putih Sub-District,2020,Imam Safir Alwan Nurza,5,"Risenologi: Jurnal Sains, Teknologi, Sosial, Pendidikan, Dan Bahasa",2,41-44,,Management of ornamental plant care is regulated on how to care for ornamental plants both in the form of herbs and succulents nor woody plants such as shrubs and trees. so that it can produce quality ornamental plants. The research purpose was to find out the management of ornamental plant care on Asri Taman and Sanggar Indah Jaya stores. The plant store population found there are four shops until the samples can be taken are two shops. The sampling technique used to random sampling which takes a random sample from the population. Data collection techniques by interview and observation. Interview with information from sources related to the management of ornamental plant care in the store. Observation by observing ornamental plants both in the form of herbs and succulents nor woody such as shrubs and trees. The research resulted that Asri Taman and Sanggar Indah Jaya stores that are very good in regulating watering. fertilizing. and giving pesticides in ornamental gardens which are indicated by green leaves. not wilting. and not growing adventitious roots on the stem. so that it can produce quality ornamental plants.,True,HG9EU4oAAAAJ:UeHWp8X0CEIC,0,http://ejurnal.kpmunj.org/index.php/risenologi/article/view/108,,,,http://ejurnal.kpmunj.org/index.php/risenologi/article/download/108/90,0,0,0
1094122,Uji Kelayakan Tanah terhadap Penanaman Tanaman Pisang. Singkong. dan Ubi Jalar di Daerah Sekitar Vila Silma Kecamatan Cilember Kabupaten Bogor,2020,Imam Safir Alwan Nurza,5,"Risenologi: Jurnal Sains, Teknologi, Sosial, Pendidikan, Dan Bahasa",2,26-31,,Cilember merupakan daerah yang punya potensi besar sebagai daerah perkebunan karena memiliki iklim yang sejuk dan mempunyai irigasi yang cukup baik. Perkebunan Cilember memiliki beberapa jenis tanaman yaitu pisang. singkong. dan ubi jalar. Namun mayoritas perkebunan di daerah cilember adalah ubi jalar. Perkebunan di sekitar Villa Silma Kecamatan Cilember memiliki beberapa permasalahan. yaitu postur tanah yang berbentuk kerikil. kering. daun tanaman pisang dan singkong layu dan stres lingkungan. Tujuan penelitian ini untuk mengetahui kelayakan tanah pada tanaman pisang. singkong. dan ubi jalar di lahan kebun sekitar Villa Silma di Kecamatan Cilember Kabupaten Bogor. Metode penelitian yang digunakan adalah deskriptif kualitatif dengan teknik pengumpulan data secara observasi yang meliputi kelembapan. pH. tekstur. dan warna pada tanah. Analisis data dilakukan secara deskriptif kualitatif dan observasi pada kelembapan. pH. tekstur. dan warna pada tanah. Hasil penelitian ini adalah tanah di Cilember memiliki tekstur halus. kering dan menyerupai kerikil dengan warna coklat. kelembapan tanah 40%. dan pH 6. 5.,True,HG9EU4oAAAAJ:qjMakFHDy7sC,0,http://ejurnal.kpmunj.org/index.php/risenologi/article/view/111,,,,https://ejurnal.kpmunj.org/index.php/risenologi/article/download/111/87,0,0,0
1094123,Penggunaan AB Mix dan Media Tanam terhadap Viabilitas Tanaman Selada (Lactuca sativa L. Var. New Grand Rapids) dalam Hydroponic Wick System,2020,Imam Safir Alwan Nurza and Diliviva Venesia,5,"Risenologi: Jurnal Sains, Teknologi, Sosial, Pendidikan, Dan Bahasa",1,14-19,,Indonesia merupakan negara yang memiliki sumberdaya alam melimpah. Kekayaan sumberdaya alam tersebut salah satunya pada sektor pertanian. Sektor pertanian memiliki berbagai macam komoditas pertanian yang terdapat di Indonesia. Salah satunya adalah hortikultura. Tujuan penelitian ini untuk mengetahui penggunaan ab mix dan media tanam terhadap tanaman selada (Lactuca sativa L. var. New Grand Rapids) dalam meningkatkan pertumbuhan dan hasil panen setelah 40 Hari Setelah Tanam (HST). Metode penelitian yang digunakan adalah eksperimen dengan ab mix sebagai perlakuan dan aquades sebagai kontrol. Hasil penelitian ini adalah jumlah daun. tinggi tanaman. dan berat basah pada ab mix lebih tinggi daripada aquades (kontrol) karena ab mix menyediakan nutrisi untuk pertumbuhan tanaman sehingga tanaman menjadi tinggi dan membesar dengan daunnya yang tampak lebar. Namun. jumlah benih berkecambah dan viabilitas tanaman pada ab mix lebih rendah daripada aquades (kontrol). yaitu 24. 3% sedangkan aquades (kontrol) 32%. Hal ini karena terdapat garam anorganik pada ab mix yang menghambat perkecambahan benih sehingga membran benih dalam menyerap air menjadi impermeabel. Kesimpulan penelitian ini adalah penggunaan ab mix akan menjadi sangat efektif jika digunakan setelah benih berkecambah.,True,HG9EU4oAAAAJ:9yKSN-GCB0IC,0,http://ejurnal.kpmunj.org/index.php/risenologi/article/view/68,,,,https://ejurnal.kpmunj.org/index.php/risenologi/article/download/68/62,0,0,0
1094124,Identifikasi Tanaman Hanjuang (Cordyline Fruticosa) Di Kebun Raya Bogor Sebagai Tanaman Lanskap Berdasarkan Morfologi Dan Anatominya,2019,Imam Safir Alwan Nurza,4,"Risenologi: Jurnal Sains, Teknologi, Sosial, Pendidikan, dan Bahasa",1,24-33,,Hanjuang (Cordyline fruticosa) adalah tanaman tahunan yang berfungsi sebagai tanaman pelindung dan penghalang di sawah atau ladang. Tujuan penelitian adalah menentukan tanaman Hanjuang (Cordyline fruticosa) berdasarkan morfologi dan anatomi. Metode penelitian yang digunakan adalah deskriptif kualitatif. Sampel diambil di Kebun Raya Bogor. Anatomi yang diamati di bawah cahaya mikroskop dengan perbesaran 100-400 kali. Hasil penelitian menunjukkan bahwa morfologi daun menunjukkan apikal dan pangkal runcing. susunan tulang menyirip. daging seperti kertas. bentuk lanset. permukaan halus. tepi berombak. ungu cerah saat terpapar sinar matahari dan ungu saat tidak. dan ketik selubung daun. Selain itu. daun. batang. dan akar memiliki jaringan pendukung dalam bentuk colenchyma. Anatomi batang dan akar menunjukkan jaringan transportasi tetapi xilem diamati lebih besar dari floemnya. Akar menunjukkan bentuk radial. Daun memiliki stomata actinositic dan konten ergastik dalam bentuk kristal jarum. Daun bisa terlihat ungu dalam air dan berubah kapan menjadi kuning dan hijau setelah beberapa tetes larutan dasar. Ini menunjukkan bahwa daun Hanjuang (Cordyline fruticosa) mengandung antosianin tetapi tidak mengandung karotenoid.,True,HG9EU4oAAAAJ:u5HHmVD_uO8C,0,http://ejurnal.kpmunj.org/index.php/risenologi/article/view/49,,,,http://ejurnal.kpmunj.org/index.php/risenologi/article/download/49/43,0,0,0
1094125,Combining Ability and Gene Action of Tomato Hybrids (Lucopersicum Esculantum L.) Genotypes in Azerbaijan,2020,Gulare Huseynzade and Zeynal Akperov and Sabir Hasanov,5,American Journal of Agricultural Research,,,eSciPub LLC,This work identifies the combining ability of 10 tomato (Lucopersicon esculantum) parents and 45 F1 hybrids obtained from 10 × 10 half diallel. The work aims to identify the parents with the best general combining ability (gca) and crosses with high specific combining ability (sca) for yield. quality and nature of gene action involved. The study was conducted within 2014 and 2017 at Absheron condition in Azerbaijan using randomized complete block design (RCBD) with three replications. The combined analysis of variance showed that variance for gca and sca was highly significant for all the traits studied. This indicates that both additive and non-additive gene actions were operating in the inheritance of these traits. Parental level of gca revealed that introduced genotype (Masalli variety-form) had highest (5843.87) effect followed by Belarusian variety ‘Qarant’ (1930.97) for fresh pod yield and other related traits. The highest sca for hybrids was exhibited by Masalli variety-form x Ilkin. ‘Leyla x Masalli variety-form. ‘Shahin’ x Volqoqrad and Zorka x Shakar for yield and quality traits. This indicates the existence of immense potential for population improvement and heterosis breeding for enhancing productivity and qualities. The ratios of gca mean square to sca mean square were higher than unity for traits. indicating that additive gene action plays a predominant role in the inheritance of most of the traits.,True,QKxA7-kAAAAJ:ULOm3_A8WrAC,0,https://full.escipub.org/ajar-2019-06-1005/,,,,https://full.escipub.org/Articles/AJAR/AJAR-2019-06-1005.pdf,0,0,0
1094126,Корреляционный Aнализ у Гибридов F2 томата,2020,Г.А Гусейнзаде,3,,6,56-61,Національна Академія Аграрних Наук України Інститут Овочівництва і Баштанництва Дослідна Станція МАЯК,,True,QKxA7-kAAAAJ:UebtZRa9Y70C,0,,,,,,0,0,0
1094127,The Economically Important Indices of Inter-varietal Local and Introduced Hybrids of Lycopersicon esculentum Mill. Bulletin of Science and Practice,2020,N. Guliev & B.Shahmurad G.Huseynzade,6,Bulletin of Science and Practice,1,163-167,https://cyberleninka.ru/article/n/hozyaystvenno-vazhnye-pokazateli-mezhsortovyh-mestnyh-i-introdutsirovannyh-gibridov-lycopersicon-esculentum-mill,,True,QKxA7-kAAAAJ:zYLM7Y9cAGgC,0,,,,,,0,0,0
1094128,Combining Ability and Gene Action of Tomato Hybrids (Lucopersicum Esculantum L.) Genotypes in Azerbaijan,2020,Gulare Huseynzade and Zeynal Akperov and Sabir Hasanov,5,American Journal of Agricultural Research,,,eSciPub LLC,This work identifies the combining ability of 10 tomato (Lucopersicon esculantum) parents and 45 F1 hybrids obtained from 10 × 10 half diallel. The work aims to identify the parents with the best general combining ability (gca) and crosses with high specific combining ability (sca) for yield. quality and nature of gene action involved. The study was conducted within 2014 and 2017 at Absheron condition in Azerbaijan using randomized complete block design (RCBD) with three replications. The combined analysis of variance showed that variance for gca and sca was highly significant for all the traits studied. This indicates that both additive and non-additive gene actions were operating in the inheritance of these traits. Parental level of gca revealed that introduced genotype (Masalli variety-form) had highest (5843.87) effect followed by Belarusian variety ‘Qarant’ (1930.97) for fresh pod yield and other related traits. The highest sca for hybrids was exhibited by Masalli variety-form x Ilkin. ‘Leyla x Masalli variety-form. ‘Shahin’ x Volqoqrad and Zorka x Shakar for yield and quality traits. This indicates the existence of immense potential for population improvement and heterosis breeding for enhancing productivity and qualities. The ratios of gca mean square to sca mean square were higher than unity for traits. indicating that additive gene action plays a predominant role in the inheritance of most of the traits.,True,QKxA7-kAAAAJ:d1gkVwhDpl0C,0,https://full.escipub.org/ajar-2019-06-1005/,,,,https://full.escipub.org/Articles/AJAR/AJAR-2019-06-1005.pdf,0,0,0
1094129,Pomidor Hibridlərində Meyvə Qurdu İlə Zədələnmə Və Meyvə Anomaliyasına Davamlılığın Genetik Müxtəlifliyinin Təyini,2019,G.Ə. Huseynzadə,8,AMEA Genetik Ehtiyatlar İnstitutunun Elmi Əsərləri,1,44-51,http://www.genresjournal.az,,True,QKxA7-kAAAAJ:Tyk-4Ss8FVUC,0,,,,,,0,0,0
1094130,Pomidorun Genom Xəritəsinin Tərtibi Üçün Tələb Olunan Molekulyar Markerlər Və Marker -Əlamət Assosasiyası Tədqiqatları,2018,G. Ə Huseynzadə,3,,1,225 - 227,,,True,QKxA7-kAAAAJ:5nxA0vEk-isC,0,,,,,,0,0,0
1094131,). Evaluation Of Heterosis And Spesific Combining Ability For Yield . Quality. Pest And Desease Incidence In Tomato,2018,G. Ə Huseynzadə,1,,1,192,,,True,QKxA7-kAAAAJ:0EnyYjriUFMC,0,,,,,,0,0,0
1094132,Pomidorun ikinci nəsil hibridlərinin irsi xüsusiyyətlərinin tədqiqi,2018,G. Ə Huseynzadə,2,,2,196-197,,,True,QKxA7-kAAAAJ:hqOjcs7Dif8C,0,,,,,,0,0,0
1094133,Azərbaycanın Müxtəlif Bölgələrindən Toplanılmış Yemiş Genotiplərinin Biomorfoloji Əlamətləri Və Məhsuldarlığı,2018,N Quliyev G.Huseynzadə,7,AMEA Genetik Ehtiyatlar İnstitutunun Elmi Əsərləri,1,38-42,http://www.genresjournal.az/Docs/Cild-7_NO_1.PDF,,True,QKxA7-kAAAAJ:W7OEmFMy1HYC,0,,,,,,0,0,0
1094134,Pomidorun Yerli Və İntroduksiya Edilmiş Sortlararası Hibridlərinin Təsərrüfat Əhəmiyyətli Göstəriciləri,2018,G. Huseynzadə,29,ƏETİ-nin elmi əsəsləri məcmuəsi,XXIX,159-163,Əkinçilik ETİ-nin elmi əsərləri məcmuəsi XXIX (2018),,True,QKxA7-kAAAAJ:Y0pCki6q_DkC,0,,,,,,0,0,0
1094135,Yerli Və Introduksiya Olunmuş Pomidor Genotiplərinin Kombinasiya Qabiliyyəti,2017,G. Ə Huseynzadə,7,,7,98-99,,,True,QKxA7-kAAAAJ:MXK_kJrjxJIC,0,,,,,,0,0,0
1094136,Рroductivity of soybean varieties in the inoculation of seeds by nodule and endophytic bacteria in the conditions of irrigation of South of Ukraine,2020,SP Goloborodko and GO Iutinskaya and LV Tytova and OD Dubinska,,Land Reclamation and Water Management,1,122-130,,Formulation of the problem. Soybeans as leguminous crops in the structure of Ukrainian cultivated area. has started to occupy one of the leading places in recent years due to the high content of protein-up to 38-42%. fat-up to 18-23% and carbohydrates-up to 25-30% in its seeds. One of the most effective ways to increase the soybean seed productivity is the use of environmentally friendly inoculants created on the basis of nodules bacteria.,True,FMTQHtUAAAAJ:u5HHmVD_uO8C,0,http://www.mivg.iwpim.com.ua/index.php/mivg/article/view/221,,,,http://www.mivg.iwpim.com.ua/index.php/mivg/article/view/221,0,0,0
1094137,ПРОДУКТИВНІСТЬ СОРТІВ СОЇ ЗАЛЕЖНО ВІД ІНОКУЛЯЦІЇ НАСІННЯ БУЛЬБОЧКОВИМИ Й ЕНДОФІТНИМИ БАКТЕРІЯМИ В УМОВАХ ЗРОШЕННЯ ПІВДЕННОГО СТЕПУ УКРАЇНИ,2020,ЛВ Титова and ОД Дубинська,,,,,,Results of studies to establish the productivity of soybean varieties of different maturity. depending on the complex inoculation of seeds with nodulous and endophytic bacteria RizobinK as well as their combined use with endophytic bacteria (Paenibacillus sp. 1. Baccillus sp. 4. Brevibacillus sp. 5. Pseudomonas sp. 6) and Bacillus megaterium УКМ В-5724 are presented. The application of strains of nodulous and endophytic bacteria during inoculation of seed material significantly affected the yield of different soybean varieties. The maximum yield of Diona variety was formed during pre-sowing inoculation of seeds RisobinK+ Bacillus sp. 4–3. 19 t/ha. Aratta variety–2. 75 t/ha. The lowest yield of both sorts of soy was obtained in the version Control 1 (without water treatment of seeds)–2. 32 t/ha Dione variety and 2. 27 t/ha–Aratta variety. It is proved that upon inoculation of soybean seeds. in comparison with control variants. the total number of beans on plants. increases significantly. as well as seeds in one bean. This contributes to higher yields of ultra-ripe seeds variety Dion. by 0. 85–0. 87 t/ha and medium early Aratta varieties–by 0. 47–0. 48 t/ha. The use of inoculation of soybean seeds with nodulous and endophytic bacteria in combination with other agrotechnical measures can reduce the chemical load on land resources. which contributes to a significant improvement in the quality of the grown products. The most surviving were plants of the variety Dion by inoculation of seeds with RizobinK+ Bacillus sp. 4–88. 4%. respectively. the variety Aratta–RizobinK+ B. Megaterium UKM B-5724–94. 5%. Content of protein. at the level of 39. 06–39. 28 …,True,FMTQHtUAAAAJ:d1gkVwhDpl0C,0,https://phzt-journal.isgkr.com.ua/ua-67%282%29/15.pdf,,,,https://phzt-journal.isgkr.com.ua/ua-67%282%29/15.pdf,0,0,0
1094138,Насіннєва продуктивність сортів сої залежно від інокуляції бульбочковими й ендофітними бактеріями на зрошуваних землях півдня України,2019,ОД Дубинська and ЛВ Титова,,,,,Херсонський державний аграрний університет,У статті наведено результати досліджень щодо впливу інокуляції насіння штамами бульбочкових бактерій Bradyrhizobium japonicum. що входять до складу комплексного препарату РизобінK. а також за їх сумісного застосування з окремими штамами ендофітних бактерій (Paenibacillus sp. 1. Baccillus sp. 4. Brevibacillus sp. 5. Pseudomonas sp. 6) та Bacillus megaterium УКМ В-5724 на урожайність ультраскоростиглого сорту сої Діона та середньораннього сорту Аратта в умовах зрошення Південного Степу України.,True,FMTQHtUAAAAJ:qjMakFHDy7sC,0,http://dspace.ksau.kherson.ua/handle/123456789/1328,,,,http://dspace.ksau.kherson.ua/bitstream/handle/123456789/1328/7.pdf?sequence=1&isAllowed=y,0,0,0
