,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1210486,Oxidative stress and the pathogenesis of neurodegenerative disorders,2007,Ashley Reynolds and Chad Laurie and R Lee Mosley and Howard E Gendelman,82,,,297-325,Academic Press,,True,J9ULkfEAAAAJ:KlAtU1dfN6UC,437,,10798753819040456743,/scholar?cites=10798753819040456743,,,0,0,0
1210487,The macrophage in the persistence and pathogenesis of HIV infection,1989,MS Meltzer HE Gendelrnan and JM Orenstein and LM Baca and B Weiser and H,3,AIDS,8,475-495,,,True,J9ULkfEAAAAJ:PlWzFYVEG4EC,425,,1690494105073623106,/scholar?cites=1690494105073623106,,,0,0,0
1210488,Selective inhibition of NF-κB activation prevents dopaminergic neuronal loss in a mouse model of Parkinson's disease,2007,Anamitra Ghosh and Avik Roy and Xiaojuan Liu and Jeffrey H Kordower and Elliott J Mufson and Dean M Hartley and Sankar Ghosh and R Lee Mosley and Howard E Gendelman and Kalipada Pahan,104,Proceedings of the National Academy of Sciences,47,18754-18759,National Academy of Sciences,,True,J9ULkfEAAAAJ:qUcmZB5y_30C,400,,8000316940233049121,/scholar?cites=8000316940233049121,,,0,0,0
1210489,Tropism of sheep lentiviruses for monocytes: susceptibility to infection and virus gene expression increase during maturation of monocytes to macrophages.,1986,Howard E Gendelman and Opendra Narayan and Suzanne Kennedy-Stoskopf and PG Kennedy and Zahra Ghotbi and JE Clements and Jeff Stanley and Gholam Pezeshkpour,58,Journal of virology,1,67-74,American Society for Microbiology Journals,,True,J9ULkfEAAAAJ:W7OEmFMy1HYC,382,,2225482661776325134,/scholar?cites=2225482661776325134,,,0,0,0
1210490,Slow. persistent replication of lentiviruses: role of tissue macrophages and macrophage precursors in bone marrow,1985,Howard E Gendelman and Opendra Narayan and Susan Molineaux and Janice E Clements and Zahra Ghotbi,82,Proceedings of The National Academy of Sciences,20,7086-7090,National Academy of Sciences,,True,J9ULkfEAAAAJ:Y0pCki6q_DkC,375,,14070104624495236151,/scholar?cites=14070104624495236151,,,0,0,0
1210491,Platelet-activating factor: a candidate human immunodeficiency virus type 1-induced neurotoxin.,1994,Harris A Gelbard and HS Nottet and Susan Swindells and Marti Jett and Kirk A Dzenko and Peter Genis and Robert White and Leo Wang and Yun-Beom Choi and Dongxian Zhang,68,Journal of virology,7,4628,Am Soc Microbiol,,True,J9ULkfEAAAAJ:ce2CqMG-AY4C,367,,2650891972483108149,/scholar?cites=2650891972483108149,,,0,0,0
1210492,Neuroinflammation. oxidative stress. and the pathogenesis of Parkinson’s disease,2006,R Lee Mosley and Eric J Benner and Irena Kadiu and Mark Thomas and Michael D Boska and Khader Hasan and Chad Laurie and Howard E Gendelman,6,,5,261-281,Elsevier,,True,J9ULkfEAAAAJ:HDshCWvjkbEC,360,,9874133942990738841,/scholar?cites=9874133942990738841,,,0,0,0
1210493,HIV-1 infection and AIDS: consequences for the central nervous system,2005,M Kaul and J Zheng and Si Okamoto and HE Gendelman and SA Lipton,12,,1,878-892,Nature Publishing Group,,True,J9ULkfEAAAAJ:Zph67rFs4hoC,360,,7000351865522576570,/scholar?cites=7000351865522576570,,,0,0,0
1210494,Regulation of nitric oxide synthase activity in human immunodeficiency virus type 1 (HIV-1)-infected monocytes: implications for HIV-associated neurological disease.,1995,Michael I Bukrinsky and HS Nottet and Helena Schmidtmayerova and Larisa Dubrovsky and Clinton R Flanagan and Mark E Mullins and StuartA Lipton and Howard E Gendelman,181,The Journal of experimental medicine,2,735-745,,,True,J9ULkfEAAAAJ:Tyk-4Ss8FVUC,360,,18319289315795293813,/scholar?cites=18319289315795293813,,,0,0,0
1210495,Tumor necrosis factor alpha-induced apoptosis in human neuronal cells: protection by the antioxidant N-acetylcysteine and the genes bcl-2 and crmA.,1995,Angela K Talley and Stephen Dewhurst and Seth W Perry and Sheila C Dollard and Suryaram Gummuluru and Steven M Fine and Deborah New and Leon G Epstein and Howard E Gendelman and Harris A Gelbard,15,Molecular and cellular biology,5,2359-2366,American Society for Microbiology Journals,,True,J9ULkfEAAAAJ:YsMSGLbcyi4C,347,,17289309870260742097,/scholar?cites=17289309870260742097,,,0,0,0
1210496,A model for monocyte migration through the blood-brain barrier during HIV-1 encephalitis.,1997,Yuri Persidsky and Monique Stins and Dennis Way and Marlys H Witte and Martin Weinand and Kwang Sik Kim and Paul Bock and Howard E Gendelman and Milan Fiala,158,The Journal of Immunology,7,3499-3510,American Association of Immunologists,,True,J9ULkfEAAAAJ:UebtZRa9Y70C,340,,11248644982409113789,/scholar?cites=11248644982409113789,,,0,0,0
1210497,Cytoplasmic assembly and accumulation of human immunodeficiency virus types 1 and 2 in recombinant human colony-stimulating factor-1-treated human monocytes: an ultrastructural …,1988,Jan Marc Orenstein and Monte S Meltzer and Terri Phipps and HE Gendelman,62,Journal of virology,8,2578-2586,American Society for Microbiology Journals,,True,J9ULkfEAAAAJ:LkGwnXOMwfcC,338,,9903444978695565813,/scholar?cites=9903444978695565813,,,0,0,0
1210498,Therapeutic immunization protects dopaminergic neurons in a mouse model of Parkinson's disease,2004,Eric J Benner and R Lee Mosley and Chris J Destache and Travis B Lewis and Vernice Jackson-Lewis and Santhi Gorantla and Craig Nemachek and Steven R Green and Serge Przedborski and Howard E Gendelman,101,Proceedings of the National Academy of Sciences,25,9435-9440,National Academy of Sciences,,True,J9ULkfEAAAAJ:0EnyYjriUFMC,332,,3230126053511915497,/scholar?cites=3230126053511915497,,,0,0,0
1210499,Interferon-γ and tumor necrosis factor-α regulate amyloid-β plaque deposition and β-secretase expression in Swedish mutant APP transgenic mice,2007,Masaru Yamamoto and Tomomi Kiyota and Masahide Horiba and James L Buescher and Shannon M Walsh and Howard E Gendelman and Tsuneya Ikezu,170,The American journal of pathology,2,680-692,Elsevier,,True,J9ULkfEAAAAJ:hFOr9nPyWt4C,327,,14098442797757046490,/scholar?cites=14098442797757046490,,,0,0,0
1210500,Mechanisms for the transendothelial migration of HIV-1-infected monocytes into brain.,1996,HS Nottet and Yury Persidsky and Vito G Sasseville and Adeline N Nukuna and Paul Bock and Qi-Hui Zhai and Leroy R Sharer and Rodney D McComb and Susan Swindells and Carl Soderland and Howard E Gendelman,156,The Journal of Immunology,3,1284-1295,American Association of Immunologists,,True,J9ULkfEAAAAJ:WF5omc3nYNoC,326,,2237231455705964456,/scholar?cites=2237231455705964456,,,0,0,0
1210501,Neuroprotective activities of CD4+ CD25+ regulatory T cells in an animal model of Parkinson’s disease,2007,Ashley D Reynolds and Rebecca Banerjee and Jianou Liu and Howard E Gendelman and R Lee Mosley,82,Journal of leukocyte biology,5,1083-1094,,,True,J9ULkfEAAAAJ:k_IJM867U9cC,318,,4897654368547985517,/scholar?cites=4897654368547985517,,,0,0,0
1210502,Structural and functional features of central nervous system lymphatic vessels,2015,Antoine Louveau and Igor Smirnov and Timothy J Keyes and Jacob D Eccles and Sherin J Rouhani and J David Peske and Noel C Derecki and David Castle and James W Mandell and Kevin S Lee and Tajie H Harris and Jonathan Kipnis,523,Nature,7560,337-341,Nature Publishing Group,,True,Nyv6EhMAAAAJ:z_wVstp3MssC,2430,,4618751601231352596,/scholar?cites=4618751601231352596,,,0,0,0
1210503,Immune cells contribute to the maintenance of neurogenesis and spatial learning abilities in adulthood,2006,Yaniv Ziv and Noga Ron and Oleg Butovsky and Gennady Landa and Einav Sudai and Nadav Greenberg and Hagit Cohen and Jonathan Kipnis and Michal Schwartz,9,Nature neuroscience,2,268-275,Nature Publishing Group,,True,Nyv6EhMAAAAJ:u5HHmVD_uO8C,1117,,12199814948140307761,/scholar?cites=12199814948140307761,,,0,0,0
1210504,Wild-type microglia arrest pathology in a mouse model of Rett syndrome,2012,Noël C Derecki and James C Cronk and Zhenjie Lu and Eric Xu and Stephen BG Abbott and Patrice G Guyenet and Jonathan Kipnis,484,Nature,7392,105-109,Nature Publishing Group,,True,Nyv6EhMAAAAJ:f2IySw72cVMC,578,,9433382734888569377,/scholar?cites=9433382734888569377,,,0,0,0
1210505,Regulation of learning and memory by meningeal immunity: a key role for IL-4,2010,Noël C Derecki and Amber N Cardani and Chun Hui Yang and Kayla M Quinnies and Anastasia Crihfield and Kevin R Lynch and Jonathan Kipnis,207,Journal of Experimental Medicine,5,1067-1080,The Rockefeller University Press,,True,Nyv6EhMAAAAJ:kNdYIx-mwKoC,525,,3925266291902622120,/scholar?cites=3925266291902622120,,,0,0,0
1210506,T cell deficiency leads to cognitive dysfunction: implications for therapeutic vaccination for schizophrenia and other psychiatric conditions,2004,Jonathan Kipnis and Hagit Cohen and Michal Cardon and Yaniv Ziv and Michal Schwartz,101,Proceedings of the National Academy of Sciences,21,8180-8185,National Academy of Sciences,,True,Nyv6EhMAAAAJ:UeHWp8X0CEIC,385,,848996599148987587,/scholar?cites=848996599148987587,,,0,0,0
1210507,T cell immunity to copolymer 1 confers neuroprotection on the damaged optic nerve: possible therapy for optic neuropathies,2000,Jonathan Kipnis and Eti Yoles and Ziv Porat and Avi Cohen and Felix Mor and Michael Sela and Irun R Cohen and Michal Schwartz,97,Proceedings of the National Academy of Sciences,13,7446-7451,National Academy of Sciences,,True,Nyv6EhMAAAAJ:u-x6o8ySG0sC,375,,15607456755240273070,/scholar?cites=15607456755240273070,,,0,0,0
1210508,Revisiting the mechanisms of CNS immune privilege,2015,Antoine Louveau and Tajie H Harris and Jonathan Kipnis,36,,10,569-577,Elsevier Current Trends,,True,Nyv6EhMAAAAJ:epqYDVWIO7EC,368,,12542803186630675091,/scholar?cites=12542803186630675091,,,0,0,0
1210509,Vaccination for protection of retinal ganglion cells against death from glutamate cytotoxicity and ocular hypertension: implications for glaucoma,2001,Hadas Schori and Jonathan Kipnis and Eti Yoles and Elizabeth WoldeMussie and Guadalupe Ruiz and Larry A Wheeler and Michal Schwartz,98,Proceedings of the National Academy of Sciences,6,3398-3403,National Academy of Sciences,,True,Nyv6EhMAAAAJ:d1gkVwhDpl0C,350,,5351250669624071918,/scholar?cites=5351250669624071918,,,0,0,0
1210510,Unexpected role of interferon-γ in regulating neuronal connectivity and social behaviour,2016,Anthony J Filiano and Yang Xu and Nicholas J Tustison and Rachel L Marsh and Wendy Baker and Igor Smirnov and Christopher C Overall and Sachin P Gadani and Stephen D Turner and Zhiping Weng and Sayeda Najamussahar Peerzade and Hao Chen and Kevin S Lee and Michael M Scott and Mark P Beenhakker and Vladimir Litvak and Jonathan Kipnis,535,Nature,7612,425-429,Nature Publishing Group,,True,Nyv6EhMAAAAJ:4MWp96NkSFoC,325,,8597435403721055962,/scholar?cites=8597435403721055962,,,0,0,0
1210511,High-dimensional single-cell mapping of central nervous system immune cells reveals distinct myeloid subsets in health. aging. and disease,2018,Dunja Mrdjen and Anto Pavlovic and Felix J Hartmann and Bettina Schreiner and Sebastian G Utz and Brian P Leung and Iva Lelios and Frank L Heppner and Jonathan Kipnis and Doron Merkler and Melanie Greter and Burkhard Becher,48,Immunity,2,380-395. e6,Cell Press,,True,Nyv6EhMAAAAJ:ruyezt5ZtCIC,320,,995294053826337532,/scholar?cites=995294053826337532,,,0,0,0
1210512,Neuroprotective autoimmunity: naturally occurring CD4+ CD25+ regulatory T cells suppress the ability to withstand injury to the central nervous system,2002,Jonathan Kipnis and Tal Mizrahi and Ehud Hauben and Iftach Shaked and Ethan Shevach and Michal Schwartz,99,Proceedings of the National Academy of Sciences,24,15620-15625,National Academy of Sciences,,True,Nyv6EhMAAAAJ:2osOgNQ5qMEC,312,,10184734489290334178,/scholar?cites=10184734489290334178,,,0,0,0
1210513,Functional aspects of meningeal lymphatics in ageing and Alzheimer’s disease,2018,Sandro Da Mesquita and Antoine Louveau and Andrea Vaccari and Igor Smirnov and R Chase Cornelison and Kathryn M Kingsmore and Christian Contarino and Suna Onengut-Gumuscu and Emily Farber and Daniel Raper and Kenneth E Viar and Romie D Powell and Wendy Baker and Nisha Dabhi and Robin Bai and Rui Cao and Song Hu and Stephen S Rich and Jennifer M Munson and M Beatriz Lopes and Christopher C Overall and Scott T Acton and Jonathan Kipnis,560,Nature,7717,185-191,Nature Publishing Group,,True,Nyv6EhMAAAAJ:rmuvC79q63oC,303,,17758803994145595027,/scholar?cites=17758803994145595027,,,0,0,0
1210514,IL-4 in the brain: a cytokine to remember,2012,Sachin P Gadani and James C Cronk and Geoffrey T Norris and Jonathan Kipnis,189,,9,4213-4219,American Association of Immunologists,,True,Nyv6EhMAAAAJ:abG-DnoFyZgC,297,,1541886764506882792,/scholar?cites=1541886764506882792,,,0,0,0
1210515,Neuronal survival after CNS insult is determined by a genetically encoded autoimmune response,2001,Jonathan Kipnis and Eti Yoles and Hadas Schori and Ehud Hauben and Iftach Shaked and Michal Schwartz,21,Journal of Neuroscience,13,4564-4571,Society for Neuroscience,,True,Nyv6EhMAAAAJ:9yKSN-GCB0IC,290,,16616021846040821947,/scholar?cites=16616021846040821947,,,0,0,0
1210516,Understanding the functions and relationships of the glymphatic system and meningeal lymphatics,2017,Antoine Louveau and Benjamin A Plog and Salli Antila and Kari Alitalo and Maiken Nedergaard and Jonathan Kipnis,127,,9,3210-3219,American Society for Clinical Investigation,,True,Nyv6EhMAAAAJ:e_rmSamDkqQC,248,,1558477551649586097,/scholar?cites=1558477551649586097,,,0,0,0
1210517,Human and nonhuman primate meninges harbor lymphatic vessels that can be visualized noninvasively by MRI,2017,Martina Absinta and Seung-Kwon Ha and Govind Nair and Pascal Sati and Nicholas J Luciano and Maryknoll Palisoc and Antoine Louveau and Kareem A Zaghloul and Stefania Pittaluga and Jonathan Kipnis and Daniel S Reich,6,elife,,e29738,eLife Sciences Publications Limited,,True,Nyv6EhMAAAAJ:S16KYo8Pm5AC,231,,10427826938009368484,/scholar?cites=10427826938009368484,,,0,0,0
1210518,How do immune cells support and shape the brain in health. disease. and aging?,2013,Michal Schwartz and Jonathan Kipnis and Serge Rivest and Alexandre Prat,33,,45,17587-17596,Society for Neuroscience,,True,Nyv6EhMAAAAJ:hkOj_22Ku90C,227,,5321143700971864400,/scholar?cites=5321143700971864400,,,0,0,0
1210519,Therapeutic vaccine for acute and chronic motor neuron diseases: implications for amyotrophic lateral sclerosis,2003,DN Angelov and S Waibel and O Guntinas-Lichius and M Lenzen and WF Neiss and TL Tomov and E Yoles and J Kipnis and H Schori and A Reuter and A Ludolph and M Schwartz,100,Proceedings of the National Academy of Sciences,8,4790-4795,National Academy of Sciences,,True,Nyv6EhMAAAAJ:qjMakFHDy7sC,225,,9652894124982668041,/scholar?cites=9652894124982668041,,,0,0,0
1210520,Adaptive immunity affects learning behavior in mice,2008,Anna Brynskikh and Ted Warren and Julia Zhu and Jonathan Kipnis,22,"Brain, behavior, and immunity",6,861-869,Academic Press,,True,Nyv6EhMAAAAJ:5nxA0vEk-isC,205,,14542472983959958379,/scholar?cites=14542472983959958379,,,0,0,0
1210521,Multifaceted interactions between adaptive immunity and the central nervous system,2016,Jonathan Kipnis,353,,6301,766-771,American Association for the Advancement of Science,,True,Nyv6EhMAAAAJ:EYYDruWGBe4C,201,,516635687833018059,/scholar?cites=516635687833018059,,,0,0,0
1210522,Physical and functional interaction between p53 and the Werner's syndrome protein,1999,Gil Blander and Jonathan Kipnis and Juan Fernando Martinez Leal and Chang-En Yu and Gerard D Schellenberg and Moshe Oren,274,Journal of Biological Chemistry,41,29463-29469,Elsevier,,True,Nyv6EhMAAAAJ:WZBGuue-350C,194,,69330805149775084,/scholar?cites=69330805149775084,,,0,0,0
1210523,CNS lymphatic drainage and neuroinflammation are regulated by meningeal lymphatic vasculature,2018,Antoine Louveau and Jasmin Herz and Maria Nordheim Alme and Andrea Francesca Salvador and Michael Q Dong and Kenneth E Viar and S Grace Herod and James Knopp and Joshua C Setliff and Alexander L Lupi and Sandro Da Mesquita and Elizabeth L Frost and Alban Gaultier and Tajie H Harris and Rui Cao and Song Hu and John R Lukens and Igor Smirnov and Christopher C Overall and Guillermo Oliver and Jonathan Kipnis,21,Nature neuroscience,10,1380-1391,Nature Publishing Group,,True,Nyv6EhMAAAAJ:bz8QjSJIRt4C,191,,2617156457556102612,/scholar?cites=2617156457556102612,,,0,0,0
1210524,Pro-cognitive properties of T cells,2012,Jonathan Kipnis and Sachin Gadani and Noël C Derecki,12,,9,663-669,Nature Publishing Group,,True,Nyv6EhMAAAAJ:b0M2c_1WBrUC,190,,8892570011939180387,/scholar?cites=8892570011939180387,,,0,0,0
1210525,Dopamine. through the extracellular signal-regulated kinase pathway. downregulates CD4+ CD25+ regulatory T-cell activity: implications for neurodegeneration,2004,Jonathan Kipnis and Michal Cardon and Hila Avidan and Gil M Lewitus and Sharon Mordechay and Asya Rolls and Yael Shani and Michal Schwartz,24,Journal of Neuroscience,27,6133-6143,Society for Neuroscience,,True,Nyv6EhMAAAAJ:eQOLeE2rZwMC,184,,4056734462580344339,/scholar?cites=4056734462580344339,,,0,0,0
1210526,The glia-derived alarmin IL-33 orchestrates the immune response and promotes recovery following CNS injury,2015,Sachin P Gadani and James T Walsh and Igor Smirnov and Jingjing Zheng and Jonathan Kipnis,85,Neuron,4,703-709,Cell Press,,True,Nyv6EhMAAAAJ:tzM49s52ZIMC,177,,7111928020413216212,/scholar?cites=7111928020413216212,,,0,0,0
1210527,Early activation of microglia as antigen-presenting cells correlates with T cell-mediated protection and repair of the injured central nervous system,2004,Iftach Shaked and Ziv Porat and Roman Gersner and Jonathan Kipnis and Michal Schwartz,146,Journal of neuroimmunology,1-2,84-93,Elsevier,,True,Nyv6EhMAAAAJ:Y0pCki6q_DkC,177,,10827413120580914870,/scholar?cites=10827413120580914870,,,0,0,0
1210528,Dynamics of carbon monoxide binding to cystathionine β-synthase,2006,Mrinalini Puranik and Colin L Weeks and Dorothee Lahaye and Ömer Kabil and Shinichi Taoka and Steen Brøndsted Nielsen and John T Groves and Ruma Banerjee and Thomas G Spiro,281,Journal of Biological Chemistry,19,13433-13438,Elsevier,,True,CZRGcnQAAAAJ:d1gkVwhDpl0C,91,,1924275315037258779,/scholar?cites=1924275315037258779,,,0,0,0
1210529,Dynamics of carbon monoxide binding to CooA,2004,Mrinalini Puranik and Steen Brøndsted Nielsen and Hwan Youn and Angela N Hvitved and James L Bourassa and Martin A Case and Charbel Tengroth and Gurusamy Balakrishnan and Marc V Thorsteinsson and John T Groves and George L McLendon and Gary P Roberts and John S Olson and Thomas G Spiro,279,Journal of Biological Chemistry,20,21096-21108,Elsevier,,True,CZRGcnQAAAAJ:u5HHmVD_uO8C,67,,8516878738249487710,/scholar?cites=8516878738249487710,,,0,0,0
1210530,Activation mechanism of the CO sensor CooA: Mutational and resonance Raman spectroscopic studies,2003,Candace M Coyle and Mrinalini Puranik and Hwan Youn and Steen Brøndsted Nielsen and Robert D Williams and Robert L Kerby and Gary P Roberts and Thomas G Spiro,278,Journal of Biological Chemistry,37,35384-35393,Elsevier,,True,CZRGcnQAAAAJ:u-x6o8ySG0sC,48,,12750668385798739144,/scholar?cites=12750668385798739144,,,0,0,0
1210531,Solution structure of the DNA damage lesion 8-oxoguanosine from ultraviolet resonance Raman spectroscopy,2009,Namrata Jayanth and Srinivas Ramachandran and Mrinalini Puranik,113,The Journal of Physical Chemistry A,8,1459-1471,American Chemical Society,,True,CZRGcnQAAAAJ:qjMakFHDy7sC,47,,4152460681308137596,/scholar?cites=4152460681308137596,,,0,0,0
1210532,Computational prediction of vibrational spectra of normal and modified DNA nucleobases,2009,Marudachalam Shanmugasundaram and Mrinalini Puranik,40,,12,1726-1748,John Wiley & Sons. Ltd.,,True,CZRGcnQAAAAJ:Y0pCki6q_DkC,35,,14120846879478824997,/scholar?cites=14120846879478824997,,,0,0,0
1210533,Structures. ionization equilibria. and tautomerism of 6-oxopurines in solution,2009,Spriha Gogia and Ankur Jain and Mrinalini Puranik,113,The Journal of Physical Chemistry B,45,15101-15118,American Chemical Society,,True,CZRGcnQAAAAJ:UeHWp8X0CEIC,29,,4905480119072954164,/scholar?cites=4905480119072954164,,,0,0,0
1210534,Resonance Raman spectroscopic measurements delineate the structural changes that occur during tau fibril formation,2014,Gayathri Ramachandran and Erix A Milán-Garcés and Jayant B Udgaonkar and Mrinalini Puranik,53,Biochemistry,41,6550-6565,American Chemical Society,,True,CZRGcnQAAAAJ:7H_jS4BsgvYC,28,,5598498427169839760,/scholar?cites=5598498427169839760,,,0,0,0
1210535,Time-resolved resonance Raman and density functional studies on the ground state and short-lived intermediates of tetrabromo-p-benzoquinone,2001,Mrinalini Puranik and Jayaraman Chandrasekhar and Jaap G Snijders and Siva Umapathy,105,The Journal of Physical Chemistry A,46,10562-10569,American Chemical Society,,True,CZRGcnQAAAAJ:2osOgNQ5qMEC,27,,4295606808509783634,/scholar?cites=4295606808509783634,,,0,0,0
1210536,Synthesis. NMR. FT-IR. X-ray structural characterization. DFT analysis and isomerism aspects of 5-(2. 6-dichlorobenzylidene) pyrimidine-2. 4. 6 (1H. 3H. 5H)-trione,2015,Assem Barakat and Hany J Al-Najjar and Abdullah Mohammed Al-Majid and Saied M Soliman and Yahia Nasser Mabkhot and Mohammed Rafi Shaik and Hazem A Ghabbour and Hoong-Kun Fun,147,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy,,107-116,Elsevier,,True,CZRGcnQAAAAJ:bVQMTfhMCi4C,24,,12582756165661710268,/scholar?cites=12582756165661710268,,,0,0,0
1210537,Vibrational studies of ground state 4-dimethylaminobenzonitrile (DMABN) and its ring deuterated isotopomer DMABN-d 4,2001,Wai Ming Kwok and I Gould and C Ma and M Puranik and S Umapathy and P Matousek and AW Parker and D Phillips and WT Toner and M Towrie,3,Physical Chemistry Chemical Physics,12,2424-2432,Royal Society of Chemistry,,True,CZRGcnQAAAAJ:9yKSN-GCB0IC,23,,12146178543614068863,/scholar?cites=12146178543614068863,,,0,0,0
1210538,Vibrational markers of structural distortion in adenine nucleobases upon DNA damage,2011,Marudachalam Shanmugasundaram and Mrinalini Puranik,13,Physical Chemistry Chemical Physics,9,3851-3862,Royal Society of Chemistry,,True,CZRGcnQAAAAJ:W7OEmFMy1HYC,22,,1635870517204209565,/scholar?cites=1635870517204209565,,,0,0,0
1210539,Heme displacement mechanism of CooA activation: mutational and Raman spectroscopic evidence,2006,Mohammed Ibrahim and Robert L Kerby and Mrinalini Puranik and Ingar H Wasbotten and Hwan Youn and Gary P Roberts and Thomas G Spiro,281,Journal of Biological Chemistry,39,29165-29173,Elsevier,,True,CZRGcnQAAAAJ:zYLM7Y9cAGgC,20,,2707236188768319601,/scholar?cites=2707236188768319601,,,0,0,0
