,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1132164,Hybrid semiconductor electrodes for light-driven photoelectrochemical switches,2008,Ming-ce Long and Radim Beranek and Wei-min Cai and Horst Kisch,53,Electrochimica Acta,14,4621-4626,Pergamon,Hybrid (n-/p-type) semiconductor electrodes represent a viable strategy for fabrication of wavelength-controlled optoelectronic switches. Four hybrid electrodes (BiVO4/Co3O4. BiVO4/CuO. TiO2/Co3O4. TiO2/CuO) were prepared in the form of random assemblies of nanocrystalline powders on ITO-glass and the wavelength dependence of their photocurrent response was investigated. The former three electrodes exhibited wavelength-controlled switching of photocurrent direction. whereas the latter one showed exclusively cathodic photocurrents. The prerequisite for the switching effect is that the potentials of the valence and conduction band edges of an n-type component are more positive than those of a p-type one. Further key parameters influencing the photocurrent response are the applied potential and the presence of electron and hole scavengers.,True,FHAiRnEAAAAJ:UeHWp8X0CEIC,71,https://www.sciencedirect.com/science/article/pii/S0013468608001643,8580394703236811249,/scholar?cites=8580394703236811249,,,0,0,0
1132165,Highly efficient rutile TiO 2 photocatalysts with single Cu (II) and Fe (III) surface catalytic sites,2016,Susann Neubert and Dariusz Mitoraj and Stephen A Shevlin and Petra Pulisova and Manuel Heimann and Yonghua Du and Gregory KL Goh and Michał Pacia and Krzysztof Kruczała and Stuart Turner and Wojciech Macyk and Zheng Xiao Guo and Rosalie K Hocking and Radim Beranek,4,Journal of Materials Chemistry A,8,3127-3138,Royal Society of Chemistry,Highly active photocatalysts were obtained by impregnation of nanocrystalline rutile TiO2 powders with small amounts of Cu(II) and Fe(III) ions. resulting in the enhancement of initial rates of photocatalytic degradation of 4-chlorophenol in water by factors of 7 and 4. compared to pristine rutile. respectively. Detailed structural analysis by EPR and X-ray absorption spectroscopy (EXAFS) revealed that Cu(II) and Fe(III) are present as single species on the rutile surface. The mechanism of the photoactivity enhancement was elucidated by a combination of DFT calculations and detailed experimental mechanistic studies including photoluminescence measurements. photocatalytic experiments using scavengers. OH radical detection. and photopotential transient measurements. The results demonstrate that the single Cu(II) and Fe(III) ions act as effective cocatalytic sites. enhancing the charge separation. catalyzing “dark …,True,FHAiRnEAAAAJ:-f6ydRqryjwC,56,https://pubs.rsc.org/fi/content/articlehtml/2016/ta/c5ta07036h,13736384541752453505,/scholar?cites=13736384541752453505,,https://pubs.rsc.org/fi/content/articlehtml/2016/ta/c5ta07036h,0,0,0
1132166,A hybrid semiconductor electrode for wavelength‐controlled switching of the photocurrent direction,2008,Radim Beranek and Horst Kisch,47,Angewandte Chemie International Edition,7,1320-1322,WILEY‐VCH Verlag,A light switch: A nanocrystalline hybrid photoelectrode consisting of nitrogen‐modified titanium dioxide (an n‐type semiconductor) and copper (I) iodide (ap‐type semiconductor) on conducting glass shows wavelength‐controlled switching of the photocurrent in the narrow range from 410 to 420 nm (see picture).,True,FHAiRnEAAAAJ:IjCSPb-OGe4C,51,https://onlinelibrary.wiley.com/doi/abs/10.1002/anie.200701103,16867438805596903241,/scholar?cites=16867438805596903241,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.625.3221&rep=rep1&type=pdf,0,0,0
1132167,Visible‐Light Photooxidation of Water to Oxygen at Hybrid TiO2–Polyheptazine Photoanodes with Photodeposited Co‐Pi (CoOx) Cocatalyst,2012,Michal Bledowski and Lidong Wang and Ayyappan Ramakrishnan and Angélique Bétard and Oleksiy V Khavryuchenko and Radim Beranek,13,ChemPhysChem,12,3018-3024,WILEY‐VCH Verlag,A cobalt oxide‐based oxygen‐evolving cocatalyst (Co‐Pi) is photodeposited by visible‐light irradiation onto nanocrystalline TiO2–polyheptazine (TiO2–PH) hybrid photoelectrodes in a phosphate buffer. The Co‐Pi cocatalyst couples effectively to photoholes generated in the surface polyheptazine layer of the TiO2–PH photoanode. as evidenced by complete photooxidation of water to oxygen under visible‐light (λ>420 nm) irradiation at moderate bias potentials. In addition. the presence of the cocatalyst also reduces significantly the recombination of photogenerated charges. particularly at low bias potentials. which is ascribed to better photooxidation kinetics resulting in lower accumulation of holes. This suggests that further improvements of photoconversion efficiency can be achieved if more effective catalytic sites for water oxidation are introduced to the surface structure of the hybrid photoanodes.,True,FHAiRnEAAAAJ:W7OEmFMy1HYC,50,https://chemistry-europe.onlinelibrary.wiley.com/doi/abs/10.1002/cphc.201200071,16904898078067751014,/scholar?cites=16904898078067751014,,,0,0,0
1132168,Knowledge. experiences and views of German university students toward neuroenhancement: an empirical-ethical analysis,2015,Cynthia Forlini and Jan Schildmann and Patrik Roser and Radim Beranek and Jochen Vollmann,8,Neuroethics,2,83-92,Springer Netherlands,Across normative and empirical disciplines. considerable attention has been devoted to the prevalence and ethics of the non-medical use of prescription and illegal stimulants for neuroenhancement among students. A predominant assumption is that neuroenhancement is prevalent. in demand. and calls for appropriate policy action. In this paper. we present data on the prevalence. views and knowledge from a large sample of German students in three different universities (n = 1.026) and analyze the findings from a moral pragmatics perspective. The results of our study indicate that neuroenhancement is a well-known phenomenon among German students. but not prevalent. 2.2 % of our sample reported having used a prescription medication for neuroenhancement. Exams and competitive situations were predominant motivators of use. Students were unenthusiastic and critical about neuroenhancement …,True,FHAiRnEAAAAJ:7PzlFSSx8tAC,44,https://link.springer.com/article/10.1007/s12152-014-9218-z,10908035714141972732,/scholar?cites=10908035714141972732,,https://www.researchgate.net/profile/Radim_Beranek/publication/264974052_Knowledge_Experiences_and_Views_of_German_University_Students_Toward_Neuroenhancement_An_Empirical-Ethical_Analysis/links/53f8a9920cf27925e2e0d012/Knowledge-Experiences-and-Views-of-German-University-Students-Toward-Neuroenhancement-An-Empirical-Ethical-Analysis.pdf,0,0,0
1132169,Beneficial effects of liquid crystalline phases in solid‐state dye‐sensitized solar cells,2013,Rubén D Costa and Fabian Werner and Xinjiao Wang and Philipp Grönninger and Sebastian Feihl and Florian TU Kohler and Peter Wasserscheid and Susanne Hibler and Radim Beranek and Karsten Meyer and Dirk M Guldi,3,Advanced Energy Materials,5,657-665,WILEY‐VCH Verlag,Two novel double‐alkyl functionalized imidazolium ionic liquid crystals have successfully been utilized to demonstrate the benefits of the liquid crystalline phase on the ssDSSC performance. In particular. a good balance between dye regeneration and hole transport is only realized in the liquid crystalline phase. Devices that employ a single component ionic liquid based electrolyte show a remarkably stable efficiency during 1000 h under outdoor operation temperature conditions and 1 sun illumination.,True,FHAiRnEAAAAJ:roLk4NBRz8UC,43,https://onlinelibrary.wiley.com/doi/abs/10.1002/aenm.201200860,74969232987796702,/scholar?cites=74969232987796702,,,0,0,0
1132170,Mechanism of aerobic visible light formic acid oxidation catalyzed by poly (tri-s-triazine) modified titania,2010,Dariusz Mitoraj and Radim Beránek and Horst Kisch,9,Photochemical & Photobiological Sciences,1,31-38,Royal Society of Chemistry,Visible light aerial oxidation of formic acid catalyzed by N/C-modified titania (TiO2-N.C) is investigated by wavelength-dependent photocatalytic and photoelectrochemical experiments in the presence of oxygen. tetranitromethane. and methylviologen as electron acceptors. The title reaction is shown to proceed both through oxidative and reductive primary processes. Contrary to the urea-derived (TiO2-N.C). so-called “N-doped” titania (TiO2-N) as prepared from ammonia is inactive. In accord with photocurrent action spectra of corresponding powder electrodes. this different activity of the two photocatalysts is traced back to the different chemical nature of the reactive holes localized at the modifier. Hole stabilization by delocalization within an extended poly(tri-s-triazine) network of TiO2-N.C is proposed to render recombination with conduction band electrons less probable than in TiO2-N.,True,FHAiRnEAAAAJ:zYLM7Y9cAGgC,42,https://pubs.rsc.org/en/content/articlehtml/2010/pp/b9pp00052f,2183047215007019381,/scholar?cites=2183047215007019381,,https://www.researchgate.net/profile/Radim_Beranek/publication/40900525_Mechanism_of_aerobic_visible_light_formic_acid_oxidation_catalyzed_by_polytri-s-triazine_modified_titania/links/0046352796d9370f53000000/Mechanism-of-aerobic-visible-light-formic-acid-oxidation-catalyzed-by-polytri-s-triazine-modified-titania.pdf,0,0,0
1132171,Intrinsic Nitrogen‐doped CVD‐grown TiO2 Thin Films from All‐N‐coordinated Ti Precursors for Photoelectrochemical Applications,2013,Sun Ja Kim and Ke Xu and Harish Parala and Radim Beranek and Michal Bledowski and Kirill Sliozberg and Hans‐Werner Becker and Detlef Rogalla and Davide Barreca and Chiara Maccato and Cinzia Sada and Wolfgang Schuhmann and Roland A Fischer and Anjana Devi,19,Chemical Vapor Deposition,1‐3,45-52,WILEY‐VCH Verlag,N‐doped titanium dioxide (TiO2) thin films are grown on Si(100) and indium tin oxide (ITO)‐coated borosilicate glass substrates by metal‐organic (MO)CVD. The intrinsic doping of TiO2 thin films is achieved using all‐nitrogen‐coordinated Ti precursors in the presence of oxygen. The titanium amide‐guanidinate complex. [Ti(NMe2)3(guan)] (guan = N.N′‐diisopropyl‐2‐dimethylamidoguanidinato) has been developed to compensate for the thermal instability of the parent alkylamide [Ti(NMe2)4]. Both of these amide‐based compounds are tested and compared as precursors for intrinsically N‐doped TiO2 at various deposition temperatures in the absence of additional N sources. The structure and morphology of TiO2 thin films are characterized by X‐ray diffraction (XRD). field emission scanning electron microscopy (FESEM) and atomic force microscopy (AFM). Rutherford back scattering (RBS). nuclear reaction …,True,FHAiRnEAAAAJ:8k81kl-MbHgC,37,https://onlinelibrary.wiley.com/doi/abs/10.1002/cvde.201206996,15048603211008164033,/scholar?cites=15048603211008164033,,https://www.academia.edu/download/45768187/reprint_paper_SunJa_Anjana.pdf,0,0,0
1132172,Enhanced performance of surface-modified TiO 2 photocatalysts prepared via a visible-light photosynthetic route,2012,Ayyappan Ramakrishnan and Susann Neubert and Bastian Mei and Jennifer Strunk and Lidong Wang and Michal Bledowski and Martin Muhler and Radim Beranek,48,Chemical Communications,68,8556-8558,Royal Society of Chemistry,Benzene can be activated by visible light (λ > 455 nm) in the presence of TiO2. which leads to formation of carbonaceous polymeric deposits on the titania surface. These photosynthesized surface-modified materials exhibit enhanced photoactivity in degradation of phenolic compounds. particularly under visible light irradiation.,True,FHAiRnEAAAAJ:_FxGoFyzp5QC,37,https://pubs.rsc.org/en/content/articlehtml/2012/cc/c2cc34243j,13240597390519262395,/scholar?cites=13240597390519262395,,https://www.academia.edu/download/39266363/02e7e51fa17706b017000000.pdf,0,0,0
1132173,Low-temperature atomic layer deposition of cobalt oxide as an effective catalyst for photoelectrochemical water-splitting devices,2017,Jiyeon Kim and Tomi Iivonen and Jani Hämäläinen and Marianna Kemell and Kristoffer Meinander and Kenichiro Mizohata and Lidong Wang and Jyrki Räisänen and Radim Beranek and Markku Leskelä and Anjana Devi,29,Chemistry of Materials,14,5796-5805,American Chemical Society,We have developed a low-temperature atomic layer deposition (ALD) process for depositing crystalline and phase pure spinel cobalt oxide (Co3O4) films at 120 °C using [Co(tBu2DAD)2] and ozone as coreagent. X-ray diffraction. UV–vis spectroscopy. atomic force microscopy. field emission scanning electron microscopy. X-ray photoelectron spectroscopy. and time-of-flight elastic recoil detection analysis were performed to characterize the structure and properties of the films. The as-deposited Co3O4 films are crystalline with a low amount of impurities (<2% C and <5% H) despite low deposition temperatures. Deposition of Co3O4 onto thin TiO2 photoanodes (100 nm) for water oxidation resulted in 30% improvement of photocurrent (after 10 ALD cycles yielding small Co3O4 particles) as compared to pristine TiO2 films). and exhibited no detrimental effects on photocurrent response up to 300 deposition cycles …,True,FHAiRnEAAAAJ:j3f4tGmQtD8C,32,https://pubs.acs.org/doi/abs/10.1021/acs.chemmater.6b05346,1599980261866946387,/scholar?cites=1599980261866946387,,https://helda.helsinki.fi/bitstream/handle/10138/308511/10.1021acs.chemmater.6b05346.pdf?sequence=1,0,0,0
1132174,Ultrasmall CoO(OH)x Nanoparticles As a Highly Efficient “True” Cocatalyst in Porous Photoanodes for Water Splitting,2017,Lidong Wang and Dariusz Mitoraj and Stuart Turner and Oleksiy V Khavryuchenko and Timo Jacob and Rosalie K Hocking and Radim Beranek,7,ACS Catalysis,7,4759-4767,American Chemical Society,The coupling of light absorbers to cocatalysts with well-designed optical and catalytic properties is of fundamental importance for the development of efficient photoelectrocatalytic devices for solar-driven water splitting. We achieved an effective loading of visible-light-active porous hybrid photoanodes for water photooxidation with ultrasmall (∼1–2 nm). highly disordered CoO(OH)x nanoparticles using a two-step impregnation method. Under visible light (λ > 420 nm) irradiation. the resulting photoanodes significantly outperformed photoanodes loaded with conventional cobalt-based cocatalyst (Co-Pi) comprising larger nanoparticles (∼5 nm) in terms of both Faradaic efficiency of oxygen evolution (by the factor of 2) and performance stability under long-term irradiation. A combination of STEM. XAS. cyclic voltammetry. and photoelectrochemical techniques was used to elucidate the advantages of using ultrasmall …,True,FHAiRnEAAAAJ:4JMBOYKVnBMC,29,https://pubs.acs.org/doi/abs/10.1021/acscatal.7b01466,1237361486202496784,/scholar?cites=1237361486202496784,,https://www.academia.edu/download/58914867/2017_ACS_Catalysis20190416-99590-12iuxb8.pdf,0,0,0
1132175,Improving the performance of hybrid photoanodes for water splitting by photodeposition of iridium oxide nanoparticles,2014,Michal Bledowski and Lidong Wang and Susann Neubert and Dariusz Mitoraj and Radim Beranek,118,The Journal of Physical Chemistry C,33,18951-18961,American Chemical Society,The efficient coupling between light-harvesting absorbers and cocatalysts allowing for chemical transformation along multielectron pathways is of fundamental importance for the development of solar-fuel-producing photochemical systems. Herein we demonstrate that IrOx nanoparticles acting as efficient cocatalyst for water oxidation can be photoelectrochemically deposited from hexahydroxoiridate solutions into the porous structure of TiO2-PH (polyheptazine. “graphitic carbon nitride”) hybrid photoanodes for water photooxidation. As compared to photoanodes loaded with IrOx by the conventional colloidal deposition method. hybrid photoanodes with photodeposited IrOx exhibit significantly enhanced dioxygen evolution under long-term irradiation with visible light (λ > 420 nm). Photocurrent transient measurements show that the undesired accumulation of holes in the TiO2-PH absorber is significantly reduced due …,True,FHAiRnEAAAAJ:L8Ckcad2t8MC,29,https://pubs.acs.org/doi/abs/10.1021/jp506434a,8121485225797772710,/scholar?cites=8121485225797772710,,https://www.academia.edu/download/54207862/Improving_the_Performance_of_Hybrid_Phot20170822-2879-1xk8mvc.pdf,0,0,0
1132176,Direct Growth of MoS2 and WS2 Layers by Metal Organic Chemical Vapor Deposition,2018,Stefan Cwik and Dariusz Mitoraj and Oliver Mendoza Reyes and Detlef Rogalla and Daniel Peeters and Jiyeon Kim and Hanno Maria Schütz and Claudia Bock and Radim Beranek and Anjana Devi,5,Advanced Materials Interfaces,16,1800140,,For the growth of 2D transition metal dichalcogenides. such as molybdenum (MoS2) and tungsten disulfides (WS2). metalorganic chemical vapor deposition (MOCVD) routes are favorable due to their superior scalability. the possibility to tune the processing temperatures by a proper choice of reactants thus avoiding the need for a postdeposition treatment. Herein. the first example of a promising MOCVD route for the direct fabrication of MoS2 and WS2 layers under moderate process conditions is reported. This straightforward route is successfully realized by the combination of metalorganic precursors of Mo or W bearing the amidinato ligand with just elemental sulfur. The formation of stoichiometric hexagonal 2H‐MoS2 and 2H‐WS2 is demonstrated which is confirmed by Raman. X‐ray diffraction. and X‐ray photoelectron spectroscopy studies. The deposited layers are evaluated for their electrocatalytic activity in …,True,FHAiRnEAAAAJ:TFP_iSt0sucC,27,https://onlinelibrary.wiley.com/doi/abs/10.1002/admi.201800140,1086723507853770712,/scholar?cites=1086723507853770712,,,0,0,0
1132177,Enhanced photocatalytic degradation rates at rutile TiO2 photocatalysts modified with redox co-catalysts,2014,Susann Neubert and Petra Pulisova and Christian Wiktor and Philipp Weide and Bastian Mei and Dmitrii A Guschin and Roland A Fischer and Martin Muhler and Radim Beranek,230,Catalysis today,,97-103,Elsevier,Nanocrystalline rutile TiO2 powders were modified with small amounts of CuOx and FeOx clusters by impregnation and drying. The modified rutile samples exhibited drastically enhanced photocatalytic degradation of 4-chlorophenol under UV + vis (λ > 320 nm) irradiation. The reaction rates were increased by the factor of 7 and 4 for the optimized TiO2(R)-CuOx and TiO2(R)-FeOx samples containing 0.12 wt.% Cu and 0.13 wt.% Fe. respectively. The visible light (λ > 455 nm) activity in 4-CP degradation was negligible. Photopotential transient measurements have confirmed that amorphous CuOx and FeOx clusters deposited at the surface of rutile TiO2 act as efficient co-catalysts for oxygen reduction by photogenerated electrons. which leads to improved charge separation and diminished recombination. This study shows that simple modification of TiO2 photocatalysts with redox co-catalysts based on metal oxides …,True,FHAiRnEAAAAJ:mVmsd5A6BfQC,27,https://www.sciencedirect.com/science/article/pii/S0920586113006512,7825995379576772749,/scholar?cites=7825995379576772749,,https://www.academia.edu/download/41163942/Enhanced_photocatalytic_degradation_rate20160114-15840-1vrqvu2.pdf20160114-19908-1ray1un.pdf,0,0,0
