,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1215331,Global EV Outlook 2020: Entering the Decade of Electric Drive,2020,,,,,,IEA,,True,q1_gdjUAAAAJ:F9fV5C73w3QC,65,,14220706256587966430,/scholar?cites=14220706256587966430,,,0,0,0
1215332,Big Data issues and opportunities for electric utilities,2015,Beth-Anne Schuelke-Leech and Betsy Barry and Matteo Muratori and B.J. Yurkovich,52,Renewable and Sustainable Energy Reviews,,937 - 947,,Advances and innovations are crucial for a sustainable electricity system that includes smart grid technologies. renewable energy sources. and greater energy efficiency. These technologies are often layered on top of the existing infrastructure and legacy information systems. The management and utilization of the data generated from the different components of the electrical system are critical for the successful deployment and operation of this system. This paper reviews the issues and opportunities of the use of Big Data for electric utilities. Big Data provides the opportunity to better monitor. correct. and integrate smart grid technologies and renewable energy. At the same time. data management and utilization must be integrated into organizational operations if the potentials are to be realized. Electric utilities are conservative. heavily-regulated. and concerned with both system reliability and overall profitability …,True,q1_gdjUAAAAJ:ZfRJV9d4-WMC,62,https://www.sciencedirect.com/science/article/pii/S1364032115007753,14023832916977105,/scholar?cites=14023832916977105,,https://www.researchgate.net/profile/Matteo_Muratori/publication/281247046_Big_Data_Issues_and_Opportunities_for_Electric_Utilities/links/59e6ba75aca2721fc227b3eb/Big-Data-Issues-and-Opportunities-for-Electric-Utilities.pdf,0,0,0
1215333,Highly-resolved modeling of personal transportation energy consumption in the United States,2013,Matteo Muratori and Michael J Moran and Emmanuele Serra and Giorgio Rizzoni,58,Energy,,168 - 177,Pergamon,This paper centers on the estimation of the total primary energy consumption for personal transportation in the United States. to include gasoline and/or electricity consumption. depending on vehicle type. The bottom-up sector-based estimation method introduced here contributes to a computational tool under development at The Ohio State University for assisting decision making in energy policy. pricing. and investment.In order to simulate highly-resolved consumption profiles three main modeling steps are needed: modeling the behavior of drivers. generating realistic driving profiles. and simulating energy consumption of different kinds of vehicles.The modeling proposed allows for evaluating the impact of plug-in electric vehicles on the electric grid – especially at the distribution level. It can serve as a tool to compare different vehicle types and assist policy-makers in estimating their impact on primary energy …,True,q1_gdjUAAAAJ:qjMakFHDy7sC,58,https://www.sciencedirect.com/science/article/pii/S0360544213001692,16544448233392470914,/scholar?cites=16544448233392470914,,https://www.researchgate.net/profile/Matteo_Muratori/publication/236833018_Highly-resolved_modeling_of_personal_transportation_energy_consumption_in_the_United_States/links/59efa261458515c3cc4368de/Highly-resolved-modeling-of-personal-transportation-energy-consumption-in-the-United-States.pdf,0,0,0
1215334,National Plug-In Electric Vehicle Infrastructure Analysis,2017,Eric Wood and Clément Rames and Matteo Muratori and Sesha Raghavan and Marc Melaina,,,DOE/GO-102017-5040,,National Renewable Energy Laboratory,This document describes a study conducted by the National Renewable Energy Laboratory quantifying the charging station infrastructure required to serve the growing US fleet of plug-in electric vehicles (PEVs). PEV sales. which include plug-in hybrid electric vehicles (PHEVs) and battery electric vehicles (BEVs). have surged recently. Most PEV charging occurs at home. but widespread PEV adoption will require the development of a national network of non-residential charging stations. Installation of these stations strategically would maximize the economic viability of early stations while enabling efficient network growth as the PEV market matures. This document describes what effective co-evolution of the PEV fleet and charging infrastructure might look like under a range of scenarios. To develop the roadmap. NREL analyzed PEV charging requirements along interstate corridors and within urban and rural communities. The results suggest that a few hundred corridor fast-charging stations could enable long-distance BEV travel between US cities. Compared to interstate corridors. urban and rural communities are expected to have significantly larger charging infrastructure requirements. About 8.000 fast-charging stations would be required to provide a minimum level of coverage nationwide. In an expanding PEV market. the total number of non-residential charging outlets or'plugs' required to meet demand ranges from more»,True,q1_gdjUAAAAJ:ipzZ9siozwsC,57,https://www.osti.gov/biblio/1393792,12232329420925965118,/scholar?cites=12232329420925965118,,https://www.osti.gov/servlets/purl/1393792,0,0,0
1215335,Looking under the hood: A comparison of techno-economic assumptions across national and global integrated assessment models,2019,Volker Krey and Fei Guo and Peter Kolp and Wenji Zhou and Roberto Schaeffer and Aayushi Awasthy and Christoph Bertram and Harmen-Sytze de Boer and Panagiotis Fragkos and Shinichiro Fujimori and Chenmin He and Gokul Iyer and Kimon Keramidas and Alexandre C Köberle and Ken Oshiro and Lara Aleluia Reis and Bianka Shoai-Tehrani and Saritha Vishwanathan and Pantelis Capros and Laurent Drouet and James E Edmonds and Amit Garg and David EHJ Gernaat and Kejun Jiang and Maria Kannavou and Alban Kitous and Elmar Kriegler and Gunnar Luderer and Ritu Mathur and Matteo Muratori and Fuminori Sano and Detlef P van Vuuren,172,Energy,,1254-1267,Pergamon,Integrated assessment models are extensively used in the analysis of climate change mitigation and are informing national decision makers as well as contribute to international scientific assessments. This paper conducts a comprehensive review of techno-economic assumptions in the electricity sector among fifteen different global and national integrated assessment models. Particular focus is given to six major economies in the world: Brazil. China. the EU. India. Japan and the US. The comparison reveals that techno-economic characteristics are quite different across integrated assessment models. both for the base year and future years. It is. however. important to recognize that techno-economic assessments from the literature exhibit an equally large range of parameters as the integrated assessment models reviewed. Beyond numerical differences. the representation of technologies also differs among models …,True,q1_gdjUAAAAJ:Dip1O2bNi0gC,47,https://www.sciencedirect.com/science/article/pii/S0360544218325039,17838892907298728035,/scholar?cites=17838892907298728035,,https://www.sciencedirect.com/science/article/pii/S0360544218325039,0,0,0
1215336,Carbon capture and storage across fuels and sectors in energy system transformation pathways,2017,Matteo Muratori and Haroon Kheshgi and Bryan Mignone and Leon Clarke and Haewon McJeon and Jae Edmonds,57,International Journal of Greenhouse Gas Control,,34-41,Elsevier,Carbon capture and storage (CCS) is broadly understood to be a key mitigation technology. yet modeling analyses provide different results regarding the applications in which it might be used most effectively. Here we use the Global Change Assessment Model (GCAM) to explore the sensitivity of CCS deployment across sectors and fuels to future technology cost assumptions. We find that CCS is deployed preferentially in electricity generation or in liquid fuels production. depending on CCS and biofuels production cost assumptions. We consistently find significant deployment across both sectors in all of the scenarios considered here. with bioenergy with CCS (BECCS) often the dominant application. As such. this study challenges the view that CCS will primarily be coupled with power plants and used mainly in conjunction with fossil fuels. and suggests greater focus on practical implications of significant CCS and …,True,q1_gdjUAAAAJ:fEOibwPWpKIC,41,https://www.sciencedirect.com/science/article/pii/S1750583616304637,5906074480247327977,/scholar?cites=5906074480247327977,,https://www.researchgate.net/profile/Matteo_Muratori/publication/311977957_Carbon_capture_and_storage_across_fuels_and_sectors_in_energy_system_transformation_pathways/links/5bcef1624585152b144ee1ac/Carbon-capture-and-storage-across-fuels-and-sectors-in-energy-system-transformation-pathways.pdf,0,0,0
1215337,Electrification futures study: End-use electric technology cost and performance projections through 2050,2017,Paige Jadun and Colin McMillan and Daniel Steinberg and Matteo Muratori and Laura Vimmerstedt and Trieu Mai,,,NREL/TP-6A20-70485,,National Renewable Energy Lab.(NREL). Golden. CO (United States),This report is the first in a series of Electrification Futures Study (EFS) publications. The EFS is a multiyear research project to explore widespread electrification in the future energy system of the United States. More specifically. the EFS is designed to examine electric technology advancement and adoption for end uses in all major economic sectors as well as electricity consumption growth and load profiles. future power system infrastructure development and operations. and the economic and environmental implications of widespread electrification. Because of the expansive scope and the multiyear duration of the study. research findings and supporting data will be published as a series of reports. with each report released on its own timeframe.,True,q1_gdjUAAAAJ:AvfA0Oy_GE0C,40,https://www.osti.gov/biblio/1416113,626293303959979090,/scholar?cites=626293303959979090,,https://www.osti.gov/servlets/purl/1416113,0,0,0
1215338,Biojet fuels and emissions mitigation in aviation: An integrated assessment modeling analysis,2017,Marshall Wise and Matteo Muratori and Page Kyle,52,Transportation Research Part D: Transport and Environment,,244-253,Pergamon,Although the aviation sector is a relatively small contributor to total greenhouse gas emissions. it is a fast-growing. fossil fuel-intensive transportation mode. Because aviation is a mode for which liquid fuels currently have no practical substitute. biofuels are gaining attention as a promising cleaner alternative. In this paper. we use the GCAM integrated assessment model to develop scenarios that explore the potential impact of biojet fuels for use in aviation in the context of broader climate change mitigation. We show that a carbon price would have a significant impact on the aviation sector. In the absence of alternatives to jet fuel from petroleum. mitigation potential is limited and would be at the expense of aviation service demand growth. However. mitigation efforts through the increased use of biojet fuels show potential to reduce the carbon intensity of aviation. without a significant impact on bioenergy use in the rest …,True,q1_gdjUAAAAJ:t7zJ5fGR-2UC,39,https://www.sciencedirect.com/science/article/pii/S1361920916308999,2220636182014246034,/scholar?cites=2220636182014246034,,https://www.researchgate.net/profile/Matteo_Muratori/publication/315446964_Biojet_fuels_and_emissions_mitigation_in_aviation_An_integrated_assessment_modeling_analysis/links/5ddeb0f292851c83644e2a47/Biojet-fuels-and-emissions-mitigation-in-aviation-An-integrated-assessment-modeling-analysis.pdf,0,0,0
1215339,Potential for Platooning in U.S. Highway Freight Transport,2017,Matteo Muratori and Jacob Holden and Michael Lammert and Adam Duran and Stanley Young and Jeffrey Gonder,10,SAE International Journal of Commercial Vehicles,1,,SAE,Smart technologies enabling connection among vehicles and between vehicles and infrastructure as well as vehicle automation to assist human operators are receiving significant attention as means for improving road transportation systems by reducing fuel consumption-and related emissions-while also providing additional benefits through improving overall traffic safety and efficiency. For truck applications. currently responsible for nearly three-quarters of the total US freight energy use and greenhouse gas (GHG) emissions. platooning has been identified as an early feature for connected and automated vehicles (CAVs) that could provide significant fuel savings and improved traffic safety and efficiency without radical design or technology changes compared to existing vehicles. A statistical analysis was performed based on a large collection of real-world US truck usage data to estimate the fraction of total miles that are technically suitable for platooning. In particular. our analysis focuses on estimating'platoonable'mileage based on overall highway vehicle use and prolonged high-velocity traveling. establishing that about 65% of the total miles driven by combination trucks could be driven in platoon formation. leading to a 4% reduction in total truck fuel consumption. This technical potential for'platoonable'miles in the US provides an upper bound for scenario analysis more»,True,q1_gdjUAAAAJ:uJ-U7cs_P_0C,38,https://www.osti.gov/biblio/1347503,17022759597014666027,/scholar?cites=17022759597014666027,,https://www.osti.gov/servlets/purl/1347503,0,0,0
1215340,Role of the Freight Sector in Future Climate Change Mitigation Scenarios.,2017,M Muratori and SJ Smith and GP Kyle and R Link and BK Mignone and HS Kheshgi,,Environmental Science & Technology,,,,The freight sector’s role is examined using the Global Change Assessment Model (GCAM) for a range of climate change mitigation scenarios and future freight demand assumptions. Energy usage and CO2 emissions from freight have historically grown with a correlation to GDP. and there is limited evidence of near-term global decoupling of freight demand from GDP. Over the 21st century. greenhouse gas (GHG) emissions from freight are projected to grow faster than passenger transportation or other major end-use sectors. with the magnitude of growth dependent on the assumed extent of long-term decoupling. In climate change mitigation scenarios that apply a price to GHG emissions. mitigation of freight emissions (including the effects of demand elasticity. mode and technology shifting. and fuel substitution) is more limited than for other demand sectors. In such scenarios. shifting to less-emitting transportation …,True,q1_gdjUAAAAJ:z_wVstp3MssC,34,https://pubs.acs.org/doi/abs/10.1021/acs.est.6b04515,14295372409086450659,/scholar?cites=14295372409086450659,,https://www.osti.gov/servlets/purl/1349019,0,0,0
1215341,A spatially-reduced dynamic model for the thermal characterisation of Li-ion battery cells,2012,Matteo Muratori and Marcello Canova and Yann Guezennec,58,International Journal of Vehicle Design,2-4,134-158,Inderscience Publishers,Li-ion electrochemical batteries have become the standard for energy storage in transportation and several studies have related the performance and aging behaviour to the cell temperature during utilisation. This paper proposes a methodology to predict the thermal behaviour of Li-ion battery cells through a spatially-reduced model. An electro-thermal model was formulated to predict the dynamics of the cell voltage. state of charge and internal temperature distribution in relation with the current demand and cooling conditions. applying an analytical solution technique. The model calibration was experimentally conducted and validation results are presented to support the proposed modelling approach.,True,q1_gdjUAAAAJ:d1gkVwhDpl0C,34,https://www.inderscienceonline.com/doi/abs/10.1504/IJVD.2012.047402,2267977231067802832,/scholar?cites=2267977231067802832,,https://www.researchgate.net/profile/Matteo_Muratori/publication/233968219_A_spatially-reduced_dynamic_model_for_the_thermal_characterisation_of_Li-ion_battery_cells/links/54886eb70cf268d28f08f3aa.pdf,0,0,0
1215342,Cost of power or power of cost: A US modeling perspective,2017,Matteo Muratori and Catherine Ledna and Haewon McJeon and Page Kyle and Pralit Patel and Son H Kim and Marshall Wise and Haroon S Kheshgi and Leon E Clarke and Jae Edmonds,77,,,861-874,Pergamon,Future scenarios and assessment studies used to prepare for long-term energy transitions and develop robust strategies to address climate change are highly dependent on the assessment of technology characteristics and availability.The electric power sector in the United States recently experienced a significant cost escalation: e.g.. construction costs for large plants such as nuclear and coal-fired power plants doubled between 2003 and 2007. We assess the main drivers of this escalation. While many factors have affected costs. some of the most significant include cost of materials. particularly the price of metals and to a lesser extent cement. possible increases in labor quantity requirements. the aggressive worldwide competition for power plant design and construction resources. driven by high demand in Asia. market and regulatory changes. and general uncertainty about future regulations and climate policies …,True,q1_gdjUAAAAJ:XD-gHx7UXLsC,33,https://www.sciencedirect.com/science/article/pii/S1364032117305531,10830934045650467515,/scholar?cites=10830934045650467515,,https://www.osti.gov/servlets/purl/1710218,0,0,0
1215343,Energy consumption of residential HVAC systems: a simple physically-based model,2012,Matteo Muratori and Vincenzo Marano and Ramteen Sioshansi and Giorgio Rizzoni,,,,1-8,IEEE,The residential sector accounted for almost a quarter of the total 2009 energy consumption in the United States. namely 21.2 out of 94.6 Quadrillion BTU of primary energy. Space conditioning end-use includes Heating. Ventilation and Air Conditioning (HVAC) and represents the most significant residential energy consumption. This paper proposes a simple. physically-based model to simulate electric and heating energy consumption of residential HVAC systems during the year. starting from a limited set of household characteristic parameters. The model relies on fundamental principles of thermodynamics and heat transfer applied to a control volume including solely the air present in the household. The model has been implemented in MATLAB ®  and its flexibility allows different scenarios to be easily simulated and the impact of different technology adoptions to be assessed. A validation against actual metered …,True,q1_gdjUAAAAJ:9yKSN-GCB0IC,31,https://ieeexplore.ieee.org/abstract/document/6344950/,1747223178042562494,/scholar?cites=1747223178042562494,,,0,0,0
1215344,A Model Order Reduction Method for the Temperature Estimation in a Cylindrical Li-Ion Bat- tery Cell,2010,Matteo Muratori and Ning Ma and Marcello Canova and Yann Guezennec,,,,,,The thermal characterization of Li-ion batteries for EVs. HEVs and PHEVs is a topic of great relevance. especially for the evaluation of the battery pack state of health (SoH) during vehicle operations and for battery life estimation. This work proposes a reduced-order model that estimates the thermal dynamics of a cylindrical Li-ion battery cell. with respect to time-varying current demands. Unlike most “black-box” dynamic models. based on system identification techniques. the proposed approach relies on the definition of a boundary-value problem for heat conduction. in the form of a linear partial differential equation. The problem is then converted into a low-order linear model by applying model-order reduction method in the frequency domain. The resulting model predicts the temperature dynamics at the center and at the external surface in relation with the rate of heat generation and the coolant temperature. In this …,True,q1_gdjUAAAAJ:2osOgNQ5qMEC,28,https://asmedigitalcollection.asme.org/DSCC/proceedings-abstract/DSCC2010/633/345377,8492588552093141287,/scholar?cites=8492588552093141287,,https://www.researchgate.net/profile/Matteo_Muratori/publication/233968235_A_Model_Order_Reduction_Method_for_the_Temperature_Estimation_in_a_Cylindrical_Li-Ion_Battery_Cell/links/55798cd408aeb6d8c02051ae/A-Model-Order-Reduction-Method-for-the-Temperature-Estimation-in-a-Cylindrical-Li-Ion-Battery-Cell.pdf,0,0,0
1215345,Quantifying the flexibility of hydrogen production systems to support large-scale renewable energy integration,2018,Dai Wang and Matteo Muratori and Joshua Eichman and Max Wei and Samveg Saxena and Cong Zhang,399,Journal of Power Sources,,383-391,Elsevier,Hydrogen is a flexible energy carrier that can be produced in various ways and support a variety of applications including industrial processes. energy storage and electricity production. and can serve as an alternative transportation fuel. Hydrogen can be integrated in multiple energy sectors and has the potential to increase overall energy system flexibility. improve energy security. and reduce environmental impact. In this paper. the interactions between fuel cell electric vehicles (FCEVs). hydrogen production facilities. and the electric power grid are explored. The flexibility of hydrogen production systems can create synergistic opportunities to better integrate renewable sources into the electricity system. To quantify this potential. we project the hourly system-wide balancing challenges in California out to 2025 as more renewables are deployed and electricity demand continues to grow. Passenger FCEV adoption …,True,q1_gdjUAAAAJ:kz9GbA2Ns4gC,26,https://www.sciencedirect.com/science/article/pii/S0378775318308267,18210060824071249448,/scholar?cites=18210060824071249448,,https://www.osti.gov/servlets/purl/1467554,0,0,0
1215346,Technology solutions to mitigate electricity cost for electric vehicle DC fast charging,2019,Matteo Muratori and Emma Elgqvist and Dylan Cutler and Joshua Eichman and Shawn Salisbury and Zachary Fuller and John Smart,242,Applied Energy,,415-423,Elsevier,Widespread adoption of alternative fuel vehicles is being hindered by high vehicle costs and refueling or range limitations. For plug-in electric vehicles. direct-current fast charging (DCFC) is proposed as a solution to support long-distance travel and relieve range anxiety. However. DCFC has also been shown to be potentially more expensive compared to residential or workplace charging. In particular. electricity demand charges can significantly impact electricity cost for fast charging applications. Here we explore technological solutions that can help reduce the electricity cost for electric vehicle fast charging. In particular. we consider thousands of electricity rates available in the United States and real-world vehicle charging load scenarios to assess opportunities to reduce the cost of DCFC by deploying solar photovoltaics (PV) panels and energy storage (battery). and implementing a co-location configuration …,True,q1_gdjUAAAAJ:xtoqd-5pKcoC,25,https://www.sciencedirect.com/science/article/pii/S0306261919304581,3130999992102729590,/scholar?cites=3130999992102729590,,https://www.osti.gov/servlets/purl/1507680,0,0,0
1215347,How much electrical energy storage do we need? A synthesis for the US. Europe. and Germany,2018,Felix Cebulla and Jannik Haas and Josh Eichman and Wolfgang Nowak and Pierluigi Mancarella,181,Journal of Cleaner Production,,449-459,Elsevier,Electrical energy storage (EES) is a promising flexibility source for prospective low-carbon energy systems. In the last couple of years. many studies for EES capacity planning have been produced. However. these resulted in a very broad range of power and energy capacity requirements for storage. making it difficult for policymakers to identify clear storage planning recommendations. Therefore. we studied 17 recent storage expansion studies pertinent to the U.S.. Europe. and Germany. We then systemized the storage requirement per variable renewable energy (VRE) share and generation technology. Our synthesis reveals that with increasing VRE shares. the EES power capacity increases linearly; and the energy capacity. exponentially. Further. by analyzing the outliers. the EES energy requirements can be at least halved. It becomes clear that grids dominated by photovoltaic energy call for more EES. while …,True,SwXzea0AAAAJ:UHK10RUVsp4C,88,https://www.sciencedirect.com/science/article/pii/S0959652618301665,266120291969009671,/scholar?cites=266120291969009671,,https://www.osti.gov/pages/servlets/purl/1425569,0,0,0
