,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
10089818,Vascular niche for adult hippocampal neurogenesis,2000,Theo D Palmer and Andrew R Willhoite and Fred H Gage,425,Journal of Comparative Neurology,4,479-494,John Wiley & Sons. Inc.,The thin lamina between the hippocampal hilus and granule cell layer. or subgranule zone (SGZ). is an area of active proliferation within the adult hippocampus known to generate new neurons throughout adult life. Although the neuronal fate of many dividing cells is well documented. little information is available about the phenotypes of cells in S‐phase or how the dividing cells might interact with neighboring cells in the process of neurogenesis. Here. we make the unexpected observation that dividing cells are found in dense clusters associated with the vasculature and roughly 37% of all dividing cells are immunoreactive for endothelial markers. Most of the newborn endothelial cells disappear over several weeks. suggesting that neurogenesis is intimately associated with a process of active vascular recruitment and subsequent remodeling. The present data provide the first evidence that adult neurogenesis …,True,eQWJIcIAAAAJ:eLRq4zTgah0C,2171,https://onlinelibrary.wiley.com/doi/abs/10.1002/1096-9861(20001002)425:4%3C479::AID-CNE2%3E3.0.CO;2-3,2740027259403715015,/scholar?cites=2740027259403715015,,https://www.researchgate.net/profile/Christian_Lange4/post/Is_adult_neurogenesis_real/attachment/59d629c3c49f478072e9c654/AS:272473201807371@1441974082032/download/1096-9861%2820001002%29425-4%3C479--AID-CNE2%3E3.0.CO.pdf,0,0,0
10089819,New neurons and new memories: how does adult hippocampal neurogenesis affect learning and memory?,2010,Wei Deng and James B Aimone and Fred H Gage,11,,5,339-350,Nature Publishing Group,The integration of adult-born neurons into the circuitry of the adult hippocampus suggests an important role for adult hippocampal neurogenesis in learning and memory. but its specific function in these processes has remained elusive. In this article. we summarize recent progress in this area. including advances based on behavioural studies and insights provided by computational modelling. Increasingly. evidence suggests that newborn neurons might be involved in hippocampal functions that are particularly dependent on the dentate gyrus. such as pattern separation. Furthermore. newborn neurons at different maturation stages may make distinct contributions to learning and memory. In particular. computational studies suggest that. before newborn neurons are fully mature. they might function as a pattern integrator by introducing a degree of similarity to the encoding of events that occur closely in time.,True,eQWJIcIAAAAJ:_TjUWtciUekC,2132,https://www.nature.com/articles/nrn2822,274042008524578748,/scholar?cites=274042008524578748,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2886712/,0,0,0
10089820,Reactive astrocytes: cellular and molecular cues to biological function,1997,JL Ridet and A Privat and SK Malhotra and FH Gage,20,,12,570-577,Elsevier Current Trends,For several decades. the reactive gliosis that occurs after an injury to the CNS has been considered one of the major impediments to axonal regeneration. Nevertheless. recent studies have suggested that in certain conditions. reactive astrocytes may provide a permissive substratum to support axonal regrowth. The important criteria. allowing for the distinction between permissive and non-permissive gliosis. are the ultrastructural 3D organization of the scar and more importantly the recognition molecules expressed by reactive astrocytes. Reactive astrocytes express surface molecules and produce various neurotrophic factors and cytokines. The latter in turn might modulate the production of recognition molecules by reactive astrocytes. allowing them to support post-lesional axonal regrowth.  Although numerous recent articles have focused on cytokines and cell adhesion molecules. scant attention has been paid to …,True,eQWJIcIAAAAJ:nj26e0utjpAC,2056,https://www.sciencedirect.com/science/article/pii/S0166223697011399,17281217447888620534,/scholar?cites=17281217447888620534,,https://www.cell.com/trends/neurosciences/pdf/S0166-2236(97)85992-9.pdf,0,0,0
10089821,Efficient transfer. integration. and sustained long-term expression of the transgene in adult rat brains injected with a lentiviral vector,1996,Luigi Naldini and Ulrike Blömer and Fred H Gage and Didier Trono and Inder M Verma,93,Proceedings of the National Academy of Sciences,21,11382-11388,National Academy of Sciences,We describe the construction of a safe. replication-defective and efficient lentiviral vector suitable for in vivo gene delivery. The reverse transcription of the vector was found to be a rate-limiting step; therefore. promoting the reaction inside the vector particles before delivery significantly enhanced the efficiency of gene transfer. After injection into the brain of adult rats. sustained long-term expression of the transgene was obtained in the absence of detectable pathology. A high proportion of the neurons in the areas surrounding the injection sites of the vector expressed the transduced beta-galactosidase gene. This pattern was invariant in animals sacrificed several months after a single administration of the vector. Transduction occurs by integration of the vector genome. as it was abolished by a single amino acid substitution in the catalytic site of the integrase protein incorporated in the vector. Development of clinically …,True,eQWJIcIAAAAJ:XUAslYVNQLQC,1877,https://www.pnas.org/content/93/21/11382.short,2862787699249934222,/scholar?cites=2862787699249934222,,https://www.pnas.org/content/pnas/93/21/11382.full.pdf,0,0,0
10089822,Astroglia induce neurogenesis from adult neural stem cells,2002,Hongjun Song and Charles F Stevens and Fred H Gage,417,Nature,6884,39-44,Nature Publishing Group,During an investigation of the mechanisms through which the local environment controls the fate specification of adult neural stem cells. we discovered that adult astrocytes from hippocampus are capable of regulating neurogenesis by instructing the stem cells to adopt a neuronal fate. This role in fate specification was unexpected because. during development. neurons are generated before most of the astrocytes. Our findings. together with recent reports that astrocytes regulate synapse formation and synaptic transmission. reinforce the emerging view that astrocytes have an active regulatory role—rather than merely supportive roles traditionally assigned to them—in the mature central nervous system.,True,eQWJIcIAAAAJ:QYmifXMdJWgC,1806,https://www.nature.com/articles/417039a,4097757274846248016,/scholar?cites=4097757274846248016,,https://rg-40.com/Astroglia_Nature.pdf,0,0,0
10089823,Wnt signalling regulates adult hippocampal neurogenesis,2005,Dieter-Chichung Lie and Sophia A Colamarino and Hong-Jun Song and Laurent Désiré and Helena Mira and Antonella Consiglio and Edward S Lein and Sebastian Jessberger and Heather Lansford and Alejandro R Dearie and Fred H Gage,437,Nature,7063,1370-1375,Nature Publishing Group,The generation of new neurons from neural stem cells is restricted to two regions of the adult mammalian central nervous system: the subventricular zone of the lateral ventricle. and the subgranular zone of the hippocampal dentate gyrus 1. In both regions. signals provided by the microenvironment regulate the maintenance. proliferation and neuronal fate commitment of the local stem cell population 1. The identity of these signals is largely unknown. Here we show that adult hippocampal stem/progenitor cells (AHPs) express receptors and signalling components for Wnt proteins. which are key regulators of neural stem cell behaviour in embryonic development 2. We also show that the Wnt/β-catenin pathway is active and that Wnt3 is expressed in the hippocampal neurogenic niche. Overexpression of Wnt3 is sufficient to increase neurogenesis from AHPs in vitro and in vivo. By contrast. blockade of Wnt signalling …,True,eQWJIcIAAAAJ:J-ba04ztB30C,1611,https://www.nature.com/articles/nature04108,13482182673890613975,/scholar?cites=13482182673890613975,,https://www.academia.edu/download/53912909/Wnt_signalling_regulates_adult_hippocamp20170719-23481-mj1n6y.pdf,0,0,0
10089824,A functional role for adult hippocampal neurogenesis in spatial pattern separation,2009,CD Clelland and M Choi and CCGJ Romberg and Gregory D Clemenson and A Fragniere and P Tyers and S Jessberger and LM Saksida and RA Barker and FH Gage and TJ Bussey,325,Science,5937,210-213,American Association for the Advancement of Science,The dentate gyrus (DG) of the mammalian hippocampus is hypothesized to mediate pattern separation—the formation of distinct and orthogonal representations of mnemonic information—and also undergoes neurogenesis throughout life. How neurogenesis contributes to hippocampal function is largely unknown. Using adult mice in which hippocampal neurogenesis was ablated. we found specific impairments in spatial discrimination with two behavioral assays: (i) a spatial navigation radial arm maze task and (ii) a spatial. but non-navigable. task in the mouse touch screen. Mice with ablated neurogenesis were impaired when stimuli were presented with little spatial separation. but not when stimuli were more widely separated in space. Thus. newborn neurons may be necessary for normal pattern separation function in the DG of adult mice.,True,eQWJIcIAAAAJ:xm1hsP5ya-EC,1502,https://science.sciencemag.org/content/325/5937/210.abstract,8203654791220108462,/scholar?cites=8203654791220108462,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc2997634/,0,0,0
10089825,Epidermal growth factor and fibroblast growth factor-2 have different effects on neural progenitors in the adult rat brain,1997,H Georg Kuhn and Jürgen Winkler and Gerd Kempermann and Leon J Thal and Fred H Gage,17,Journal of Neuroscience,15,5820-5829,Society for Neuroscience,Neurons and glia are generated throughout adulthood from proliferating cells in two regions of the rat brain. the subventricular zone (SVZ) and the hippocampus. This study shows that exogenous basic fibroblast growth factor (FGF-2) and epidermal growth factor (EGF) have differential and site-specific effects on progenitor cells in vivo. Both growth factors expanded the SVZ progenitor population after 2 weeks of intracerebroventricular administration. but only FGF-2 induced an increase in the number of newborn cells. most prominently neurons. in the olfactory bulb. the normal destination for neuronal progenitors migrating from the SVZ. EGF. on the other hand. reduced the total number of newborn neurons reaching the olfactory bulb and substantially enhanced the generation of astrocytes in the olfactory bulb. Moreover. EGF increased the number of newborn cells in the striatum either by migration of SVZ cells or by …,True,eQWJIcIAAAAJ:w5CyTnyFq80C,1501,https://www.jneurosci.org/content/17/15/5820.short,3410277339016109687,/scholar?cites=3410277339016109687,,https://www.jneurosci.org/content/jneuro/17/15/5820.full.pdf,0,0,0
10089826,An in vivo correlate of exercise-induced neurogenesis in the adult dentate gyrus,2007,Ana C Pereira and Dan E Huddleston and Adam M Brickman and Alexander A Sosunov and Rene Hen and Guy M McKhann and Richard Sloan and Fred H Gage and Truman R Brown and Scott A Small,104,Proceedings of the National Academy of Sciences,13,5638-5643,National Academy of Sciences,With continued debate over the functional significance of adult neurogenesis. identifying an in vivo correlate of neurogenesis has become an important goal. Here we rely on the coupling between neurogenesis and angiogenesis and test whether MRI measurements of cerebral blood volume (CBV) provide an imaging correlate of neurogenesis. First. we used an MRI approach to generate CBV maps over time in the hippocampal formation of exercising mice. Among all hippocampal subregions. exercise was found to have a primary effect on dentate gyrus CBV. the only subregion that supports adult neurogenesis. Moreover. exercise-induced increases in dentate gyrus CBV were found to correlate with postmortem measurements of neurogenesis. Second. using similar MRI technologies. we generated CBV maps over time in the hippocampal formation of exercising humans. As in mice. exercise was found to have a …,True,eQWJIcIAAAAJ:UY3hNwcQ290C,1445,https://www.pnas.org/content/104/13/5638.short,1472883390990590934,/scholar?cites=1472883390990590934,,https://www.pnas.org/content/pnas/104/13/5638.full.pdf,0,0,0
10089827,Development of a self-inactivating lentivirus vector,1998,Hiroyuki Miyoshi and Ulrike Blömer and Masayo Takahashi and Fred H Gage and Inder M Verma,72,Journal of virology,10,8150-8157,American Society for Microbiology Journals,We have constructed a new series of lentivirus vectors based on human immunodeficiency virus type 1 (HIV-1) that can transduce nondividing cells. The U3 region of the 5′ long terminal repeat (LTR) in vector constructs was replaced with the cytomegalovirus (CMV) promoter. resulting in Tat-independent transcription but still maintaining high levels of expression. A self-inactivating (SIN) vector was constructed by deleting 133 bp in the U3 region of the 3′ LTR. including the TATA box and binding sites for transcription factors Sp1 and NF-κB. The deletion is transferred to the 5′ LTR after reverse transcription and integration in infected cells. resulting in the transcriptional inactivation of the LTR in the proviruses. SIN viruses can be generated with no significant decreases in titer. Injection of viruses into the rat brain showed that a SIN vector containing the green fluorescent protein gene under the control of the …,True,eQWJIcIAAAAJ:NKlx0PmyA3cC,1379,https://jvi.asm.org/content/72/10/8150.short,8366321124127472371,/scholar?cites=8366321124127472371,,https://jvi.asm.org/content/jvi/72/10/8150.full.pdf,0,0,0
10089828,Experience-induced neurogenesis in the senescent dentate gyrus,1998,Gerd Kempermann and H Georg Kuhn and Fred H Gage,18,Journal of Neuroscience,9,3206-3212,Society for Neuroscience,We demonstrate here that under physiological conditions neurogenesis continues to occur in the dentate gyrus of senescent mice and can be stimulated by living in an enriched environment. Neurogenesis was investigated by confocal microscopy of three-channel immunofluorescent staining for the proliferation marker bromodeoxyuridine (BrdU) and neuronal and glial markers. Quantification was performed with unbiased stereological counting techniques. Neurogenesis decreased with increasing age. Stimulation of adult and aged mice by switching from standard housing to an enriched environment with opportunities for social interaction. exploration. and physical activity for 68 d resulted in an increased survival of labeled cells. Phenotypic analysis revealed that. in enriched living animals. relatively more cells differentiated into neurons. resulting in a threefold net increase of BrdU-labeled neurons in 20-month-old …,True,eQWJIcIAAAAJ:eJD0kABLposC,1375,https://www.jneurosci.org/content/18/9/3206.short,4017138539234075358,/scholar?cites=4017138539234075358,,https://www.jneurosci.org/content/jneuro/18/9/3206.full.pdf,0,0,0
10089829,The adult rat hippocampus contains primordial neural stem cells,1997,Theo D Palmer and Jun Takahashi and Fred H Gage,8,Molecular and Cellular Neuroscience,6,389-404,Academic Press,Adult-derived hippocampal progenitors generate neurons. astrocytes. and oligodendrocytesin vitroand following grafting into the adult brain. Although these progenitors have a considerable capacity forin vitroself renewal. it is not known if each lineage is generated by separate committed precursors or by multipotent stem cells. By genetic marking. we have followed individual cells through the process of proliferative expansion. commitment. and differentiation. All three lineages are generated by single marked cells and the relative proportions of each lineage can be strongly influenced by environmental cues. Differentiation is accompanied by a characteristic progression of lineage-specific markers and can be potentiated by retinoic acid. elevated cyclic AMP. or neurotrophic factors. The ability to genetically mark and clone normal diploid hippocampal progenitors provides the first definitive evidence that multipotent …,True,eQWJIcIAAAAJ:TNEldfgDb5MC,1364,https://www.sciencedirect.com/science/article/pii/S1044743196905953,18408580410681397936,/scholar?cites=18408580410681397936,,,0,0,0
