,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1099308,ISO-1 binding to the tautomerase active site of MIF inhibits its pro-inflammatory activity and increases survival in severe sepsis,2005,Yousef Al-Abed and Darrin Dabideen and Bayan Aljabari and Aline Valster and Davorka Messmer and Mahendar Ochani and Mahira Tanovic and Kanta Ochani and Michael Bacher and Ferdinando Nicoletti and Christine Metz and Valentin A Pavlov and Edmund J Miller and Kevin J Tracey,280,Journal of Biological Chemistry,44,36541-36544,Elsevier,MIF is a proinflammatory cytokine that has been implicated in the pathogenesis of sepsis. arthritis. and other inflammatory diseases. Antibodies against MIF are effective in experimental models of inflammation. and there is interest in strategies to inhibit its deleterious cytokine activities. Here we identify a mechanism of inhibiting MIF pro-inflammatory activities by targeting MIF tautomerase activity. We designed small molecules to inhibit this tautomerase activity; a lead molecule. “ISO-1 ((S.R)-3-(4-hydroxyphenyl)-4.5-dihydro-5-isoxazole acetic acid methyl ester).” significantly inhibits the cytokine activity in vitro. Moreover. ISO-1 inhibits tumor necrosis factor release from macrophages isolated from LPStreated wild type mice but has no effect on cytokine release from MIFdeficient macrophages. The therapeutic importance of the MIF inhibition by ISO-1 is demonstrated by the significant protection from sepsis. induced by …,True,gW3_50cAAAAJ:IjCSPb-OGe4C,327,https://www.sciencedirect.com/science/article/pii/S0021925820592831,2236008043813343267,/scholar?cites=2236008043813343267,,https://www.sciencedirect.com/science/article/pii/S0021925820592831,0,0,0
1099309,Resveratrol mitigates lipopolysaccharide‐and Aβ‐mediated microglial inflammation by inhibiting the TLR4/NF‐κB/STAT signaling cascade,2012,Hemachander Capiralla and Valérie Vingtdeux and Haitian Zhao and Roman Sankowski and Yousef Al‐Abed and Peter Davies and Philippe Marambaud,120,Journal of neurochemistry,3,461-472,Blackwell Publishing Ltd,J. Neurochem. (2012) 120. 461–472.Activation of microglia. the resident macrophages of the brain. around the amyloid plaques is a key hallmark of Alzheimer’s disease (AD). Recent evidence in mouse models indicates that microglia are required for the neurodegenerative process of AD. Amyloid‐β (Aβ) peptides. the core components of the amyloid plaques. can trigger microglial activation by interacting with several Toll‐like receptors (TLRs). including TLR4. In this study. we show that resveratrol. a natural polyphenol associated with anti‐inflammatory effects and currently in clinical trials for AD. prevented the activation of murine RAW 264.7 macrophages and microglial BV‐2 cells treated with the TLR4 ligand. lipopolysaccharide (LPS). Resveratrol preferentially inhibited nuclear factor κ‐light‐chain‐enhancer of activated B cells (NF‐κB) activation upon LPS stimulation by interfering with IKK and IκB …,True,gW3_50cAAAAJ:roLk4NBRz8UC,312,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1471-4159.2011.07594.x,3196377877856919104,/scholar?cites=3196377877856919104,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1471-4159.2011.07594.x,0,0,0
1099310,Central muscarinic cholinergic regulation of the systemic inflammatory response during endotoxemia,2006,Valentin A Pavlov and Mahendar Ochani and Margot Gallowitsch-Puerta and Kanta Ochani and Jared M Huston and Christopher J Czura and Yousef Al-Abed and Kevin J Tracey,103,Proceedings of the National Academy of Sciences,13,5219-5223,National Academy of Sciences,TNF has a critical mediator role in inflammation and is an important therapeutic target. We recently discovered that TNF production is regulated by neural signals through the vagus nerve. Activation of this “cholinergic antiinflammatory pathway” inhibits the production of TNF and other cytokines and protects animals from the inflammatory damage caused by endotoxemia and severe sepsis. Here. we describe a role for central muscarinic acetylcholine receptors in the activation of the cholinergic antiinflammatory pathway. Central muscarinic cholinergic activation by muscarine. the M1 receptor agonist McN-A-343. and the M2 receptor antagonist methoctramine inhibited serum TNF levels significantly during endotoxemia. Centrally administered methoctramine stimulated vagus-nerve activity measured by changes in instantaneous heart-rate variability. Blockade of peripheral muscarinic receptors did not abolish …,True,gW3_50cAAAAJ:W7OEmFMy1HYC,312,https://www.pnas.org/content/103/13/5219.short,8925664362888139112,/scholar?cites=8925664362888139112,,https://www.pnas.org/content/pnas/103/13/5219.full.pdf,0,0,0
1099311,Modulation of TNF release by choline requires α7 subunit nicotinic acetylcholine receptor-mediated signaling,2008,William R Parrish and Mauricio Rosas-Ballina and Margot Gallowitsch-Puerta and Mahendar Ochani and Kanta Ochani and Li-Hong Yang and LaQueta Hudson and Xinchun Lin and Nirav Patel and Sarah M Johnson and Sangeeta Chavan and Richard S Goldstein and Christopher J Czura and Edmund J Miller and Yousef Al-Abed and Kevin J Tracey and Valentin A Pavlov,14,Molecular medicine,9,567-574,BioMed Central,The α7 subunit-containing nicotinic acetylcholine receptor (α7nAChR) is an essential component in the vagus nerve-based cholinergic anti-inflammatory pathway that regulates the levels of TNF. high mobility group box 1 (HMGB1). and other cytokines during inflammation. Choline is an essential nutrient. a cell membrane constituent. a precursor in the biosynthesis of acetylcholine. and a selective natural α7nAChR agonist. Here. we studied the anti-inflammatory potential of choline in murine endotoxemia and sepsis. and the role of the α7nAChR in mediating the suppressive effect of choline on TNF release. Choline (0.1–50 mM) dose-dependently suppressed TNF release from endotoxin-activated RAW macrophage-like cells. and this effect was associated with significant inhibition of NF-κB activation. Choline (50 mg/kg. intraperitoneally (i.p.)) treatment prior to endotoxin administration in mice significantly reduced systemic TNF levels. In contrast to its TNF suppressive effect in wild type mice. choline (50 mg/kg. i.p.) failed to inhibit systemic TNF levels in α7nAChR knockout mice during endotoxemia. Choline also failed to suppress TNF release from endotoxin-activated peritoneal macrophages isolated from α7nAChR knockout mice. Choline treatment prior to endotoxin resulted in a significantly improved survival rate as compared with saline-treated endotoxemic controls. Choline also suppressed HMGB1 release in vitro and in vivo. and choline treatment initiated 24 h after cecal ligation and puncture (CLP)-induced polymicrobial sepsis significantly improved survival in mice. In addition. choline suppressed TNF release from endotoxin-activated …,True,gW3_50cAAAAJ:WF5omc3nYNoC,309,https://molmed.biomedcentral.com/articles/10.2119/2008-00079.Parrish,8625295428406561887,/scholar?cites=8625295428406561887,,https://molmed.biomedcentral.com/articles/10.2119/2008-00079.Parrish,0,0,0
1099312,An inducible gene product for 6-phosphofructo-2-kinase with an AU-rich instability element: role in tumor cell glycolysis and the Warburg effect,1999,Jason Chesney and Robert Mitchell and Fabio Benigni and Michael Bacher and Lori Spiegel and Yousef Al-Abed and Jung Hee Han and Christine Metz and Richard Bucala,96,Proceedings of the National Academy of Sciences,6,3047-3052,National Academy of Sciences,Cancer cells maintain a high glycolytic rate even in the presence of oxygen. a phenomenon first described over 70 years ago and known historically as the Warburg effect. Fructose 2.6-bisphosphate is a powerful allosteric regulator of glycolysis that acts to stimulate the activity of 6-phosphofructo-1-kinase (PFK-1). the most important control point in mammalian glycolysis. The steady state concentration of fructose 2.6-bisphosphate in turn depends on the activity of the enzyme 6-phosphofructo-2-kinase (PFK-2)/fructose-2.6-bisphosphatase. which is expressed in several tissue-specific isoforms. We report herein the identification of a gene product for this enzyme that is induced by proinflammatory stimuli and which is distinguished by the presence of multiple copies of the AUUUA mRNA instability motif in its 3′-untranslated end. This inducible gene for PFK-2 is expressed constitutively in several human cancer cell …,True,gW3_50cAAAAJ:Tyk-4Ss8FVUC,296,https://www.pnas.org/content/96/6/3047.short,10374730710321287350,/scholar?cites=10374730710321287350,,https://www.pnas.org/content/pnas/96/6/3047.full.pdf,0,0,0
1099313,Inhibition of macrophage migration inhibitory factor (MIF) tautomerase and biological activities by acetaminophen metabolites,2002,Peter D Senter and Yousef Al-Abed and Christine N Metz and Fabio Benigni and Robert A Mitchell and J Chesney and Jianlin Han and Carlos G Gartner and Sidney D Nelson and George J Todaro and Richard Bucala,99,Proceedings of the National Academy of Sciences,1,144-149,National Academy of Sciences,The cytokine macrophage migration inhibitory factor  (MIF) has emerged to be an important regulator of the inflammatory  response and is critically involved in the development of septic shock.  arthritis. and glomerulonephritis. Although the biological activities  of MIF are presumed to require a receptor-based mechanism of action.  the protein is also a tautomerase and has a catalytically active  N-terminal proline that is invariant in structurally homologous  bacterial isomerases. This observation raises the possibility that MIF  may exert its biological action via an enzymatic reaction.  Physiologically relevant substrates for MIF have not been identified.  nor have site-directed mutagenesis studies consistently supported the  requirement for a functional catalytic site. Small molecule inhibitors  of MIF9s isomerase activity also have been developed. but none have  been shown yet to inhibit MIF biological activity. We report …,True,gW3_50cAAAAJ:_FxGoFyzp5QC,226,https://www.pnas.org/content/99/1/144.short,467700417120354735,/scholar?cites=467700417120354735,,https://www.pnas.org/content/pnas/99/1/144.full.pdf,0,0,0
1099314,MD-2 is required for disulfide HMGB1–dependent TLR4 signaling,2015,Huan Yang and Haichao Wang and Zhongliang Ju and Ahmed A Ragab and Peter Lundbäck and Wei Long and Sergio I Valdes-Ferrer and Mingzhu He and John P Pribis and Jianhua Li and Ben Lu and Domokos Gero and Csaba Szabo and Daniel J Antoine and Helena E Harris and Doug T Golenbock and Jianmin Meng and Jesse Roth and Sangeeta S Chavan and Ulf Andersson and Timothy R Billiar and Kevin J Tracey and Yousef Al-Abed,212,Journal of Experimental Medicine,1,5-14,The Rockefeller University Press,Innate immune receptors for pathogen- and damage-associated molecular patterns (PAMPs and DAMPs) orchestrate inflammatory responses to infection and injury. Secreted by activated immune cells or passively released by damaged cells. HMGB1 is subjected to redox modification that distinctly influences its extracellular functions. Previously. it was unknown how the TLR4 signalosome distinguished between HMGB1 isoforms. Here we demonstrate that the extracellular TLR4 adaptor. myeloid differentiation factor 2 (MD-2). binds specifically to the cytokine-inducing disulfide isoform of HMGB1. to the exclusion of other isoforms. Using MD-2–deficient mice. as well as MD-2 silencing in macrophages. we show a requirement for HMGB1-dependent TLR4 signaling. By screening HMGB1 peptide libraries. we identified a tetramer (FSSE. designated P5779) as a specific MD-2 antagonist preventing MD-2–HMGB1 …,True,gW3_50cAAAAJ:iH-uZ7U-co4C,202,https://rupress.org/jem/article-abstract/212/1/5/41647,12258451026947880877,/scholar?cites=12258451026947880877,,https://rupress.org/jem/article/212/1/5/41647,0,0,0
1099315,The selective α7 agonist GTS-21 attenuates cytokine production in human whole blood and human monocytes activated by ligands for TLR2. TLR3. TLR4. TLR9. and RAGE,2009,Mauricio Rosas-Ballina and Richard S Goldstein and Margot Gallowitsch-Puerta and Lihong Yang and Sergio Iván Valdés-Ferrer and Nirav B Patel and Sangeeta Chavan and Yousef Al-Abed and Huan Yang and Kevin J Tracey,15,Molecular Medicine,7,195-202,BioMed Central,The cholinergic antiinflammatory pathway modulates Inflammatory cytokine production through a mechanism dependent on the vagus nerve and the α7 subunit of the nicotinic acetylcholine receptor. GTS-21 [3-(2.4-dimethoxybenzylidene) anabaseine]. a selective α7 agonist. inhibits inflammatory cytokine production in murine and human macrophages and in several models of inflammatory disease in vivo. but to date its antiinflammatory efficacy in human monocytes has not been characterized. We report here our findings that GTS-21 attenuates tumor necrosis factor (TNF) and interleukin 1β levels in human whole blood activated by exposure to endotoxin. GTS-21 inhibited TNF production in endotoxin-stimulated primary human monocytes in vitro at the transcriptional level. The suppressive effect of GTS-21 was more potent than nicotine in whole blood and monocytes. Furthermore. GTS-21 attenuated TNF production in monocytes stimulated with peptidoglycan. polyinosinic-polycytidylic acid. CpG. HMGB1 (high-mobility group box 1 protein). and advanced glycation end product-modified albumin. GTS-21 decreased TNF levels in endotoxin-stimulated whole blood obtained from patients with severe sepsis. These findings establish the immunoregulatory effect of GTS-21 on human monocytes. and indicate the potential benefits of further exploration of GTS-21’s therapeutic uses in human inflammatory disease.,True,gW3_50cAAAAJ:Se3iqnhoufwC,197,https://molmed.biomedcentral.com/articles/10.2119/molmed.2009.00039,15909594159745070378,/scholar?cites=15909594159745070378,,https://molmed.biomedcentral.com/articles/10.2119/molmed.2009.00039,0,0,0
1099316,Identification of N2-(1-carboxyethyl) guanine (CEG) as a guanine advanced glycosylation end product,1995,Andrew Papoulis and Yousef Al-Abed and Richard Bucala,34,Biochemistry,2,648-655,American Chemical Society,Revised Manuscript Received October 3. 1994® abstract: Reducing sugars such as glucose react nonenzymatically with protein amino groups to initiate a posttranslational modification process known as advanced glycosylation. Nucleotide bases also participate in advanced glycosylation reactions. producing DNA-linked advanced glycosylation endproducts (AGEs) that cause mutations and DNA transposition. Although several protein-derived AGEs have been isolated and structurally characterized. AGE-modified nucleotides have not yet been reported. We systematically examined the reactivities of the modelnucleotide bases 9-methylguanine (9-mG). 9-methyladenine (9-mA). and 1-methylcytosine (1-mC) toward glucose and several glucose-derived reactants. In “fast” reactions performed at refluxing temperature and physiological pH. 1 equiv of nucleotide base was reacted with 10 equiv of D-glucose. D-glucose …,True,gW3_50cAAAAJ:ufrVoPGSRksC,195,https://pubs.acs.org/doi/pdf/10.1021/bi00002a032,10197332945892884763,/scholar?cites=10197332945892884763,,,0,0,0
1099317,Biochemical and mutational investigations of the enzymatic activity of macrophage migration inhibitory factor,1997,Klaus Bendrat and Yousef Al-Abed and David JE Callaway and Tina Peng and Thierry Calandra and Christine N Metz and Richard Bucala,36,Biochemistry,49,15356-15362,American Chemical Society,The protein mediator MIF has been identified as being released from immune cells by glucocorticoid stimulation and to counter-regulate glucocorticoid action. MIF also has been described recently to exhibit dopachrome tautomerase activity and to be structurally homologous to the bacterial enzymes 4-oxalocrotonate tautomerase (4-OT) and 5-carboxymethyl-2-hydroxymuconate isomerase (CHMI). We performed site-directed mutagenesis and biochemical analyses of mouse MIF in order to identify amino acid residues and protein domains that are essential for enzymatic reactivity. Mutant proteins which lacked a free N-terminal proline residue were enzymatically inactive. as was a preparation of native MIF modified covalently at its N terminus by 3-bromopyruvate. suggesting that this proline has a catalytic function. Substitutions of the internal histidine residues 42 and 63 did not affect enzymatic activity. indicating that …,True,gW3_50cAAAAJ:eQOLeE2rZwMC,194,https://pubs.acs.org/doi/abs/10.1021/bi971153a,15698296081288469045,/scholar?cites=15698296081288469045,,,0,0,0
