,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1168096,Conceptualizations of local knowledge in collaborative environmental governance,2012,Brent Taylor and Rob C de Loe,43,Geoforum,6,1207-1217,Pergamon,A major challenge to integrating local knowledge into collaborative environmental governance processes stems from the underlying differences between positivist science and local knowledge; these differences often result in strong differences of opinion regarding which forms of knowledge are valid in environmental decision-making. Previous research on these issues has mainly focused on the attitudes of scientists towards local knowledge. Studies of the views of local and non-scientific actors regarding their own knowledge are much less common. Through a qualitative case study of water allocation planning in South Australia. we analyzed participants’ conceptualizations of local knowledge and the role of local knowledge in collaborative governance. We found that participants defined local knowledge broadly across a number of dimensions and that many acknowledged variability in the nature and quality of …,True,fN2vNGcAAAAJ:4DMP91E08xMC,101,https://www.sciencedirect.com/science/article/pii/S001671851200067X,11576484687251099425,/scholar?cites=11576484687251099425,,,0,0,0
1168097,Challenging the status quo: The evolution of water governance in Canada,2007,Rob De Loe and Reid Kreutzwiser,,Eau Canada,,85-104,Vancouver: UBC Press,,True,fN2vNGcAAAAJ:zYLM7Y9cAGgC,100,http://scholar.google.com/scholar?cluster=2844599246720648496&hl=en&oi=scholarr,2844599246720648496,/scholar?cites=2844599246720648496,,,0,0,0
1168098,The policy Delphi: purpose. structure. and application,1990,Roger D Needham and Robert C de Loë,34,Canadian Geographer/Le Géographe canadien,2,133-142,Blackwell Publishing Ltd,This paper has two major purposes. First. it presents argument and evidence related to the suitability of using Policy Delphi in the formulation of national or federal water policy. Much of the associated discussion is organized in terms of a comparison of Delphi purpose and structure with those of other Idea Generating Strategies (IGSs). Second. it presents argument and evidence related to the value of expert opinion. and its role as an integral component of any Policy Delphi application. Associated discussion focuses on the identification and declaration of expert sampling criteria in the context of water and other policy. In addition. a recommendation is presented to consultants. managers. stategists. and others who must regularly synthesize divergent opinion and evidence and bring forth policy statements. The conclusions indicate that a Policy Delphi has no structural elements that would limit its application to water …,True,fN2vNGcAAAAJ:WqliGbK-hY8C,99,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1541-0064.1990.tb01258.x,13331751986521441431,/scholar?cites=13331751986521441431,,,0,0,0
1168099,Advancing the state of policy Delphi practice: A systematic review evaluating methodological evolution. innovation. and opportunities,2016,Rob C De Loë and Natalya Melnychuk and Dan Murray and Ryan Plummer,104,,,78-88,North-Holland,The policy Delphi is a method that uses iterative stages of data collection to reveal positions on an issue within a panel of people with relevant knowledge. Policy Delphi surveys have become popular in a variety of disciplines since the method was first proposed in this journal in 1970. In this paper. we benchmark the state-of-the-art in policy Delphi methods. focusing on strengths and limitations. and on innovative ways of addressing key shortcomings. We report findings from a systematic review of 63 empirical studies conducted between 1971 and the end of 2014 that used the policy Delphi method. We found little consistency in how studies have been designed and executed. The inherent flexibility of the method is a strength. but a lack of consistency in how it is used undermines the ability of analysts to generate accessible insights. Specifically. our analysis reveals limited use of validity and reliability tests. a …,True,fN2vNGcAAAAJ:l7t_Zn2s7bgC,98,https://www.sciencedirect.com/science/article/pii/S0040162515004138,14277101060120180219,/scholar?cites=14277101060120180219,,https://www.academia.edu/download/51866422/1-s2.0-S0040162515004138-main.pdf,0,0,0
1168100,Source water protection in the Annapolis Valley. Nova Scotia: Lessons for building local capacity,2007,DK Timmer and RC De Loë and RD Kreutzwiser,24,Land use policy,1,187-198,Pergamon,Protecting source water using watershed management strategies can help communities reduce the threat of drinking water contamination. However. small communities face financial. human resource. institutional. social. and technical challenges that test their ability to protect drinking water supplies. This research uses an in-depth case study analysis to evaluate the capacity of six small communities in Nova Scotia's Annapolis Valley to protect their drinking water supplies. Communities in the Annapolis Valley have human resources and social networks that are capable of supporting source water protection activities. However. they face considerable institutional. financial. and technical constraints. The research reinforces the importance of provincial and local leadership. education of citizens. and building networks among actors to help communities overcome constraints on their capacity to protect drinking water …,True,fN2vNGcAAAAJ:IjCSPb-OGe4C,92,https://www.sciencedirect.com/science/article/pii/S0264837705000451,12050170972828336039,/scholar?cites=12050170972828336039,,,0,0,0
1168101,Closing the groundwater protection implementation gap,2005,Rob C De Loë and Reid D Kreutzwiser,36,Geoforum,2,241-256,Pergamon,Complacency about drinking water security was the order of the day in the Province of Ontario. Canada. until the water supply of the community of Walkerton was contaminated in May 2000. Seven people died and 2300 became seriously ill when runoff from a nearby livestock farm contaminated an improperly constructed municipal well. The Walkerton tragedy. and similar incidents that have occurred in Ontario and elsewhere in North America and Europe during past decades. reflect serious implementation gaps in groundwater protection. In Ontario. many of these implementation gaps relate to shortfalls in local and provincial management capacity. Some local organizations are well served with skilled staff. leaders committed to groundwater protection. effective policies and plans. and sound databases. Unfortunately. many are not. particularly smaller communities in rural areas. Existing implementation gaps were …,True,fN2vNGcAAAAJ:qjMakFHDy7sC,86,https://www.sciencedirect.com/science/article/pii/S0016718504000806,3127289964988514154,/scholar?cites=3127289964988514154,,,0,0,0
1168102,Power in collaborative approaches to governance for water: A systematic review,2016,Marie Claire Brisbois and Rob C de Loë,29,,7,775-790,Routledge,This article uses a formal systematic review to examine the extent to which literature discussing collaborative approaches to water governance reflects understanding and awareness of power-related considerations. It makes the case that an analytical approach grounded in theory on power can facilitate assessment of the factors affecting collaboration by identifying the multiscalar. interrelated mechanisms through which power affects collaborative processes and outcomes. Through the review process. it became apparent that fully accounting for power will better enable scholars to link together seemingly disparate conditions for collaborative success (e.g.. inclusion. decision-making power. capacity). A power-based approach also incorporates broad socioeconomic factors that fundamentally shape processes but often lie outside the analytical scope of local or regional studies on collaboration. Accounting for power …,True,fN2vNGcAAAAJ:Tiz5es2fbqcC,77,https://www.tandfonline.com/doi/abs/10.1080/08941920.2015.1080339,4287696499731917912,/scholar?cites=4287696499731917912,,https://www.researchgate.net/profile/Marie_Claire_Brisbois/publication/283315980_Power_in_Collaborative_Approaches_to_Governance_for_Water_A_Systematic_Review/links/5720c08f08aefa6488a02e32.pdf,0,0,0
1168103,Collaborative approaches to governance for water and Indigenous peoples: A case study from British Columbia. Canada,2013,Suzanne Von der Porten and Robert C de Loë,50,Geoforum,,149-160,Pergamon,Indigenous peoples around the world hold views about identity. self-determination and nationhood that often are distinct from those of governments and others involved in environmental governance. Conflicts and tensions often result when these incompatible perspectives clash. This problem is evident in the context of collaborative approaches to environmental problem solving. which often are grounded in the assumption that Indigenous peoples simply are one of many stakeholders; this perspective is fundamentally incompatible with the concept of Indigenous peoples as existing within self-determining nations. Using an empirical case of collaborative governance for water in the province of British Columbia. Canada. this paper explores the extent to which collaborative practices reflect Indigenous concerns and perspectives. In the cases examined. collaborative practices tended not to recognize or account for …,True,fN2vNGcAAAAJ:rO6llkc54NcC,77,https://www.sciencedirect.com/science/article/pii/S0016718513001838,15553921685839734675,/scholar?cites=15553921685839734675,,,0,0,0
1168104,Science–policy processes for transboundary water governance,2015,Derek Armitage and Rob C De Loë and Michelle Morris and Tom WD Edwards and Andrea K Gerlak and Roland I Hall and Dave Huitema and Ray Ison and David Livingstone and Glen MacDonald and Naho Mirumachi and Ryan Plummer and Brent B Wolfe,44,Ambio,5,353-366,Springer Netherlands,In this policy perspective. we outline several conditions to support effective science–policy interaction. with a particular emphasis on improving water governance in transboundary basins. Key conditions include (1) recognizing that science is a crucial but bounded input into water resource decision-making processes; (2) establishing conditions for collaboration and shared commitment among actors; (3) understanding that social or group-learning processes linked to science–policy interaction are enhanced through greater collaboration; (4) accepting that the collaborative production of knowledge about hydrological issues and associated socioeconomic change and institutional responses is essential to build legitimate decision-making processes; and (5) engaging boundary organizations and informal networks of scientists. policy makers. and civil society. We elaborate on these conditions with a diverse set …,True,fN2vNGcAAAAJ:SP6oXDckpogC,76,https://link.springer.com/article/10.1007/s13280-015-0644-x,17232528618026165672,/scholar?cites=17232528618026165672,,https://www.ncbi.nlm.nih.gov/pmc/articles/pmc4510322/,0,0,0
1168105,Groundwater management by watershed agencies: an evaluation of the capacity of Ontario’s conservation authorities,2002,Janet L Ivey and Rob C De Loë and Reid D Kreutzwiser,64,Journal of Environmental Management,3,311-331,Academic Press,Watershed-based resource management organizations around the world are becoming more involved in groundwater management. This reflects. among other considerations. growing awareness of the critical role that these local agencies can and should play in the management of groundwater resources. Ontario’s conservation authorities (CAs) are an important example. CAs are taking on new responsibilities for groundwater data collection. monitoring and planning. Unfortunately. not all local organizations are equally capable of participating effectively in groundwater management. This certainly is the case among Ontario’s 38 CAs. which have highly variable levels of financial and staff resources. Local capacity for water management can be explored from the perspective of the institutional environment. the watershed community. and the financial. technical and staff resources of the organizations. This paper …,True,fN2vNGcAAAAJ:Tyk-4Ss8FVUC,73,https://www.sciencedirect.com/science/article/pii/S0301479701905572,11550737023116039484,/scholar?cites=11550737023116039484,,,0,0,0
1168106,Planning for source water protection in Ontario,2006,JL Ivey and RC De Loe and RD Kreutzwiser,26,Applied Geography,3-4,192-209,Pergamon,Ontario began developing a drinking water source protection planning process in 2000. after a rural community's water supply was contaminated by pathogens from agricultural runoff. An expert committee report has recommended legislating a new source protection “sphere of jurisdiction” for municipalities; however. no specific new municipal tools or authorities have been proposed as yet. This paper reports findings from an evaluation of the extent to which existing institutional arrangements for land use planning and water management facilitate or constrain source protection by municipalities. A case study of the Regional Municipality of Waterloo suggests there is the potential to link land use planning more strongly to water management through creative use of existing tools. forgoing the need for major institutional changes.,True,fN2vNGcAAAAJ:YsMSGLbcyi4C,72,https://www.sciencedirect.com/science/article/pii/S0143622806000233,16069100253885116140,/scholar?cites=16069100253885116140,,,0,0,0
1168107,Associated benefits and costs of the Canadian flood damage reduction program,2001,Rob De Loë and Danuta Wojtanowski,21,Applied Geography,1,1-21,Pergamon,Canada's Flood Damage Reduction Program (FDRP). launched in 1975. initiated a national shift away from reliance on flood control structures such as dams to the use of non-structural measures. including floodplain mapping and zoning. Previous evaluations of the FDRP have not captured the full range of benefits and costs associated with it. This paper reports on a systematic assessment of associated benefits and costs of the FDRP in the province of Ontario (that is. benefits and costs that are not related to the programme's primary objectives.) Using a two-round policy delphi survey involving 50 panellists with pertinent expertise. a broad range of associated benefits and costs was identified. relating to four broad areas (environmental protection. land-use planning. floodplain management and ‘other’). Panellists decided collectively that benefits such as improved administration of zoning in hazard areas and …,True,fN2vNGcAAAAJ:Y0pCki6q_DkC,66,https://www.sciencedirect.com/science/article/pii/S0143622800000138,8040153397392025303,/scholar?cites=8040153397392025303,,,0,0,0
1168108,Review of current thermal ablation treatment for lung cancer and the potential of electrochemotherapy as a means for treatment of lung tumours,2013,Saleem Jahangeer and Patrick Forde and Declan Soden and John Hinchion,39,,8,862-871,WB Saunders,Lung cancer remains the most common cancer diagnosed worldwide and has one of the lowest survival rates of all cancers. Surgery remains the only curative treatment option but because most patients are either diagnosed at advanced stages or are unfit for surgery. less than a third of all lung cancer patients will undergo a surgical resection. Thermal ablation has emerged as an alternative option in patients who are unfit to undergo surgery. Thermal ablative therapies used in clinical practice to date include Radiofrequency Ablation (RFA). Microwave Ablation (MWA) and Cryoablation This article will focus on the advantages and limitations of thermal ablative therapy and investigates the potential of a relatively new treatment modality. Electrochemotherapy (ECT). as a novel treatment for lung cancer.,True,fN2vNGcAAAAJ:olpn-zPbct0C,62,https://www.sciencedirect.com/science/article/pii/S0305737213000704,12072887245764674792,/scholar?cites=12072887245764674792,,,0,0,0
1168109,Climate variability. climate change and water resource management in the Great Lakes,2000,Rob C De Loe and Reid D Kreutzwiser,45,Climatic Change,1,163-179,Springer Netherlands,Water managers always have had to cope with climate variability. All water management practices are. to some extent. a response to natural hydrologic variability. Climate change poses a different kind of problem. Adaptation to climate change in water resource management will involve using the kinds of practices and activities currently being used. However. it remains unclear whether or not practices and activities designed with historical climate variability will be able to cope with future variability caused by atmospheric warming. This paper examines the question of adaptation to climate change in the context of Canadian water resources management. emphasizing issues in the context of the Great Lakes. an important binational water resource.,True,fN2vNGcAAAAJ:W7OEmFMy1HYC,61,https://link.springer.com/article/10.1023/A:1005649219332,10115342030506362789,/scholar?cites=10115342030506362789,,https://www.researchgate.net/profile/Reid_Kreutzwiser/publication/226483436_Climate_Variability_Climate_Change_and_Water_Resource_Management_in_the_Great_Lakes/links/5697927d08ae34f3cf1f04ac.pdf,0,0,0
1168110,A pomegranate-inspired nanoscale design for large-volume-change lithium battery anodes,2014,Nian Liu and Zhenda Lu and Jie Zhao and Matthew T McDowell and Hyun-Wook Lee and Wenting Zhao and Yi Cui,9,Nature nanotechnology,3,187-192,Nature Publishing Group,Silicon is an attractive material for anodes in energy storage devices 1. 2. 3. because it has ten times the theoretical capacity of its state-of-the-art carbonaceous counterpart. Silicon anodes can be used both in traditional lithium-ion batteries and in more recent Li–O 2 and Li–S batteries as a replacement for the dendrite-forming lithium metal anodes. The main challenges associated with silicon anodes are structural degradation and instability of the solid-electrolyte interphase caused by the large volume change (∼ 300%) during cycling. the occurrence of side reactions with the electrolyte. and the low volumetric capacity when the material size is reduced to a nanometre scale 4. 5. 6. 7. Here. we propose a hierarchical structured silicon anode that tackles all three of these problems. Our design is inspired by the structure of a pomegranate. where single silicon nanoparticles are encapsulated by a conductive carbon …,True,nvMAHY8AAAAJ:r0BpntZqJG4C,1734,https://www.nature.com/nnano/journal/v9/n3/abs/nnano.2014.6.html,18084803747960725510,/scholar?cites=18084803747960725510,,http://web.stanford.edu/group/cui_group/papers/Nian_Cui_NATNANO_2014.pdf,0,0,0
1168111,The path towards sustainable energy,2017,Steven Chu and Yi Cui and Nian Liu,16,,1,16-22,Nature Publishing Group,Civilization continues to be transformed by our ability to harness energy beyond human and animal power. A series of industrial and agricultural revolutions have allowed an increasing fraction of the world population to heat and light their homes. fertilize and irrigate their crops. connect to one another and travel around the world. All of this progress is fuelled by our ability to find. extract and use energy with ever increasing dexterity. Research in materials science is contributing to progress towards a sustainable future based on clean energy generation. transmission and distribution. the storage of electrical and chemical energy. energy efficiency. and better energy management systems.,True,nvMAHY8AAAAJ:3s1wT3WcHBgC,1600,https://www.nature.com/articles/nmat4834,2800680774890671261,/scholar?cites=2800680774890671261,,https://www.osti.gov/servlets/purl/1361156,0,0,0
1168112,A Yolk-Shell Design for Stabilized and Scalable Li-Ion Battery Alloy Anodes,2012,Nian Liu and Hui Wu and Matthew T McDowell and Yan Yao and Chongmin Wang and Yi Cui,12,Nano letters,6,3315-3321,American Chemical Society,Silicon is regarded as one of the most promising anode materials for next generation lithium-ion batteries. For use in practical applications. a Si electrode must have high capacity. long cycle life. high efficiency. and the fabrication must be industrially scalable. Here. we design and fabricate a yolk-shell structure to meet all these needs. The fabrication is carried out without special equipment and mostly at room temperature. Commercially available Si nanoparticles are completely sealed inside conformal. thin. self-supporting carbon shells. with rationally designed void space in between the particles and the shell. The well-defined void space allows the Si particles to expand freely without breaking the outer carbon shell. therefore stabilizing the solid-electrolyte interphase on the shell surface. High capacity (∼2800 mAh/g at C/10). long cycle life (1000 cycles with 74% capacity retention). and high Coulombic efficiency …,True,nvMAHY8AAAAJ:IjCSPb-OGe4C,1480,https://pubs.acs.org/doi/abs/10.1021/nl3014814,14413540047503740270,/scholar?cites=14413540047503740270,,https://web.stanford.edu/group/cui_group/papers/Liu_NLett_2012.pdf,0,0,0
1168113,Interconnected silicon hollow nanospheres for lithium-ion battery anodes with long cycle life,2011,Yan Yao and Matthew T McDowell and Ill Ryu and Hui Wu and Nian Liu and Liangbing Hu and William D Nix and Yi Cui,11,Nano letters,7,2949-2954,American Chemical Society,Silicon is a promising candidate for the anode material in lithium-ion batteries due to its high theoretical specific capacity. However. volume changes during cycling cause pulverization and capacity fade. and improving cycle life is a major research challenge. Here. we report a novel interconnected Si hollow nanosphere electrode that is capable of accommodating large volume changes without pulverization during cycling. We achieved the high initial discharge capacity of 2725 mAh g–1 with less than 8% capacity degradation every hundred cycles for 700 total cycles. Si hollow sphere electrodes also show a Coulombic efficiency of 99.5% in later cycles. Superior rate capability is demonstrated and attributed to fast lithium diffusion in the interconnected Si hollow structure.,True,nvMAHY8AAAAJ:u5HHmVD_uO8C,1299,https://pubs.acs.org/doi/abs/10.1021/nl201470j,13600811974886416630,/scholar?cites=13600811974886416630,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.457.7180&rep=rep1&type=pdf,0,0,0
