,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
104063,Ultraviolet resonance Raman spectroscopy of flavin mononucleotide and flavin-adenine dinucleotide,1986,Robert A Copeland and Thomas G Spiro,90,The Journal of Physical Chemistry,25,6648-6654,American Chemical Society,Flavins play a key role as redox cofactors in biology. 1 Figure1 is a structural diagram for the common flavin cofactors. all based on the isoalloxazine chromophore. which is capable of facile one-and two-electron reductions. The extended ir electronic system of this chromophore gives rise to strong ir-rr* electronic transitions in the visible and ultraviolet regions. 1 2 Laser excitation in these transitions is expected to produce resonance enhancement of Raman transitions associated with isoalloxazine vibrational modes. The resonance Raman technique is capable of providing detailed structural information about the interaction of flavin cofactors with their protein environment and with substrates or inhibitors. Raman spectra excited in the longest wavelength absorption.~ 450 nm. which is accessible to commonly available CW lasers. are subject to interference by intense flavin fluorescence. Various methods of reducing …,True,H7I-BtcAAAAJ:TQgYirikUcIC,72,https://pubs.acs.org/doi/pdf/10.1021/j100283a011,2435707942204393807,/scholar?cites=2435707942204393807,,,0,0,0
104064,Targeting enzyme inhibitors in drug discovery,2007,Robert A Copeland and Mark R Harpel and Peter J Tummino,11,,7,967-978,Taylor & Francis,Drugs that function as enzyme inhibitors constitute a significant portion of the orally bioavailable therapeutic agents that are in clinical use today. Likewise. much of drug discovery and development efforts at present are focused on identifying and optimizing drug candidates that act through inhibition of specific enzyme targets. The attractiveness of enzymes as targets for drug discovery stems from the high levels of disease association (target validation) and druggability (target tractability) that typically characterize this class of proteins. In this expert opinion the authors describe the existing practices and future directions in drug discovery enzymology. with emphasis on how a detailed understanding of the catalytic mechanism of specific targets can be used to identify and optimize small-molecule compounds that interact with conformationally distinct forms of the enzyme. thus resulting in high potency. high selectivity …,True,H7I-BtcAAAAJ:VOx2b1Wkg3QC,71,https://www.tandfonline.com/doi/abs/10.1517/14728222.11.7.967,6280800841316118438,/scholar?cites=6280800841316118438,,,0,0,0
104065,Impact of enzyme concentration and residence time on apparent activity recovery in jump dilution analysis,2011,Robert A Copeland and Aravind Basavapathruni and Mikel Moyer and Margaret Porter Scott,416,Analytical biochemistry,2,206-210,Academic Press,Jump dilution analysis is commonly used to evaluate the reversibility of inhibition and to quantify the residence time of the inhibitor–enzyme complex. During hit and lead characterization. one sometimes observes apparently linear progress curves after jump dilution that display activity recoveries that are intermediate between those expected for fully reversible and irreversible inhibition. Computer simulations of progress curves after jump dilution indicate that seemingly linear progress curves can result when dealing with tight-binding inhibitors if substoichiometric concentrations of inhibitor are preincubated with enzyme. In this situation. the activity recovered is comparable to that expected for instantaneously reversible inhibitors. In addition. simulations demonstrate that intermediate values of activity recovery may be observed for compounds with modestly slow dissociation rates (i.e.. residence times >0 min but ⩽20 …,True,H7I-BtcAAAAJ:iH-uZ7U-co4C,67,https://www.sciencedirect.com/science/article/pii/S000326971100337X,2733825431108788088,/scholar?cites=2733825431108788088,,,0,0,0
104066,Surface-enhanced Raman spectra of an active flavoenzyme: glucose oxidase and riboflavin binding protein on silver particles,1984,Robert A Copeland and Stephen PA Fodor and Thomas G Spiro,106,Journal of the American Chemical Society,13,3872-3874,American Chemical Society,Despite this evidence for direct interaction with the silver. GO remains fully active before and after adsorption on silver followed by laser radiation. It is even active (86%) while adsorbed to the colloidal particles.(Although we cannot be certain that the protein molecules responsible for the Raman spectrum are active. the active molecules mustbe bound to the silver particles in order to achieve the observed fluorescence quenching and thus are likely contributors to the SERS.) Table I gives details of the glucose/G2 activity as monitored with an oxygen electrode.* 11 Controls run on the silver colloid itself. or on protein-free flavin adsorbed on silver. gave negative results. It is particularly surprising that GO maintains activity while bound to silver particles. since Ag+ ions are known12 to be potent inhibitorsof the enzyme. The SER spectrum. however. differs significantlyfrom the RR spectrum of Ag+-complexed flavin. 13 in …,True,H7I-BtcAAAAJ:J_g5lzvAfSwC,66,https://pubs.acs.org/doi/pdf/10.1021/ja00325a034,3494005895744446385,/scholar?cites=3494005895744446385,,,0,0,0
104067,Recombinant human dihydroorotate dehydrogenase: expression. purification. and characterization of a catalytically functional truncated enzyme,1995,Robert A Copeland and June P Davis and Randine L Dowling and Diane Lombardo and Kathleen B Murphy and Thomas A Patterson,323,Archives of biochemistry and biophysics,1,79-86,Academic Press,An N-terminally truncated cDNA for human dihydroorotate dehydrogenase (DHODase) was placed under the control of the inducible T7lacpromoter in a pyrimidine auxotrophic strain ofEscherichia colilacking the endogenous enzyme. Induction of gene expression rescued growth in media lacking exogenous pyrimidines. The recombinant enzyme was purified to homogeneity from detergent extracts of bacterial membranes by two chromatographic steps. The purity of the resulting enzyme was judged to be >95% based on SDS–PAGE with Coomassie staining. The enzyme displays an apparent molecular weight of ca. 40 kDa on SDS–PAGE and ca. 120 kDa on native size-exclusion chromatography. suggesting that the native enzyme is multimeric. Recombinant DHODase displayed a specific activity andKmfor dihydroorotate that were similar to those for the enzymes from bovine and human liver tissue. The pH …,True,H7I-BtcAAAAJ:KxtntwgDAa4C,63,https://www.sciencedirect.com/science/article/pii/S0003986185700124,5350885125188995193,/scholar?cites=5350885125188995193,,,0,0,0
104068,Binding of TPX2 to Aurora A alters substrate and inhibitor interactions,2007,Kelly Anderson and Jingsong Yang and Kristin Koretke and Kelvin Nurse and Amy Calamari and Robert B Kirkpatrick and Denis Patrick and Domingos Silva and Peter J Tummino and Robert A Copeland and Zhihong Lai,46,Biochemistry,36,10287-10295,American Chemical Society,The Aurora kinases are a family of serine/threonine kinases involved in mitosis. The expression of AurA is ubiquitous and cell cycle regulated. It is overexpressed in many tumor types. including breast. colon. and ovarian. TPX2 is a binding partner and activator of AurA. A fragment of TPX2 (residues 1−43) has been shown to be sufficient for binding. kinase activation. and protection from dephosphorylation. We have shown that the addition of TPX2(1−43) increases the catalytic efficiency of AurA. While TPX2 binding has no effect on the turnover number of AurA and does not change the reaction mechanism (characterized here to be a rapid equilibrium random mechanism). it increases the binding affinity of both ATP and a peptide substrate. We have also demonstrated differences in the inhibitor structure−activity relationship (SAR) in the presence or absence of TPX2(1−43). To better understand the differential SAR …,True,H7I-BtcAAAAJ:2tRrZ1ZAMYUC,62,https://pubs.acs.org/doi/abs/10.1021/bi7011355,17071053608664178173,/scholar?cites=17071053608664178173,,https://www.academia.edu/download/34661011/koretke_sug_read.pdf,0,0,0
104069,Helicobacter pylori-selective antibacterials based on inhibition of pyrimidine biosynthesis,2000,Robert A Copeland and Jovita Marcinkeviciene and Tasir S Haque and Lisa M Kopcho and Wenjun Jiang and Kathy Wang and Lisa D Ecret and Christine Sizemore and Karen A Amsler and Lori Foster and Seifu Tadesse and Andrew P Combs and Andrew M Stern and George L Trainor and Andrew Slee and M John Rogers and Frank Hobbs,275,Journal of Biological Chemistry,43,33373-33378,Elsevier,We report the discovery of a class of pyrazole-based compounds that are potent inhibitors of the dihydroorotate dehydrogenase of Helicobacter pylori but that do not inhibit the cognate enzymes from Gram-positive bacteria or humans. In culture these compounds inhibit the growth of H. pylori selectively. showing no effect on other Gram-negative or Gram-positive bacteria or human cell lines. These compounds represent the first examples of H. pylori-specific antibacterial agents. Cellular activity within this structural class appears to be due to dihydroorotate dehydrogenase inhibition. Minor structural changes that abrogate in vitro inhibition of the enzyme likewise eliminate cellular activity. Furthermore. the minimum inhibitory concentrations of these compounds increase upon addition of orotate to the culture medium in a concentration-dependent manner. consistent with dihydroorotate dehydrogenase inhibition as the …,True,H7I-BtcAAAAJ:qxL8FJ1GzNcC,62,https://www.sciencedirect.com/science/article/pii/S0021925820890218,1757465031783951845,/scholar?cites=1757465031783951845,,https://www.sciencedirect.com/science/article/pii/S0021925820890218,0,0,0
104070,The importance of being me: magic methyls. methyltransferase inhibitors. and the discovery of tazemetostat,2016,Kevin W Kuntz and John E Campbell and Heike Keilhack and Roy M Pollock and Sarah K Knutson and Margaret Porter-Scott and Victoria M Richon and Chris J Sneeringer and Tim J Wigle and Christina J Allain and Christina R Majer and Mikel P Moyer and Robert A Copeland and Richard Chesworth,59,Journal of medicinal chemistry,4,1556-1564,American Chemical Society,Posttranslational methylation of histones plays a critical role in gene regulation. Misregulation of histone methylation can lead to oncogenic transformation. Enhancer of Zeste homologue 2 (EZH2) methylates histone 3 at lysine 27 (H3K27) and abnormal methylation of this site is found in many cancers. Tazemetostat. an EHZ2 inhibitor in clinical development. has shown activity in both preclinical models of cancer as well as in patients with lymphoma or INI1-deficient solid tumors. Herein we report the structure–activity relationships from identification of an initial hit in a high-throughput screen through selection of tazemetostat for clinical development. The importance of several methyl groups to the potency of the inhibitors is highlighted as well as the importance of balancing pharmacokinetic properties with potency.,True,H7I-BtcAAAAJ:P7Ujq4OLJYoC,61,https://pubs.acs.org/doi/abs/10.1021/acs.jmedchem.5b01501,15375282670627071050,/scholar?cites=15375282670627071050,,,0,0,0
104071,Structure and property guided design in the identification of PRMT5 tool compound EPZ015666,2016,Kenneth W Duncan and Nathalie Rioux and P Ann Boriack-Sjodin and Michael J Munchhof and Lawrence A Reiter and Christina R Majer and Lei Jin and L Danielle Johnston and Elayne Chan-Penebre and Kristy G Kuplast and Margaret Porter Scott and Roy M Pollock and Nigel J Waters and Jesse J Smith and Mikel P Moyer and Robert A Copeland and Richard Chesworth,7,ACS medicinal chemistry letters,2,162-166,American Chemical Society,The recent publication of a potent and selective inhibitor of protein methyltransferase 5 (PRMT5) provides the scientific community with in vivo-active tool compound EPZ015666 (GSK3235025) to probe the underlying pharmacology of this key enzyme. Herein. we report the design and optimization strategies employed on an initial hit compound with poor in vitro clearance to yield in vivo tool compound EPZ015666 and an additional potent in vitro tool molecule EPZ015866 (GSK3203591).,True,H7I-BtcAAAAJ:kz9GbA2Ns4gC,61,https://pubs.acs.org/doi/abs/10.1021/acsmedchemlett.5b00380,9479706699309243092,/scholar?cites=9479706699309243092,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4753547/,0,0,0
104072,Nonclinical pharmacokinetics and metabolism of EPZ‐5676. a novel DOT1L histone methyltransferase inhibitor,2014,Aravind Basavapathruni and Edward J Olhava and Scott R Daigle and Carly A Therkelsen and Lei Jin and P Ann Boriack‐Sjodin and Christina J Allain and Christine R Klaus and Alejandra Raimondi and Margaret Porter Scott and Angelos Dovletoglou and Victoria M Richon and Roy M Pollock and Robert A Copeland and Mikel P Moyer and Richard Chesworth and Paul G Pearson and Nigel J Waters,35,Biopharmaceutics & drug disposition,4,237-252,,(2R.3R.4S.5R)‐2‐(6‐Amino‐9H‐purin‐9‐yl)‐5‐((((1r.3S)‐3‐(2‐(5‐(tert‐butyl)‐1H‐benzo[d]imidazol‐2‐yl)ethyl)cyclobutyl)(isopropyl)amino)methyl)tetrahydrofuran‐3.4‐diol (EPZ‐5676) is a novel DOT1L histone methyltransferase inhibitor currently in clinical development for the treatment of MLL‐rearranged leukemias. This report describes the preclinical pharmacokinetics and metabolism of EPZ‐5676. an aminonucleoside analog with exquisite target potency and selectivity that has shown robust and durable tumor growth inhibition in preclinical models. The in vivo pharmacokinetics in mouse. rat and dog were characterized following i.v. and p.o. administration; EPZ‐5676 had moderate to high clearance. low oral bioavailability with a steady‐state volume of distribution 2–3 fold higher than total body water. EPZ‐5676 showed biexponential kinetics following i.v. administration. giving rise to a terminal elimination …,True,H7I-BtcAAAAJ:ClCfbGk0d_YC,60,https://onlinelibrary.wiley.com/doi/abs/10.1002/bdd.1889,12242410701814045358,/scholar?cites=12242410701814045358,,https://www.epizyme.com/wp-content/uploads/2014/02/bdd1889-1.pdf,0,0,0
104073,Molecular pathways: protein methyltransferases in cancer,2013,Robert A Copeland,19,,23,6344-6350,American Association for Cancer Research,The protein methyltransferases (PMT) constitute a large and important class of enzymes that catalyze site-specific methylation of lysine or arginine residues on histones and other proteins. Site-specific histone methylation is a critical component of chromatin regulation of gene transcription—a pathway that is often genetically altered in human cancers. Oncogenic alterations (e.g.. mutations. chromosomal translocations. and others) of PMTs. or of associated proteins. have been found to confer unique dependencies of cancer cells on the activity of specific PMTs. Examples of potent. selective small-molecule inhibitors of specific PMTs are reviewed that have been shown to kill cancers cells bearing such oncogenic alterations. while having minimal effect on proliferation of nonaltered cells. Selective inhibitors of the PMTs. DOT1L and EZH2. have entered phase I clinical studies and additional examples of selective PMT …,True,H7I-BtcAAAAJ:AHdEip9mkN0C,59,https://clincancerres.aacrjournals.org/content/19/23/6344.short,17029830026033214517,/scholar?cites=17029830026033214517,,https://clincancerres.aacrjournals.org/content/clincanres/19/23/6344.full.pdf,0,0,0
104074,Synergistic anti-tumor activity of EZH2 inhibitors and glucocorticoid receptor agonists in models of germinal center non-Hodgkin lymphomas,2014,Sarah K Knutson and Natalie M Warholic and L Danielle Johnston and Christine R Klaus and Tim J Wigle and Dorothy Iwanowicz and Bruce A Littlefield and Margaret Porter-Scott and Jesse J Smith and Mikel P Moyer and Robert A Copeland and Roy M Pollock and Kevin W Kuntz and Alejandra Raimondi and Heike Keilhack,9,PloS one,12,e111840,Public Library of Science,Patients with non-Hodgkin lymphoma (NHL) are treated today with a cocktail of drugs referred to as CHOP (Cyclophosphamide. Hydroxyldaunorubicin. Oncovin. and Prednisone). Subsets of patients with NHL of germinal center origin bear oncogenic mutations in the EZH2 histone methyltransferase. Clinical testing of the EZH2 inhibitor EPZ-6438 has recently begun in patients. We report here that combining EPZ-6438 with CHOP in preclinical cell culture and mouse models results in dramatic synergy for cell killing in EZH2 mutant germinal center NHL cells. Surprisingly. we observe that much of this synergy is due to Prednisolone – a glucocorticoid receptor agonist (GRag) component of CHOP. Dramatic synergy was observed when EPZ-6438 is combined with Prednisolone alone. and a similar effect was observed with Dexamethasone. another GRag. Remarkably. the anti-proliferative effect of the EPZ-6438+GRag combination extends beyond EZH2 mutant-bearing cells to more generally impact germinal center NHL. These preclinical data reveal an unanticipated biological intersection between GR-mediated gene regulation and EZH2-mediated chromatin remodeling. The data also suggest the possibility of a significant and practical benefit of combining EZH2 inhibitors and GRag that warrants further investigation in a clinical setting.,True,H7I-BtcAAAAJ:Tiz5es2fbqcC,57,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0111840,5722708716051314063,/scholar?cites=5722708716051314063,,https://journals.plos.org/plosone/article?id=10.1371/journal.pone.0111840,0,0,0
104075,Biochemical characterization of GSK1070916. a potent and selective inhibitor of Aurora B and Aurora C kinases with an extremely long residence time1,2009,Kelly Anderson and Zhihong Lai and Octerloney B Mcdonald and J Darren Stuart and Eldridge N Nartey and Mary Ann Hardwicke and Ken Newlander and Dashyant Dhanak and Jerry Adams and Denis Patrick and Robert A Copeland and Peter J Tummino and Jingsong Yang,420,Biochemical Journal,2,259-265,Portland Press Ltd.,The Aurora kinases AurA. B and C are serine/threonine protein kinases that play essential roles in mitosis and cytokinesis. Among them. AurB is required for maintaining proper chromosome alignment. separation and segregation during mitosis. and regulating a number of critical processes involved in cytokinesis. AurB overexpression has been observed in a variety of cancer cell lines. and inhibition of AurB has been shown to induce tumour regression in mouse xenograft models. In the present study we report the enzymatic characterization of a potent and selective AurB/AurC inhibitor. GSK1070916 is a reversible and ATP-competitive inhibitor of the AurB–INCENP (inner centromere protein) enzyme. It selectively inhibits AurB–INCENP (Ki*=0.38±0.29 nM) and AurC–INCENP (Ki*=1.5±0.4 nM) over AurA–TPX2 (target protein for Xenopus kinesin-like protein 2) (Ki=490±60 nM). Inhibition of AurB–INCENP and AurC …,True,H7I-BtcAAAAJ:8AbLer7MMksC,56,https://portlandpress.com/biochemj/article-abstract/420/2/259/44893,6132058224201769613,/scholar?cites=6132058224201769613,,https://www.researchgate.net/profile/Robert_Copeland3/publication/24199101_Biochemical_characterization_of_GSK1070916_a_potent_and_selective_inhibitor_of_Aurora_B_and_Aurora_C_kinases_with_an_extremely_long_residence_time/links/5676c71e08aebcdda0e9451d/Biochemical-characterization-of-GSK1070916-a-potent-and-selective-inhibitor-of-Aurora-B-and-Aurora-C-kinases-with-an-extremely-long-residence-time.pdf,0,0,0
104076,Defining balanced conditions for inhibitor screening assays that target bisubstrate enzymes,2009,Jingsong Yang and Robert A Copeland and Zhihong Lai,14,Journal of biomolecular screening,2,111-120,Sage Publications,High-throughput screening (HTS) is a common mechanism for identifying lead compounds for drug discovery efforts. Small molecules can inhibit enzymes by a variety of mechanisms. such as competitive. noncompetitive. and uncompetitive with respect to the substrate(s) of the catalytic reaction. To optimize the chances of finding the broadest diversity of inhibitor modalities during screening. one must run assays under ``balanced'' conditions where the potency of inhibitors with various modes of action falls within a similar range. When an enzyme reaction involves more than one substrate. the definition and assessment of the apparent potency of inhibitors (IC50). in relation to their true potency (Ki). can be nontrivial. This article provides a theoretical analysis. on the basis of the Cheng-Prusoff derivation. of the IC50/K i relationship of bisubstrate enzyme reactions following various sequential kinetic mechanisms. as …,True,H7I-BtcAAAAJ:dQ2og3OwTAUC,55,https://journals.sagepub.com/doi/abs/10.1177/1087057108328763,8250877671198171533,/scholar?cites=8250877671198171533,,https://journals.sagepub.com/doi/pdf/10.1177/1087057108328763,0,0,0
104077,Mechanism of inhibition of human KSP by monastrol: insights from kinetic analysis and the effect of ionic strength on KSP inhibition,2004,Lusong Luo and Jeffrey D Carson and Dashyant Dhanak and Jeffrey R Jackson and Pearl S Huang and Yan Lee and Roman Sakowicz and Robert A Copeland,43,Biochemistry,48,15258-15266,American Chemical Society,Kinesin motor proteins utilize the energy from ATP hydrolysis to transport cellular cargo along microtubules. Kinesins that play essential roles in the mechanics of mitosis are attractive targets for novel antimitotic cancer therapies. Monastrol. a cell-permeable inhibitor that specifically inhibits the kinesin Eg5. the Xenopus laevis homologue of human KSP. can cause mitotic arrest and monopolar spindle formation. In this study. we show that the extent of monastrol inhibition of KSP microtubule-stimulated ATP hydrolysis is highly dependent upon ionic strength. Detailed kinetic analysis of KSP inhibition by monastrol in the presence and absence of microtubules suggests that monastrol binds to the KSP−ADP complex. forming a KSP−ADP−monastrol ternary complex. which cannot bind to microtubules productively and cannot undergo further ATP-driven conformational changes. ,True,H7I-BtcAAAAJ:u9iWguZQMMsC,55,https://pubs.acs.org/doi/abs/10.1021/bi048282t,5634421588921821209,/scholar?cites=5634421588921821209,,https://www.academia.edu/download/49771608/bi048282t20161021-833-enwxc8.pdf,0,0,0
104078,Ultraviolet Raman hypochromism of the tropomyosin amide modes: a new method for estimating. alpha.-helical content in proteins,1986,Robert A Copeland and Thomas G Spiro,108,Journal of the American Chemical Society,6,1281-1285,American Chemical Society,Ultraviolet resonance Raman spectra. obtained with 200-nm excitation from a H2 Raman-shifted Nd: YAG laser. are recorded for tropomyosin. The intensities of the amide II and III modes. and of the amide mode in D20. increase with increasing pH. as the-helical protein unfolds. A linear relationship between intensity and «-helical content has been established. This relationship has been used toestimate the helix content of myoglobin. bovine serum albumin. and cytochrome c. good agreement being found with previous determinations fromX-ray crystallography or optical rotatory dispersion. The intensity increase associated with the loss of the helical structure is attributed to the UV absorption hypochromism of «-helical peptides. The molar Raman scattering factors for the amide II. II'. and III modes in helical and nonhelical structures are proportional to the squares of the molar absorptivities at 190 nm. the center of the …,True,H7I-BtcAAAAJ:Mojj43d5GZwC,55,https://pubs.acs.org/doi/pdf/10.1021/ja00266a025,6976441125379135733,/scholar?cites=6976441125379135733,,,0,0,0
104079,Novel oxindole sulfonamides and sulfamides: EPZ031686. the first orally bioavailable small molecule SMYD3 inhibitor,2016,Lorna H Mitchell and P Ann Boriack-Sjodin and Sherri Smith and Michael Thomenius and Nathalie Rioux and Michael Munchhof and James E Mills and Christine Klaus and Jennifer Totman and Thomas V Riera and Alejandra Raimondi and Suzanne L Jacques and Kip West and Megan Foley and Nigel J Waters and Kevin W Kuntz and Tim J Wigle and Margaret Porter Scott and Robert A Copeland and Jesse J Smith and Richard Chesworth,7,ACS medicinal chemistry letters,2,134-138,American Chemical Society,SMYD3 has been implicated in a range of cancers; however. until now no potent selective small molecule inhibitors have been available for target validation studies. A novel oxindole series of SMYD3 inhibitors was identified through screening of the Epizyme proprietary histone methyltransferase-biased library. Potency optimization afforded two tool compounds. sulfonamide EPZ031686 and sulfamide EPZ030456. with cellular potency at a level sufficient to probe the in vitro biology of SMYD3 inhibition. EPZ031686 shows good bioavailability following oral dosing in mice making it a suitable tool for potential in vivo target validation studies.,True,H7I-BtcAAAAJ:QIV2ME_5wuYC,53,https://pubs.acs.org/doi/abs/10.1021/acsmedchemlett.5b00272,15393336923465945840,/scholar?cites=15393336923465945840,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4753551/,0,0,0
104080,Mechanism of inhibition of β-site amyloid precursor protein-cleaving enzyme (BACE) by a statine-based peptide,2001,Jovita Marcinkeviciene and Ying Luo and Nilsa R Graciani and Andrew P Combs and Robert A Copeland,276,Journal of Biological Chemistry,26,23790-23794,Elsevier,Inhibition of β-site amyloid precursor protein-cleaving enzyme by a statine-based inhibitor has been studied using steady state and stopped-flow methods. A slow onset rate of inhibition has been observed under steady state conditions. and aKi of 22 nm has been derived using progress curves analysis. Simulation of stopped-flow protein fluorescence transients provided an estimate of theKd for initial inhibitor binding of 660 nm. A two-step inhibition mechanism is proposed. wherein slower “tightening up” of the initial encounter complex occurs. Two hypotheses have been proposed in the literature to address the nature of the slow step in the inhibition of aspartic proteases by peptidomimetic inhibitors: a conformational change related to the “flap” movement and displacement of a catalytic water. We compared substrate and inhibitor binding rates under pre-steady-state conditions. Both ligands are likely to cause flap …,True,H7I-BtcAAAAJ:SP6oXDckpogC,52,https://www.sciencedirect.com/science/article/pii/S0021925820783791,5467477415062107156,/scholar?cites=5467477415062107156,,https://www.sciencedirect.com/science/article/pii/S0021925820783791,0,0,0
104081,An inhibitor binding pocket distinct from the catalytic active site on human β-APP cleaving enzyme,2005,Michael G Kornacker and Zhihong Lai and Mark Witmer and Jianghong Ma and Joseph Hendrick and Ving G Lee and Douglas J Riexinger and Claudio Mapelli and William Metzler and Robert A Copeland,44,Biochemistry,34,11567-11573,American Chemical Society,β-APP cleaving enzyme (BACE) is responsible for the first of two proteolytic cleavages of the APP protein that together lead to the generation of the Alzheimer's disease-associated Aβ peptide. It is widely believed that halting the production of Aβ peptide. by inhibition of BACE. is an attractive therapeutic modality for the treatment of Alzheimer's disease. BACE is an aspartyl protease. and there is significant effort in the pharmaceutical community to apply traditional design methods to the development of active site-directed inhibitors of this enzyme. We report here the discovery of a ligand binding pocket within the catalytic domain of BACE that is distinct from the enzymatic active site (i.e.. an exosite). Peptides. initially identified from combinatorial phage peptide libraries. contain the sequence YPYF(I/L)P(L/I) and bind specifically to this exosite. even in the presence of saturating concentrations of active site-directed …,True,H7I-BtcAAAAJ:sSrBHYA8nusC,51,https://pubs.acs.org/doi/abs/10.1021/bi050932l,6052399303374649482,/scholar?cites=6052399303374649482,,,0,0,0
104082,Selective inhibition of bacterial dihydroorotate dehydrogenases by thiadiazolidinediones,2000,Jovita Marcinkeviciene and M John Rogers and Lisa Kopcho and Wenjun Jiang and Kathy Wang and Dennis J Murphy and Jonathan Lippy and Steven Link and Thomas DY Chung and Frank Hobbs and Tasir Haque and George L Trainor and Andrew Slee and Andrew M Stern and Robert A Copeland,60,Biochemical pharmacology,3,339-342,Elsevier,Dihydroorotate dehydrogenase is a critical enzyme of de novo pyrimidine biosynthesis in prokaryotic and eukaryotic cells. Differences in the primary structure of the enzymes from Gram-positive and -negative bacteria and from mammals indicate significant structural divergence among these enzymes. We have identified a class of small molecules. the thiadiazolidinediones. that inhibit prototypical enzymes from Gram-positive and -negative bacteria. but are inactive against the human enzyme. The most potent compound in our collection functioned as a time-dependent irreversible inactivator of the bacterial enzymes with kinact/Ki values of 48 and 500 M−1 sec−1 for the enzymes from Escherichia coli and Enterococcus faecalis. respectively. The data presented here indicate that it is possible to inhibit prokaryotic dihydroorotate dehydrogenases selectively while sparing the mammalian enzyme. Thus. this enzyme may …,True,H7I-BtcAAAAJ:mNrWkgRL2YcC,51,https://www.sciencedirect.com/science/article/pii/S0006295200003488,14448679310232935755,/scholar?cites=14448679310232935755,,,0,0,0
104083,SCF β-TRCP and phosphorylation dependent ubiquitination of IκBα catalyzed by Ubc3 and Ubc4,2000,P Strack and M Caligiuri and M Pelletier and M Boisclair and A Theodoras and P Beer-Romero and S Glass and T Parsons and RA Copeland and KR Auger and P Benfield and L Brizuela and M Rolfe,19,Oncogene,31,3529-3536,Nature Publishing Group,NFκB is an important transcriptional regulator of multiple pro-inflammatory genes. In non-stimulated cells NFκB is anchored in the cytoplasm via the inhibitory protein IκBα. Following exposure to diverse pro-inflammatory signals (eg TNFα. IL1. LPS) various signal transduction cascades are initiated converging on the IκB kinase (IKK). IKK phosphorylates IκBα on serines 32 and 36 signaling the inhibitory protein for ubiquitin-mediated degradation. The SCF β-TRCP complex is the ubiquitin ligase responsible for mediating phosphorylation dependent ubiquitination of IκBα. Here we reconstitute phosphorylation dependent ubiquitination of IκBα using recombinant components. Our results suggest that the cullin specificity of the SCF complex may reflect its ability to associate with Rbx1. We demonstrate specific ubiquitination of IκBα by Ubc3 and Ubc4 in a phosphorylation and SCF β-TRCP dependent manner and that …,True,H7I-BtcAAAAJ:oNZyr7d5Mn4C,51,https://www.nature.com/articles/1203647,7337074171656252405,/scholar?cites=7337074171656252405,,https://www.nature.com/articles/1203647,0,0,0
104084,H2 Raman‐shifted YAG laser ultraviolet Raman spectrometer operating at wavelengths down to 184 nm,1986,Stephen PA Fodor and Richard P Rava and Robert A Copeland and Thomas G Spiro,17,Journal of Raman spectroscopy,6,471-475,John Wiley & Sons. Ltd.,Apparatus is described for the acquisition of Raman spectra with excitation at wavelengths as short as 184 nm. The H2 Raman‐shifted output of an Nd:YAG laser is directed on to a free‐flowing sample. and the Raman photons are collected and dispersed by a scanning 1.26 m single monochromator equipped with a 2400 groove holographic grating and a solar blind phototube with integrating electronics. or by a 0.5 m spectrograph with an 1800 groove holographic grating and a reticon multi‐channel detector. Data for air‐sensitive samples are obtained by enclosing the sample jet in an inert gas purged shroud equipped with a UV‐transparent optical window. Raman spectra are reported for phenylalanine at a series of excitation wavelengths down to 184 nm. They show a sharp transition between 200 and 192 nm from vibronic to Franck–Condon scattering. At 200 nm. the intensities of the vibronically induced ν8a …,True,H7I-BtcAAAAJ:r0BpntZqJG4C,51,https://onlinelibrary.wiley.com/doi/abs/10.1002/jrs.1250170609,2731796711441677141,/scholar?cites=2731796711441677141,,,0,0,0
104085,Mechanistic Studies of Reaction Coupling in Glu-tRNAGln Amidotransferase,2001,Kurumi Y Horiuchi and Mark R Harpel and Li Shen and Ying Luo and Kelley C Rogers and Robert A Copeland,40,Biochemistry,21,6450-6457,American Chemical Society,Organisms lacking Gln-tRNA synthetase produce Gln-tRNAGln from misacylated Glu-tRNAGln through the transamidation activity of Glu-tRNAGln amidotransferase (Glu-AdT). Glu-AdT hydrolyzes Gln to Glu and NH3. using the latter product to transamidate Glu-tRNAGln in concert with ATP hydrolysis. In the absence of the amido acceptor. Glu-tRNAGln. the enzyme has basal glutaminase activity that is unaffected by ATP. However. Glu-tRNAGln activates the glutaminase activity of the enzyme about 10-fold; addition of ATP elicits a further 7-fold increase. These enhanced activities mainly result from increases in kcat without significant effects on the Km for Gln. To determine if ATP binding is sufficient to induce full activation. we tested a variety of ATP analogues for their ability to stimulate tRNA-dependent glutaminase activity. Despite their binding to Glu-AdT. none of the ATP analogues induced glutaminase activation …,True,H7I-BtcAAAAJ:TIZ-Mc8IlK0C,50,https://pubs.acs.org/doi/abs/10.1021/bi002599l,10620271032250947899,/scholar?cites=10620271032250947899,,,0,0,0
