,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1103812,The energetics of barnacle geese (Branta leucopsis) flying in captive and wild conditions,2002,CM Bishop and S Ward and AJ Woakes and PJ Butler,133,Comparative Biochemistry and Physiology Part A: Molecular & Integrative Physiology,2,225-237,Pergamon,,True,e8fnJxcAAAAJ:W7OEmFMy1HYC,35,,1224210649357540400,/scholar?cites=1224210649357540400,,,0,0,0
1103813,Flexible foraging movements of leatherback turtles across the North Atlantic Ocean,2006,Graeme C Hays and Victoria J Hobson and Julian D Metcalfe and David Righton and David W Sims,87,Ecology,10,2647-2656,Ecological Society of America,,True,bJ6sticAAAAJ:u5HHmVD_uO8C,208,,15237171641362129070,/scholar?cites=15237171641362129070,,,0,0,0
1103814,Flexible foraging movements of leather-back turtles across the North Atlantic Ocean,2006,GC Hays and VJ Hobson and JD Metcalfe and D Righton and DW Sims,87,Ecology,,2647-2656,,,True,bJ6sticAAAAJ:EaFouW7jFu4C,208,,15237171641362129070,/scholar?cites=15237171641362129070,,,0,0,0
1103815,Fidelity to foraging sites. consistency of migration routes and habitat modulation of home range by sea turtles,2010,Gail Schofield and Victoria J Hobson and Sabrina Fossette and Martin KS Lilley and Kostas A Katselidis and Graeme C Hays,16,Diversity and Distributions,5,840-853,Blackwell Publishing Ltd,,True,bJ6sticAAAAJ:UeHWp8X0CEIC,174,,4600390538557652147,/scholar?cites=4600390538557652147,,,0,0,0
1103816,Construction of energy landscapes can clarify the movement and distribution of foraging animals,2012,Rory P Wilson and Flavio Quintana and Victoria J Hobson,279,Proceedings of the Royal Society B: Biological Sciences,1730,975-980,The Royal Society,,True,bJ6sticAAAAJ:W7OEmFMy1HYC,135,,12684163036227003210,/scholar?cites=12684163036227003210,,,0,0,0
1103817,High activity and Lévy searches: jellyfish can search the water column like fish,2012,Graeme C Hays and Thomas Bastian and Thomas K Doyle and Sabrina Fossette and Adrian C Gleiss and Michael B Gravenor and Victoria J Hobson and Nicolas E Humphries and Martin KS Lilley and Nicolas G Pade and David W Sims,279,Proceedings of the Royal Society B: Biological Sciences,1728,465-473,The Royal Society,,True,bJ6sticAAAAJ:Tyk-4Ss8FVUC,118,,6808851596070040631,/scholar?cites=6808851596070040631,,,0,0,0
1103818,Inter-annual variability in the home range of breeding turtles: implications for current and future conservation management,2010,Gail Schofield and Victoria J Hobson and Martin KS Lilley and Kostas A Katselidis and Charles M Bishop and Peter Brown and Graeme C Hays,143,Biological Conservation,3,722-730,Elsevier,,True,bJ6sticAAAAJ:d1gkVwhDpl0C,112,,12152598434068157339,/scholar?cites=12152598434068157339,,,0,0,0
1103819,The biology and ecology of the ocean sunfish Mola mola: a review of current knowledge and future research perspectives,2010,Edward C Pope and Graeme C Hays and Tierney M Thys and Thomas K Doyle and David W Sims and Nuno Queiroz and Victoria J Hobson and Lukas Kubicek and Jonathan DR Houghton,20,,4,471-487,Springer Netherlands,,True,bJ6sticAAAAJ:zYLM7Y9cAGgC,109,,8163322690617765155,/scholar?cites=8163322690617765155,,,0,0,0
1103820,Spatio-temporal foraging patterns of a giant zooplanktivore. the leatherback turtle,2010,Sabrina Fossette and Victoria J Hobson and Charlotte Girard and Beatriz Calmettes and Philippe Gaspar and Jean-Yves Georges and Graeme C Hays,81,Journal of Marine systems,3,225-234,Elsevier,,True,bJ6sticAAAAJ:qjMakFHDy7sC,98,,14299105516235174234,/scholar?cites=14299105516235174234,,,0,0,0
1103821,Leatherback turtles satellite-tagged in European waters,2008,Thomas K Doyle and Jonathan DR Houghton and Pádraig Frank O’Súilleabháin and Victoria J Hobson and Ferdia Marnell and John Davenport and Graeme C Hays,4,Endangered Species Research,1-2,23-31,,,True,bJ6sticAAAAJ:u-x6o8ySG0sC,89,,8780106581819125709,/scholar?cites=8780106581819125709,,,0,0,0
1103822,Global patterns of epipelagic gelatinous zooplankton biomass,2011,MKS Lilley and SE Beggs and TK Doyle and VJ Hobson and KHP Stromberg and GC Hays,158,Marine Biology,11,2429-2436,Springer Berlin Heidelberg,,True,bJ6sticAAAAJ:Y0pCki6q_DkC,59,,6093637942838956010,/scholar?cites=6093637942838956010,,,0,0,0
1103823,Vertical movements of North Sea cod,2007,Victoria J Hobson and David Righton and Julian D Metcalfe and Graeme C Hays,347,Marine Ecology Progress Series,,101-110,,,True,bJ6sticAAAAJ:2osOgNQ5qMEC,42,,8309487246157381881,/scholar?cites=8309487246157381881,,,0,0,0
1103824,Link between vertical and horizontal movement patterns of cod in the North Sea,2009,Victoria J Hobson and David Righton and Julian D Metcalfe and Graeme C Hays,5,Aquatic Biology,2,133-142,,,True,bJ6sticAAAAJ:IjCSPb-OGe4C,22,,2640471337823781318,/scholar?cites=2640471337823781318,,,0,0,0
1103825,Ocean surface warming: the North Atlantic remains within the envelope of previous recorded conditions,2008,Victoria J Hobson and Clive R McMahon and Anthony Richardson and Graeme C Hays,55,Deep Sea Research Part I: Oceanographic Research Papers,2,155-162,Pergamon,,True,bJ6sticAAAAJ:9yKSN-GCB0IC,22,,12854001078816472329,/scholar?cites=12854001078816472329,,,0,0,0
1103826,Inter-colony differences in the incubation pattern of streaked shearwaters in relation to the local marine environment,2012,Takashi Yamamoto and Akinori Takahashi and Nariko Oka and Masaki Shirai and Maki Yamamoto and Nobuhiro Katsumata and Katsufumi Sato and Shinichi Watanabe and Philip N Trathan,35,Waterbirds,2,248-259,The Waterbird Society,,True,bJ6sticAAAAJ:9NZAP19TdFAC,9,,17895712906638676592,/scholar?cites=17895712906638676592,,,0,0,0
1103827,Options for modulating intra-specific competition in colonial pinnipeds: the case of harbour seals (Phoca vitulina) in the Wadden Sea,2015,Rory P Wilson and Nikolai Liebsch and Agustina Gomez-Laich and William P Kay and Andrew Bone and Victoria J Hobson and Ursula Siebert,3,PeerJ,,e957,PeerJ Inc.,,True,bJ6sticAAAAJ:6VlyvFCUEfcC,3,,2691585475801598639,/scholar?cites=2691585475801598639,,,0,0,0
1103828,Balancing fishery and conservation: a case study of the barrel jellyfish Rhizostoma octopus in South Wales,2017,Anna Elliott and Victoria Hobson and Kam W Tang,74,ICES Journal of Marine Science,1,234-241,Oxford University Press,,True,bJ6sticAAAAJ:W2uZP3ddy8sC,2,,14839022187612360698,/scholar?cites=14839022187612360698,,,0,0,0
1103829,JeDI: The Jellyfish Database Initiative,2015,R Condon and C Lucas,,,,,National Center for Ecological Analysis and Synthesis (NCEAS),,True,bJ6sticAAAAJ:Azgs6IHzeyYC,1,,9482346442320361556,/scholar?cites=9482346442320361556,,,0,0,0
1103830,Characterizing leatherback's migration pattern from satellite-derived behavioural and oceanographic data: a meta-analysis at the Atlantic Ocean scale,2010,S Fossette and VJ Hobson and C Girard and Raymond Klaassen and P Gaspar and JY Georges and GC Hays,50,,Suppl. 1,54-54,Oxford University Press,,True,bJ6sticAAAAJ:eQOLeE2rZwMC,0,,,,,,0,0,0
1103831,Construction of energy landscapes can clarify the movement,,Rory P Wilson and Flavio Quintana and Victoria J Hobson,,,,,,,True,bJ6sticAAAAJ:tz746QTLzJkC,0,,,,,,0,0,0
1103832,Ontogenetic development of migration: Lagrangian drift trajectories suggest a new paradigm for sea turtles,2010,Graeme C Hays and Sabrina Fossette and Kostas A Katselidis and Patrizio Mariani and Gail Schofield,7,Journal of the Royal Society Interface,50,1319-1327,The Royal Society,,True,prANY84AAAAJ:u5HHmVD_uO8C,180,,1769792169370310404,/scholar?cites=1769792169370310404,,,0,0,0
1103833,Route optimisation and solving Z ermelo's navigation problem during long distance migration in cross flows,2014,Graeme C Hays and Asbjørn Christensen and Sabrina Fossette and Gail Schofield and Julian Talbot and Patrizio Mariani,17,Ecology letters,2,137-143,,,True,prANY84AAAAJ:5nxA0vEk-isC,112,,14189293661724163751,/scholar?cites=14189293661724163751,,,0,0,0
1103834,A dark hole in our understanding of marine ecosystems and their services: perspectives from the mesopelagic community,2016,Michael A St John and Angel Borja and Guillem Chust and Michael Heath and Ivo Grigorov and Patrizio Mariani and Adrian P Martin and Ricardo S Santos,3,Frontiers in Marine Science,,31,Frontiers,,True,prANY84AAAAJ:_Qo2XoVZTnwC,103,,9374249722935832049,/scholar?cites=9374249722935832049,,,0,0,0
1103835,Comparative ecology of widely distributed pelagic fish species in the North Atlantic: implications for modelling climate and fisheries impacts,2014,Verena M Trenkel and G Huse and BR MacKenzie and P Alvarez and H Arrizabalaga and M Castonguay and N Goñi and F Grégoire and H Hátún and Teunis Jansen and Jan Arge Jacobsen and P Lehodey and M Lutcavage and Patrizio Mariani and GD Melvin and JD Neilson and L Nøttestad and Guðmundur J Óskarsson and Mark R Payne and DE Richardson and I Senina and DC Speirs,129,,,219-243,Pergamon,,True,prANY84AAAAJ:3fE2CSJIrl8C,90,,17367477522874666761,/scholar?cites=17367477522874666761,,,0,0,0
1103836,Swimming in turbulence: zooplankton fitness in terms of foraging efficiency and predation risk,2009,André W Visser and Patrizio Mariani and Simone Pigolotti,31,Journal of Plankton Research,2,121-133,Oxford University Press,,True,prANY84AAAAJ:u-x6o8ySG0sC,78,,10027527309416168880,/scholar?cites=10027527309416168880,,,0,0,0
1103837,Control of plankton seasonal succession by adaptive grazing,2013,Patrizio Mariani and Ken H Andersen and André W Visser and Andrew D Barton and Thomas Kiørboe,58,Limnology and Oceanography,1,173-184,,,True,prANY84AAAAJ:zYLM7Y9cAGgC,55,,15063572042697204260,/scholar?cites=15063572042697204260,,,0,0,0
1103838,Modelling retention and dispersion mechanisms of bluefin tuna eggs and larvae in the northwest Mediterranean Sea,2010,Patrizio Mariani and Brian R MacKenzie and Daniele Iudicone and Alexandra Bozec,86,Progress in Oceanography,1-2,45-58,Pergamon,,True,prANY84AAAAJ:d1gkVwhDpl0C,51,,8885288666887038779,/scholar?cites=8885288666887038779,,,0,0,0
1103839,CoCoNet: towards coast to coast networks of marine protected areas (from the shore to the high and deep sea). coupled with sea-based wind energy potential,2016,Ferdinando Boero and Federica Foglini and Simona Fraschetti and Paul Goriup and Enrique Macpherson and Serge Planes and Takvor Soukissian and Baris Adiloglu and Gween Cristens and Catherine Delahaye and Ignace Gregory and Sophie Jacques and Stanislava Velkova and Areti Kontogianni and Christos Tourkolias and Aggelos Kollaras and Dimitris Damigos and Michalis Skourtos and Luisella Bianco and Claudia Cesarini and Stefano Aliani and Lorenzo Angeletti and Laura Barbieri and Raffaella Beroldo and Francesco Falcieri and Valentina Grande and Annalisa Griffa and Leonardo Langone and Paolo Lazzari and Tomas Lobato and Stefano Miserocchi and Daniela Palamà and Mauro Sclavo and Cosimo Solidoro and Giuseppe Suaria and Marco Taviani and Annamaria Toncini and Fabio Trincardi and Marcello Vichi and Aurore Chassanite and Joachim Claudet and François Feral and Laurence Marill and Elisa Villa and Coralie Taquet and Emilie Boissin and Luisa Mangialajo and Lorraine Bottin and Valeriano Paravicini and Sandra Baksay and Valentina Neglia and Marion Legoff and Alessia Dinoi and Rita Sahyoun and Isabella Bitetto and Giuseppe Lembo and Maria Teresa Spedicato and Giorgio Aglieri and Gabriele Albano and Orazio Albano and Giuseppe Arena and Valentina Asnaghi and Giorgio Bavestrello and Genuario Belmonte and Lisandro Benedetti Cecchi and Stanislao Bevilacqua and Bo Marzia and Elisa Boscari and Fabio Bulleri and Crescenza Calculli and Francesca Capezzuto and Antonio Capone and Roberto Carlucci and Angela Carluccio and Renato Casagrandi and Riccardo Cattaneo Vietti and Mariachiara Chiantore and Giovanni Chimienti and Lucia Ciardo and Leonardo Congiu and Cesare Corselli and Annibale Cutrona and Gianfranco D'Onghia and Martina Dal Bello and Ilaria Dalle Mura and Francesco De Leo and Giulio De Leo and Doris De Vito and Marco Di Bella and Cristina Gioia Di Camillo and Maria Di Mauro and Sergio Fai and Giulio Farella and Niccolò Forin and Marino Gatto and Andrea Ghermandi and Elisa Giangrande and Antonia Granata and Cinzia Gravili and Giuseppe Guarnieri and Letterio Guglielmo and Gianmarco Ingrosso and Maddalena Laggini and Anita Liparoto and Richard Lusardi and Elena Maggi and Porzia Maiorano and Patrizio Mariani and Ilaria Marino and Luis Felipe Martell Hernández and Francesco Mastrototaro and Paco Melià and Anna Maria Miglietta and Salvatore Moscatello and Michele Mossa and Raffaele Nutricato and Marco Pansera and Chiara Papetti and Tomaso Patarnello and Marta Paterno and Antonio Petrillo and Stefano Piraino and Arcangelo Piscitelli and Gabriele Procaccini and Alex Rattray and Lucia Rizzo and Lina Pila Rodriguez Valdes and Marisa Rossetto and Alessandra Savini and Marcello Schiavina and Tullio Scovazzi and Letizia Sion and Laura Tamburello and Ilaria Tani and Antonio Terlizzi and Chiara Tessarolo and Angelo Tursi and Marco Uttieri and Agostina Vertino and Enrico Zambianchi and Lorenzo Zane and Anna Maria Addamo and Michel Andre and Enrique Ballesteros and Emma Cebrian and Rafael Coma and Alex García Cisneros and Antoni Garcia-Rubies and Magdalena Guardiola and Violeta López Márquez,6,,,1-95,,,True,prANY84AAAAJ:4OULZ7Gr8RgC,44,,17965635001481152688,/scholar?cites=17965635001481152688,,,0,0,0
1103840,Assessing and Monitoring Forest Governance: A user's guide to a diagnostic tool,2012,Nalin Kishor and Kenneth Rosenbaum,,,,,Washington. DC (USA) PROFOR,,True,prANY84AAAAJ:r0BpntZqJG4C,44,,14478324300784798149,/scholar?cites=14478324300784798149,,,0,0,0
1103841,Microplastic does not magnify the acute effect of PAH pyrene on predatory performance of a tropical fish (Lates calcarifer),2018,Olgac Guven and Lis Bach and Peter Munk and Khuong V Dinh and Patrizio Mariani and Torkel Gissel Nielsen,198,Aquatic Toxicology,,287-293,Elsevier,,True,prANY84AAAAJ:lSLTfruPkqcC,37,,1506195113206740407,/scholar?cites=1506195113206740407,,,0,0,0
1103842,A Sustainability Index of potential co-location of offshore wind farms and open water aquaculture,2014,G Benassai and Patrizio Mariani and Claus Stenberg and Mads Christoffersen,95,Ocean & coastal management,,213-218,Elsevier,,True,prANY84AAAAJ:qxL8FJ1GzNcC,32,,16400473819545545425,/scholar?cites=16400473819545545425,,,0,0,0
1103843,Fishing out collective memory of migratory schools,2014,Giancarlo De Luca and Patrizio Mariani and Brian R MacKenzie and Matteo Marsili,11,Journal of the Royal Society Interface,95,20140043,The Royal Society,,True,prANY84AAAAJ:Y0pCki6q_DkC,30,,14412402518675190118,/scholar?cites=14412402518675190118,,,0,0,0
1103844,pPOM: A nested. scalable. parallel and Fortran 90 implementation of the Princeton Ocean Model,2007,Giulio Giunta and Patrizio Mariani and Raffaele Montella and Angelo Riccio,22,Environmental Modelling & Software,1,117-122,Elsevier,,True,prANY84AAAAJ:8k81kl-MbHgC,30,,15299555723236455424,/scholar?cites=15299555723236455424,,,0,0,0
1103845,A grid computing based virtual laboratory for environmental simulations,2006,Isabella Ascione and Giulio Giunta and Patrizio Mariani and Raffaele Montella and Angelo Riccio,,,,1085-1094,Springer. Berlin. Heidelberg,,True,prANY84AAAAJ:kNdYIx-mwKoC,28,,10958506673209774135,/scholar?cites=10958506673209774135,,,0,0,0
1103846,Spawning of bluefin tuna in the Black Sea: historical evidence. environmental constraints and population plasticity,2012,Brian R MacKenzie and Patrizio Mariani,7,PLoS One,7,e39998,Public Library of Science,,True,prANY84AAAAJ:UebtZRa9Y70C,27,,15273939648682988676,/scholar?cites=15273939648682988676,,,0,0,0
1103847,Optimization and emergence in marine ecosystem models,2010,Patrizio Mariani and André W Visser,84,,1-2,89-92,Pergamon,,True,prANY84AAAAJ:9yKSN-GCB0IC,25,,8323165529061277445,/scholar?cites=8323165529061277445,,,0,0,0
1103848,Seasonal succession in zooplankton feeding traits reveals trophic trait coupling,2017,Kasia M Kenitz and André W Visser and Patrizio Mariani and Ken H Andersen,62,Limnology and Oceanography,3,1184-1197,,,True,prANY84AAAAJ:isC4tDSrTZIC,23,,167932774702691173,/scholar?cites=167932774702691173,,,0,0,0
1103849,Larval growth in the dominant polychaete Polydora ciliata is food-limited in a eutrophic Danish estuary (Isefjord),2010,Troels Møller Pedersen and Rodrigo Almeda and Frank Lech Fotel and Hans Henrik Jakobsen and Patrizio Mariani and Benni Winding Hansen,407,Marine Ecology Progress Series,,99-110,,,True,prANY84AAAAJ:qjMakFHDy7sC,23,,2139954427270340520,/scholar?cites=2139954427270340520,,,0,0,0
1103850,Individual-based simulations of larval fish feeding in turbulent environments,2007,Patrizio Mariani and Brian R MacKenzie and Andre W Visser and Vincenzo Botte,347,Marine Ecology Progress Series,,155-169,,,True,prANY84AAAAJ:2osOgNQ5qMEC,23,,15912728779552904213,/scholar?cites=15912728779552904213,,,0,0,0
1103851,The global susceptibility of coastal forage fish to competition by large jellyfish,2016,Nicolas Azana Schnedler-Meyer and Patrizio Mariani and Thomas Kiørboe,283,Proceedings of the Royal Society B: Biological Sciences,1842,20161931,The Royal Society,,True,prANY84AAAAJ:4JMBOYKVnBMC,19,,11234914986316425556,/scholar?cites=11234914986316425556,,,0,0,0
1103852,The migration game in habitat network: the case of tuna,2016,Patrizio Mariani and Vlastimil Křivan and Brian R MacKenzie and Christian Mullon,9,Theoretical ecology,2,219-232,Springer Netherlands,,True,prANY84AAAAJ:L8Ckcad2t8MC,19,,9979259259731265831,/scholar?cites=9979259259731265831,,,0,0,0
