,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1210121,Syntheses. characterization and structure determination of {[CpRu (X)] 2 (η2. μ2-dppe) 2} complexes (X= Cl. N3; dppe= Ph2PCH2CH2PPh2): Chelating vs. bridging behavior of a …,1999,Edmilson M Moura and Michael H Dickman and Helmuth GL Siebald and Gennaro J Gama,18,Polyhedron,22,2899-2906,Pergamon,Phosphine substitution reactions between (η5-C5H5)Ru(PPh3)2Cl (1) and 1.2-bis(diphenylphosphino)ethane (Ph2P(CH2)2PPh2. dppe). in refluxing benzene or in toluene at 80°C afforded a mixture of complexes where dppe behaves both as a bridging and as a chelating ligand. CpRu(η2-dppe)Cl (2) and {[CpRu(Cl)]2(η2.μ2-dppe)2} (3) were separated by fractional precipitation from the reaction mother-liquor. and were characterized by 1H. 13C. 31P NMR. elemental analysis and IR spectroscopy. The (2):(3) ratio in the composition of the reaction product was found to be independent of the reaction time. In solution and at room temperature. (3) exists in both boat and chair conformers of a 10-membered ring. while at lower temperatures. and in the solid-state. only the chair conformer is observed. Compounds (2) and (3) undergo halide-displacement upon reacting with NaN3 in the presence of ethanol to yield CpRu …,True,_a4Aav0AAAAJ:qjMakFHDy7sC,13,https://www.sciencedirect.com/science/article/pii/S0277538799002090,2129855394308194569,/scholar?cites=2129855394308194569,,https://www.academia.edu/download/32962386/Polyhedron_2_BR.pdf,0,0,0
1210122,Synthesis and characterization of M2 (EPh3) 2 (NMe2) 4 compounds (E= C. Si. Ge. Sn; M= Mo. W),1993,Malcolm H Chisholm and Gennaro J Gama and Ivan P Parkin,12,Polyhedron,8,961-965,Pergamon,The reaction between M2Cl2(NMe2)4 and LiEPh3 (2 equivalents) (M = W; E = C. Si. Ge. Sn ; M = Mo ; E = Si. Ge. Sn) in toluene/THF at room temperatures produces a precipitate of M2(EPh3)2(NMe2)4 in 35–65% isolated yield. The compounds are air-. water- and light-stable for prolonged periods in the solid state (except when E = C). All are soluble in aromatic hydrocarbon solvents and decompose on heating at 161–270°C. They were characterized by IR. UV. mass spectrometry and VT1H NMR. The latter revealed only the anti isomer in solution with Tc ⩾ 115°C and ΔG† ⩾ 74 kJ mol−1 for the amide rotation (M = W. Mo ; E = Si. Ge). For W2(SnPh3)2(NMe2)4 a coalescence point of Tc = 75°C (ΔG† = 70 kJ mol−1) was observed and the compound slowly isomerizes to a mixture of the gauche and anti configurations.,True,_a4Aav0AAAAJ:UeHWp8X0CEIC,9,https://www.sciencedirect.com/science/article/pii/S0277538700815545,9333414175884075182,/scholar?cites=9333414175884075182,,https://www.academia.edu/download/32962321/Polyhedron_1_IN.pdf,0,0,0
1210123,Molecular routes to metal carbides. nitrides. and oxides. II. Studies of the ammonolysis of metal dialkylamides and hexamethyldisilylamides,1996,MH Chisholm and DV Baxter and GJ Gama and VF DiStasi and AL Hector and IP Parkin,8,Chemistry of Materials(USA),6,1222-1228,,Ammonolysis of metal amides M(NR sub 2 ) sub n . where M=a group 4. 5. or 6 transition metal. M sub 2 (NMe sub 2 ) sub 6 . where M=molybdenum. tungsten. and metal hexamethyldisilylamides M(N(SiMe sub 3 ) sub 2 ) sub n . where M=titanium. vanadium. chromium. manganese. cobalt. copper. lanthanum. yttrium. and tin have been carried out in hydrocarbon solvents. The initially formed products are hydrocarbon-insoluble powders wherein the metal retains its original oxidation state. Elemental analysis of these powders reveals a dramatic loss of NR sub 2 ligands as evidenced by relatively low carbon and hydrogen content. Thermogravimetric analysis coupled with mass spectroscopy indicates that these powders readily eliminate amine (HNR sub 2 ) and ammonia to form metal nitrides upon heating. typically in the temperature range 200-400 deg C. Upon further heating. redox reactions may occur with the …,True,_a4Aav0AAAAJ:IjCSPb-OGe4C,7,http://scholar.google.com/scholar?cluster=16466112487876798577&hl=en&oi=scholarr,16466112487876798577,/scholar?cites=16466112487876798577,,,0,0,0
1210124,Triagem de tecnologias–ferramenta para a construção e gestão de um portfólio tecnológico robusto em inovação e transferência de tecnologia,2013,Gennaro J Gama and Patricia Magalhes Toledo and Derek Eberhart and Rachael Marie Widener,3,"Revista GEINTEC-Gestão, Inovação e Tecnologias",2,239-258,,"A avaliação do potencial tecnológico. da patentabilidade e do potencial comercial de invenções desenvolvidas nas universidades é geralmente um processo muito difícil. muitas vezes sujeito a erros de avaliação. O principal problema enfrentado pelos NITs acadêmicos é o estágio muito incipiente das tecnologias desenvolvidas em universidades. que estão-normalmente-mais próximas do nível de uma descoberta do que a de um produto acabado. Ao longo dos anos. NITs americanos desenvolveram ferramentas que facilitam e trazem um pouco mais de precisão ao processo de avaliação. No Brasil. a INOVA-UniCamp foi a pioneira no desenvolvimento de tal ferramenta. apropriada à realidade nacional. aplicada ao seu portifólio tecnológico. Estas ferramentas são chamadas"" formulários de triagem"". dois dos quais são introduzidos aqui para a comunidade brasileira de transferência de tecnologia.",True,_a4Aav0AAAAJ:KlAtU1dfN6UC,4,http://revistageintec.net/index.php/revista/article/view/135,3959671761532362267,/scholar?cites=3959671761532362267,,http://revistageintec.net/index.php/revista/article/download/135/207,0,0,0
1210125,White phosphors. methods of making white phosphors. white light emitting LEDS. methods of making white light emitting LEDS. and light bulb structures,2011,William M Yen and Zhiyi He and Sergei Basun and Xiao-jun Wang and Gennaro J Gama,,,,,,BACKGROUNDWhite light is light mixed from a plurality of lights of different colors. Visible white light is generated by mixing at least two lights of different wavelengths. For example. when the eyes are simultaneously stimulated by either red. blue and yellow lights or red and green lights. they recognize the incident light as a white light. It would be advantageous to produce light-emitting diodes (LED) and other products using a combination of phosphors emitting light at different colors.,True,_a4Aav0AAAAJ:4DMP91E08xMC,4,https://patents.google.com/patent/US8044419B2/en,360350984778299903,/scholar?cites=360350984778299903,,https://patentimages.storage.googleapis.com/31/b0/dc/0493f542b77adb/US8044419.pdf,0,0,0
1210126,Moringa oleifera Lam. Identification of opportunities for the Brazilian market through patent landscape analysis,2014,G Da Silva and D Souza de Oliveira and L Calheiros de Oliveira and J Vilanova and J Belmino dos Santos and G Gama,4,Geintec,,,,Moringa oleifera Lam. is an arboreal species originated from the northwest if the Indian subcontinent. This species is cultivated due to its high protein content. its perceived medicinal use. and multiple other applications. including as forage plant. More recently. moringa has been recognized as a potential source of drop-in biodiesel and of biodiesel stabilizing agents. Given these and other characteristics. moringa has great economic potential and possible applicability in many areas. This work presents a brief introduction to the plant itself and its uses. In order to investigate its potential and current uses. with an eye for encumbrances to. and opportunities for. their implementation in the Brazilian market. an intellectual property (IP) landscape analysis was carried out. Sources of data used were the EPO (Europe). USPTO (US). WIPO (Global Portal). INPI (Brazil). CPTO (China) and TIPO (Taiwan). Of especial interest are those applications for which patent protection does not exist at all or. at least. IP protection in Brazil has not been sought. Data in this article is limited of utility patents and patent applications directed at the use of moringa and forms of plant protection were not considered.,True,_a4Aav0AAAAJ:dhFuZR0502QC,3,https://www.revistageintec.net/index.php/revista/article/download/361/415/0,1737651261730251724,/scholar?cites=1737651261730251724,,https://www.revistageintec.net/index.php/revista/article/download/361/415/0,0,0,0
1210127,Prospecção tecnológica sobre Moringa oleífera aplicada à ciência e tecnologia de alimentos,2016,Lilia Calheiros de Oliveira Barretto and Joicy Manuela Vilanova Gois and Dian Souza de Oliveira and Gennaro Junho Gama and Gabriel Francisco da Silva and João Antônio Belmino dos Santos,9,Cadernos de Prospecção,2,219,,A Moringa oleifera Lam. é uma espécie arbórea originária do noroeste indiano. cultivada graças ao seu valor alimentar. alto teor proteico. usos na medicina tradicional. indústria e tratamento de água para o consumo humano. Por apresentar tais características. a moringa tem um grande potencial para cultivo comercial. As características de adaptação climática e de solo da planta a tornam implementável como cultivo tanto em escala industrial quanto de subsistência em grandes extensões do território brasileiro. O presente trabalho objetivou avaliar os resultados de pesquisa relativos às aplicações da moringa na tecnologia de alimentos através de pedidos de patentes. Utilizou-se as bases World Intellectual Property Organization (WIPO). Instituto Nacional de Propriedade Industrial (INPI) e European Patent Office (Espacenet). O período coberto por esta pesquisa baseia-se no período máximo permitido por cada base de dado consultada. e é corrente ao mês de outubro de 2013.,True,_a4Aav0AAAAJ:M3ejUd6NZC8C,2,https://portalseer.ufba.br/index.php/nit/article/view/11692,2972967369352258888,/scholar?cites=2972967369352258888,,https://portalseer.ufba.br/index.php/nit/article/download/11692/pdf_174,0,0,0
1210128,The University Transfer Technology performance of American Universities,2013,Rui M Cartaxo and Manuel Mira Godinho and Gennaro J Gama,48,Management Science,1,90-104,,The purpose of this paper is to assess the university transfer technology (UTT) performance of Universities in the USA in the past 15 years.In the process of universities? technology transfer to firms the Technology Transfer Offices (TTOs) are intermediaries between the administrations of universities. teachers and firms. They perform systematic surveys of existing research and knowledge within the universities. encourage researchers to look for technological opportunities in their research and disclose their discoveries to TTOs. and promote and offer the technologies they identify as having market value to potential users.,True,_a4Aav0AAAAJ:5nxA0vEk-isC,2,https://conference.druid.dk/acc_papers/k6orur56xqrhn3a8kq7r8ipai19v.pdf,4158611709154839861,/scholar?cites=4158611709154839861,,https://conference.druid.dk/acc_papers/k6orur56xqrhn3a8kq7r8ipai19v.pdf,0,0,0
1210129,Utilização de aditivos naturais a partir da moringa oleifera lam para o melhoramento da estabilidade oxidativa do biodiesel,2012,Djalma Oliveira and Fernanda Morais and Mikele Cândida and Maristela Santana and Nadjma Souza and Gennaro J Gama and Gabriel F da Silva,2,"Revista GEINTEC-Gestão, Inovação e Tecnologias",5,490-504,,O biodiesel é um combustível biodegradável. renovável e que apresenta características similares ao diesel. porém não apresenta uma boa estabilidade oxidativa. Diante dessa situação. o presente estudo objetivou avaliar os avanços tecnológicos na área de desenvolvimento de aditivos naturais utilizados no melhoramento da estabilidade oxidativa do biodiesel. Para a realização da busca de patentes utilizou-se a base da World Intellectual Property Organization (WIPO) e do European Patent Office (Espacenet). Avaliando o cenário mundial podemos caracterizar a prospecção quanto ao uso de aditivos de origem natural. já que no mercado a utilização de aditivos artificiais já se encontra muito utilizado. Principalmente na área de aditivos a partir da moringa oleifera lam. na qual segundo a busca realizada foi comprovada a quase inexistência de patentes sobre o assunto. Demonstrando assim uma área muito promissora e ótima para investir. já que a matéria-prima principal é uma planta encontrada com facilidade no Brasil.,True,_a4Aav0AAAAJ:MXK_kJrjxJIC,2,http://www.revistageintec.net/index.php/revista/article/view/75,16216885440304674207,/scholar?cites=16216885440304674207,,http://www.revistageintec.net/index.php/revista/article/viewFile/75/178,0,0,0
1210130,PROSPECÇÃO TECNOLÓGICA SOBRE Jatropha curcas L.,2014,Lilia Calheiros de Oliveira Barretto and Joicy Manuela Vilanova Gois and Dian Souza de Oliveira and Gennaro Junho Gama and Gabriel Francisco da Silva and Carla Crislan de Souza Bery and João Antônio Belmino dos Santos,7,Cadernos de Prospecção,2,208,,Este trabalho apresenta um mapeamento tecnológico sobre as potencialidades da Jatropha curcas L. tanto como fonte energética. considerando a grande busca por novas fontes alternativas de energia que se baseiam no uso desta oleaginosa como biomassa. através de busca por pedidos de patentes. Para a realização da pesquisa. utilizaram-se as bases World Intellectual Property Organization (WIPO). o banco de dados do Instituto Nacional de Propriedade Industrial (INPI) e a European Patent Office (Espacenet). Esta prospecção teve o intuito de avaliar e contribuir com o conhecimento sobre as tecnologias já desenvolvidas. identificando os trabalhos na área de uso. caracterização. possíveis aplicações e potenciais da Jatropha curcas L. Assim. foi possível analisar as potencialidades e a evolução das competências tecnológicas traduzidas através dos depósitos de patentes. O período coberto por esta pesquisa baseia-se no período máximo permitido por cada base de dados consultada. sendo corrente ao mês de outubro de 2013.,True,_a4Aav0AAAAJ:3fE2CSJIrl8C,1,https://portalseer.ufba.br/index.php/nit/article/view/11362,9644854844453655536,/scholar?cites=9644854844453655536,,https://portalseer.ufba.br/index.php/nit/article/viewFile/11362/8194,0,0,0
1210131,MOLECULAR ROUTES TO CERAMIC MATERIALS-LOW-TEMPERATURE PREPARATION OF TRANSITION-METAL NITRIDES,1993,MH Chisholm and GJ Gama and IP Parkin and VF Distasi and DV Baxter,206,,,160-INOR,AMER CHEMICAL SOC,,True,_a4Aav0AAAAJ:zYLM7Y9cAGgC,1,http://scholar.google.com/scholar?cluster=6620673104540325935&hl=en&oi=scholarr,6620673104540325935,/scholar?cites=6620673104540325935,,,0,0,0
1210132,White phosphors. methods of making white phosphors. white light emitting LEDS. methods of making white light emitting LEDS. and light bulb structures,2015,William M Yen and Zhiyi He and Sergei Basun and Xiao-jun Wang and Gennaro J Gama,,,,,,Phosphor compositions. white phosphor compositions. meth ods of making white phosphor compositions. tinted white phosphor compositions. methods of making tinted white phosphor compositions. LEDs. methods of making LEDs. light bulb structures. paints including phosphor composi tions. polymer compositions including phosphor composi tions. ceramics including phosphor compositions. and the like are provided.,True,_a4Aav0AAAAJ:Se3iqnhoufwC,0,https://patents.google.com/patent/US9157584B2/en,,,,https://patentimages.storage.googleapis.com/d0/d0/02/879669a4330401/US9157584.pdf,0,0,0
1210133,White phosphors. methods of making white phosphors. white light emitting LEDs. methods of making white light emitting LEDs. and light bulb structures,2015,William M Yen and Zhiyi He and Sergei Basun and Xiao-jun Wang and Gennaro J Gama,,,,,,BACKGROUNDWhite light is light mixed from a plurality of lights of different colors. Visible white light is generated by mixing at least two lights of different wavelengths. For example. when the eyes are simultaneously stimulated by either red. blue and yellow lights or red and green lights. they recognize the incident light as a white light. It would be advantageous to produce light-emitting diodes (LED) and other products using a combination of phosphors emitting light at different colors.,True,_a4Aav0AAAAJ:Wp0gIr-vW9MC,0,https://patents.google.com/patent/US9011717B2/en,,,,https://patentimages.storage.googleapis.com/e3/8e/b3/fbec9b701648e8/US9011717.pdf,0,0,0
