,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1215578,Versatile and low cost spectroelectrochemical cell for in situ study of electrode surfaces,2017,Ronaldo A Timm and Everson TSG da Silva and Victor C Bassetto and Héctor D Abruña and Lauro T Kubota,232,Electrochimica Acta,,150-155,Pergamon,,True,Qlt_6oUAAAAJ:hqOjcs7Dif8C,10,,17033202039526449156,/scholar?cites=17033202039526449156,,,0,0,0
1215579,Synthesis. structural and magnetic characterization of a copper (II) complex of 2. 6-di (1H-imidazol-2-yl) pyridine and its application in copper-mediated polymerization catalysis,2017,Eduardo Guimarães Ratier de Arruda and Marcelo Alexandre de Farias and Sergio Augusto Venturinelli Jannuzzi and Stella de Almeida Gonsales and Ronaldo Adriano Timm and Surender Sharma and Giorgio Zoppellaro and Lauro Tatsuo Kubota and Marcelo Knobel and André Luiz Barboza Formiga,466,Inorganica Chimica Acta,,456-463,Elsevier,,True,Qlt_6oUAAAAJ:0EnyYjriUFMC,9,,9021669885583262750,/scholar?cites=9021669885583262750,,,0,0,0
1215580,A theoretical study of the tautomerism and vibrational spectra of 4. 5-diamine-2. 6-dimercaptopyrimidine,2008,RA Timm and JA Bonacin and ALB Formiga and HE Toma,19,Journal of the Brazilian Chemical Society,2,287-292,Brazilian Chemical Society,,True,Qlt_6oUAAAAJ:qjMakFHDy7sC,9,,11147721200247742703,/scholar?cites=11147721200247742703,,,0,0,0
1215581,Vanadium (V) Oxide–Metal Organic Nanocomposites as Electrochemical Sensing Materials,2010,HE Toma and RA Timm and MF Gonzalez and K Araki,636,Materials Science Forum,,729-736,,,True,Qlt_6oUAAAAJ:2osOgNQ5qMEC,5,,14079008646501377230,/scholar?cites=14079008646501377230,,,0,0,0
1215582,Characterization of graphene oxide nanofilms obtained by the SAW atomization,2015,OV Balachova and SM Balashov and LT Kubota and RA Timm and PH Nascimento and A Pavani Filho and S Moshkalev,76,IOP Conference Series: Materials Science and Engineering,1,012007,IOP Publishing,,True,Qlt_6oUAAAAJ:LkGwnXOMwfcC,2,,17488884094342778881,/scholar?cites=17488884094342778881,,,0,0,0
1215583,Nanocompósitos híbridos metal-orgânicos baseados em pentóxido de vanádio,2008,Ronaldo Adriano Timm,,,,,,,True,Qlt_6oUAAAAJ:u5HHmVD_uO8C,2,,675524691661667182,/scholar?cites=675524691661667182,,,0,0,0
1215584,Comparative study of intercalation of tetraruthenate metalloporphyrins of nickel substituted in meta and para in V 2 O 5. nH 2 O,2006,Ronaldo A Timm and Ildemar Mayer and Henrique E Toma and Koiti Araki,,,,,,,True,Qlt_6oUAAAAJ:WF5omc3nYNoC,0,,,,,,0,0,0
1215585,New materials based in metalloporphyrins and vanadium pentoxide,2006,Ronaldo A Timm and Ildemar Mayer and Henrique E Toma and Koiti Araki,,,,,,,True,Qlt_6oUAAAAJ:YsMSGLbcyi4C,0,,,,,,0,0,0
1215586,Photovoltaic activity of porphyrins-oxide junctions of vanadium,2005,Luis Fernando de O Furtado and Ronaldo A Timm and Silvia R Veleirinho and Koiti Araki and Henrique E Toma and Ana Flavia Nogueira and Ivo A Huemmelgen,,,,,,,True,Qlt_6oUAAAAJ:ufrVoPGSRksC,0,,,,,,0,0,0
1215587,Electro polymerization of 4. 5-diamine-2. 6-di mercaptopyridine intercalated by sol-gel in vanadium pentoxy matrix,2004,Ronaldo Adriano Timm and Henrique Eisi Toma,,,,,,,True,Qlt_6oUAAAAJ:W7OEmFMy1HYC,0,,,,,,0,0,0
1215588,New sol-gel material based in vanadium (V) pentoxy doped with Co (salen),2002,Ronaldo Adriano Timm and Fauze Jaco Anaissi and Henrique Eisi Toma,,,,,,,True,Qlt_6oUAAAAJ:eQOLeE2rZwMC,0,,,,,,0,0,0
1215589,Aditivo Bactericida e Processo para Produção do Referido Aditivo,,J.A. Bonacin and R. A. Timm and V. P. Silva and G.B. Superti and C. A. P. Coelho and L. S. C. Dias,,,,,,,True,Qlt_6oUAAAAJ:zYLM7Y9cAGgC,0,,,,,,0,0,0
1215590,Sensor Sers com nanopartículas de superfície molecularmente funcionalizada,,Henrique Eisi Toma and Ronaldo Adriano Timm and Koiti Araki and Vitor de Moraes Zamarion,,,,,,,True,Qlt_6oUAAAAJ:IjCSPb-OGe4C,0,,,,,,0,0,0
1215591,Stabilization of gold nanoparticules by diaminedimercaptopyrimidine,,Ronaldo Adriano Timm and Leonardo da Silva Bonifácio and Henrique Eisi Toma,,,,,,,True,Qlt_6oUAAAAJ:UeHWp8X0CEIC,0,,,,,,0,0,0
1215592,Components of Peusedanum morisonii and their antimicrobial and cytotoxic activity,2009,EM Suleimenov,45,Chemistry of natural compounds,5,710-711,Springer US,,True,AWqpMd4AAAAJ:TQgYirikUcIC,35,,4715656781221465230,/scholar?cites=4715656781221465230,,,0,0,0
1215593,Biological activity of 1. 8-cineole from levant wormwood,2003,Zh K Asanova and EM Suleimenov and GA Atazhanova and AD Dembitskii and RN Pak and A Dar and SM Adekenov,37,Pharmaceutical Chemistry Journal,1,28-30,Kluwer Academic Publishers-Plenum Publishers,,True,AWqpMd4AAAAJ:aqlVkmm33-oC,32,,7401201804293594395,/scholar?cites=7401201804293594395,,,0,0,0
1215594,Essential oil composition of three species of Achillea from Kazakhstan,2001,Ye M Suleimenov and GA Atazhanova and T Ozek and Betül Demirci and AT Kulyjasov and SM Adekenov and KHC Baser,37,Chemistry of Natural Compounds,5,447-450,Kluwer Academic Publishers-Plenum Publishers,,True,AWqpMd4AAAAJ:4TOpqqG69KYC,31,,8738781706867583161,/scholar?cites=8738781706867583161,,,0,0,0
1215595,Chemical composition and antimicrobial activity of essential oils from Acantholippia deserticola. Artemisia proceriformis. Achillea micrantha and Libanotis buchtormensis …,2016,Diego A Sampietro and Emilio F Lizarraga and Zharkyn A Ibatayev and Akerke B Omarova and Yerlan M Suleimen and Cesar AN Catalán,30,Natural product research,17,1950-1955,Taylor & Francis,,True,AWqpMd4AAAAJ:RYcK_YlVTxYC,24,,1802022830013591632,/scholar?cites=1802022830013591632,,,0,0,0
1215596,Essential oil from Kazakhstan Artemisia species,2010,EM Suleimenov and AV Tkachev and SM Adekenov,46,Chemistry of Natural Compounds,1,135-139,Springer US,,True,AWqpMd4AAAAJ:Wp0gIr-vW9MC,21,,13567471388403368506,/scholar?cites=13567471388403368506,,,0,0,0
1215597,Component composition of essential oils from four species of the genus Achillea growing in Kazakhstan,2006,DT Sadyrbekov and EM Suleimenov and EV Tikhonova and GA Atazhanova and AV Tkachev and SM Adekenov,42,Chemistry of natural compounds,3,294-297,Kluwer Academic Publishers-Consultants Bureau,,True,AWqpMd4AAAAJ:M3ejUd6NZC8C,21,,4725166161479390708,/scholar?cites=4725166161479390708,,,0,0,0
1215598,Iskakova Zh. B.. Van Hecke K,2015,GG Sisengalieva and EM Suleimen and M Yu Ishmuratova,51,Chem. Nat. Compd,,544-547,,,True,AWqpMd4AAAAJ:t6usbXjVLHcC,20,,17149581950778750784,/scholar?cites=17149581950778750784,,,0,0,0
1215599,Chemical diversity and biological activity of the volatiles of five Artemisia species from far east Russia,2014,Gulmira Ozek and Yerlan Suleimen and Nurhayat Tabanca and Roman Doudkin and Petr G Gorovoy and Fatih Goger and David E Wedge and Abbas Ali and Ikhlas A Khan and Kemal H Baser,,,,,AGRICULTURAL RESEARCH SERVICE UNIVERSITY MS NATURAL PRODUCTS UTILIZATION RESEARCH UNIT,,True,AWqpMd4AAAAJ:u5HHmVD_uO8C,18,,8233556940715379690,/scholar?cites=8233556940715379690,,,0,0,0
1215600,Oligogermanes Containing Only Electron-Withdrawing Substituents: Synthesis and Properties,2016,Churakov Andrei Zaitsev Kirill and Lam Kevin and Zhanabil Zhaisan and Yerlan Suleimen and Kharcheva Anastasia and Tafeenko Viktor and Oprunenko Yuri and Poleshchuk Oleg and Lermontova Elmira,,Organometallics,,,,,True,AWqpMd4AAAAJ:Tiz5es2fbqcC,17,,10655652143774797618,/scholar?cites=10655652143774797618,,,0,0,0
1215601,Constituents of Artemisia austriaca and their biological activity,2013,Zh S Kikhanova and Zh B Iskakova and RI Dzhalmakhanbetova and TM Seilkhanov and SA Ross and EM Suleimen,49,Chemistry of Natural Compounds,5,967-968,Springer US,,True,AWqpMd4AAAAJ:O3NaXMp0MMsC,17,,2561905272872052743,/scholar?cites=2561905272872052743,,,0,0,0
1215602,Sesquiterpene lactones and flavonoids from Artemisia albida,2005,EM Suleimenov and FM Smagulova and OV Morozova and VA Raldugin and I Yu Bagryanskaya and Yu V Gatilov and VI Yamovoi and SM Adekenov,41,Chemistry of natural compounds,6,689-691,Kluwer Academic Publishers-Consultants Bureau,,True,AWqpMd4AAAAJ:4DMP91E08xMC,17,,16785584447851917905,/scholar?cites=16785584447851917905,,,0,0,0
1215603,Molecular Oligogermanes and Related Compounds: Structure. Optical and Semiconductor Properties,2017,Karlov S.S. Zaitsev K.V. and Tafeenko V.A. and Oprunenko Yu.F. and Kharcheva A.V. and Zhanabil Zh. and Suleimen Ye. and Lam K. and Zaitsev V.B. and Zaitseva A.V. and Zaitseva G.S.,12,Chemistry - An Asian Journal,,1240-1249,,,True,AWqpMd4AAAAJ:geHnlv5EZngC,16,,2440262214734979960,/scholar?cites=2440262214734979960,,,0,0,0
1215604,Composition and bioactivity of Artemisia umbrosa essential oil,2014,EM Suleimen and RV Dudkin and PG Gorovoi and M Wang and I Khan and SA Ross,50,Chemistry of Natural Compounds,3,545-546,Springer US,,True,AWqpMd4AAAAJ:k_IJM867U9cC,13,,7395260899911308375,/scholar?cites=7395260899911308375,,,0,0,0
1215605,Chemical composition and biological activity of the essential oil from Artemisia glabella,2002,RB Seidakhmetova and AA Beisenbaeva and GA Atazhanova and EM Suleimenov and RN Pak and AT Kulyyasov and SM Adekenov,36,Pharmaceutical Chemistry Journal,3,135-138,Kluwer Academic Publishers-Plenum Publishers,,True,AWqpMd4AAAAJ:qxL8FJ1GzNcC,13,,15138510958458457276,/scholar?cites=15138510958458457276,,,0,0,0
1215606,Chemical composition and antifungal activity of essential oils from medicinal plants of Kazakhstan,2017,Diego A Sampietro and Analía de los A Gomez and Cristina M Jimenez and Emilio F Lizarraga and Zharkyn A Ibatayev and Yerlan M Suleimen and Cesar A Catalán,31,Natural product research,12,1464-1467,Taylor & Francis,,True,AWqpMd4AAAAJ:u9iWguZQMMsC,11,,16380474977939255938,/scholar?cites=16380474977939255938,,,0,0,0
1215607,Flavonoids from Senecio viscosus,2009,EM Suleimenov and RA Jose and SB Rakhmadieva and Wim De Borggraeve and Wim Dehaen,45,Chemistry of natural compounds,5,731-732,Springer US,,True,AWqpMd4AAAAJ:R3hNpaxXUhUC,11,,10989390252180307098,/scholar?cites=10989390252180307098,,,0,0,0
1215608,Component composition of essential oils of Artemisia lercheana and A. sieversiana of the flora of Kazakhstan. Antimicrobial activity of A. sieversiana essential oil,2009,EM Suleimenov and T Ozek and F Demirci and B Demirci and KHC Baser and SM Adekenov,45,Chemistry of natural compounds,1,120-123,Springer US,,True,AWqpMd4AAAAJ:QIV2ME_5wuYC,11,,593678095207813810,/scholar?cites=593678095207813810,,,0,0,0
1215609,Constituent Composition and Biological Activity of CO 2-Extracts of Scabiosa isetensis and S. ochroleuca,2017,MA Zhunusova and EM Suleimen and Zh B Iskakova and M Yu Ishmuratova and RM Abdullabekova,53,Chemistry of natural compounds,4,775-777,Springer US,,True,AWqpMd4AAAAJ:fQNAKQ3IYiAC,9,,5181823106218770791,/scholar?cites=5181823106218770791,,,0,0,0
1215610,Cirsilineol and cubreuva lactone from Artemisia umbrosa and their biological activity,2013,EO Tashenov and RI Dzhalmakhanbetova and FM Smagulova and RV Dudkin and PG Gorovoi and EM Suleiman and SA Ross,49,Chemistry of Natural Compounds,1,97-98,Springer US,,True,AWqpMd4AAAAJ:isC4tDSrTZIC,8,,6274903774511643330,/scholar?cites=6274903774511643330,,,0,0,0
1215611,Cytotoxic secondary metabolites from the endolichenic fungus Hypoxylon fuscum,2019,Buddha Bahadur Basnet and Baosong Chen and Yerlan Melsuly Suleimen and Ke Ma and Shouyu Guo and Li Bao and Ying Huang and Hongwei Liu,85,Planta medica,13,1088-1097,Georg Thieme Verlag KG,,True,AWqpMd4AAAAJ:AXPGKjj_ei8C,7,,2144841143152844011,/scholar?cites=2144841143152844011,,,0,0,0
1215612,Stereoselective syntheses and application of chiral bi-and tridentate ligands derived from (+)-Sabinol,2018,Yerbolat Tashenov and Mathias Daniels and Koen Robeyns and Luc Van Meervelt and Wim Dehaen and Yerlan M Suleimen and Zsolt Szakonyi,23,Molecules,4,771,Multidisciplinary Digital Publishing Institute,,True,AWqpMd4AAAAJ:BrmTIyaxlBUC,7,,1096767791105637869,/scholar?cites=1096767791105637869,,,0,0,0
1215613,Chemical composition of the essential oil from carnation coniferous (Dianthus acicularis Fisch. ex Ledeb) growing wild in Northern Kazakhstan,2017,Vitaliy Kirillov and Tamara Stikhareva and Yerlan Suleimen and Mariya Serafimovich and Svetlana Kabanova and Bolat Mukanov,31,Natural product research,1,117-123,Taylor & Francis,,True,AWqpMd4AAAAJ:p2g8aNsByqUC,7,,9592579639023314484,/scholar?cites=9592579639023314484,,,0,0,0
1215614,4-Epiashantin from Artemisia sieversiana,2007,EM Suleimenov and FM Smagulova and RB Seidakhmetova and RM Aksartov and VA Raldugin and SM Adekenov,43,Chemistry of Natural Compounds,2,232-233,Springer US,,True,AWqpMd4AAAAJ:dhFuZR0502QC,6,,6093600314411854968,/scholar?cites=6093600314411854968,,,0,0,0
1215615,Four new cytotoxic arborinane-type triterpenes from the endolichenic fungus Myrothecium inundatum,2019,Buddha Bahadur Basnet and Li Liu and Baosong Chen and Yerlan Melsuly Suleimen and Haiyang Yu and Shouyu Guo and Li Bao and Jinwei Ren and Hongwei Liu,85,Planta medica,09/10,701-707,Georg Thieme Verlag KG,,True,AWqpMd4AAAAJ:Mojj43d5GZwC,5,,5035895884661588770,/scholar?cites=5035895884661588770,,,0,0,0
1215616,E. Ramankulov New notification for Kazakhstan science,2005,A Abdymomunov and E Suleimenov,,Modern science interpretation./Novaya povestka dnya kazakhstanskoy nauki. Sovremennoye ponimaniye nauki.–//Kazakhstan Science,19,113,,,True,AWqpMd4AAAAJ:eJXPG6dFmWUC,5,,6956776578735796034,/scholar?cites=6956776578735796034,,,0,0,0
1215617,Synthesis and crystal structure of pyrazoline derivative of pulegone,2000,Yerlan Suleimen and Abdul Majeed Khan and KM Turdybekov,,,,,,,True,AWqpMd4AAAAJ:ULOm3_A8WrAC,5,,7365610601500583519,/scholar?cites=7365610601500583519,,,0,0,0
1215618,A novel agricultural waste adsorbent for the removal of lead (II) ions from aqueous solutions,2010,MN Mohamad Ibrahim and WS Wan Ngah and MS Norliyana and WR Wan Daud and M Rafatullah and O Sulaiman and R Hashim,182,Journal of hazardous materials,1-3,377-385,Elsevier,,True,ZJGv83cAAAAJ:u5HHmVD_uO8C,176,,8663381151698932260,/scholar?cites=8663381151698932260,,,0,0,0
1215619,Ownership structure and earnings management in Malaysian listed companies: the size effect,2008,Salsiah Mohd Ali and Norman Mohd Salleh and Mohamat Sabri Hassan,1,Asian Journal of Business and Accounting,2,89-116,Faculty of Business and Accountancy. University of Malaya,,True,ZJGv83cAAAAJ:0EnyYjriUFMC,164,,15975984063038744941,/scholar?cites=15975984063038744941,,,0,0,0
1215620,Copper (II) biosorption on soda lignin from oil palm empty fruit bunches (EFB),2009,Mohamad Nasir Mohamad Ibrahim and Wan Saime Wan Ngah and Mohd Salleh Norliyana and Wan Rosli Wan Daud,37,"Clean–Soil, Air, Water",1,80-85,WILEY‐VCH Verlag,,True,ZJGv83cAAAAJ:u-x6o8ySG0sC,34,,14776971221464599355,/scholar?cites=14776971221464599355,,,0,0,0
1215621,Risk management committee and financial instrument disclosure,2012,Mohamat Sabri Hassan and Norman Mohd Salleh and Puan Yatim and Mara Ridhuan Che Abdul Rahman,3,Asian journal of Accounting and governance,,13-28,,,True,ZJGv83cAAAAJ:hqOjcs7Dif8C,18,,10147371283079256036,/scholar?cites=10147371283079256036,,,0,0,0
1215622,Separation of vanillin from oil palm empty fruit bunch lignin,2008,Mohamad Nasir Mohamad Ibrahim and Mohamad Yusof Nor Nadiah and Mohd Salleh Norliyana and Coswald Stephen Sipaut and Sollehuddin Shuib,36,"Clean–Soil, Air, Water",3,287-291,WILEY‐VCH Verlag,,True,ZJGv83cAAAAJ:d1gkVwhDpl0C,18,,15103764923133108462,/scholar?cites=15103764923133108462,,,0,0,0
1215623,Radical scavenging activity of lignin extracted from oil palm empty fruit bunch and its effect on glutathione-S-transferase enzymes activity,2015,NORLIYANA MOHD Salleh and SABARIAH Ismail and MOHAMAD NASIR MOHAMAD Ibrahim,8,Asian J Pharm Clin Res,3,81-87,,,True,ZJGv83cAAAAJ:UeHWp8X0CEIC,7,,9876821085456311106,/scholar?cites=9876821085456311106,,,0,0,0
1215624,Discovering Cyber Terrorism Using Trace Pattern.,2016,Nurhashikin Mohd Salleh and Siti Rahayu Selamat and Robiah Yusof and Shahrin Sahib,18,IJ Network Security,6,1034-1040,,,True,ZJGv83cAAAAJ:4TOpqqG69KYC,6,,9657105720026457089,/scholar?cites=9657105720026457089,,,0,0,0
1215625,Overweight problem among primary health care workers in Suburban District of Hulu Langat. Selangor. Malaysia,2013,Jamsiah Mustafa and Nazma Mohd Salleh and Zaleha Md Isa and Hasanain Faisal Ghazi,12,Pakistan Journal of Nutrition,3,291,Asian Network for Scientific Information (ANSINET),,True,ZJGv83cAAAAJ:8k81kl-MbHgC,6,,9546879525119083341,/scholar?cites=9546879525119083341,,,0,0,0
1215626,Wireless mesh networks: Cross layer design challenge!!,2007,NM Salleh and M Muhammad and MS Zakaria and VR Gannapathy and MK Suaidi and IM Ibrahim and MZA AbdulAziz and MS Johar and MR Ahmad,,,,1-10,IEEE,,True,ZJGv83cAAAAJ:Y0pCki6q_DkC,6,,170038051931885120,/scholar?cites=170038051931885120,,,0,0,0
1215627,Human capital reporting of technology intensive companies (MESDAQ) listed in Bursa Malaysia,2010,Shukriah Saad and Norman Mohd Salleh,,,,,,,True,ZJGv83cAAAAJ:3fE2CSJIrl8C,5,,15350788402884359953,/scholar?cites=15350788402884359953,,,0,0,0
1215628,Separation and characterization of the vanillin compound from soda lignin,2009,Mohamad Nasir Mohamad Ibrahim and MY Nor Nadiah and MS Norliyana and S Shuib,,,,103-110,Springer. Dordrecht,,True,ZJGv83cAAAAJ:9yKSN-GCB0IC,5,,15451178479318401222,/scholar?cites=15451178479318401222,,,0,0,0
1215629,Physical and MAC Cross Layer Design for Wireless Mesh Networks,2007,M Muhammad and NM Salleh and MS Zakaria and VR Gannapathy and MN Husain and IM Ibrahim and MS Johal and MR Ahmad and MZA Abdul Aziz,,,,1-5,IEEE,,True,ZJGv83cAAAAJ:W7OEmFMy1HYC,3,,1898566576234959675,/scholar?cites=1898566576234959675,,,0,0,0
1215630,Effect of blood cockle shell and palm kernel shell weight ratio on the acid neutralizing capacity of calcined products,2017,Noor Mohamad Amin Salleh and Dayangku Kamilah Pengiran Ismail and Yong Soon Kong,25,Pertanika J. Sci. Technol,,159-165,,,True,ZJGv83cAAAAJ:roLk4NBRz8UC,2,,1756244899765604106,/scholar?cites=1756244899765604106,,,0,0,0
1215631,Malaysian Financial Reporting Standard 139 Financial Instruments: Recognition and Measurement Adoption and Intellectual Capital Performance: Evidence from the Malaysian …,2018,Abdullah Jihad Rasmi Rabaya and Noradiva Hamzah and Norman Mohd Salleh,9,Asian Journal of Accounting and Governance,,143-158,,,True,ZJGv83cAAAAJ:5nxA0vEk-isC,1,,4766666648201179551,/scholar?cites=4766666648201179551,,,0,0,0
1215632,Aluminum toxicity in acid sulfate soil alleviated with biogenic liming composites of blood cockle shell and palm kernel shell,2017,NMA Salleh and CF Ishak and A Saat and SK Yong,9,Journal of Fundamental and Applied Sciences,6S,965-980,University of El Oued,,True,ZJGv83cAAAAJ:IjCSPb-OGe4C,1,,2423715088827035553,/scholar?cites=2423715088827035553,,,0,0,0
1215633,A new taxonomy of cyber violent extremism (Cyber-VE) attack,2016,Nurhashikin Mohd Salleh and Siti Rahayu Selamat and Zurina Saaya and Rabiah Ahmad and Zaki Masúd,,,,234-239,IEEE,,True,ZJGv83cAAAAJ:_kc_bZDykSQC,1,,6946289871587187782,/scholar?cites=6946289871587187782,,,0,0,0
1215634,Identifying Cyber Violent Extremism (Cyber-VE) Components by Exploring Dark Web,2016,Nurhashikin Mohd Salleh and Siti Rahayu Selamat and Zurina Saaya and Rabiah Ahmad and Zaki Masúd,14,International Journal of Computer Science and Information Security,9,52,LJS Publishing,,True,ZJGv83cAAAAJ:ULOm3_A8WrAC,1,,2377356631708018217,/scholar?cites=2377356631708018217,,,0,0,0
1215635,Dual Band Rectifying Circuit for RF Energy Scavenging,2015,Nurasyidah and Mohd Salleh,11,ARPN Journal of Engineering and Applied Sciences 2,5,3286-3290,,,True,ZJGv83cAAAAJ:zYLM7Y9cAGgC,1,,7902928507597121989,/scholar?cites=7902928507597121989,,,0,0,0
1215636,Constructing cyber terrorism trace pattern for forensic investigation process,2015,Siti Rahayu Selamat and Nurhashikin Mohd Salleh and Robiah Yusof and Shahrin Sahib,,"Proceedings of the 14th International Conference on Applied Computer and Applied Computational Science, Recent Advances in Computer Science",,240-245,,,True,ZJGv83cAAAAJ:YOwf2qJgpHMC,1,,3126802593915341849,/scholar?cites=3126802593915341849,,,0,0,0
1215637,Network and medium access control (NET-MAC) layers for Wireless Mesh Network (WMN),2007,VR Gannapathy and MS Zakaria and M Muhammad and NM Salleh and MK Suaidi and MS Johal and MZA Abdul Aziz and MR Ahmad,,,,1-5,IEEE,,True,ZJGv83cAAAAJ:WF5omc3nYNoC,1,,6001203214613601328,/scholar?cites=6001203214613601328,,,0,0,0
1215638,Enhanced intercalation of organo-muscovite prepared via hydrothermal reaction at low temperature,2019,Lim Weng-Lip and Norliyana Mohd Salleh and Nurul‘Aqilah Abdul Rahman and Nur Suraya Anis Ahmad Bakhtiar and Hazizan Md Akil and Syazana Ahmad Zubir,42,Bulletin of Materials Science,5,1-11,Indian Academy of Sciences,,True,ZJGv83cAAAAJ:Zph67rFs4hoC,0,,,,,,0,0,0
1215639,The vortex shedding for an inclined flat plate of thrombosis using CFD simulation,2019,Nursyaira Mohd Salleh and Mohamad Shukri Zakaria and Mohd Juzaila Abd Latif,2019,Proceedings of Mechanical Engineering Research Day 2019,,152-154,Centre for Advanced Research on Energy,,True,ZJGv83cAAAAJ:kNdYIx-mwKoC,0,,,,,,0,0,0
1215640,Inhibitory effects of ficus deltoidea extracts on UDP-glucuronosyltransferase and glutathione s-transferase drug-metabolizing enzymes,2019,Mohd Halimhilmi Zulkiffli and Norliyana Mohd Salleh and Roziahanim Mahmud and Sabariah Ismail,11,Pharmacognosy Research,3,210,Medknow Publications,,True,ZJGv83cAAAAJ:KlAtU1dfN6UC,0,,,,,,0,0,0
1215641,Study of a flexible antenna for intelligent transport system application,2017,SN Zabri and N Mohd Salleh and M Abu and SY Mohamad,,,,1357-1360,IEEE,,True,ZJGv83cAAAAJ:LkGwnXOMwfcC,0,,,,,,0,0,0
