,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1154550,Whole-genome sequence of Microcystis aeruginosa TAIHU98. a nontoxic bloom-forming strain isolated from Taihu Lake. China,2013,Chen Yang and Wei Zhang and Minglei Ren and Lirong Song and Tao Li and Jindong Zhao,1,Genome announcements,3,,American Society for Microbiology,,True,ZMKQDi0AAAAJ:d1gkVwhDpl0C,20,,2276095202164332964,/scholar?cites=2276095202164332964,,,0,0,0
1154551,Comparative transcriptomics provides insights into reticulate and adaptive evolution of a butterfly radiation,2019,Wei Zhang and Brian X Leon-Ricardo and Bas van Schooten and Steven M Van Belleghem and Brian A Counterman and W Owen McMillan and Marcus R Kronforst and Riccardo Papa,11,Genome biology and evolution,10,2963-2975,Oxford University Press,,True,ZMKQDi0AAAAJ:WF5omc3nYNoC,4,,14412989402891605402,/scholar?cites=14412989402891605402,,,0,0,0
1154552,Disentangling population history and character evolution among hybridizing lineages,2020,Sean P Mullen and Nicholas W VanKuren and Wei Zhang and Sumitha Nallu and Evan B Kristiansen and Qiqige Wuyun and Kevin Liu and Ryan I Hill and Adriana D Briscoe and Marcus R Kronforst,37,Molecular Biology and Evolution,5,1295-1305,Oxford University Press,,True,ZMKQDi0AAAAJ:W7OEmFMy1HYC,2,,5196772183832208830,/scholar?cites=5196772183832208830,,,0,0,0
1154553,Genome-wide introgression among distantly related Heliconius butterfly species,2016,Marcus R Kronforst and Wei Zhang and Kanchon Dasmahapatra and James Mallet and Gilson Moreira,,,,,ESA,,True,ZMKQDi0AAAAJ:YsMSGLbcyi4C,0,,,,,,0,0,0
1154554,Ideas for discussion,2016,K Kunte and W Zhang and A Tenger-Trolander and D Palmer and A Martin and R Reed and S Mullen and M Kronforst,,An Introduction to Molecular Evolution and Phylogenetics,,184,Oxford University Press,,True,ZMKQDi0AAAAJ:Y0pCki6q_DkC,0,,,,,,0,0,0
1154555,Best of Supplement—Cell Reports Best of 2013,,Marcus R Kronforst and Matthew EB Hansen and Nicholas G Crawford and Jason R Gallant and Wei Zhang and Rob J Kulathinal and Durrell D Kapan and Sean P Mullen,,,,,,,True,ZMKQDi0AAAAJ:Tyk-4Ss8FVUC,0,,,,,,0,0,0
1154556,Butterfly genome reveals promiscuous exchange of mimicry adaptations among species,2012,Kanchon K Dasmahapatra and James R Walters and Adriana D Briscoe and John W Davey and Annabel Whibley and Nicola J Nadeau and Aleksey V Zimin and Daniel ST Hughes and Laura C Ferguson and Simon H Martin and Camilo Salazar and James J Lewis and Sebastian Adler and Seung-Joon Ahn and Dean A Baker and Simon W Baxter and Nicola L Chamberlain and Ritika Chauhan and Brian A Counterman and Tamas Dalmay and Lawrence E Gilbert and Karl Gordon and David G Heckel and Heather M Hines and Katharina J Hoff and Peter WH Holland and Emmanuelle Jacquin-Joly and Francis M Jiggins and Robert T Jones and Durrell D Kapan and Paul Kersey and Gerardo Lamas and Daniel Lawson and Daniel Mapleson and Luana S Maroja and Arnaud Martin and Simon Moxon and William J Palmer and Riccardo Papa and Alexie Papanicolaou and Yannick Pauchet and David A Ray and Neil Rosser and Steven L Salzberg and Megan A Supple and Alison Surridge and Ayse Tenger-Trolander and Heiko Vogel and Paul A Wilkinson and Derek Wilson and James A Yorke and Furong Yuan and Alexi L Balmuth and Cathlene Eland and Karim Gharbi and Marian Thomson and Richard A Gibbs and Yi Han and Joy C Jayaseelan and Christie Kovar and Tittu Mathew and Donna M Muzny and Fiona Ongeri and Ling-Ling Pu and Jiaxin Qu and Rebecca L Thornton and Kim C Worley and Yuan-Qing Wu and Mauricio Linares and Mark L Blaxter and Mathieu Joron and Marcus R Kronforst and Sean P Mullen and Robert D Reed and Steven E Scherer and Stephen Richards and James Mallet and W Owen McMillan and Chris D Jiggins and Heliconius Genome Consortium,487,Nature,7405,94,Nature Publishing Group,,True,ywgYvpsAAAAJ:L7CI7m0gUJcC,936,,8717980448164358030,/scholar?cites=8717980448164358030,,,0,0,0
1154557,Male contribution to egg production in butterflies: evidence for transfer of nutrients at mating,1979,Carol L Boggs and Lawrence E Gilbert,206,Science,4414,83-84,American Association for the Advancement of Science,,True,ywgYvpsAAAAJ:u5HHmVD_uO8C,595,,2345007838740310931,/scholar?cites=2345007838740310931,,,0,0,0
1154558,Food web organization and the conservation of neotropical diversity,1980,Lawrence E Gilbert,,"Conservation Biology. Sinauer Associates, Sunderland, Massachusetts",,,,,True,ywgYvpsAAAAJ:cFHS6HbyZ2cC,520,,4442173358700001397,/scholar?cites=4442173358700001397,,,0,0,0
1154559,Pollen feeding and reproductive biology of Heliconius butterflies,1972,Lawrence E Gilbert,69,Proceedings of the National Academy of Sciences,6,1403-1407,National Academy of Sciences,,True,ywgYvpsAAAAJ:9yKSN-GCB0IC,477,,17039800571060429433,/scholar?cites=17039800571060429433,,,0,0,0
1154560,Ecological consequences of a coevolved mutualism between butterflies and plants,1975,Lawrence E Gilbert,,Coevolution of animals and plants,,210-240,,,True,ywgYvpsAAAAJ:d1gkVwhDpl0C,428,,2089420800044658238,/scholar?cites=2089420800044658238,,,0,0,0
1154561,Coevolution of plants and herbivores: passion flower butterflies,1975,Woodruff W Benson and Keith S Brown Jr and Lawrence E Gilbert,,Evolution,,659-680,Society for the Study of Evolution,,True,ywgYvpsAAAAJ:2osOgNQ5qMEC,406,,6587010039421026299,/scholar?cites=6587010039421026299,,,0,0,0
1154562,Butterfly ecology,1975,Lawrence E Gilbert and Michael C Singer,,,,365-397,Annual Reviews Inc.,,True,ywgYvpsAAAAJ:qjMakFHDy7sC,360,,15085161892178498008,/scholar?cites=15085161892178498008,,,0,0,0
1154563,Linkage of butterfly mate preference and wing color preference cue at the genomic location of wingless,2006,Marcus R Kronforst and Laura G Young and Durrell D Kapan and Camille McNeely and Rachel J O'Neill and Lawrence E Gilbert,103,Proceedings of the National Academy of Sciences,17,6575-6580,National Academy of Sciences,,True,ywgYvpsAAAAJ:ufrVoPGSRksC,321,,13826926551948763225,/scholar?cites=13826926551948763225,,,0,0,0
1154564,Ovarian dynamics in heliconiine butterflies: programmed senescence versus eternal youth,1977,Helen Dunlap-Pianka and Carol L Boggs and Lawrence E Gilbert,197,Science,4302,487-490,American Association for the Advancement of Science,,True,ywgYvpsAAAAJ:HbR8gkJAVGIC,261,,11812182808064423671,/scholar?cites=11812182808064423671,,,0,0,0
1154565,Why are there so many mimicry rings? Correlations between habitat. behaviour and mimicry in Heliconius butterflies,1995,James Mallet and Lawrence E Gilbert Jr,55,Biological Journal of the Linnean Society,2,159-180,Oxford University Press,,True,ywgYvpsAAAAJ:JoZmwDi-zQgC,257,,11440571617739071613,/scholar?cites=11440571617739071613,,,0,0,0
1154566,Checkerspot butterflies: a historical perspective,1975,Paul R Ehrlich and Raymond R White and Michael C Singer and Stephen W McKechnie and Lawrence E Gilbert,188,Science,4185,221-228,American Association for the Advancement of Science,,True,ywgYvpsAAAAJ:UeHWp8X0CEIC,255,,8885871386926645308,/scholar?cites=8885871386926645308,,,0,0,0
1154567,Coevolution of Animals and Plants: Symposium V. First International Congress of Systematic and Evolutionary Biology. 1973,1980,Lawrence E Gilbert and Peter H Raven,,,,,University of Texas Press,,True,ywgYvpsAAAAJ:zYLM7Y9cAGgC,250,,9931089345273878723,/scholar?cites=9931089345273878723,,,0,0,0
1154568,Population structure and dynamics of the tropical butterfly Heliconius ethilla,1973,Paul R Ehrlich and Lawrence E Gilbert,,Biotropica,,69-82,Association for Tropical Biology,,True,ywgYvpsAAAAJ:Y0pCki6q_DkC,243,,8751129262823525072,/scholar?cites=8751129262823525072,,,0,0,0
1154569,Invasion of red imported fire ants (Hymenoptera: Formicidae): microgeography of competitive replacement,1988,Sanford D Porter and Bill Van Eimeren and Lawrence E Gilbert,81,Annals of the Entomological Society of America,6,913-918,Oxford University Press,,True,ywgYvpsAAAAJ:Tyk-4Ss8FVUC,224,,6132958854941540135,/scholar?cites=6132958854941540135,,,0,0,0
1154570,Postmating female odor in Heliconius butterflies: a male-contributed antiaphrodisiac?,1976,Lawrence E Gilbert,193,Science,4251,419-420,American Association for the Advancement of Science,,True,ywgYvpsAAAAJ:W7OEmFMy1HYC,219,,11321648553813896263,/scholar?cites=11321648553813896263,,,0,0,0
1154571,Butterfly-plant coevolution: has Passiflora adenopoda won the selectional race with Heliconiine butterflies?,1971,Lawrence E Gilbert,172,Science,3983,585-586,American Association for the Advancement of Science,,True,ywgYvpsAAAAJ:WF5omc3nYNoC,195,,21092087844365933,/scholar?cites=21092087844365933,,,0,0,0
1154572,Insects as selective agents on plant vegetative morphology: egg mimicry reduces egg laying by butterflies,1981,Kathy S Williams and Lawrence E Gilbert,212,Science,4493,467-469,American Association for the Advancement of Science,,True,ywgYvpsAAAAJ:xtoqd-5pKcoC,181,,6313090879815267062,/scholar?cites=6313090879815267062,,,0,0,0
1154573,Phylogenetic relationships and chromosome number evolution in Passiflora,2006,A Katie Hansen and Lawrence E Gilbert and Beryl B Simpson and Stephen R Downie and Armando C Cervi and Robert K Jansen,31,,1,138-150,American Society of Plant Taxonomists,,True,ywgYvpsAAAAJ:QIV2ME_5wuYC,171,,11230675439910402447,/scholar?cites=11230675439910402447,,,0,0,0
1154574,Dispersal and gene flow in a butterfly species,1973,Lawrence E Gilbert and Michael C Singer,107,The American Naturalist,953,58-72,University of Chicago Press,,True,ywgYvpsAAAAJ:eQOLeE2rZwMC,158,,17376421902007530003,/scholar?cites=17376421902007530003,,,0,0,0
1154575,Flies suppress fire ants,1995,MR Orr and SH Seike and WW Benson and LE Gilbert,373,Nature,6512,292-293,Nature Publishing Group,,True,ywgYvpsAAAAJ:YsMSGLbcyi4C,154,,15651049411156432098,/scholar?cites=15651049411156432098,,,0,0,0
1154576,Devellpment of theory in the analysis of insect-plant interactions,1979,LE Gilbert,,Analysis of ecological systems,,117-154,Ohio State Univ. Press,,True,ywgYvpsAAAAJ:t6usbXjVLHcC,149,,12574063577258518655,/scholar?cites=12574063577258518655,,,0,0,0
1154577,Adaptive novelty through introgression in Heliconius wing patterns: evidence for shared genetic “tool box” from synthetic hybrid zones and a theory of diversification,2003,Lawrence E Gilbert,,,,281-318,University of Chicago Press,,True,ywgYvpsAAAAJ:5nxA0vEk-isC,148,,7419859029888762099,/scholar?cites=7419859029888762099,,,0,0,0
1154578,Polymorphic butterfly reveals the missing link in ecological speciation,2009,Nicola L Chamberlain and Ryan I Hill and Durrell D Kapan and Lawrence E Gilbert and Marcus R Kronforst,326,Science,5954,847-850,American Association for the Advancement of Science,,True,ywgYvpsAAAAJ:qUcmZB5y_30C,146,,3625354775861086372,/scholar?cites=3625354775861086372,,,0,0,0
1154579,Biodiversity of a Central American Heliconius community: pattern. process. and problems,1991,Lawrence E Gilbert,,Plant-animal interactions: evolutionary ecology in tropical and temperate regions,,403-427,Wiley,,True,ywgYvpsAAAAJ:Dip1O2bNi0gC,146,,9466520600106458564,/scholar?cites=9466520600106458564,,,0,0,0
1154580,The biology of butterfly communities,1984,LE Gilbert,,The biology of butterflies,,41-54,Academic Press,,True,ywgYvpsAAAAJ:LkGwnXOMwfcC,145,,6350829712115665928,/scholar?cites=6350829712115665928,,,0,0,0
1154581,MULTILOCUS ANALYSES OF ADMIXTURE AND INTROGRESSION AMONG HYBRIDIZING HELICONIUS BUTTERFLIES,2006,Marcus R Kronforst and Laura G Young and Lauren M Blume and Lawrence E Gilbert,60,Evolution,6,1254-1268,Blackwell Publishing Ltd,,True,ywgYvpsAAAAJ:8k81kl-MbHgC,143,,6309609503377452478,/scholar?cites=6309609503377452478,,,0,0,0
1154582,The simple fool’s guide to PCR. version 2.0,1991,SR Palumbi and A Martin and S Romano and WO McMillan and L Stice and G Grabowski,45,"University of Hawaii, Honolulu",,,,,True,lvQJRUAAAAAJ:lSLTfruPkqcC,3313,,4968773351531947810,/scholar?cites=4968773351531947810,,,0,0,0
1154583,Butterfly genome reveals promiscuous exchange of mimicry adaptations among species,2012,Kanchon K Dasmahapatra and James R Walters and Adriana D Briscoe and John W Davey and Annabel Whibley and Nicola J Nadeau and Aleksey V Zimin and Daniel ST Hughes and Laura C Ferguson and Simon H Martin and Camilo Salazar and James J Lewis and Sebastian Adler and Seung-Joon Ahn and Dean A Baker and Simon W Baxter and Nicola L Chamberlain and Ritika Chauhan and Brian A Counterman and Tamas Dalmay and Lawrence E Gilbert and Karl Gordon and David G Heckel and Heather M Hines and Katharina J Hoff and Peter WH Holland and Emmanuelle Jacquin-Joly and Francis M Jiggins and Robert T Jones and Durrell D Kapan and Paul Kersey and Gerardo Lamas and Daniel Lawson and Daniel Mapleson and Luana S Maroja and Arnaud Martin and Simon Moxon and William J Palmer and Riccardo Papa and Alexie Papanicolaou and Yannick Pauchet and David A Ray and Neil Rosser and Steven L Salzberg and Megan A Supple and Alison Surridge and Ayse Tenger-Trolander and Heiko Vogel and Paul A Wilkinson and Derek Wilson and James A Yorke and Furong Yuan and Alexi L Balmuth and Cathlene Eland and Karim Gharbi and Marian Thomson and Richard A Gibbs and Yi Han and Joy C Jayaseelan and Christie Kovar and Tittu Mathew and Donna M Muzny and Fiona Ongeri and Ling-Ling Pu and Jiaxin Qu and Rebecca L Thornton and Kim C Worley and Yuan-Qing Wu and Mauricio Linares and Mark L Blaxter and Mathieu Joron and Marcus R Kronforst and Sean P Mullen and Robert D Reed and Steven E Scherer and Stephen Richards and James Mallet and W Owen McMillan and Chris D Jiggins and Heliconius Genome Consortium,487,Nature,7405,94,Nature Publishing Group,,True,lvQJRUAAAAAJ:KxtntwgDAa4C,935,,8717980448164358030,/scholar?cites=8717980448164358030,,,0,0,0
1154584,Optix drives the repeated convergent evolution of butterfly wing pattern mimicry,2011,Robert D Reed and Riccardo Papa and Arnaud Martin and Heather M Hines and Brian A Counterman and Carolina Pardo-Diaz and Chris D Jiggins and Nicola L Chamberlain and Marcus R Kronforst and Rui Chen and Georg Halder and H Frederik Nijhout and W Owen McMillan,333,Science,6046,1137-1141,American Association for the Advancement of Science,,True,lvQJRUAAAAAJ:mVmsd5A6BfQC,308,,9881230252644360854,/scholar?cites=9881230252644360854,,,0,0,0
1154585,Adaptive introgression across species boundaries in Heliconius butterflies,2012,Carolina Pardo-Diaz and Camilo Salazar and Simon W Baxter and Claire Merot and Wilsea Figueiredo-Ready and Mathieu Joron and W Owen McMillan and Chris D Jiggins,8,PLoS Genet,6,e1002752,Public Library of Science,,True,lvQJRUAAAAAJ:HDshCWvjkbEC,284,,150497436608351799,/scholar?cites=150497436608351799,,,0,0,0
1154586,A conserved supergene locus controls colour pattern diversity in Heliconius butterflies,2006,Mathieu Joron and Riccardo Papa and Margarita Beltrán and Nicola Chamberlain and Jesús Mavárez and Simon Baxter and Moisés Abanto and Eldredge Bermingham and Sean J Humphray and Jane Rogers and Helen Beasley and Karen Barlow and James Mallet and W Owen McMillan and Chris D Jiggins,4,PLoS Biol,10,e303,Public Library of Science,,True,lvQJRUAAAAAJ:IjCSPb-OGe4C,250,,18210830604535597727,/scholar?cites=18210830604535597727,,,0,0,0
1154587,Concordant evolutionary patterns among Indo-West Pacific butterflyfishes,1995,W Owen McMillan and Stephen R Palumbi,260,Proceedings of the Royal Society of London. Series B: Biological Sciences,1358,229-236,The Royal Society,,True,lvQJRUAAAAAJ:u-x6o8ySG0sC,249,,9126731750493660380,/scholar?cites=9126731750493660380,,,0,0,0
1154588,Selection-driven evolution of emergent dengue virus,2003,Shannon N Bennett and Edward C Holmes and Maritza Chirivella and Dania M Rodriguez and Manuela Beltran and Vance Vorndam and Duane J Gubler and W Owen McMillan,20,Molecular biology and evolution,10,1650-1658,Oxford University Press,,True,lvQJRUAAAAAJ:2osOgNQ5qMEC,217,,962817468097919619,/scholar?cites=962817468097919619,,,0,0,0
1154589,Diversification of complex butterfly wing patterns by repeated regulatory evolution of a Wnt ligand,2012,Arnaud Martin and Riccardo Papa and Nicola J Nadeau and Ryan I Hill and Brian A Counterman and Georg Halder and Chris D Jiggins and Marcus R Kronforst and Anthony D Long and W Owen McMillan and Robert D Reed,109,Proceedings of the National Academy of Sciences,31,12632-12637,National Academy of Sciences,,True,lvQJRUAAAAAJ:e5wmG9Sq2KIC,211,,5191612990268887488,/scholar?cites=5191612990268887488,,,0,0,0
1154590,Phylogenetic Discordance at the Species Boundary: Comparative Gene Genealogies Among Rapidly Radiating Heliconius Butterflies,2002,Margarita Beltrán and Chris D Jiggins and Vanessa Bull and Mauricio Linares and James Mallet and W Owen McMillan and Eldredge Bermingham,19,Molecular biology and evolution,12,2176-2190,Society for Molecular Biology and Evolution,,True,lvQJRUAAAAAJ:d1gkVwhDpl0C,197,,6739496966070648126,/scholar?cites=6739496966070648126,,,0,0,0
1154591,Mimicry and warning color at the boundary between races and species,1998,James Mallet and W Owen McMillan and Chris D Jiggins,,Endless forms: species and speciation,,390-403,Oxford University Press,,True,lvQJRUAAAAAJ:UeHWp8X0CEIC,171,,4571796162832395236,/scholar?cites=4571796162832395236,,,0,0,0
1154592,What initiates speciation in passion-vine butterflies?,1997,W Owen McMillan and Chris D Jiggins and James Mallet,94,Proceedings of the National Academy of Sciences,16,8628-8633,National Academy of Sciences,,True,lvQJRUAAAAAJ:zYLM7Y9cAGgC,168,,1410004034955320045,/scholar?cites=1410004034955320045,,,0,0,0
1154593,Color pattern evolution. assortative mating. and genetic differentiation in brightly colored butterflyfishes (Chaetodontidae),1999,W Owen McMillan and Lee A Weigt and Stephen R Palumbi,53,Evolution,1,247-260,,,True,lvQJRUAAAAAJ:Y0pCki6q_DkC,166,,9435046198864167146,/scholar?cites=9435046198864167146,,,0,0,0
1154594,The gene cortex controls mimicry and crypsis in butterflies and moths,2016,Nicola J Nadeau and Carolina Pardo-Diaz and Annabel Whibley and Megan A Supple and Suzanne V Saenko and Richard WR Wallbank and Grace C Wu and Luana Maroja and Laura Ferguson and Joseph J Hanly and Heather Hines and Camilo Salazar and Richard M Merrill and Andrea J Dowling and Violaine Llaurens and Mathieu Joron and W Owen McMillan and Chris D Jiggins,534,Nature,7605,106-110,Nature Publishing Group,,True,lvQJRUAAAAAJ:nb7KW1ujOQ8C,152,,6080024496353445334,/scholar?cites=6080024496353445334,,,0,0,0
1154595,POPULATION GENETIC CONSEQUENCES OF DEVELOPMENTAL EVOLUTION IN SEA URCHINS (GENUS HELIOCIDARIS),1992,W Owen McMillan and Rudolf A Raff and Stephen R Palumbi,46,Evolution,5,1299-1312,,,True,lvQJRUAAAAAJ:qjMakFHDy7sC,145,,7670654642412153684,/scholar?cites=7670654642412153684,,,0,0,0
1154596,Rapid rate of control-region evolution in Pacific butterflyfishes (Chaetodontidae),1997,W Owen McMillan and Stephen R Palumbi,45,Journal of Molecular Evolution,5,473-484,Springer-Verlag,,True,lvQJRUAAAAAJ:YsMSGLbcyi4C,144,,11804984129311983221,/scholar?cites=11804984129311983221,,,0,0,0
1154597,What can hybrid zones tell us about speciation? The case of Heliconius erato and H. himera (Lepidoptera: Nymphalidae),1996,Chris D Jiggins and W Owen McMillan and Walter Neukirchen and James Mallet,59,Biological Journal of the Linnean Society,3,221-242,Oxford University Press,,True,lvQJRUAAAAAJ:LkGwnXOMwfcC,138,,7764656592133438116,/scholar?cites=7764656592133438116,,,0,0,0
1154598,A Genetic Linkage Map of the Mimetic Butterfly Heliconius melpomene,2005,Chris D Jiggins and Jesus Mavarez and Margarita Beltrán and W Owen McMillan and J Spencer Johnston and Eldredge Bermingham,171,Genetics,2,557-570,Oxford University Press,,True,lvQJRUAAAAAJ:Tyk-4Ss8FVUC,134,,9078148244399609223,/scholar?cites=9078148244399609223,,,0,0,0
1154599,Development and evolution on the wing,2002,W Owen McMillan and Antónia Monteiro and Durrell D Kapan,17,,3,125-133,Elsevier Current Trends,,True,lvQJRUAAAAAJ:W7OEmFMy1HYC,131,,17505368382182036784,/scholar?cites=17505368382182036784,,,0,0,0
1154600,Polyphyly and gene flow between non-sibling Heliconius species,2006,Vanessa Bull and Margarita Beltrán and Chris D Jiggins and W Owen McMillan and Eldredge Bermingham and James Mallet,4,BMC biology,1,1-17,BioMed Central,,True,lvQJRUAAAAAJ:eQOLeE2rZwMC,129,,13331849558995786434,/scholar?cites=13331849558995786434,,,0,0,0
1154601,Complex modular architecture around a simple toolkit of wing pattern genes,2017,Steven M Van Belleghem and Pasi Rastas and Alexie Papanicolaou and Simon H Martin and Carlos F Arias and Megan A Supple and Joseph J Hanly and James Mallet and James J Lewis and Heather M Hines and Mayte Ruiz and Camilo Salazar and Mauricio Linares and Gilson RP Moreira and Chris D Jiggins and Brian A Counterman and W Owen McMillan and Riccardo Papa,1,Nature Ecology & Evolution,3,1-12,Nature Publishing Group,,True,lvQJRUAAAAAJ:tOudhMTPpwUC,125,,5863560849857141317,/scholar?cites=5863560849857141317,,,0,0,0
1154602,Heliconius wing patterns: an evo-devo model for understanding phenotypic diversity,2006,Mathieu Joron and Chris D Jiggins and Alexie Papanicolaou and William O McMillan,97,,3,157-167,Nature Publishing Group,,True,lvQJRUAAAAAJ:Se3iqnhoufwC,124,,5368160281255429302,/scholar?cites=5368160281255429302,,,0,0,0
1154603,Genomic hotspots for adaptation: the population genetics of Müllerian mimicry in Heliconius erato,2010,Brian A Counterman and Felix Araujo-Perez and Heather M Hines and Simon W Baxter and Clay M Morrison and Daniel P Lindstrom and Riccardo Papa and Laura Ferguson and Mathieu Joron and Christopher P Smith and Dahlia M Nielsen and Rui Chen and Chris D Jiggins and Robert D Reed and Georg Halder and Jim Mallet and W Owen McMillan,6,PLoS Genet,2,e1000796,Public Library of Science,,True,lvQJRUAAAAAJ:Zph67rFs4hoC,119,,3090515788966316139,/scholar?cites=3090515788966316139,,,0,0,0
1154604,Molecular evolution of dengue 2 virus in Puerto Rico: positive selection in the viral envelope accompanies clade reintroduction,2006,Shannon N Bennett and Edward C Holmes and Maritza Chirivella and Dania M Rodriguez and Manuela Beltran and Vance Vorndam and Duane J Gubler and W Owen McMillan,87,Journal of General Virology,4,885-893,Microbiology Society,,True,lvQJRUAAAAAJ:hqOjcs7Dif8C,118,,10458512548317050287,/scholar?cites=10458512548317050287,,,0,0,0
1154605,Population genomics of parallel hybrid zones in the mimetic butterflies. H. melpomene and H. erato,2014,Nicola J Nadeau and Mayté Ruiz and Patricio Salazar and Brian Counterman and Jose Alejandro Medina and Humberto Ortiz-Zuazaga and Anna Morrison and W Owen McMillan and Chris D Jiggins and Riccardo Papa,24,Genome research,8,1316-1333,Cold Spring Harbor Lab,,True,lvQJRUAAAAAJ:J_g5lzvAfSwC,116,,14910848850439167164,/scholar?cites=14910848850439167164,,,0,0,0
1154606,Metamorphosis of a butterfly-associated bacterial community,2014,Tobin J Hammer and W Owen McMillan and Noah Fierer,9,PloS one,1,e86995,Public Library of Science,,True,lvQJRUAAAAAJ:vV6vV6tmYwMC,116,,5790333525566089181,/scholar?cites=5790333525566089181,,,0,0,0
1154607,Historical demography of Müllerian mimicry in the neotropical Heliconius butterflies,2004,NS Flanagan and A Tobler and A Davison and OG Pybus and DD Kapan and S Planas and Mauricio Linares and D Heckel and William Owen McMillan,101,Proceedings of the National Academy of Sciences,26,9704-9709,National Academy of Sciences,,True,lvQJRUAAAAAJ:ufrVoPGSRksC,116,,15624796624609302260,/scholar?cites=15624796624609302260,,,0,0,0
