,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1038908,Synthesis. NMR and Conformational Studies of Fucoidan Fragments. 8: Convergent Synthesis of Branched and Linear Oligosaccharides,2006,Nadezhda Ustyuzhanina and Vadim Krylov and Alexey Grachev and Alexey Gerbst and Nikolay Nifantiev,2006,Synthesis,23,4017-4031,© Georg Thieme Verlag Stuttgart· New York,The brown seaweed polysaccharides fucoidans inhibit microbial adhesion. angiogenesis. P-and l-selectin-mediated inflammation. and blood coagulation. In this communication we report on the efficient highly stereoselective blockwise synthesis of linear and branched fucoidan chains related oligosaccharides α-l-Fucp-(1→ 3)-[α-l-Fucp-(1→ 3)] n-α-l-Fucp-OPr (n= 2. 4. 6). α-l-Fucp-(1→ 4)-[α-l-Fucp-(1→ 3)-α-l-Fucp-(1→ 4)] n-α-l-Fucp-OPr (n= 1. 2). α-l-Fucp-(1→ 3)-α-l-Fucp-(1→ 3)-[α-l-Fucp-(1→ 2)]-α-l-Fucp-OPr and their derivatives bearing sulfonato groups at O2 or at O4 of fucose residues.[2+ 2].[2+ 4]. and [4+ 4] Carbohydrate skeleton assembling strategies were applied for the synthesis of tetra-. hexa-. and octasaccharides. respectively. The target oligosaccharides are regarded as model compounds to assess the structure of fucoidan fragments responsible for their biological activity.,True,feB3IoYAAAAJ:r0BpntZqJG4C,42,https://www.thieme-connect.com/products/ejournals/abstract/10.1055/s-2006-950333,9764645128021889114,/scholar?cites=9764645128021889114,,,0,0,0
1038909,Impact of carbon nanotube exposure to seeds of valuable crops,2013,Mohamed H Lahiani and Enkeleda Dervishi and Jihua Chen and Zeid Nima and Alain Gaume and Alexandru S Biris and Mariya V Khodakovskaya,5,ACS applied materials & interfaces,16,7965-7973,American Chemical Society,Multiwalled carbon nanotubes (MWCNTs) affected seed germination. growth. and the development of three important crops (barley. soybean. corn). Early seed germination and activation of growth in exposed seedlings was observed when MWCNTs were added to sterile agar medium. Similarly. seed germination was activated for all tested crop species when MWCNTs were deposited on seed surfaces. The ability of MWCNTs to penetrate the seed coats of corn. barley. and soybean was proven by detection of nanotube agglomerates inside MWCNT-exposed seeds using Raman spectroscopy and transmission electron microscopy (TEM). Reverse transcription polymerase chain reaction (RT-PCR) analysis revealed that the expression of genes encoding several types of water channel proteins was increased in soybean. corn. and barley seeds coated with MWCNTs compared with uncoated control seeds. Our …,True,OuV2ftUAAAAJ:c1e4I3QdEKYC,204,https://pubs.acs.org/doi/abs/10.1021/am402052x,5867943451061331268,/scholar?cites=5867943451061331268,,,0,0,0
1038910,Circulating tumor cell identification by functionalized silver-gold nanorods with multicolor. super-enhanced SERS and photothermal resonances,2014,Zeid A Nima and Meena Mahmood and Yang Xu and Thikra Mustafa and Fumiya Watanabe and Dmitry A Nedosekin and Mazen A Juratli and Tariq Fahmi and Ekaterina I Galanzha and John P Nolan and Alexei G Basnakian and Vladimir P Zharov and Alexandru S Biris,4,Scientific reports,1,1-8,Nature Publishing Group,Nanotechnology has been extensively explored for cancer diagnostics. However. the specificity of current methods to identify simultaneously several cancer biomarkers is limited due to color overlapping of bio-conjugated nanoparticles. Here. we present a technique to increase both the molecular and spectral specificity of cancer diagnosis by using tunable silver-gold nanorods with narrow surface-enhanced Raman scattering (SERS) and high photothermal contrast. The silver-gold nanorods were functionalized with four Raman-active molecules and four antibodies specific to breast cancer markers and with leukocyte-specific CD45 marker. More than two orders of magnitude of SERS signal enhancement was observed from these hybrid nanosystems compared to conventional gold nanorods. Using an antibody rainbow cocktail. we demonstrated highly specific detection of single breast cancer cells in unprocessed …,True,OuV2ftUAAAAJ:EsEWqaRxkBgC,162,https://www.nature.com/articles/srep04752,11865148231576182179,/scholar?cites=11865148231576182179,,https://www.nature.com/articles/srep04752,0,0,0
1038911,Spaser as a biological probe,2017,Ekaterina I Galanzha and Robert Weingold and Dmitry A Nedosekin and Mustafa Sarimollaoglu and Jacqueline Nolan and Walter Harrington and Alexander S Kuchyanov and Roman G Parkhomenko and Fumiya Watanabe and Zeid Nima and Alexandru S Biris and Alexander I Plekhanov and Mark I Stockman and Vladimir P Zharov,8,Nature communications,1,1-7,Nature Publishing Group,Understanding cell biology greatly benefits from the development of advanced diagnostic probes. Here we introduce a 22-nm spaser (plasmonic nanolaser) with the ability to serve as a super-bright. water-soluble. biocompatible probe capable of generating stimulated emission directly inside living cells and animal tissues. We have demonstrated a lasing regime associated with the formation of a dynamic vapour nanobubble around the spaser that leads to giant spasing with emission intensity and spectral width> 100 times brighter and 30-fold narrower. respectively. than for quantum dots. The absorption losses in the spaser enhance its multifunctionality. allowing for nanobubble-amplified photothermal and photoacoustic imaging and therapy. Furthermore. the silica spaser surface has been covalently functionalized with folic acid for molecular targeting of cancer cells. All these properties make a nanobubble spaser …,True,OuV2ftUAAAAJ:LK8CI43ZvvMC,123,https://www.nature.com/articles/ncomms15528?origin=ppub,16655565716833053041,/scholar?cites=16655565716833053041,,https://www.nature.com/articles/ncomms15528?origin=ppub,0,0,0
1038912,Applications of surface-enhanced Raman scattering in advanced bio-medical technologies and diagnostics,2014,Zeid A Nima and Abhijit Biswas and Ilker S Bayer and Franklin D Hardcastle and Donald Perry and Anindya Ghosh and Enkeleda Dervishi and Alexandru S Biris,46,,2,155-175,Taylor & Francis,In this review of the literature on surface-enhanced Raman scattering (SERS). we describe recent developments of this technique in the medical field. SERS has developed rapidly in the last few years as a result of the fascinating advancements in instrumentation and the ability to interpret complex Raman data using high-processional. computer-aided programs. This technique. has many advantages over ordinary spectroscopic analytical techniques – such as extremely high sensitivity. molecular selectivity. intense signal and great precision – that can be leveraged to address complex medical diagnostics problems. This review focuses on the SERS-active substrate. as well as major advances in cancer and bacteria detection and imaging. Finally. we present a perspective on anticipated future advancements in SERS techniques to address some of the most critical challenges in the areas of diagnostics. detection …,True,OuV2ftUAAAAJ:CNPyR2KL9-0C,56,https://www.tandfonline.com/doi/abs/10.3109/03602532.2013.873451,11370247433443642199,/scholar?cites=11370247433443642199,,https://www.academia.edu/download/47933542/Applications_of_surface-enhanced_Raman_s20160809-13540-bcu0sm.pdf,0,0,0
1038913,Extraction. identification and antibacterial activity of Cyperus oil from Iraqi C. rotundus,2008,Majid Sakhi Jabier and Raghidah Ismaeel Wagi and Huda Abd Al-Kareem Hussain,26,Engineering and Technology Journal,10,,University of Technology,Cyperus rotundus has many different uses and these were based on the differentparts of plant. The medical uses of cyperus have been used in medicine forthousands of years. The parts of the cyperus used are its leaves. seeds and oil. TheExtraction process was carried out by steam distillation. Optimum organicextractant determined. The collected oil was identified via Thin LayerChromatography (TLC) using a mixture of Ethylacetate: toluene (1: 9) aschromatographic eluent. This study was designed to extract and identify ofessential cyperus oil from C. rotundus. The Antibacterial activity of Cyperus oilwas studied for various microorganisms (Staphylococcus aureus. Klebsiellapneumoniae. Proteus vulgaris. Streptococcus pyogenes. Eschirichia coli andPseudomonas aeruginosa) using inhibition zone method (Aromatogram). TheMIC and MBC for each microbe were estimated. The oil of C. rotundus was showna remarkable activity against gram-positive bacteria. less antibacterial activity wasfound against gram–negative bacteria and no activity was observed with the oilagainst Pseudomonas aeruginosa and Proteus vulgaris. Novel method forextraction and identification of chemical composition for Iraqi cyperus oil wasconducted. The study of the biological activities of this oil is very importantbecause of needing to be determined whether there is any correlation between thebiological activities and one or more of the chemical compounds purified from C. rotundus oil.,True,OuV2ftUAAAAJ:nqdriD65xNoC,42,https://www.iasj.net/iasj/article/26847,2870237899610604896,/scholar?cites=2870237899610604896,,,0,0,0
1038914,Single‐walled carbon nanotube and graphene nanodelivery of gambogic acid increases its cytotoxicity in breast and pancreatic cancer cells,2014,Lamya M Saeed and Meena Mahmood and Sebastian J Pyrek and Tariq Fahmi and Yang Xu and Thikra Mustafa and Zeid A Nima and Stacie M Bratton and Dan Casciano and Enkeleda Dervishi and Anna Radominska‐Pandya and Alexandru S Biris,34,Journal of Applied Toxicology,11,1188-1199,,Graphene and single‐walled carbon nanotubes were used to deliver the natural low‐toxicity drug gambogic acid (GA) to breast and pancreatic cancer cells in vitro. and the effectiveness of this complex in suppressing cellular integrity was assessed. Cytotoxicity was assessed by measuring lactate dehydrogenase release. mitochondria dehydrogenase activity. mitochondrial membrane depolarization. DNA fragmentation. intracellular lipid content. and membrane permeability/caspase activity. The nanomaterials showed no toxicity at the concentrations used. and the antiproliferative effects of GA were significantly enhanced by nanodelivery. The results suggest that these complexes inhibit human breast and pancreatic cancer cells grown in vitro. This analysis represents a first step toward assessing their effectiveness in more complex. targeted. nanodelivery systems. Copyright © 2014 John Wiley & Sons. Ltd.,True,OuV2ftUAAAAJ:NxmKEeNBbOMC,40,https://onlinelibrary.wiley.com/doi/abs/10.1002/jat.3018,4111430651056231909,/scholar?cites=4111430651056231909,,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4416215/,0,0,0
1038915,Bone-tissue engineering: complex tunable structural and biological responses to injury. drug delivery. and cell-based therapies,2015,Alexandru S. Birisa Karrer M. Alghazalia and Zeid A. Nimaa and Rabab N. Hamzaha and Madhu S. Dharb and David E. Andersonb,,Drug Metabolism Reviews,,1-24,Taylor & Francis,,True,OuV2ftUAAAAJ:4aZ_i-5WJEQC,35,,9291517978394637639,/scholar?cites=9291517978394637639,,,0,0,0
1038916,Raman spectroscopy as a detection and analysis tool for in vitro specific targeting of pancreatic cancer cells by EGF‐conjugated. single‐walled carbon nanotubes,2012,Alokita Karmakar and Cornel Iancu and Dana Monica Bartos and Meena W Mahmood and Anindya Ghosh and Yang Xu and Enkeleda Dervishi and Samuel L Collom and Mariya Khodakovskaya and Thikra Mustafa and Fumiya Watanabe and Alexandru R Biris and Yongbin Zhang and Syed F Ali and Dan Casciano and Samar Hassen and Zeid Nima and Alexandru S Biris,32,Journal of Applied Toxicology,5,365-375,John Wiley & Sons. Ltd,Single‐walled carbon nanotubes (SWCNTs) were covalently linked to epidermal growth factor (EGF) proteins through an esterification process that was found to be responsible for the docking of SWCNTs on the human pancreatic cancer cells (PANC‐1) surface. thus providing a mechanism for the enhanced delivery and internalization of the nanotubes. Micro Raman spectroscopy and enzyme‐linked immunosorbent assay were used to evaluate the delivery process and kinetics of the SWCNTs. In vitro studies indicated that the delivery kinetics of SWCNT–EGF conjugates. at a concentration of 85 µg ml−1. to the PANC‐1 cell surfaces was significant in the first 30 min of incubation. but reached a plateau with time in accordance with the establishment of equilibrium between the association and the dissociation of EGF with the cell receptors. SWCNT–EGF conjugates could act as strong thermal ablation agents and …,True,OuV2ftUAAAAJ:unp9ATQDT5gC,35,https://onlinelibrary.wiley.com/doi/abs/10.1002/jat.1742,10921258230056840632,/scholar?cites=10921258230056840632,,https://www.academia.edu/download/47933545/jat.174220160809-16435-1gbxpgb.pdf,0,0,0
1038917,Graphene-Enhanced Oxygen Reduction by MN4 Type Cobalt(III) Catalyst,2015,Yashraj Gartia and Charlette M Parnell and Fumiya Watanabe and Peter Szwedo and Alexandru S Biris and Nandan Peddi and Zeid A Nima and Anindya Ghosh,3,ACS Sustainable Chemistry & Engineering,1,97-102,American Chemical Society,A nanocomposite of a dichloro-amido-macrocyclic cobalt(III) complex (1) and graphene was developed and characterized using various microscopic and spectroscopic techniques such as X-ray photoelectron spectroscopy. transmission electron microscopy. scanning electron microscopy and Raman spectroscopy. The nanocomposite was evaluated for electrocatalytic activity toward oxygen reduction reaction (ORR) in fuel cell applications. This complex (1) showed efficiency in a wide range of pH (acidic and basic) conditions for successful ORR. Apart from pH studies. the ratio of electrocatalyst 1 to graphene was varied for developing the optimal ORR catalyst. The use of graphene as a carbon support along with 1 in ORR studies not only resulted in increased current density but also a positive shift of the reduction potential by 140 mV (with respect to the Ag/AgCl reference electrode). Investigation of the catalytic …,True,OuV2ftUAAAAJ:-uzm3Y7AvW0C,30,https://pubs.acs.org/doi/abs/10.1021/sc500589w,5081015168865980058,/scholar?cites=5081015168865980058,,,0,0,0
1038918,The role of surface chemistry in the cytotoxicity profile of graphene,2017,Waqar Majeed and Shawn Bourdo and Dayton M Petibone and Viney Saini and Kieng Bao Vang and Zeid A Nima and Karrer M Alghazali and Emilie Darrigues and Anindya Ghosh and Fumiya Watanabe and Daniel Casciano and Syed F Ali and Alexandru S Biris,37,Journal of Applied Toxicology,4,462-470,,Graphene and its derivative. because of their unique physical. electrical and chemical properties. are an important class of nanomaterials being proposed as foundational materials in nanomedicine as well as for a variety of industrial applications. A major limitation for graphene. when used in biomedical applications. is its poor solubility due to its rather hydrophobic nature. Therefore. chemical functionalities are commonly introduced to alter both its surface chemistry and biochemical activity. Here. we show that surface chemistry plays a major role in the toxicological profile of the graphene structures. To demonstrate this. we chemically increased the oxidation level of the pristine graphene and compared the corresponding toxicological effects along with those for the graphene oxide. X‐ray photoelectron spectroscopy revealed that pristine graphene had the lowest amount of surface oxygen. while graphene oxide …,True,OuV2ftUAAAAJ:RtRctb2lSbAC,28,https://onlinelibrary.wiley.com/doi/abs/10.1002/jat.3379,5423474585154795309,/scholar?cites=5423474585154795309,,https://onlinelibrary.wiley.com/doi/am-pdf/10.1002/jat.3379,0,0,0
1038919,Polydopamine-coated manganese complex/graphene nanocomposite for enhanced electrocatalytic activity towards oxygen reduction,2016,Charlette M Parnell and Bijay Chhetri and Andrew Brandt and Fumiya Watanabe and Zeid A Nima and Thilak K Mudalige and Alexandru S Biris and Anindya Ghosh,6,Scientific reports,1,1-12,Nature Publishing Group,Platinum electrodes are commonly used electrocatalysts for oxygen reduction reactions (ORR) in fuel cells. However. this material is not economical due to its high cost and scarcity. We prepared an Mn (III) catalyst supported on graphene and further coated with polydopamine. resulting in superior ORR activity compared to the uncoated PDA structures. During ORR. a peak potential at 0.433 V was recorded. which is a significant shift compared to the uncoated material’s− 0.303 V (both versus SHE). All the materials reduced oxygen in a wide pH range via a four-electron pathway. Rotating disk electrode and rotating ring disk electrode studies of the polydopamine-coated material revealed ORR occurring via 4.14 and 4.00 electrons. respectively. A rate constant of 6.33× 10 6 mol− 1 s− 1 was observed for the polydopamine-coated material–over 4.5 times greater than the uncoated nanocomposite and superior to those …,True,OuV2ftUAAAAJ:s9ia6_kGH2AC,28,https://www.nature.com/articles/srep31415,14517074674661555010,/scholar?cites=14517074674661555010,,https://www.nature.com/articles/srep31415,0,0,0
