,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1103468,Second Asia–Pacific Consensus Guidelines for Helicobacter pylori infection,2009,K Ming Fock and Peter Katelaris and Kentaro Sugano and Tiing Leong Ang and Richard Hunt and Nicholas J Talley and Shiu Kum Lam and Shu‐Dong Xiao and Huck Joo Tan and Chun‐Ying Wu and Hyun Chae Jung and Bui Huu Hoang and Udom Kachintorn and Khean‐Lee Goh and Tsutomu Chiba and Abdul Aziz Rani,24,,10,1587-1600,Blackwell Publishing Asia,The Asia–Pacific Consensus Conference was convened to review and synthesize the most current information on Helicobacter pylori management so as to update the previously published regional guidelines. The group recognized that in addition to long‐established indications. such as peptic ulcer disease. early mucosa‐associated lymphoid tissue (MALT) type lymphoma and family history of gastric cancer. H. pylori eradication was also indicated for H. pylori infected patients with functional dyspepsia. in those receiving long‐term maintenance proton pump inhibitor (PPI) for gastroesophageal reflux disease. and in cases of unexplained iron deficiency anemia or idiopathic thrombocytopenic purpura. In addition. a population ‘test and treat’ strategy for H. pylori infection in communities with high incidence of gastric cancer was considered to be an effective strategy for gastric cancer prevention. It was recommended …,True,71oArqMAAAAJ:KlAtU1dfN6UC,653,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1440-1746.2009.05982.x,14283375165459786368,/scholar?cites=14283375165459786368,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1440-1746.2009.05982.x,0,0,0
1103469,Meta-analysis of the relationship between cagA seropositivity and gastric cancer,2003,Jia Qing Huang and Ge Fan Zheng and Katica Sumanac and E Jan Irvine and Richard H Hunt,125,Gastroenterology,6,1636-1644,WB Saunders,Background & Aims: Reports in the literature regarding the relationship of infection with cagA-positive strains of Helicobacter pylori to gastric cancer over and above H. pylori infection alone are conflicting. The aim of this study was to estimate the magnitude of the risk for gastric cancer associated with cagA seropositivity and to identify any sources of heterogeneity between studies. Methods: A meta-analysis of case-control studies with age-and sex-matched controls. which provided raw data on the infection rates with H. pylori and cagA strains of H. pylori as detected by serology or polymerase chain reaction DNA. was performed. Results: A comprehensive literature search identified 16 qualified studies with 2284 cases and 2770 controls. H. pylori and cagA seropositivity significantly increased the risk for gastric cancer by 2.28-and 2.87-fold. respectively. Among H. pylori-infected populations. infection with …,True,71oArqMAAAAJ:zYLM7Y9cAGgC,628,https://www.sciencedirect.com/science/article/pii/S0016508503015208,11113421451739415591,/scholar?cites=11113421451739415591,,https://www.gastrojournal.org/article/S0016-5085(03)01520-8/fulltext,0,0,0
1103470,Guidelines for the management of Helicobacter pylori infection,1998,Colin W Howden and Richard H Hunt,93,,12,2330-2338,No longer published by Elsevier,Guidelines for clinical practice are intended to suggest preferable approaches to particular medical problems as established by interpretation and collation of scientifically valid research. derived from extensive review of published literature. When data are not available that will withstand objective scrutiny. a recommendation may be made based on a consensus of experts. Guidelines are intended to apply to the clinical situation for all physicians without regard to specialty. Guidelines are intended to be flexible. not necessarily indicating the only acceptable approach. and should be distinguished from standards of care that are inflexible and rarely violated. Given the wide range of choices in any health care problem. the physician should select the course best suited to the individual patient and the clinical situation presented. These guidelines are developed under the auspices of the American College of Gastroenterology and its practice parameters committee. These guidelines are also approved by the governing boards of the American Gastroenterological Association. the American Society for Gastrointestinal Endoscopy. and the American Association for the Study of Liver Diseases. Expert opinion is solicited from the outset for the document. Guidelines are reviewed in depth by the committee. with participation from experienced clinicians and others in related fields. The final recommendations are based on the data available at the time of the production of the document and may be updated with pertinent scientific developments at a later time. The following guidelines are intended for adults and not for pediatric patients.,True,71oArqMAAAAJ:qjMakFHDy7sC,559,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.468.925&rep=rep1&type=pdf,2331360526116146448,/scholar?cites=2331360526116146448,,https://citeseerx.ist.psu.edu/viewdoc/download?doi=10.1.1.468.925&rep=rep1&type=pdf,0,0,0
1103471,Meta-analysis of the efficacy of antibiotic therapy in eradicating Helicobacter pylori.,1992,Naoki Chiba and Babu V Rao and Johan W Rademaker and Richard H Hunt,87,American Journal of Gastroenterology (Springer Nature),12,,,Despite numerous Helicobacter pylori treatment studies. the optimum regimen (s) for its eradication remain unclear. Our objective was to determine systematically which regimen (s) gave the best pooled eradication rates. by using meta-analysis methodology. A total of 27 studies were identified. Pooled eradication rates for single (18.6%). double (48.2%). and triple therapy (82.3%) were statistically highly different (p < 0.0005). Eradication rates with amoxicillin (23.0%) and bismuth compounds (19.6%) were equivalent. Combined treatment with bismuth+ metronidazole was better than bismuth+ amoxicillin (55.1% vs. 43.7%. p= 0.049). Triple therapy with bismuth+ metronidazole+ tetracycline gave a statistically higher eradication rate (94.1%) than bismuth+ metronidazole+ amoxicillin (73.1%. p < 0.0005). Despite increased side effects with multiple antibiotic regimens. patients tolerated these well. without significant …,True,71oArqMAAAAJ:UeHWp8X0CEIC,534,http://search.ebscohost.com/login.aspx?direct=true&profile=ehost&scope=site&authtype=crawler&jrnl=00029270&AN=16060550&h=6wDPQobVzm9MTG5yTD4%2B1RVZQmz1BW7BLKOdiaVIXNUJU1iHfL6WCJu0hyfXKslrUxTy8dtc6UMGfkEDl0YRgA%3D%3D&crl=c,15166440032816808573,/scholar?cites=15166440032816808573,,,0,0,0
1103472,Is there an optimal degree of acid suppression for healing of duodenal ulcers?: A model of the relationship between ulcer healing and acid suppression,1990,Douglas W Burget and Stephen G Chiverton and Richard H Hunt,99,Gastroenterology,2,345-351,WB Saunders,The optimal degree and duration of suppression of gastric acidity required for the healing of peptic ulcers has never been established. Although very potent inhibitors of acid secretion are now available. the need for this degree of suppression has not been shown. and there is a possibility of adverse effects because of pronounced acid inhibition. Therefore. a model has been constructed that defines the relationship between duodenal ulcer healing and antisecretory therapy. Acid suppression data were obtained directly from investigators as raw data from 24-hour studies of acid secretion. Twenty-one experiments from seven investigators provided 490 24-hour studies using 19 different treatment regimens. Healing data were collected from a metaanalysis of published clinical trials of duodenal ulcer healing. A total of 144 published trials in 14.208 patients provided healing data at several endoscopic endpoints for the …,True,71oArqMAAAAJ:IjCSPb-OGe4C,511,https://www.sciencedirect.com/science/article/pii/001650859091015X,2738368981599167483,/scholar?cites=2738368981599167483,,,0,0,0
1103473,The Toronto consensus for the treatment of Helicobacter pylori infection in adults,2016,Carlo A Fallone and Naoki Chiba and Sander Veldhuyzen van Zanten and Lori Fischbach and Javier P Gisbert and Richard H Hunt and Nicola L Jones and Craig Render and Grigorios I Leontiadis and Paul Moayyedi and John K Marshall,151,,1,51-69. e14,WB Saunders,Helicobacter pylori infection is increasingly difficult to treat. The purpose of these consensus statements is to provide a review of the literature and specific. updated recommendations for eradication therapy in adults.A systematic literature search identified studies on H pylori treatment. The quality of evidence and strength of recommendations were rated according to the Grading of Recommendation Assessment. Development and Evaluation (GRADE) approach. Statements were developed through an online platform. finalized. and voted on by an international working group of specialists chosen by the Canadian Association of Gastroenterology.Because of increasing failure of therapy. the consensus group strongly recommends that all H pylori eradication regimens now be given for 14 days. Recommended first-line strategies include concomitant nonbismuth quadruple therapy …,True,71oArqMAAAAJ:0qX8s2k1IRwC,508,https://www.sciencedirect.com/science/article/pii/S0016508516301081,10977324374516743507,/scholar?cites=10977324374516743507,,https://www.cag-acg.org/images/publications/Hp_Toronto_Consensus_2016.pdf,0,0,0
1103474,Helicobacter pylori eradication therapy to prevent gastric cancer in healthy asymptomatic infected individuals: systematic review and meta-analysis of randomised controlled trials,2014,Alexander C Ford and David Forman and Richard H Hunt and Yuhong Yuan and Paul Moayyedi,348,,,,British Medical Journal Publishing Group,Objectives To determine whether searching for Helicobacter pylori and treating with eradication therapy leads to a reduction in incidence of gastric cancer among healthy asymptomatic infected individuals.Design Systematic review and meta-analysis of randomised controlled trials.Data sources Medline. Embase. and the Cochrane central register of controlled trials were searched through to December 2013. Conference proceedings between 2001 and 2013 were hand searched. A recursive search was performed with bibliographies of relevant studies. There were no language restrictions.Eligibility criteria for selecting studies Randomised controlled trials examining the effect of at least seven days of eradication therapy on subsequent occurrence of gastric cancer in adults who tested positive for Helicobacter pylori but otherwise healthy and asymptomatic were eligible. The control arm had to receive placebo or no …,True,71oArqMAAAAJ:v6PuF9mNY3oC,501,https://www.bmj.com/content/348/bmj.g3174.full,16868932395684043712,/scholar?cites=16868932395684043712,,https://www.bmj.com/content/348/bmj.g3174.full,0,0,0
1103475,Helicobacter pylori in developing countries. World gastroenterology organisation global guideline,2011,RH Hunt and SD Xiao and F Megraud and R Leon-Barua and F Bazzoli and S Van der Merwe and LG Vaz Coelho and M Fock and S Fedail and H Cohen and P Malfertheiner and N Vakil and S Hamid and KL Goh and BC Wong and J Krabshuis and A Le Mair,20,J Gastrointestin Liver Dis,3,299-304,,"Helicobacter Pylori in Developing Countries. World Gastroenterology Organisation Global
Guideline. J Gastrointestin Liver Dis. 2011 Sep;20(3):299-304 … 
",True,71oArqMAAAAJ:0izLItjtcgwC,424,https://pubmed.ncbi.nlm.nih.gov/21961099/,13714913901057691376,/scholar?cites=13714913901057691376,,,0,0,0
1103476,Asia–Pacific consensus guidelines on gastric cancer prevention,2008,Kwong Ming Fock and Nick Talley and Paul Moayyedi and Richard Hunt and Takeshi Azuma and Kentaro Sugano and Shu Dong Xiao and Shiu Kum Lam and Khean Lee Goh and Tsutomu Chiba and Naomi Uemura and Jae G Kim and Nayoung Kim and Tiing Leong Ang and Varocha Mahachai and Hazel Mitchell and Abdul Aziz Rani and Jyh Ming Liou and Ratha‐korn Vilaichone and Jose Sollano,23,,3,351-365,Blackwell Publishing Asia,Background and Aim:  Gastric cancer is a major health burden in the Asia–Pacific region but consensus on prevention strategies has been lacking. We aimed to critically evaluate strategies for preventing gastric cancer.Methods:  A multidisciplinary group developed consensus statements using a Delphi approach. Relevant data were presented. and the quality of evidence. strength of recommendation. and level of consensus were graded.Results:  Helicobacter pylori infection is a necessary but not sufficient causal factor for non‐cardia gastric adenocarcinoma. A high intake of salt is strongly associated with gastric cancer. Fresh fruits and vegetables are protective but the use of vitamins and other dietary supplements does not prevent gastric cancer. Host–bacterial interaction in H. pylori infection results in different patterns of gastritis and differences in gastric acid secretion which determine disease outcome. A …,True,71oArqMAAAAJ:hqOjcs7Dif8C,418,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1440-1746.2008.05314.x,15635269374741667455,/scholar?cites=15635269374741667455,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1440-1746.2008.05314.x,0,0,0
1103477,Acid suppression in duodenal ulcer: a meta-analysis to define optimal dosing with antisecretory drugs.,1987,DB Jones and CW Howden and DW Burget and GD Kerr and RH Hunt,28,Gut,9,1120-1127,BMJ Publishing Group,FVMany different dosage schedules of antisecretory drugs for the treatment of duodenal ulcer are recommended. The relationship between degree of acid suppression and therapeutic efficacy has not been precisely defined for these drugs. We have examined the association between suppression of intragastric acidity and duodenal ulcer healing rates for a number of therapeutic regimens. For the H2 receptor antagonists alone. the most significant correlation with healing rates was with suppression of intragastric acidity at night (r = 0.926; p = 0.0001). When other classes of drug: high dose antacid. omeprazole and a synthetic prostaglandin (enprostil) were included in the analysis. the closest correlation was with suppression of total 24 hour intragastric acidity (r = 0.911; p less than F0.0001). Stepwise linear regression analysis was used to investigate the relative contributions to healing of suppression of acidity …,True,71oArqMAAAAJ:Tyk-4Ss8FVUC,328,https://gut.bmj.com/content/28/9/1120.abstract,1850022243417938212,/scholar?cites=1850022243417938212,,https://gut.bmj.com/content/gutjnl/28/9/1120.full.pdf,0,0,0
1103478,Peptic ulcer disease today,2006,Yuhong Yuan and Ireneusz T Padol and Richard H Hunt,3,,2,80-89,Nature Publishing Group,Over the past few decades. since the introduction of histamine H 2-receptor antagonists. proton-pump inhibitors. cyclo-oxygenase-2-selective anti-inflammatory drugs (coxibs). and eradication of Helicobacter pylori infection. the incidence of peptic ulcer disease and ulcer complications has decreased. There has. however. been an increase in ulcer bleeding. especially in elderly patients. At present. there are several management issues that need to be solved: how to manage H. pylori infection when eradication failure rates are high; how best to prevent ulcers developing and recurring in nonsteroidal anti-inflammatory drug (NSAID) and aspirin users; and how to treat non-NSAID. non-H. pylori-associated peptic ulcers. Looking for H. pylori infection. the overt or surreptitious use of NSAIDs and/or aspirin. and the possibility of an acid hypersecretory state are important diagnostic considerations that determine the …,True,71oArqMAAAAJ:qxL8FJ1GzNcC,325,https://www.nature.com/articles/ncpgasthep0393,3892558743008204882,/scholar?cites=3892558743008204882,,https://www.researchgate.net/profile/Yuhong_Yuan2/publication/7316803_Peptic_ulcer_disease_today/links/00463525856299fd76000000/Peptic-ulcer-disease-today.pdf,0,0,0
1103479,New algorithm for the treatment of gastro‐oesophageal reflux disease,2008,GN Tytgat and K McColl and Jan Tack and G Holtmann and RH Hunt and P Malfertheiner and APS Hungin and HK Batchelor,27,Alimentary pharmacology & therapeutics,3,249-256,Blackwell Publishing Ltd,Background  Gastro‐oesophageal reflux disease (GERD) is associated with a variety of typical and atypical symptoms. Patients often present in the first instance to a pharmacist or primary care physician and are subsequently referred to secondary care if initial management fails. Guidelines usually do not provide a clear guidance for all healthcare professionals with whom the patient may consult.Aim  To update a 2002‐treatment algorithm for GERD. making it more applicable to pharmacists as well as doctors.Methods  A panel of international experts met to discuss the principles and practice of treating GERD.Results  The updated algorithm for the management of GERD can be followed by pharmacists. for over‐the‐counter medications. primary care physicians. or secondary care gastroenterologists. The algorithm emphasizes the importance of life style changes to help control the triggers for heartburn and …,True,71oArqMAAAAJ:L8Ckcad2t8MC,322,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1365-2036.2007.03565.x,14885415701382375664,/scholar?cites=14885415701382375664,,https://onlinelibrary.wiley.com/doi/pdfdirect/10.1111/j.1365-2036.2007.03565.x,0,0,0
1103480,Expression of interleukin 8 and CD54 by human gastric epithelium after Helicobacter pylori infection in vitro,1995,Sheila E Crowe and Luis Alvarez and Marlene Dytoc and Richard H Hunt and Milan Muller and Philip Sherman and Janak Patel and Yide Jin and Peter B Ernst,108,Gastroenterology,1,65-74,WB Saunders,Background/Aims: Helicobacter pylori is associated with neutrophil infiltrates. although the mechanism of their recruitment is only partially defined. The aim of the study was to determine if Kato III. a human gastric epithelial cell line. expressed cytokines and the intercellular adhesion molecule 1 (ICAM-1). which could contribute to the initiation of inflammation during infection with H. pylori. Methods: Kato III cells were stimulated with H. pylori and were examined for evidence of infection. cytokine production. and the expression of ICAM-1. Results: The expression of interleukin 8 messenger RNA and immunoreactive protein by Kato III cells was significantly increased over constitutive levels within 3 hours of infection with H. pylori. Infected Kato III supernatants activated neutrophils as evidenced by increased CD11b/CD18 and decreased l-selectin that could be blocked by anti-interleukin 8. In contrast …,True,71oArqMAAAAJ:Y0pCki6q_DkC,320,https://www.sciencedirect.com/science/article/pii/0016508595900098,12318223432484591557,/scholar?cites=12318223432484591557,,https://www.academia.edu/download/48525755/0016-5085_2895_2990009-820160902-32009-muu69d.pdf,0,0,0
1103481,Canadian Consensus Conference on the management of gastroesophageal reflux disease in adults–update 2004,2005,David Armstrong and John K Marshall and Naoki Chiba and Robert Enns and Carlo A Fallone and Ronnie Fass and Roger Hollingworth and Richard H Hunt and Peter J Kahrilas and Serge Mayrand and Paul Moayyedi and William G Paterson and Dan Sadowski and Sander JO van Zanten,19,,1,15-35,Hindawi,,True,71oArqMAAAAJ:2mikiJ1VBVsC,317,https://www.hindawi.com/journals/cjgh/2005/836030/abs/,4728997764685788066,/scholar?cites=4728997764685788066,,https://downloads.hindawi.com/journals/cjgh/2005/836030.pdf,0,0,0
