,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1118368,Nitrogen-Containing Furanose and Pyranose Analogues from Hyacinthus orientalis,1998,Naoki Asano and Atsushi Kato and Miwa Miyauchi and Haruhisa Kizu and Yukihiko Kameda and Alison A Watson and Robert J Nash and George WJ Fleet,61,,5,625-628,American Chemical Society,Aqueous methanol extracts from the bulbs of Hyacinthus orientalis were subjected to various ion-exchange column chromatographic steps to give 2(R).5(R)-bis(hydroxymethyl)-3(R).4(R)-dihydroxypyrrolidine (DMDP) (1). 2.5-dideoxy-2.5-imino-dl-glycero-d-manno-heptitol (homoDMDP) (2). 2.5-imino-2.5.6-trideoxy-d-manno-heptitol (6-deoxy-homoDMDP) (3). 2.5-imino-2.5.6-trideoxy-d-gulo-heptitol (4). 1-deoxynojirimycin (5). 1-deoxymannojirimycin (6). α-homonojirimycin (7). β-homonojirimycin (8). α-homomannojirimycin (9). β-homomannojirimycin (10). and 7-O-β-d-glucopyranosyl-α-homonojirimycin (MDL 25.637) (11). The structures of the new natural products 3 and 4 were determined by spectroscopic analysis. including extensive 1D and 2D NMR studies. Compound 2 was found to be a potent inhibitor of bacterial β-glucosidase. mammalian β-galactosidases. and mammalian trehalases. while 3 was a potent …,True,RNgNhIUAAAAJ:IjCSPb-OGe4C,126,https://pubs.acs.org/doi/abs/10.1021/np9705726,3897821054250230727,/scholar?cites=3897821054250230727,,,0,0,0
1118369,Australine and related alkaloids: easy structural confirmation by 13C NMR spectral data and biological activities,2003,Atsushi Kato and Erika Kano and Isao Adachi and Russell J Molyneux and Alison A Watson and Robert J Nash and George WJ Fleet and Mark R Wormald and Haruhisa Kizu and Kyoko Ikeda and Naoki Asano,14,Tetrahedron: Asymmetry,3,325-331,Pergamon,The first polyhydroxylated pyrrolizidine alkaloid with a hydroxymethyl group at C-3 was isolated from pods of Alexa leiopetala (Leguminosae) and designated alexine 1. The Australian legume Castanospermum australe is also known to produce the same structural type of pyrrolizidines. There are reports of the isolation of australine (7a-epi-alexine) 2. 1-epi-australine 3. 3-epi-australine 4. and 7-epi-australine 5 from this plant to date. Their unambiguous syntheses established that the natural product reported as 5 is 2 and the published NMR data for 2 are those of 3. These confusions prompted us to unambiguously confirm the structures and biological activities of australine isomers and related alkaloids. A careful search for polyhydroxylated pyrrolizidines in seeds of C. australe led to the discovery of three new alkaloids. 2.3-diepi-australine 6. 2.3.7-triepi-australine 7. and the 2-O-β-d-glucopyranoside of 3 (8). Herein …,True,RNgNhIUAAAAJ:Tyk-4Ss8FVUC,108,https://www.sciencedirect.com/science/article/pii/S0957416602007991,7116577085114600154,/scholar?cites=7116577085114600154,,https://pubag.nal.usda.gov/download/21888/PDF,0,0,0
1118370,Polyhydroxylated pyrrolidine and piperidine alkaloids from Adenophora triphylla var. japonica (Campanulaceae),2000,Naoki Asano and Makoto Nishida and Miwa Miyauchi and Kyoko Ikeda and Masaru Yamamoto and Haruhisa Kizu and Yukihiko Kameda and Alison A Watson and Robert J Nash and George WJ Fleet,53,Phytochemistry,3,379-382,Pergamon,Adenophora triphylla var. japonica (Campanulaceae) yielded two new alkaloids. the 6-C-butyl derivative of 2R.5R-bis(hydroxymethyl)-3R.4R-dihydroxypyrrolidine (DMDP) and α-1-C-ethyl-fagomine. together with the known alkaloids 1.4-dideoxy-1.4-imino-D-arabinitol. 1-deoxynojirimycin. and 1-deoxymannojirimycin. 6-C-Butyl-DMDP showed inhibitory activity toward almond β-glucosidase (IC50 = 68 μM). whereas α-1-C-ethyl-fagomine inhibited bovine liver β-galactosidase (IC50 = 29 μM).,True,RNgNhIUAAAAJ:YsMSGLbcyi4C,107,https://www.sciencedirect.com/science/article/pii/S0031942299005555,9018019722825094723,/scholar?cites=9018019722825094723,,,0,0,0
1118371,Fagomine Isomers and Glycosides from Xanthocercis zambesiaca,1997,Atsushi Kato and Naoki Asano and Haruhisa Kizu and Katsuhiko Matsui and Alison A Watson and Robert J Nash,60,Journal of natural products,3,312-314,American Chemical Society,50% aqueous MeOH extracts from the leaves and roots of Xanthocercis zambesiaca (Leguminosae) were subjected to various ion-exchange column chromatographic steps to give fagomine (1). 3-epi-fagomine (2). 3.4-di-epi-fagomine (3). 3-O-β-d-glucopyranosylfagomine (4). and 4-O-β-d-glucopyranosylfagomine (5). Their structures were determined by spectroscopic analyses. particularly by extensive 1D and 2D NMR studies. Compounds 3 and 4 are new natural products. Compound 1 is a good inhibitor of isomaltase and certain α- and β-galactosidases. Whereas 2 is a more potent inhibitor of isomaltase and β-galactosidases than 1. it does not inhibit α-galactosidase. Compounds 3−5 exhibited no significant inhibition against the glycosidases used. ,True,RNgNhIUAAAAJ:Y0pCki6q_DkC,107,https://pubs.acs.org/doi/abs/10.1021/np960646y,11447642498960461280,/scholar?cites=11447642498960461280,,,0,0,0
1118372,Glycosidase-inhibiting pyrrolidine alkaloids from Hyacinthoides non-scripta,1997,Alison A Watson and Robert J Nash and Mark R Wormald and David J Harvey and Stephen Dealler and Eileen Lees and Naoki Asano and Haruhisa Kizu and Atsushi Kato and Rhodri C Griffiths and Andrew J Cairns and George WJ Fleet,46,Phytochemistry,2,255-259,Pergamon,The glycosidase-inhibiting pyrrolidine alkaloids (2R.3R.4R.5R)-2.5-dihydroxymethyl-3.4-dihydroxypyrrolidine (DMDP). 2.5-dideoxy-2.5-imino-dl-glycero-d-manno-heptitol (homoDMDP). homoDMDP-7-O-apioside and 1.4-dideoxy-1.4-imino-d-arabinitol have been identified in the leaves of bluebells (Hyacinthoides non-scripta). HomoDMDP and homoDMDP-7-O-apioside are new natural products. Glycosidase inhibition by the aglycones is compared and could explain the symptoms of poisoning of livestock by bluebells.,True,RNgNhIUAAAAJ:eQOLeE2rZwMC,98,https://www.sciencedirect.com/science/article/pii/S0031942297002823,1566926022648303500,/scholar?cites=1566926022648303500,,,0,0,0
1118373,Homonojirimycin isomers and N-alkylated homonojirimycins: structural and conformational basis of inhibition of glycosidases,1998,Naoki Asano and Makoto Nishida and Atsushi Kato and Haruhisa Kizu and Katsuhiko Matsui and Yutaka Shimada and Takashi Itoh and Masanori Baba and Alison A Watson and Robert J Nash and Paul M de Q Lilley and David J Watkin and George WJ Fleet,41,Journal of medicinal chemistry,14,2565-2571,American Chemical Society,A series of natural epimers of α-homonojirimycin and its N-alkylated derivatives have been prepared to investigate the contribution of the different chiral centers and conformation of the specificity and potency of inhibition of glycosidases. These epimers and N-alkylated derivatives are α-homonojirimycin (1). β-homonojirimycin (2). α-homomannojirimycin (3). β-homomannojirimycin (4). α-3.4-di-epi-homonojirimycin (5). β-4.5-di-epi-homonojirimycin (6). N-methyl-α-homonojirimycin (7). and N-butyl-α-homonojirimycin (8). Compound 1 was a potent inhibitor of a range of α-glucosidases with IC50 values of 1 to 0.01 μM. Compounds 2. 3. and 4 were surprisingly inactive as inhibitors of β-glucosidase and α- and β-mannosidases but were moderately good as inhibitors of rice and some mammalian α-glucosidases. Compound 4 was active in the micromolar range toward all α-glucosidases tested. Furthermore. compound 4 …,True,RNgNhIUAAAAJ:zYLM7Y9cAGgC,96,https://pubs.acs.org/doi/abs/10.1021/jm970836l,7853657380139876471,/scholar?cites=7853657380139876471,,,0,0,0
1118374,The effects of calystegines isolated from edible fruits and vegetables on mammalian liver glycosidases,1997,Naoki Asano and Atsushi Kato and Katsuhiko Matsui and Alison A Watson and Robert J Nash and Russell J Molyneux and Lucy Hackett and Joanna Topping and Bryan Winchester,7,Glycobiology,8,1085-1088,Oxford University Press,The polyhydroxylated nortropane alkaloids called calyste-gines occur in many plants of the Convolvulaceae. Solanaceae. and Moraceae families. Certain of these alkaloids exhibit potent inhibitory activities against glycosidases and the recently demonstrated occurrence of calystegines in the leaves. skins. and sprouts of potatoes (Solatium tuberosum). and in the leaves of the eggplant (S.melongena). has raised concerns regarding the safety of these vegetables in the human diet. We have surveyed the occurrence of calystegines in edible fruits and vegetables of the families Convolvulaceae. Solanaceae. and Moraceae by GC-MS. Calystegines A3. B1. B2. and C1 were detected in all the edible fruits and vegetables tested; sweet and chili peppers. potatoes. eggplants. tomatoes. Physalis fruits. sweet potatoes. and mulberries. Calystegines B1 and C1 were potent competitive inhibitors of the bovine. human. and …,True,RNgNhIUAAAAJ:WF5omc3nYNoC,96,https://academic.oup.com/glycob/article-abstract/7/8/1085/754081,5065957102345325203,/scholar?cites=5065957102345325203,,https://academic.oup.com/glycob/article-pdf/7/8/1085/2265496/7-8-1085.pdf,0,0,0
1118375,Calystegines in Solanum and Datura species and the death's-head hawk-moth (Acherontia atropus),1993,Robert J Nash and Miriam Rothschild and Elaine A Porter and Alison A Watson and Roger D Waigh and Peter G Waterman,34,Phytochemistry,5,1281-1283,Pergamon,Polyhydroxylated tropane alkaloids. not hitherto recorded from the potato (Solanum tuberosum). were detected in the leaves and tubers of this plant. They are potent inhibitors of glycosidases and may be responsible for neurological disorders in livestock. These alkaloids were also extracted from a sphingid moth and an ithomiine butterfly. the larvae of which feed on Solanum.,True,RNgNhIUAAAAJ:W7OEmFMy1HYC,94,https://www.sciencedirect.com/science/article/pii/003194229180016T,16586799609155756123,/scholar?cites=16586799609155756123,,,0,0,0
1118376,Homonojirimycin analogues and their glucosides from Lobelia sessilifolia and Adenophora spp.(Campanulaceae),1999,Kyoko Ikeda and Megumi Takahashi and Makoto Nishida and Miwa Miyauchi and Haruhisa Kizu and Yukihiko Kameda and Munehisa Arisawa and Alison A Watson and Robert J Nash and George WJ Fleet and Naoki Asano,323,Carbohydrate research,1-4,73-80,Elsevier,2.6-Dideoxy-7-O-(β-d-glucopyranosyl) 2.6-imino-d-glycero-l-gulo-heptitol (7-O-β-d-glucopyranosyl-α-homonojirimycin. 1) was isolated from the 50% methanol extract of the whole plant of Lobelia sessilifolia (Campanulaceae). which was found to potently inhibit rice α-glucosidase. Adenophorae radix. roots of Adenophora spp. (Campanulaceae). yielded new homonojirimycin derivatives. adenophorine (2). 1-deoxyadenophorine (3). 5-deoxyadenophorine (4). 1-C-(5-amino-5-deoxy-β-d-galactopyranosyl)butane (β-1-C-butyl-deoxygalactonojirimycin. 5). and the 1-O-β-d-glucosides of 2 (6) and 4 (7). in addition to the recently discovered α-1-C-ethylfagomine (8) and the known 1-deoxymannojirimycin (9) and 2R.5R-bis(hydroxymethyl)-3R.4R-dihydroxypyrrolidine (DMDP. 10). Compound 4 is a potent inhibitor of coffee bean α-galactosidase (IC50=6.4 μM) and a reasonably good inhibitor of bovine liver β-galactosidase …,True,RNgNhIUAAAAJ:ufrVoPGSRksC,86,https://www.sciencedirect.com/science/article/pii/S0008621599002463,3485211049200758425,/scholar?cites=3485211049200758425,,,0,0,0
1118377,Placebo analgesia is not due to compliance or habituation: EEG and behavioural evidence,2007,Alison Watson and Wael El-Deredy and Brent A Vogt and Anthony KP Jones,18,Neuroreport,8,771-775,LWW,This study was designed to resolve whether experimental placebo responses are due to either increased compliance or habituation. We stimulated both forearms and recorded laser-evoked potentials from 18 healthy volunteers treated on one arm with a sham analgesic cream and an inactive cream on the other (treatment group). and 13 volunteers with an inactive cream on both arms (controls). The treatment group showed a significant reduction in the pain ratings and laser-evoked potentials with both the sham and inactive creams. The control group showed no evidence of habituation to the laser stimulus. The results indicate that the reduction in pain during experimental placebo response is unlikely to be due to sensory habituation or compliance with the experimental instructions.,True,RNgNhIUAAAAJ:GnPB-g6toBAC,84,https://journals.lww.com/neuroreport/Fulltext/2007/05280/Placebo_analgesia_is_not_due_to_compliance_or.10.aspx,8903378069542237400,/scholar?cites=8903378069542237400,,http://www.cingulumneurosciences.org/documents/75._watson2007placeboanalgesia.pdf,0,0,0
1118378,Therapeutic applications of sugar-mimicking glycosidase inhibitors.,2001,Naoki Asano and Atsushi Kato and Alison A Watson,1,,2,145-154,,Sugar-mimicking alkaloids inhibit the glycosidases involved in a wide range of important biological processes. principally owing to their structural resemblance to the sugar moiety of the natural substrate. The possibility of modifying and blocking these processes by using such inhibitors for therapeutic applications has attracted a lot of attention.,True,RNgNhIUAAAAJ:LkGwnXOMwfcC,79,https://europepmc.org/article/med/12374106,1813525897812588468,/scholar?cites=1813525897812588468,,,0,0,0
1118379,L-(+)-swainsonine and other pyrrolidine inhibitors of naringinase: Through an enzymic looking glass from D-mannosidase to L-rhamnosidase?,1996,Benjamin Davis and Andrew A Bell and Robert J Nash and Alison A Watson and Rhodri C Griffiths and M George Jones and Colin Smith and George WJ Fleet,37,Tetrahedron letters,47,8565-8568,Pergamon,The synthesis and inhibitory properties towards naringinase (L-rhamnosidase) of L-(+)-swainsonine and of a number of more highly oxygenated analogues. and of some monocyclic equivalents. are reported. L-(+)-swainsonine and 1.4.6-trideoxy-1.4-imino-L-mannitol are powerful and specific inhibitors of naringinase.,True,RNgNhIUAAAAJ:_FxGoFyzp5QC,72,https://www.sciencedirect.com/science/article/pii/0040403996019570,12281995222775980871,/scholar?cites=12281995222775980871,,,0,0,0
1118380,Structure− activity relationships of flavonoids as potential inhibitors of glycogen phosphorylase,2008,Atsushi Kato and Norio Nasu and Kenji Takebayashi and Isao Adachi and Yasuhiro Minami and Fujiko Sanae and Naoki Asano and Alison A Watson and Robert J Nash,56,Journal of agricultural and food chemistry,12,4469-4473,American Chemical Society,Flavonoids are ubiquitous components in vegetables. fruits. tea. and wine. Therefore. they are often consumed in large quantities in our daily diet. Several flavonoids have been shown to have potential as antidiabetic agents. In the present study. we focused on inhibition of glycogen phosphorylase (GP) by flavonoids. 6-Hydroxyluteolin. hypolaetin. and quercetagetin were identified as good inhibitors of dephosphorylated GP (GPb). with IC50 values of 11.6. 15.7. and 9.7 µM. respectively. Furthermore. a structure−activity relationship study revealed that the presence of the 3′ and 4′ OH groups in the B-ring and double bonds between C2 and C3 in flavones and flavonols are important factors for enzyme recognition and binding. Quercetagetin inhibited GPb in a noncompetitive manner. with a Ki value of 3.5 µM. Multiple inhibition studies by Dixon plots suggested that quercetagetin binds to the allosteric site. In …,True,RNgNhIUAAAAJ:0EnyYjriUFMC,65,https://pubs.acs.org/doi/abs/10.1021/jf800569s,8291264415468804008,/scholar?cites=8291264415468804008,,,0,0,0
1118381,Calystegine B4. a novel trehalase inhibitor from Scopolia japonica,1996,Naoki Asano and Atsushi Kato and Haruhisa Kizu and Katsuhiko Matsui and Alison A Watson and Robert J Nash,293,Carbohydrate research,2,195-204,Elsevier,GLC-MS analysis has been developed for screening plants of the family Solanaceae for new calystegines. GLC-MS analyses of the extract of Scopolia japonica showed the presence of a new tetrahydroxy-nor-tropane alkaloid in addition to the known calystegines A3. A5. B1. B2. B3. and C1. We gave this new alkaloid the trivial name calystegine B4. The structure of calystegine B4 was determined as 1α.2β.3α.4α-tetrahydroxy-nor-tropane from a variety of NMR spectral data. Calystegines B1. B2. and C1 are potent competitive inhibitors with Ki values ranging from 10−6 to 10−7 M for almond β-glucosidase. while calystegine B4 inhibited this enzyme in a competitive manner. with a Ki value of 7.3 μM. Calystegine B2 is also a potent inhibitor of green coffee bean α-galactosidase. whereas calystegine B4 exhibited no significant activity for this enzyme. Among rat intestinal glycosidases. only trehalase was potently …,True,RNgNhIUAAAAJ:Se3iqnhoufwC,65,https://www.sciencedirect.com/science/article/pii/0008621596002042,6184681110765707405,/scholar?cites=6184681110765707405,,,0,0,0
