,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1097148,Proteomics reveals a core molecular response of Pseudomonas putida F1 to acute chromate challenge,2010,Dorothea K Thompson and Karuna Chourey and Gene S Wickham and Stephanie B Thieman and Nathan C VerBerkmoes and Bing Zhang and Andrea T McCarthy and Matt A Rudisill and Manesh Shah and Robert L Hettich,11,BMC genomics,1,1-16,BioMed Central,Pseudomonas putida is a model organism for bioremediation because of its remarkable metabolic versatility. extensive biodegradative functions. and ubiquity in contaminated soil environments. To further the understanding of molecular pathways responding to the heavy metal chromium(VI) [Cr(VI)]. the proteome of aerobically grown. Cr(VI)-stressed P. putida strain F1 was characterized within the context of two disparate nutritional environments: rich (LB) media and minimal (M9L) media containing lactate as the sole carbon source. Growth studies demonstrated that F1 sensitivity to Cr(VI) was impacted substantially by nutrient conditions. with a carbon-source-dependent hierarchy (lactate > glucose >> acetate) observed in minimal media. Two-dimensional HPLC-MS/MS was employed to identify differential proteome profiles generated in response to 1 mM chromate under LB and M9L growth conditions. The immediate response to Cr(VI) in LB-grown cells was up-regulation of proteins involved in inorganic ion transport. secondary metabolite biosynthesis and catabolism. and amino acid metabolism. By contrast. the chromate-responsive proteome derived under defined minimal growth conditions was characterized predominantly by up-regulated proteins related to cell envelope biogenesis. inorganic ion transport. and motility. TonB-dependent siderophore receptors involved in ferric iron acquisition and amino acid adenylation domains characterized up-regulated systems under LB-Cr(VI) conditions. while DNA repair proteins and systems scavenging sulfur from alternative sources (e.g.. aliphatic sulfonates) tended to predominate the up-regulated …,True,4TYe0XYAAAAJ:IjCSPb-OGe4C,67,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-11-311,11765890305541116118,/scholar?cites=11765890305541116118,,https://bmcgenomics.biomedcentral.com/articles/10.1186/1471-2164-11-311,0,0,0
1097149,Declining soil quality in South Africa: effects of land use on soil organic matter and surface crusting,2003,MV Fey and AJ Mills,99,South African Journal of Science,9,429-436,Sabinet,Soil conservation in South Africa has historically focused on preventing soil erosion. Effective maintenance of the soil requires. in addition to erosion control. an understanding of how land-use practices affect more subtle indicators of soil quality. This review outlines how land use in South Africa can rapidly result in a marked reduction in soil organic matter (SOM) content and increased tendency of soils to crust. Removal of a cover of vegetation. whether by ploughing. grazing or burning. tends to reduce SOM due to reduced inputs of organic matter and enhanced activity of soil microbes. Loss of SOM. particularly from the top few centimetres of soil (named here the pedoderm). has a disproportionately large effect on soil infiltrability and nutrient supply. The mineralogy of the clay fraction also has great bearing on the response of soil to land-use effects. The unexpected role of quartz in soil dispersion and crusting in …,True,6LQbY6sAAAAJ:_FxGoFyzp5QC,163,https://www.ingentaconnect.com/content/sabinet/sajsci/2003/00000099/00000009/art00012,13640949883564578702,/scholar?cites=13640949883564578702,,https://www.researchgate.net/profile/Anthony_Mills3/publication/251572274_Declining_soil_quality_in_South_Africa_Effects_of_land_use_on_soil_organic_matter_and_surface_crusting/links/560d020b08ae6c9b0c42e729.pdf,0,0,0
1097150,Frequent fires intensify soil crusting: physicochemical feedback in the pedoderm of long-term burn experiments in South Africa,2004,AJ Mills and MV Fey,121,Geoderma,1-2,45-64,Elsevier,Savannas and grasslands in South Africa are adapted to fire. yet long-term effects of fire on soil. water and nutrients remain largely unknown. To determine whether frequent burning increases the tendency of soils to crust and alters soil chemistry. topsoils from 19 sites were examined in Mpumalanga. KwaZulu-Natal and the Eastern Cape where annual burning and fire exclusion experiments had been conducted for at least 28 years. A comparison of soils from burnt and unburnt plots revealed that composite samples taken to a depth of 10 cm from burnt plots had lower laboratory infiltration. electrical conductivity (EC) of 1:5 extracts. water-soluble K. water-soluble NH4. total C. total N and labile C. Burnt plots had higher pH in KCl. water dispersible clay and modulus of rupture. Rate of soil respiration from composite samples (0–2 cm) from burnt plots was lower than from unburnt plots (means of 21 vs. 36 ng C g−1 s−1 …,True,6LQbY6sAAAAJ:LkGwnXOMwfcC,148,https://www.sciencedirect.com/science/article/pii/S0016706103003112,7469189867892266840,/scholar?cites=7469189867892266840,,,0,0,0
1097151,Rate of carbon sequestration at two thicket restoration sites in the Eastern Cape. South Africa,2006,Anthony J Mills and Richard M Cowling,14,Restoration Ecology,1,38-49,Blackwell Publishing Inc, Ecosystem carbon storage in intact thicket in the Eastern Cape. South Africa exceeds 20 kg/m2. which is an unusually large amount for a semiarid ecosystem. Heavy browsing by goats transforms the thicket into an open savanna and can result in carbon losses greater than 8.5 kg/m2. Restoration of thicket using cuttings of the dominant succulent shrub Portulacaria afra could return biodiversity to the transformed landscape. earn carbon credits on international markets. reduce soil erosion. increase wildlife carrying capacity. improve water infiltration and retention. and provide employment to rural communities. Carbon storage in two thicket restoration sites was investigated to determine potential rates of carbon sequestration. At the farm Krompoort. near Kirkwood. 11 kg C/m2 was sequestered over 27 years (average rate of 0.42 ± 0.08 kg C m−2 yr−1). In the Andries Vosloo Kudu Nature Reserve. near Grahamstown …,True,6LQbY6sAAAAJ:roLk4NBRz8UC,111,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1526-100X.2006.00103.x,17085168442208066245,/scholar?cites=17085168442208066245,,http://www.rhinoresourcecenter.com/pdf_files/125/1257354379.pdf,0,0,0
1097152,Effects of goat pastoralism on ecosystem carbon storage in semiarid thicket. Eastern Cape. South Africa,2005,AJ Mills and RM Cowling and MV Fey and GIH Kerley and JS Donaldson and RG Lechmere‐Oertel and AM Sigwela and AL Skowno and P Rundel,30,Austral ecology,7,797-804,Blackwell Science Pty, Intensive pastoralism with goats transforms semiarid thicket in the Eastern Cape. South Africa from a dense vegetation of tall shrubs to an open landscape dominated by ephemeral grasses and forbs. Approx. 800 000 ha of thicket (which prior to the introduction of goats had a closed canopy and a Portulacaria afra Jacq. component) have been transformed in this manner. Ecosystem C storage in intact thicket and loss of C due to transformation were quantified. Carbon storage in intact thicket was surprisingly high for a semiarid region. with an average of 76 t C ha−1 in living biomass and surface litter and 133 t C ha−1 in soils to a depth of 30 cm. Exceptional C accumulation in thicket may be a result of P. afra dominance. This succulent shrub switches between C3 and CAM photosynthesis. produces large quantities of leaf litter (approx. 450 g m−2 year−1) and shades the soil densely. Transformed …,True,6LQbY6sAAAAJ:Se3iqnhoufwC,96,https://onlinelibrary.wiley.com/doi/abs/10.1111/j.1442-9993.2005.01523.x,16856104228063872528,/scholar?cites=16856104228063872528,,https://gouritz.com/wp-content/uploads/2019/02/Carbon-in-ecosystems_Effects-of-goat-pastoralism-on-ecosystem-carbon-storage-in-semiarid-thicket-Eastern-Cape-SA_Mills-etal-2005-compressed.pdf,0,0,0
1097153,Do the large termite mounds of Macrotermes concentrate micronutrients in addition to macronutrients in nutrient-poor African savannas?,2014,CL Seymour and AV Milewski and AJ Mills and GS Joseph and GS Cumming and DHM Cumming and Z Mahlangu,68,Soil Biology and Biochemistry,,95-105,Pergamon,The influence of soil organisms on the availability of nutrients to other biota within ecosystems can be context-dependent. Fungus-culturing termites. for example. are known to concentrate nutrients by building large mounds in nutrient-poor savannas. but several factors determine the nutritional value of the mounds – whether by geophagy or consumption of forage – for large herbivores. Such factors include the limitations of the local edaphic environment and the degree of nutritional enrichment of plants growing on these mounds. We investigated. in nutrient-poor miombo vegetation in Zimbabwe. how the surrounding soils and maturity of the mounds affected concentrations of macro- and micronutrients in mounds and the woody plant foliage growing on them. All macro- and micronutrients save ammonium. extractable P. Zn and Se were enriched in large mounds relative to matrix soils. but none was significantly …,True,6LQbY6sAAAAJ:Wp0gIr-vW9MC,83,https://www.sciencedirect.com/science/article/pii/S0038071713003234,14114688872010880699,/scholar?cites=14114688872010880699,,https://www.researchgate.net/profile/Colleen_Seymour/publication/259094145_Do_the_large_termite_mounds_of_Macrotermes_concentrate_micronutrients_in_addition_to_macronutrients_in_nutrient-poor_African_savannas/links/5a0aa4c6a6fdcc2736dec2e1/Do-the-large-termite-mounds-of-Macrotermes-concentrate-micronutrients-in-addition-to-macronutrients-in-nutrient-poor-African-savannas.pdf,0,0,0
1097154,The role of botanic gardens in the science and practice of ecological restoration,2011,Kate A Hardwick and Peggy Fiedler and Lyndon C Lee and Bruce Pavlik and Richard J Hobbs and James Aronson and Martin Bidartondo and Eric Black and David Coates and Matthew I Daws and Kingsley Dixon and Stephen Elliott and Kern Ewing and George Gann and David Gibbons and Joachim Gratzfeld and Martin Hamilton and David Hardman and JIM Harris and Pat M Holmes and Meirion Jones and David Mabberley and Andrew Mackenzie and Carlos Magdalena and Robert Marrs and William Milliken and Anthony Mills and Eimear Nic Lughadha and Margaret Ramsay and Paul Smith and Nigel Taylor and Clare Trivedi and Michael Way and Oliver Whaley and Stephen D Hopper,25,Conservation Biology,2,265-275,Blackwell Publishing Inc, Many of the skills and resources associated with botanic gardens and arboreta. including plant taxonomy. horticulture. and seed bank management. are fundamental to ecological restoration efforts. yet few of the world's botanic gardens are involved in the science or practice of restoration. Thus. we examined the potential role of botanic gardens in these emerging fields. We believe a reorientation of certain existing institutional strengths. such as plant‐based research and knowledge transfer. would enable many more botanic gardens worldwide to provide effective science‐based support to restoration efforts. We recommend botanic gardens widen research to include ecosystems as well as species. increase involvement in practical restoration projects and training practitioners. and serve as information hubs for data archiving and exchange. ,True,6LQbY6sAAAAJ:Zph67rFs4hoC,76,https://conbio.onlinelibrary.wiley.com/doi/abs/10.1111/j.1523-1739.2010.01632.x,7584878654104289931,/scholar?cites=7584878654104289931,,http://www.kew.org/science/tropamerica/peru/resources/cobi_1632%20proof%20ow.pdf,0,0,0
1097155,Soils of Namaqualand: compensations for aridity,2007,ML Francis and MV Fey and HP Prinsloo and F Ellis and AJ Mills and TV Medinski,70,Journal of Arid Environments,4,588-603,Academic Press,The soil mantle in Namaqualand is immature in terms of weathering. Despite or even because of this. the diversity and spatial variability of soil physical and chemical properties is exceptionally high and could be fundamental in governing biodiversity and ecosystem function. In arid landscapes. the way the soil sheds. admits. stores. diverts and transmits water is crucially important. Namaqualand's soils possess special features. which modify water infiltration. hydraulic conductivity and subsurface storage and provision of water to plants. These include pedodermal crusts; a natural mulch of surface gravel or desert pavement; water-repellent soils with fingered infiltration of rain water; textural discontinuities at depth; subsurface horizons cemented with silica. calcite. fibrous clays or gypsum; soluble salts that affect plant water uptake osmotically; clay minerals having exceptional water-absorbing capacity and that are …,True,6LQbY6sAAAAJ:UebtZRa9Y70C,76,https://www.sciencedirect.com/science/article/pii/S0140196306004460,16825671124909771327,/scholar?cites=16825671124909771327,,https://www.researchgate.net/profile/Michele_Francis/publication/309479847_Soils_of_NM_Compensations_for_Aridity/data/58126cd508ae8414914a2795/Soils-of-NM-Compensations-for-Aridity.pdf,0,0,0
1097156,Transformation of thicket to savanna reduces soil quality in the Eastern Cape. South Africa,2004,Anthony Mills and Martin Fey,265,Plant and Soil,1,153-163,Kluwer Academic Publishers-Plenum Publishers,Xeric succulent thicket in the Eastern Cape. South Africa has been used for farming goats since the early 1900s. This habitat is characterised by a dense cover of the succulent bush Portulacaria afra and by a warm. semi-arid climate with evenly distributed annual rainfall of 250–400 mm. Heavy browsing by goats results in the loss of P. afra and transforms the thicket to an open savanna dominated by annual grasses. Eight fence-line comparisons between thicket and savanna were used to investigate differences in soil quality associated with the vegetation change. Composite soil samples were taken to a depth of 10 cm from 1 ha plots on either side of the fence-line. Associated with the change from thicket to savanna. a significant decrease (paired t-test. P < 0.05) was found in total C (respective means of 5.6 vs. 3.0%). total N (0.33 vs. 0.24%). labile C (2.8 vs. 1.5%). CO2 flux (1.9 vs. 0.5 µmol m−2 s−1). soil …,True,6LQbY6sAAAAJ:hqOjcs7Dif8C,64,https://link.springer.com/article/10.1007/s11104-005-0534-2,5624417399517763959,/scholar?cites=5624417399517763959,,,0,0,0
1097157,Ecosystem carbon storage under different land uses in three semi-arid shrublands and a mesic grassland in South Africa,2005,AJ Mills and TG O'Connor and JS Donaldson and MV Fey and AL Skowno and AM Sigwela and RG Lechmere-Oertel and JD Bosenberg,22,South African Journal of Plant and Soil,3,183-190,Taylor & Francis Group,Carbon (C) storage in biomass and soils is a function of climate. vegetation type. soil type and land management. Carbon storage was examined in intact indigenous vegetation and under different land uses in thicket (250–400 mm mean annual precipitation). xeric shrubland (350 mm). karoo (250 mm). and grassland (900–1200 mm). Carbon storage was as follows: (i) mean soil C (0–50 cm): thicket (T) = grassland (G) > xeric shrubland on Dwyka sediments (XS) > xeric shrubland on dolerite (XSD) > karoo (K) (168. 164. 65. 34 & 26 t ha−1. respectively); (ii) mean root C: T > G > XS = XSD (25.4. 11.4. 7.2 & 7.1 t ha−1); (iii) mean above-ground C including leaf litter: T>XS>G>K> XSD (51.6. 12.9. 2.0. 1.7 & 1.51 ha−1). Carbon stocks in intact indigenous vegetation were related more to woodiness of vegetation and frequency of fire than to climate. Biomass C was greatest in woody thicket and soil C stocks were greatest …,True,6LQbY6sAAAAJ:ULOm3_A8WrAC,50,https://www.tandfonline.com/doi/abs/10.1080/02571862.2005.10634705,10115157448130522208,/scholar?cites=10115157448130522208,,https://www.tandfonline.com/doi/pdf/10.1080/02571862.2005.10634705,0,0,0
1097158,Do soil properties constrain species richness? Insights from boundary line analysis across several biomes in south western Africa,2010,TV Medinski and AJ Mills and KJ Esler and U Schmiedel and N Jürgens,74,Journal of Arid Environments,9,1052-1060,Academic Press,Relationships between species richness per plant life form and the soil properties: infiltrability. clay plus silt content. salinity. and pH were investigated at eighteen study sites located in western South Africa and Namibia. Plant species data were categorized into five life forms: phanerophytes. chamaephytes. hemicryptophytes. therophytes. and geophytes. A boundary line approach was used to determine ranges of soil properties across which plant richness was constrained or potentially maximal. Ranges of soil properties at which richness was potentially maximal differed between life forms as follows: total plant richness (∼50–200 mm h−1 infiltrability. ∼5–20% clay & silt. <100 mS m−1 EC and 6.5–8.5 pH); phanerophytes (∼200–500 mm h−1. <5%. <100 mS m−1. 5.5–7.0); hemicryptophytes (∼100–250 mm h−1. 5–18%. <200 mS m−1. 6.0–8.0). therophytes (∼50–250 mm h−1. 5–10%. >50 mS m−1. 6.5–8.5 …,True,6LQbY6sAAAAJ:M3ejUd6NZC8C,49,https://www.sciencedirect.com/science/article/pii/S0140196310000844,1291059334590066043,/scholar?cites=1291059334590066043,,https://www.academia.edu/download/45688221/j.jaridenv.2010.03.00420160516-4694-1g40yq1.pdf,0,0,0
1097159,A framework for exploring the determinants of savanna and grassland distribution,2006,Anthony J Mills and Kevin H Rogers and Marc Stalmans and Ed TF Witkowski,56,Bioscience,7,579-589,American Institute of Biological Sciences,An understanding of the factors governing grass—tree coexistence in savannas and exclusion of trees in grasslands remains elusive. We contend that progress in understanding these factors is impeded by a reliance on a falsification approach and an excessive concern over type I errors (false positives). which results in premature rejection of hypotheses. inadequate attention to scale. and a miring rather than galvanizing of ecological discussions. An additional hindrance to progress may be that investigations tend to focus on processes within either savannas or grasslands. while ignoring the boundary between the two. We propose a new scientific framework for identifying determinants of savanna and grassland distribution. which advocates (a) the recognition of ecosystems and biomes as complex adaptive systems. (b) a scientific methodology based on adaptive inference. and (c) explicit consideration of …,True,6LQbY6sAAAAJ:5nxA0vEk-isC,49,https://academic.oup.com/bioscience/article-abstract/56/7/579/234338,13686132289343996046,/scholar?cites=13686132289343996046,,https://academic.oup.com/bioscience/article-pdf/56/7/579/26898182/56-7-579.pdf,0,0,0
