,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1138899,Effects of high‐temperature treatment on the hydrogen distribution in silicon oxynitride/silicon nitride stacks for crystalline silicon surface passivation,2013,Christoph Schwab and Marc Hofmann and Rene Heller and Johannes Seiffe and Jochen Rentsch and Ralf Preu,210,physica status solidi (a),11,2399-2403,,,True,nT4mebsAAAAJ:UebtZRa9Y70C,5,,8678333904410733155,/scholar?cites=8678333904410733155,,,0,0,0
1138900,Anti-reflection-coating thickness measurements on textured silicon surfaces: evaluation and accuracy of different measurement techniques,2013,Alexander Krieg and Johannes Greulich and Marcel Tondorf and Stefan Rein,,Proceedings of the 28th European Photovoltaic Solar Energy Conference and Exhibition,,1820-1824,,,True,nT4mebsAAAAJ:ULOm3_A8WrAC,4,,8756826321993380586,/scholar?cites=8756826321993380586,,,0,0,0
1138901,Plasma-based surface modification technologies for crystalline silicon photovoltaics,2013,Johannes Samuel Seiffe,,,,,,,True,nT4mebsAAAAJ:hqOjcs7Dif8C,4,,8480337525118930621,/scholar?cites=8480337525118930621,,,0,0,0
1138902,Plasma deposition of amorphous silicon dopant sources,2011,Jan Jeurink and Johannes Seiffe and Marc Hofmann and Jochen Rentsch and Ralf Preu,,Proceedings of the 26th European PV Solar Energy Conference and Exhibition,,5-9,,,True,nT4mebsAAAAJ:W7OEmFMy1HYC,4,,8221281347005147247,/scholar?cites=8221281347005147247,,,0,0,0
1138903,Development of temperature-stable. solderable PVD rear metallization for industrial silicon solar cells,2013,Julia Kumm and Hassan Samadi and Philip Hartmann and Sebastian Nold and Andreas Wolf and Winfried Wolke,,28th European Photovoltaic Solar Energy Conference,,,,,True,nT4mebsAAAAJ:0EnyYjriUFMC,3,,12962557676418613396,/scholar?cites=12962557676418613396,,,0,0,0
1138904,Surface texturing for crystalline silicon wafers with wafer tickness down to 100 micrometer,2010,FMM Souren and MCM Van de Sanden and J Seiffe and J Rentsch,,,,2CV. 3.3-2084/2088,,,True,nT4mebsAAAAJ:3fE2CSJIrl8C,3,,9245785457734836701,/scholar?cites=9245785457734836701,,,0,0,0
1138905,Method for producing a selective doping structure in a semiconductor substrate in order to produce a photovoltaic solar cell,2015,Ulrich Jager and Daniel Biro and Anne-kristin Volk and Johannes Seiffe and Sebastian Mack and Andreas Wolf and Ralf Preu,,,,,,,True,nT4mebsAAAAJ:Se3iqnhoufwC,2,,17417178179522695195,/scholar?cites=17417178179522695195,,,0,0,0
1138906,Method for producing a selective doping structure in a semiconductor substrate in order to produce a photovoltaic solar cell,2015,Ulrich Jager and Daniel Biro and Anne-kristin Volk and Johannes Seiffe and Sebastian Mack and Andreas Wolf and Ralf Preu,,,,,,,True,nT4mebsAAAAJ:eQOLeE2rZwMC,2,,17417178179522695195,/scholar?cites=17417178179522695195,,,0,0,0
1138907,Phosphoric anti-reflective coatings as dopant source and front-side passivation for industrial silicon solar cell manufacturing,2011,Daniel Trogus and Johannes Seiffe and Florian Pillath and Marc Hofmann and Andreas Wolf and Jochen Rentsch,,,,1361-1364,,,True,nT4mebsAAAAJ:Tyk-4Ss8FVUC,2,,14178303281916553042,/scholar?cites=14178303281916553042,,,0,0,0
1138908,TWO-STEP PLASMA TEXTURING PROCESS FOR INDUSTRIAL SOLAR CELL MANUFACTURING,2013,J Seiffe and B Bremen and S Rappl and M Hofmann and J Rentsch,,,,,,,True,nT4mebsAAAAJ:WF5omc3nYNoC,1,,6108042674126688379,/scholar?cites=6108042674126688379,,,0,0,0
1138909,20% efficient passivated large-area metal wrap through solar cells on boron-doped Cz silicon,2011,E Lohmuller and B Thaidigsmann and M Pospischil and U Jager and S Mack and J Specht and J Nekarda and M Retzlaff and A Krieg and F Clement and A Wolf and D Biro and R Preu,32,IEEE Electron Device Letters,12,1719-1721,IEEE,,True,530ihjkAAAAJ:qjMakFHDy7sC,43,,10613355656732189328,/scholar?cites=10613355656732189328,,,0,0,0
1138910,Investigations of thick-film-paste rheology for dispensing applications,2011,M Pospischil and K Zengerle and J Specht and G Birkle and P Koltay and R Zengerle and A Henning and M Neidert and C Mohr and F Clement and D Biro,8,Energy Procedia,,449-454,Elsevier,,True,530ihjkAAAAJ:9yKSN-GCB0IC,42,,4841652959778290118,/scholar?cites=4841652959778290118,,,0,0,0
1138911,Process development for a high-throughput fine line metallization approach based on dispensing technology,2013,M Pospischil and M Klawitter and M Kuchler and J Specht and H Gentischer and R Efinger and C Kroner and M Luegmair and M König and M Hörteis and C Mohr and L Wende and J Lossen and M Weiß and O Doll and I Koehler and R Zengerle and F Clement and D Biro,43,Energy Procedia,,111-116,Elsevier,,True,530ihjkAAAAJ:mVmsd5A6BfQC,34,,3175110800247265825,/scholar?cites=3175110800247265825,,,0,0,0
1138912,Paste rheology correlating with dispensed finger geometry,2013,Maximilian Pospischil and Jan Specht and Markus König and Matthias Hörteis and Carsten Mohr and Florian Clement and Daniel Biro,4,IEEE Journal of Photovoltaics,1,498-503,IEEE,,True,530ihjkAAAAJ:qxL8FJ1GzNcC,30,,3543947698845292358,/scholar?cites=3543947698845292358,,,0,0,0
1138913,Hot-melt inkjet as masking technology for back-contacted cells,2009,Nicola Mingirulli and Roman Keding and Jan Specht and Arne Fallisch and David Stüwe and Daniel Biro,,,,001064-001068,IEEE,,True,530ihjkAAAAJ:u5HHmVD_uO8C,27,,9725751271627172779,/scholar?cites=9725751271627172779,,,0,0,0
1138914,Formation of a honeycomb texture for multicrystalline silicon solar cells using an inkjetted mask,2012,Jan Nievendick and Jan Specht and Martin Zimmer and Lorenz Zahner and William Glover and David Stüwe and Jochen Rentsch,6,physica status solidi (RRL)–Rapid Research Letters,1,7-9,WILEY‐VCH Verlag,,True,530ihjkAAAAJ:YsMSGLbcyi4C,16,,11541075231326243205,/scholar?cites=11541075231326243205,,,0,0,0
1138915,High aspect ratio front contacts by single step dispensing of metal pastes,2010,J Specht and K Zengerle and M Pospischil and D Erath and J Haunschild and F Clement and D Biro,,Proceedings of the 25th European Photovoltaic Solar Energy Conference and Exhibition,,1867-1870,WIP Renewable Energies Valencia. Spain,,True,530ihjkAAAAJ:4DMP91E08xMC,16,,6238625152000702575,/scholar?cites=6238625152000702575,,,0,0,0
1138916,Screen‐printed Emitter‐Wrap‐Through solar cell with single step side selective emitter with 18.8% efficiency,2011,N Mingirulli and D Stüwe and J Specht and A Fallisch and D Biro,19,Progress in Photovoltaics: Research and Applications,3,366-374,John Wiley & Sons. Ltd.,,True,530ihjkAAAAJ:d1gkVwhDpl0C,14,,2366060016340363035,/scholar?cites=2366060016340363035,,,0,0,0
1138917,Correlations between finger geometry and dispensing paste rheology,2012,M Pospischil and J Specht and H Gentischer and M König and M Hörteis and C Mohr and R Zengerle and F Clement and D Biro,,27th European photovoltaic solar energy conference and exhibition,,1773-76,,,True,530ihjkAAAAJ:Wp0gIr-vW9MC,12,,17613075684155028507,/scholar?cites=17613075684155028507,,,0,0,0
1138918,Silicon doping performed by different diffusion sources aiming co-diffusion,2012,Roman Keding and Philip Rothhardt and Christian Roters and Arne Fallisch and Stefan Hohage and Marc Hofmann and Robert Woehl and Dietmar Borchert and Daniel Biro and K Krauß and F Fertig and N Kohn and M Rauer and S Rein and G Krugel and W Wolke and F Wagner and J Rentsch and R Preu,6,"27th European Photovoltaic Solar Energy Conference and Exhibition, Frankfurt, Germany. Fraunhofer publica.(2012, September 24–28). at https://www. ise. fraunhofer. de/de/veroeffentlichungen/konferenzbeitraege/konferenzbeitraege-2012/27th-eupvsec/keding_2cv",,,,,True,530ihjkAAAAJ:LkGwnXOMwfcC,12,,3088622805875155985,/scholar?cites=3088622805875155985,,,0,0,0
1138919,Industrially feasible front-side metallization based on ink-jet masking and nickel plating,2008,M Alemán and N Bay and L Gautero and J Specht and D Stüwe and R Neubauer and D Baurcha and D Biro and J Rentsch and SW Glunz and R Preu,,Proceedings of the 23rd European Photovoltaic solar energy conference,,1953,,,True,530ihjkAAAAJ:2osOgNQ5qMEC,12,,5027427662507834140,/scholar?cites=5027427662507834140,,,0,0,0
1138920,21.1% efficient PERC silicon solar cells on large scale by using inline sputtering for metallization,2010,Dirk Reinwand and Jan Specht and David Stüwe and Sonja Seitz and Jan-Frederik Nekarda and Daniel Biro and Ralf Preu and Roland Trassl,,,,003582-003586,IEEE,,True,530ihjkAAAAJ:u-x6o8ySG0sC,11,,5175058092410083694,/scholar?cites=5175058092410083694,,,0,0,0
1138921,Application of the inkjet-honeycomb-texture in silicon solar cell production,2012,J Nievendick and M Stocker and J Specht and W Glover and M Zimmer and J Rentsch,27,Energy Procedia,,385-389,Elsevier,,True,530ihjkAAAAJ:Y0pCki6q_DkC,10,,8199869518592814911,/scholar?cites=8199869518592814911,,,0,0,0
1138922,An industrially applicable honeycomb texture,2011,Jan Nievendick and Jan Specht and Martin Zimmer and Lorenz Zahner and William Glover and David Stüwe and Daniel Biro and Jochen Rentsch,,Proceedings of the 26th European Photovoltaic Solar Energy Conference and Exhibition (EUPVSEC),,1722-1725,,,True,530ihjkAAAAJ:WF5omc3nYNoC,9,,3137605145768258978,/scholar?cites=3137605145768258978,,,0,0,0
1138923,Comparison of different rear contacting approaches for industrial PERC solar cells on mc-Si wafer,2010,L Gautero and D Kania and J Seiffe and A Knorz and J Specht and J Nekarda and M Hofmann and J Rentsch and JM Sallese and R Preu,,"Proceedings of the 25th European Photovoltaics Solar Energy Conference, Valencia, Spain",,1328-1331,,,True,530ihjkAAAAJ:Se3iqnhoufwC,9,,3663068963036516277,/scholar?cites=3663068963036516277,,,0,0,0
1138924,Using hotmelt-inkjet as a structuring method for higher efficiency industrial silicon solar cells,2008,J Specht and D Biro and N Mingirulli and M Aleman and U Belledin and R Efinger and D Erath and L Gautero and A Lemke and D Stüwe and J Rentsch and R Preu,2008,NIP & Digital Fabrication Conference,2,912-917,Society for Imaging Science and Technology,,True,530ihjkAAAAJ:UebtZRa9Y70C,9,,4184150924466027148,/scholar?cites=4184150924466027148,,,0,0,0
1138925,Advanced metallization of rear surface passivated metal wrap through silicon solar cells,2011,E Lohmüller and B Thaidigsmann and J Bartsch and C Harmel and J Specht and A Wolf and F Clement and M Hörteis and D Biro,8,Energy Procedia,,546-551,Elsevier,,True,530ihjkAAAAJ:IjCSPb-OGe4C,6,,17403574508361426491,/scholar?cites=17403574508361426491,,,0,0,0
1138926,18.8% EWT-cells with screen-printed metallization and single step side selective emitter formation,2009,N Mingirulli and D Stüwe and J Specht and R Keding and R Neubauer and A Fallisch and D Biro,,Proceedings of the 24th European Photovoltaic Solar Energy Conference,,1979-1984,WIP Renewable Energies Hamburg. Germany,,True,530ihjkAAAAJ:hqOjcs7Dif8C,6,,1133678007275553818,/scholar?cites=1133678007275553818,,,0,0,0
1138927,Industrial approach for the deposition. through-vias wet opening and firing activation of a backside passivation layer applied on solar cells,2008,L Gautero and J Rentsch and L Weiss and N Kohn and S Eigner and M Zimmer and J Specht and J Nekarda and D Stüwe and M Retzlaff and D Biro and JM Sallese and R Preu,,Proceedings of the 23rd European Photovoltaic Solar Energy Conference,,,,,True,530ihjkAAAAJ:UeHWp8X0CEIC,6,,3648093764977243951,/scholar?cites=3648093764977243951,,,0,0,0
1138928,MWT solar cell processing by use of isishape® solaretch® SiD for rear contact and edge isolation,2012,Alma Spribille and Johannes Greulich and Elmar Lohmüller and Florian Clement and Jan Specht and Daniel Biro and Ralf Preu and Oliver Doll and Christian Tüshaus and Werner Stockum and Ingo Köhler,,Proceedings of the 27th European Photovoltaic Solar Energy Conference and Exhibition,,2001-6,,,True,530ihjkAAAAJ:ufrVoPGSRksC,5,,10201770723351169076,/scholar?cites=10201770723351169076,,,0,0,0
1138929,‘Inkjet printing for high definition industrial masking processes for solar cell production,2007,D Biro and D Erath and U Belledin and J Specht and A Lemke and M Aleman and N Mingirulli and J Rentsch and R Preu and R Schlosser and B Bitnar and H Neuhaus,,"Technical Digest of the 17th International Photovoltaic Science and Engineering Conference, Fukuoka, Japan",,,,,True,530ihjkAAAAJ:dhFuZR0502QC,4,,7855347797465453331,/scholar?cites=7855347797465453331,,,0,0,0
1138930,Method and device for producing a metallic contact structure for making electrical contact with a photovoltaic solar cell,2014,Daniel Biro and Jan Specht and Daniel Scheffler and Maximilian Pospischil and Florian Clement,,,,,,,True,530ihjkAAAAJ:eQOLeE2rZwMC,3,,16241443115789024509,/scholar?cites=16241443115789024509,,,0,0,0
1138931,Development of a high-throughput fine line metallization process using CFD-simulation,2013,M Pospischil and M Klawitter and M Kuchler and J Specht and H Gentischer and R Efinger and M König and M Hörteis and C Mohr and L Wende and J Lossen and M Weiss and O Doll and I Köhler and R Zengerle and F Clement and D Biro,,,,2250-2253,IEEE,,True,530ihjkAAAAJ:9ZlFYXVOiuMC,3,,827396604212528653,/scholar?cites=827396604212528653,,,0,0,0
1138932,Method for producing a metal structure on a surface of a semiconductor substrate,2011,Nicola Mingirulli and Daniel Biro and Christian Schmiga and Jan Specht and David Stuwe,,,,,,,True,530ihjkAAAAJ:zYLM7Y9cAGgC,2,,8420246725618919545,/scholar?cites=8420246725618919545,,,0,0,0
1138933,‘Sinto EWT silicon solar cells,,A Fallisch and R Keding and G Kästner and J Bartsch and S Werner and D Stüwe and J Specht and R Preu and D Biro,,"Proc. 25th European Photovoltaic Solar Energy Conf. and Exhibition (Valencia, Spain, 2010)",,,,,True,530ihjkAAAAJ:MXK_kJrjxJIC,1,,16064677529517230972,/scholar?cites=16064677529517230972,,,0,0,0
1138934,Lifetime Studies on Crystalline Silicon Thin-Film Material by Photoluminescence Imaging,,Fabian Kopp and Philipp Rosenits and Thomas Roth and Evelyn Schmich and Stefan Reber and Wilhelm Warta and A Krieg and J Wallach and S Rein and M Künle and A Hartel and P Löper and S Janz and O Eibl and W Kwapil and M Kasemann and P Gundel and MC Schubert and O Breitenstein and J Bauer and A Lotnyk and JM Wagner and PCP Bronsveld and G Coletti and S Lindekugel and EJ Mitchell and D Hiller and M Hermle and M Zacharias and SW Glunz and S Mack and A Wolf and EA Wotke and A Lemke and B Holzinger and T Dimitrova and D Biro and R Preu and N Mingirulli and D Stüwe and J Specht and R Keding and R Neubauer and A Fallisch and N Brinkmann and F Granek and J Nekarda and S Stumpp and L Gautero and M Hörteis and A Grohe and M Okanovic and U Jäger and M Ahrens and U Stute and A Oltersdorf and M Zimmer and J Rentsch and T Orellana Pérez and C Schmid and S Riepe and HJ Möller and K Mayer and M Schumann and G Peharz and JP Ferrer-Rodriguez and AW Bett and M Peters and JC Goldschmidt and B Bläsi and SP Philipps and T Hornung and R Hoheisel and NM Al-Abbadi and F Dimroth and D Pysch and M Bivour and K Zimmermann and C Schetter and M Rauer and C Schmiga and M Arnold and D Pocza and N Schillinger,,,,,,,True,530ihjkAAAAJ:QIV2ME_5wuYC,0,,,,,,0,0,0
1138935,FCC-ee: the lepton collider,2019,Asmâa Abada and Marcello Abbrescia and Shehu S AbdusSalam and I Abdyukhanov and J Abelleira Fernandez and A Abramov and M Aburaia and AO Acar and PR Adzic and P Agrawal and JA Aguilar-Saavedra and JJ Aguilera-Verdugo and M Aiba and I Aichinger and G Aielli and A Akay and A Akhundov and H Aksakal and JL Albacete and S Albergo and A Alekou and M Aleksa and R Aleksan and RM Alemany Fernandez and Y Alexahin and RG Alía and S Alioli and N Alipour Tehrani and BC Allanach and PP Allport and M Altınlı and W Altmannshofer and G Ambrosio and D Amorim and O Amstutz and L Anderlini and A Andreazza and M Andreini and A Andriatis and C Andris and A Andronic and M Angelucci and F Antinori and SA Antipov and M Antonelli and M Antonello and P Antonioli and S Antusch and F Anulli and L Apolinário and G Apollinari and A Apollonio and D Appelö and RB Appleby and Arm Apyan and A Arbey and A Arbuzov and G Arduini and V Arı and S Arias and N Armesto and R Arnaldi and SA Arsenyev and M Arzeo and S Asai and E Aslanides and RW Aßmann and D Astapovych and M Atanasov and S Atieh and D Attié and B Auchmann and A Audurier and S Aull and S Aumon and S Aune and F Avino and G Avrillaud and G Aydın and A Azatov and G Azuelos and P Azzi and O Azzolini and P Azzurri and N Bacchetta and E Bacchiocchi and H Bachacou and YW Baek and V Baglin and Y Bai and S Baird and MJ Baker and MJ Baldwin and AH Ball and A Ballarino and S Banerjee and DP Barber and D Barducci and P Barjhoux and D Barna and GG Barnaföldi and MJ Barnes and A Barr and J Barranco García and J Barreiro Guimarães da Costa and W Bartmann and V Baryshevsky and E Barzi and SA Bass and A Bastianin and B Baudouy and F Bauer and M Bauer and T Baumgartner and I Bautista-Guzmán and C Bayındır and F Beaudette and F Bedeschi and M Béguin and I Bellafont and L Bellagamba and N Bellegarde and E Belli and E Bellingeri and F Bellini and G Bellomo and S Belomestnykh and G Bencivenni and M Benedikt and G Bernardi and J Bernardi and C Bernet and JM Bernhardt and C Bernini and C Berriaud and A Bertarelli and S Bertolucci and MI Besana and M Besançon and O Beznosov and P Bhat and C Bhat and ME Biagini and J-L Biarrotte and A Bibet Chevalier and ER Bielert and M Biglietti and GM Bilei and B Bilki and C Biscari,228,The European Physical Journal Special Topics,2,261-623,Springer Berlin Heidelberg,,True,j_AP8KAAAAAJ:4vMrXwiscB8C,260,,4510043277605140400,/scholar?cites=4510043277605140400,,,0,0,0
1138936,A capacitor-less 1T-DRAM cell,2002,S Okhonin and M Nagoga and JM Sallese and P Fazan,23,IEEE Electron Device Letters,2,85-87,IEEE,,True,j_AP8KAAAAAJ:d1gkVwhDpl0C,237,,587692601083464194,/scholar?cites=587692601083464194,,,0,0,0
1138937,A SOI capacitor-less 1T-DRAM concept,2001,S Okhonin and M Nagoga and JM Sallese and P Fazan,,,,153-154,IEEE,,True,j_AP8KAAAAAJ:u5HHmVD_uO8C,229,,10404639391971249383,/scholar?cites=10404639391971249383,,,0,0,0
1138938,Charge-based modeling of junctionless double-gate field-effect transistors,2011,Jean-Michel Sallese and Nicolas Chevillon and Christophe Lallement and Benjamin Iniguez and Fabien Prégaldiny,58,IEEE Transactions on Electron Devices,8,2628-2637,IEEE,,True,j_AP8KAAAAAJ:KlAtU1dfN6UC,227,,3339252287755461743,/scholar?cites=3339252287755461743,,,0,0,0
1138939,A design oriented charge-based current model for symmetric DG MOSFET and its correlation with the EKV formalism,2005,Jean-Michel Sallese and François Krummenacher and Fabien Prégaldiny and Christophe Lallement and A Roy and C Enz,49,Solid-State Electronics,3,485-489,Pergamon,,True,j_AP8KAAAAAJ:u-x6o8ySG0sC,204,,17059263262601976003,/scholar?cites=17059263262601976003,,,0,0,0
