,title,pub_year,author,volume,journal,number,pages,publisher,abstract,filled,author_pub_id,num_citations,pub_url,cites_id,citedby_url,author_id,eprint_url,got_citations,got_author_ids,author_ids
1203598,Microfluidics Cell Loading‐Dock System: Ordered Cellular Array for Dynamic Lymphocyte‐Communication Study,2017,Ying Li and Joon Hee Jang and Crystal Wang and Bangshun He and Kai Zhang and Pengchao Zhang and Timothy Vu and Lidong Qin,1,Advanced Biosystems,10,1700085,,It remains a great challenge to establish a high‐throughput platform that can explore the interactions among multiple lymphocytes (>2 cells) and retrieve the interested cells for downstream analysis. This study demonstrates a microfluidics cell loading‐dock system (Cell‐Dock) to enclose multiple cells in 1D. 2D. and 3D chambers with high throughput and efficiency and single‐cell accuracy. The loading efficiencies of 95%. 85%. and 74% for one‐. three‐. and five‐cell systems are achieved. respectively. The Cell‐Dock system provides precise and dynamic cell packing models to facilitate lymphocyte‐interaction studies. The results demonstrate that individual natural killer (NK) cells may function independently rather than cooperate to lyse target cells in the defined microenvironment. Furthermore. the strong/weak NK cells are retrieved based on their on‐chip cytotoxicity and mRNA sequencing is conducted to find the …,True,CWmd5bcAAAAJ:9ZlFYXVOiuMC,11,https://onlinelibrary.wiley.com/doi/abs/10.1002/adbi.201700085,3101408388041870454,/scholar?cites=3101408388041870454,,,0,0,0
1203599,Orientational Analysis of Interfacial Molecular Groups of a 2-Methoxyethyl Methacrylate Monomer Using Femtosecond Sum Frequency Generation Spectroscopy,2016,Stephanie C Chan and Joon Hee Jang and Katherine A Cimatu,120,The Journal of Physical Chemistry C,51,29358-29373,American Chemical Society,This study employs femtosecond sum frequency generation (FS-SFG) spectroscopy to identify the functional groups at the air–liquid interface of the 2-methoxyethyl methacrylate (MEMA) monomer. Based on the collected spectra. the methoxy group (−OCH3). the methylene (−CH2) group from the ethyl side chain of MEMA. the α-methyl group (α-CH3). and the alkene-methylene (CH2) groups are present at the interface. Tilt angle was determined by calculating the intensity ratio values from the fitting results. and then the ratios are compared to the simulated SFG curves. The results derived from the conventional polarization combination (SSP. PPP. and PSS) approach show average tilt angles of 60° for −OCH3 symmetric stretch vibration dipoles. Using the polarization mapping method. the tilt angle for the symmetric stretch of the −OCH3 group was 48° with an intensity ratio (SSP/PPP) of 17. The orientation …,True,CWmd5bcAAAAJ:aqlVkmm33-oC,11,https://pubs.acs.org/doi/abs/10.1021/acs.jpcc.6b11124,17137606302832309019,/scholar?cites=17137606302832309019,,,0,0,0
1203600,PD-1 blocks lytic granule polarization with concomitant impairment of integrin outside-in signaling in the natural killer cell immunological synapse,2018,Yu Huang and Zhiying Chen and Joon Hee Jang and Mirza S Baig and Grant Bertolet and Casey Schroeder and Shengjian Huang and Qian Hu and Yong Zhao and Dorothy E Lewis and Lidong Qin and Michael Xi Zhu and Dongfang Liu,142,Journal of Allergy and Clinical Immunology,4,1311-1321. e8,Mosby,The inhibitory receptor programmed cell death protein 1 (PD-1) is upregulated on a variety of immune cells. including natural killer (NK) cells. during chronic viral infection and tumorigenesis. Blockade of PD-1 or its ligands produces durable clinical responses with tolerable side effects in patients with a broad spectrum of cancers. However. the underlying molecular mechanisms of how PD-1 regulates NK cell function remain poorly characterized.We sought to determine the effect of PD-1 signaling on NK cells.PD-1 was overexpressed in CD16-KHYG-1 (a human NK cell line with both antibody-dependent cellular cytotoxicity through CD16 and natural cytotoxicity through NKG2D) cells and stimulated by exposing the cells to NK-sensitive target cells expressing programmed death ligand 1 (PD-L1).PD-1 engagement by PD-L1 specifically blocked NK cell–mediated cytotoxicity …,True,CWmd5bcAAAAJ:L8Ckcad2t8MC,10,https://www.sciencedirect.com/science/article/pii/S0091674918305578,16574671070734137729,/scholar?cites=16574671070734137729,,https://www.jacionline.org/article/S0091-6749(18)30557-8/fulltext,0,0,0
1203601,Wet chemically prepared rutile TiO2 (110) and TiO2 (011): Substrate preparation for surface studies under non-UHV conditions,2014,MHM Ahmed and FP Lydiatt and D Chekulaev and PL Wincott and DJ Vaughan and JH Jang and S Baldelli and AG Thomas and WS Walters and R Lindsay,630,Surface science,,41-45,North-Holland,A procedure for wet chemical preparation of TiO2 single crystal surfaces is detailed. The potential of this procedure is demonstrated through application to rutile-TiO2(110) and rutile-TiO2(011) substrates. Characterisation with atomic force microscopy. low energy electron diffraction. auger electron spectroscopy. and vibrational sum frequency spectroscopy indicates that flat. well-ordered. carbon-free surfaces can be generated. Notably. in contrast to the (2 × 1) low energy electron diffraction pattern observed for TiO2(011) prepared in ultra-high vacuum. wet chemical preparation results in a (4 × 1) unit cell; wet chemically prepared TiO2(110) displays an unreconstructed (1 × 1) surface.,True,CWmd5bcAAAAJ:Y0pCki6q_DkC,8,https://www.sciencedirect.com/science/article/pii/S0039602814001770,1709553508633129651,/scholar?cites=1709553508633129651,,,0,0,0
1203602,Formation of Trititanate Nanotubes by Non‐Hydrothermal Methods: Optical Properties and Surface‐Exciton Dynamics Studied by Photoluminescence Spectroscopy,2006,Joon Hee Jang and Ki Seok Jeon and Tae Sook Park and Ki Whan Lee and Minjoong Yoon,53,Journal of the Chinese Chemical Society,1,123-130,WILEY‐VCH Verlag,Trititanate (H2Ti3O7) nanotubes were prepared by a non‐hydrothermal digestion of TiO(OH)2 solution with 5 M NaOH. and their optical properties and exciton dynamics were studied by using steady‐state and time‐resolved photoluminescence (PL) spectroscopy. Based on TEM. AFM and XRD measurements. the tubular structure was identified to be the same as that of trititanate crystalline multi‐walled scroll nanotubes prepared hydrothermally. which has intershell d‐spacing of 0.79 nm with inner diameters of 5 nm and the lengths of several tens of nanometers. The UV‐absorption spectrum of trititanate nanotubes showed weak surface‐state absorption at 425 nm as well as the absorption maximum band around 350 nm with onset energy 3.03 eV corresponding to the indirect band gap energy. The steady‐state PL spectra of the trititanate nanotubes showed a band‐edge emission band around 360 nm as well as …,True,CWmd5bcAAAAJ:2osOgNQ5qMEC,8,https://onlinelibrary.wiley.com/doi/abs/10.1002/jccs.200600015,17461147962237292308,/scholar?cites=17461147962237292308,,,0,0,0
1203603,Microfluidic Mapping of Cancer Cell–Protein Binding Interaction,2017,Zongbin Liu and Xin Han and Rui Chen and Kai Zhang and Ying Li and Shelby Fruge and Joon Hee Jang and Yuan Ma and Lidong Qin,9,ACS applied materials & interfaces,27,22143-22148,American Chemical Society,The interaction between tumor cells and microenvironment during metastasis is mediated by the binding of cell surface receptors. such as integrins and selectins. with protein ligands. Delineation of their binding interaction and identification of key receptors may be particularly important both in understanding extracellular matrix (ECM) remodeling and in developing potential therapeutic targets. Here we present a microfluidic chip that allows qualitative and quantitative mapping of a large population cell–protein interactions. It was found that β1 integrin showed stronger binding interaction with collagen than with other ECM proteins. The upregulated β1 integrin in invasive cancer cells enhanced cell–ECM interaction and may promote ECM remodeling. Cancer cells also showed strong interaction with plasma fibrinogen. the elevated level of which may help cancer cells arrest on blood vessels. We also verified that the …,True,CWmd5bcAAAAJ:7PzlFSSx8tAC,4,https://pubs.acs.org/doi/abs/10.1021/acsami.7b03728,14624473391653776626,/scholar?cites=14624473391653776626,,,0,0,0
1203604,Evident phase separation and surface segregation of hydrophobic moieties at the copolymer surface using atomic force microscopy and SFG spectroscopy,2020,Katherine Leslee A Cimatu and Uvinduni I Premadasa and Tharushi D Ambagaspitiya and Narendra M Adhikari and Joon Hee Jang,580,Journal of Colloid and Interface Science,,645-659,Academic Press,Copolymers are developed to enhance the overall physical and chemical properties of polymers. The surface nature of a copolymer is relevant to creating efficient materials to improve adhesion and biocompatibility. We hypothesize that the improved adhesion. as a surface property. is due to phase separation. surface segregation. and the overall molecular organization of different polymer components at the copolymer surface.The surface structure of a copolymer composed of 2-hydroxyethyl methacrylate (HEMA) monomer and 2-phenoxyethyl methacrylate (PhEMA) monomer was analyzed in comparison to the polyHEMA and polyPhEMA homopolymers using atomic force microscopy (AFM) and sum frequency generation (SFG) spectroscopy.The contrast in the phase images was due to the variance in the hydrophobic level provided by the hydroxyl and phenoxy modified monomers …,True,CWmd5bcAAAAJ:hC7cP41nSMkC,1,https://www.sciencedirect.com/science/article/pii/S0021979720309486,8818709702717543344,/scholar?cites=8818709702717543344,,https://www.researchgate.net/profile/Narendra_Mani_Adhikari/publication/343003383_Evident_Phase_Separation_and_Surface_Segregation_of_Hydrophobic_Moieties_at_the_Copolymer_Surface_using_Atomic_Force_Microscopy_and_SFG_Spectroscopy/links/5f1a277192851cd5fa420436/Evident-Phase-Separation-and-Surface-Segregation-of-Hydrophobic-Moieties-at-the-Copolymer-Surface-using-Atomic-Force-Microscopy-and-SFG-Spectroscopy.pdf,0,0,0
1203605,Networked Cell Holder Chip,2019,Lidong Qin and Myeong Chan Jo and Joon Hee Jang and Yuan Ma,,,,,,A cell holder chip is provided. comprising a top layer having a plurality of spaced apart microwells and a plurality of microchannels. each microwell being open on top and configured to hold a single cell. and each microwell being connected to at least two nearby microwells via respective microchannels. The microchannels are sized to enable protrusions from the cells to spread therethrough and have widths smaller than the cells to preventing the cells from entering the microchannels.,True,CWmd5bcAAAAJ:qUcmZB5y_30C,0,https://patents.google.com/patent/US20190344265A1/en,,,,https://patentimages.storage.googleapis.com/bb/3a/30/1528919416298d/US20190344265A1.pdf,0,0,0
1203606,Cell Holding Device for Microinjection,2019,Lidong Qin and Myeong Chan Jo and Joon Hee Jang and Yuan Ma,,,,,,A device for holding a plurality of cells is provided. The device includes a top layer having a plurality of spaced apart microwells which are not in contact with each other. each microwell being open on top and sized to hold a single cell. Each microwell has a top cross sectional shape having a perimeter which includes at least one inner concave angle and at least one inner convex angle. for providing increased friction between the microwell and the cell contained within.,True,CWmd5bcAAAAJ:IWHjjKOFINEC,0,https://patents.google.com/patent/US20190345429A1/en,,,,https://patentimages.storage.googleapis.com/1a/d0/9c/54b67427351ec0/US20190345429A1.pdf,0,0,0
1203607,Method and apparatus for high-resolution imaging of cell-cell communication,2018,Lidong Qin and Joon Hee Jang and Dongfang Liu,,,,,,A vertical cell pairing (VCP) system comprising: a substrate having a top surface; at least one micropit formed in the top surface of the substrate. the at least one micropit being sized to seat a cell; and at least one microtrap positioned adjacent the top surface of the substrate. the at least one microtrap comprising a body having a vertical slot. wherein the vertical slot has an opening and an exit. the vertical slot being sized to pass fluid therethrough but to prevent a cell from passing therethrough; wherein the at least one microtrap is disposed relative to the at least one micropit so that a cell seated in the at least one micropit is in cell-cell communication with a cell disposed at the opening of the vertical slot.,True,CWmd5bcAAAAJ:dhFuZR0502QC,0,https://patents.google.com/patent/US20180156777A1/en,,,,https://patentimages.storage.googleapis.com/fc/93/09/430aa0ceb467e3/US20180156777A1.pdf,0,0,0
1203608,Improvements on the Analysis and Instrumentation for Sum Frequency Generation Spectroscopy and Microscopy,2013,Joon Hee Jang,,,,,,Sum frequency generation (SFG) vibrational spectroscopy has been established as one of the most essential tools to investigate chemistry of the surfaces and interfaces for several decades. Orientation. structure. and chemical reaction of molecules at the interfaces have been examined by using temporally and spatially resolved SFG. As a unique method to observe the chemistry at the interfaces. SFG has a great potential for further developments. In this dissertation. the possibility of extending the SFG field is gauged. including the introduction of detailed theory and formulation of SFG. Firstly. the principle of sum frequency vibrational depletion spectroscopy (SVDS) technique is presented. Newly developed SVDS has been established for observing vibrational behaviors of molecules on the surface with high spatial resolution below the diffraction limit. This technique is accomplished by depletion of the ground state molecules around the center of probing focal spot on the surface. High energy density IR generated is employed to deplete the ground state molecules to its first vibrational excited state. Then. SFG technique has been conducted to measure the vibrational dipoles of the surface molecules from the confined probing area. The instrumentation. theoretical simulation. depletion efficiency and the preliminary experimental results of this technique is reported. In the following chapter. SFG from acetonitrile on rutile TiO2 (110) surface has been measured using distinct polarization combinations and compared to the spectra obtained by polarization mapping and null angle methods. By varying the polarization combinations of SFG. the magnitude …,True,CWmd5bcAAAAJ:kNdYIx-mwKoC,0,https://uh-ir.tdl.org/handle/10657/973,,,,https://uh-ir.tdl.org/bitstream/handle/10657/973/JANG-DISSERTATION-2013.pdf?sequence=1,0,0,0
1203609,PHOTOLUMINESCENCE STUDY OF Tin HYDROXODE TETRA- TOLUENEPORPHYRIN()-INTERPOSED TRITITANATE NANOTUBES BY USING …,2005,Joon-Hee Jang and Ki-Seok Jeon and Tea-Sook Park and Yung-Doug Suh and Ki-Hwan Lee and Min-Joong Yoon,,Proceedings of the Korean Society of Potoscience Conference,,127-127,Korean Society of Photoscience,PHOTOLUMINESCENCE STUDY OF Tin HYDROXODE TETRA-TOLUENEPORPHYRIN ()-INTERPOSED TRITITANATE NANOTUBES BY USING CONFOCAL LASER SCANNING MICROSCOPY-Proceedings of the Korean Society of Potoscience Conference| Korea Science,True,CWmd5bcAAAAJ:Wp0gIr-vW9MC,0,https://www.koreascience.or.kr/article/CFKO200536036082047.page,,,,,0,0,0
1203610,PHOTOPHYSICAL STUDIES OF SINGLE  NANOSTRUC- TURAL PARTICLE USING CONFOCAL LASER SCANNING MICROSCOPY,2005,Ki-Seok Jeon and Tea-Sook Park and Joon-Hee Jang and Yung-Doug Suh and Ki-Hwan Lee and Min-Jong Youn,,Proceedings of the Korean Society of Potoscience Conference,,128-128,Korean Society of Photoscience,본 웹사이트에 게시된 이메일 주소가 전자우편 수집 프로그램이나 그 밖의 기술적 장치를 이용하여 무단으로 수집되는 것을 거부하며. 이를 위반시 정보통신망법에 의해 형사 처벌됨을 유념하시기 바랍니다.,True,CWmd5bcAAAAJ:4DMP91E08xMC,0,https://www.koreascience.or.kr/article/CFKO200536036082052.page,,,,,0,0,0
1203611,Quantitative Orientation Analysis by Sum Frequency Generation in the Presence of Non-Resonant Signal,1979,Joon Hee Jang and Francis Lydiatt and Rob Lindsay and Steven Baldelli,43,Phys. Rev. Lett,,1683,,Sum frequency generation (SFG) spectroscopic techniques are used to investigate the molecular orientation of adsorbed acetonitrile on rutile TiO2 (110) at the solid-vapor interface. Generally. most molecular orientation analyses using SFG have been performed on dielectric substrates. to avoid the spectral interference between resonant and the non-resonant background signal. Although rutile crystal can be treated as a dielectric substrate. its electronic state contributes to the intensity and interferes with the resonant signal when the SFG frequency is close to its band gap energy. In addition. the rutile crystal is a uniaxial birefringent material and the (110) surface is anisotropic. which further complicates the spectral analysis. In this study. various SFG measurement techniques were applied and quantitative analytical methods were established to avoid misinterpretation of surface orientation. SFG vibrational spectra of acetonitrile on rutile TiO2 (110) surface have been measured at distinct polarization combinations and compared to spectra obtained by the polarization mapping and null angle method. By varying the polarization combinations of SFG. the magnitude and shape of the spectra undergo substantial change. which originate from the interference between non-resonant signal from the rutile substrate and resonance signal from the adsorbed molecule. Theory. simulation. and analytical methods for obtaining quantitative orientation information in the presence of non-resonant signal of a molecule on an anisotropic semiconductor substrate are presented.,True,CWmd5bcAAAAJ:ZeXyd9-uunAC,0,https://www.research.manchester.ac.uk/portal/files/24435308/PRE-PEER-REVIEW.PDF,,,,https://www.research.manchester.ac.uk/portal/files/24435308/PRE-PEER-REVIEW.PDF,0,0,0
1203612,Convenient preparation of unsymmetrical 2. 5-disubstituted 1. 3. 4-oxadiazoles promoted by Dess–Martin reagent,2009,Cristian Dobrotă and Codruţa C Paraschivescu and Ioana Dumitru and Mihaela Matache and Ion Baciu and Lavinia L Ruţă,50,Tetrahedron Letters,17,1886-1888,Pergamon,2.5-Disubstituted 1.3.4-oxadiazoles have been conveniently prepared by oxidative cyclization of N-acyl-N′-aryliden-hydrazines promoted by an excess of Dess–Martin periodinane under mild conditions (23 examples. up to 92% isolated yields).,True,rOxdK3QAAAAJ:u5HHmVD_uO8C,82,https://www.sciencedirect.com/science/article/pii/S0040403909002512,9000851712199206800,/scholar?cites=9000851712199206800,,,0,0,0
1203613,"Removing heavy metals from synthetic effluents using"" kamikaze",2010,L Ruta and C Paraschivescu and M Matache and S Avramescu and IC Farcasanu,,Saccharomyces cerevisiae,,763-771,,,True,rOxdK3QAAAAJ:Wp0gIr-vW9MC,67,,12232326891742484251,/scholar?cites=12232326891742484251,,,0,0,0
